# File generated on 2024-06-04 21:02:39
# Number of participants: 15
# Number of patients (mci): 5
# Number of controls: 10
# 1 datasets were included:
# - OASIS3
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,-0.933340705342959,0.10894249353242053,-0.10757882109725408,-0.2913718045340364,-0.9625710674798739,0.3115595008376972,-0.5229770305800618,0.23486817735496351,-0.4491571577397318,0.4028744788018574,0.1519968105265062,-0.5136022854632641,-0.3250560311860566,-0.8414611109619848,-0.7831046690584976,-1.6045582277527053,-1.2886242772890004,-0.2528114111779221,-0.7799815641749392,0.1130514864174693,0.5476914560434466,-0.7860726415757374,0.17814863424896982,0.11464082515331686,0.751549445376649,-1.4831740022464175,-0.6837250838450017,-0.38469855043886014,0.08028811111312203,0.23321431659497585,-0.6231521751717868,0.4057123841341887,0.5098976045401741,-1.0220970657219874,0.5496172616105047,-0.4213026450337324,-0.2748402594729022,0.09746602480183043,0.14014037743286523,-0.46684785702853354,0.7230879256471385,0.33868613043668816,0.3113705754536987,-0.5470589152413955,0.21691234407119406,-0.046269832657018714,-0.6735417359246598,-0.8539917443653808,-0.6722213712164613,-0.22640476744735405,-0.08745782231480316,0.12683826003558799,0.4196910249477154,-1.9958468290630897,-0.8573303166167647,-0.24026303503510035,0.6790800360958728,-0.2957851598877367,0.04587470096821393,-0.9426000105031307,-0.009601261464498793,0.9225042767008067,0.23747064415248553,1.1821198183813577,0.6765091616436223,0.5634959852915836,-0.6505241162276844,1.0756270519763453,-1.117602399920283,-0.4375519226632646,-0.24544729797069326,1.0299383446021175,0.4787883924413605,-0.09680863799684834,-1.2520110075007007,-1.4655462858436241,-0.38681554571518967,-0.41413389596259775,0.5434103457154764,1.4714413274239957,0.5619049482296127,-0.6936507027898855,-0.696802753768472,-0.2958524865248818,-0.12838524250688058,-1.7792714980797133,0.07297656581844277,-0.4069554582772387,0.10631675708664094,0.1912643572516582,-0.44305975280979837,-0.5338647424788487,-0.8990651015398871,-0.18803134603306632,-0.8731590379620685,-0.22255565527653248,-0.12052288800142547,-0.3085417877983582,0.10540828040864131,-1.0897049089911335,-0.9831632384434829,-0.9014680703044813,-0.6093658472363791,-0.10413725682146957,-0.21145338948551945,-0.23126360830018172,0.9854134636937818,0.311962682992109,-0.03267521058122984,0.05037118538466462,-0.33643291809574116,-1.0386611797328074,-1.3430985250339147
ctx-lh-caudalanteriorcingulate_1, nan,nan,1.3987380059431411,-0.1745929990187432,-1.5784082827183687,-1.5111590189922373,-1.0551974977338316,-0.0019239881126083493,1.2265811009810952,0.5666415977823472,-0.9817461289292018,-0.027578120332725477,-0.005486508321796988,-1.480866087066994,0.7700126841896733,0.37831493241506703,-0.13821550759294138,-0.5462336378196251,1.415562555014498,-0.4459003704245878,0.8238433734639675,-0.3990159299909395,0.6032994920288409,1.3000783874502069,0.017691920837359272,1.103192033921726,-0.27793734232744527,-0.024468181308123886,0.1967998084155109,0.3946872082969435,0.287466184350418,0.23842516872352446,0.471384995169483,0.20209483211999385,2.286032447621174,0.633551555330918,0.27699238319212094,1.2142717521342048,1.0939312602844653,1.3471144216637523,0.6100471546187393,0.7951141192958169,1.3919583077203026,1.5643499490264194,1.1036419773400261,0.7247251763180445,0.4362505696118853,0.39764470342410446,-0.5089337048922709,-0.7436360142637481,-0.608918458890835,-0.41926278652458504,0.4418871182422616,-0.20233235225700547,-0.8345788130735542,-0.18028664710365777,0.6609524555083014,-0.28773631701104296,1.451868379467386,2.363937286162977,0.5210280510415144,0.37124652953643156,-0.08900467349376945,-0.641468905694794,-0.22485756955558575,1.110814061945275,0.2776541527865054,0.4464728305257143,-0.7689321840286745,0.45289276532984807,-0.9194787492833529,-0.20532237325868127,-1.3084836216011022,0.5497210003925166,0.6023891163913102,-0.7868210352868245,0.06348814458697155,0.9243508837138845,0.13062710880798417,-0.48525319722333604,0.593338101152479,0.3426812305478937,0.5305768058884258,2.4837919382547518,1.3388962327836662,1.6407780587836283,0.4323907196848398,0.21168016443889331,0.6228416373196267,0.1506010674725236,1.1611171199212758,0.9597190731672451,0.43913163019572304,0.4143088056589933,-0.163998831322467,1.5176342378186538,1.2646731735804306,0.5607949036394668,0.33552647532787877,1.1928174121716482,1.3395471108993706,0.6625646299049055,-0.08131238904495962,0.21597086735487878,0.5939406183088491,-0.32625074431200324,-0.35514470382687635,-0.5776322526224847,0.1892829014972965,-0.42539809983278787,-0.3412923991572749,0.3747662101740091,0.3316314460151607,1.3990962020419575
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,-0.8929056819174627,-0.65127110167763,-0.7594170127483652,-0.5918052012929482,-0.24413920332271227,-0.23646373127008774,1.3056886462182526,0.41231724181153784,-0.024139661969598148,-0.08539879729255585,-0.19605799407834593,1.3703618493895149,0.416563776210042,-0.9745557657296471,-0.20566464341917373,-0.06577662392610777,-0.006034886064909759,0.17030768593647264,0.10851220988080387,0.4359340545779863,1.2607374556174558,0.6407396736065999,0.6815025954948571,-0.3962095768233531,-0.7723828885218834,0.3345450079290554,-0.23751369475245226,1.614121656071122,0.40345621870613263,0.5605335916373875,1.1427711708449382,0.125462557295319,-0.20841205498741447,0.38799007996899376,0.5795983915016374,0.6437994688833537,-0.24369769355547935,-0.13742169065158163,-0.34025404928187086,0.256489145979572,-0.2145596608046629,1.0349499658031143,0.4061063514668325,-0.06883834900025591,-0.23738087211397732,0.07258007264215771,0.010814864316520532,0.5927899090439118,0.5375255379353409,-1.5006639003742652,0.21106680086931326,0.09475928220361654,0.34211158529583774,0.85652709931933,-0.00701316037614719,0.9401784330964202,0.3987601999225292,-0.06235576328495885,-0.784191270426422,0.6899208447051303,-0.5961977311829644,0.8231343583948115,0.28292446079984773,0.013605231273660246,0.5234926747395784,-0.5426591675805348,0.3799674460160886,0.15268033414266632,-0.2118641619510461,-0.34795794632368343,1.0241399164772937,0.21732735590229646,-0.8638992913642095,-0.12317224454820845,1.2991120314142135,0.8589261691593252,-0.6313766408153901,0.6145639429848713,-0.738630324693019,0.07512043915627958,0.7406202521428302,0.8860991704721257,0.32610977831493115,-0.6076752340243812,-0.07454896933860267,-0.3313279030731143,1.9312580806134718,0.14920392877561903,-0.4209889877681517,-0.04179373837633669,0.5274089557373023,0.7538917946005169,1.5480251706937995,0.3754769665713699,-0.15538249570614726,-0.8153165167875777,0.07326789155376409,0.25786042867125863,-0.4237239721214468,-0.25675689368854204,0.3757238089465372,-0.2234769853196454,0.1735448067742414,0.6905504412512388,1.0032992482242173,0.3523916974212916,-0.4417939263681891,0.03396003170163767,0.43707859751350836,0.03207289900238354,1.4219268009579948
ctx-lh-cuneus_1, nan,nan,nan,nan,0.7462649610395063,0.6406984273980195,0.6410261450669021,1.1028282530664486,-0.41580610835362536,0.7977012367507694,0.47537036046463854,0.30194457599785146,0.8443263664658717,0.3836825828999361,0.25754262540276074,0.4181674115189709,1.6580461679181024,1.1801691886487689,-0.3853763042836531,1.2469281697161048,0.3775626573353642,0.15318130772902655,0.12564588534880664,-0.1898453445546985,-0.23208205944679905,-0.7252995625069201,0.9866692594418154,0.416484509812499,0.09051301769436498,-0.0824474957814947,-0.03828470125024948,0.9506165682472902,0.7012991418974557,-0.7543151666376974,0.0112415103127352,-0.1767950067913225,0.31685552682677653,-0.290604908813748,-0.8924396800811152,-0.3172932695080918,-0.15936033364356578,0.36827521565833143,-0.9008532965770073,-0.1753378988764714,0.05847066984266563,-0.26895920304248155,-0.46048381443269176,0.853511859261378,0.010325664319661433,0.38693357725297967,0.2442705222984041,-0.5492688373068261,-0.6057992944806223,0.38415947875160744,0.5182895535349288,0.39996914473470313,0.11829117757173854,-1.5448781807982377,-0.7169402312518744,-0.6528798046220432,1.2298724882089684,-0.9677806619034516,0.3705210989362951,-0.22303187854211887,-1.1043570138249181,-0.42386398075834797,-0.09948896218850035,-0.09552846153496507,-0.003321700873098505,0.5807480345835193,0.8935956314216789,0.17890166065273416,-0.43653901767674064,-0.30206028072380975,0.32576453577513304,1.4082211311769957,0.6452231934434525,-0.40552526168014785,0.18139009623918007,-1.2003620165447355,-0.16482613030528606,0.46099565006291154,0.15989486523124843,-0.3341617005992556,-0.37167650187086193,-0.532426395705836,0.9324902290287085,-0.09709808535386416,0.7373888222275388,-1.1782727623357108,-0.3453674668038658,-0.10483633173105081,1.1839391664640204,0.32031900187886597,0.08695610711353187,0.5126242288460778,-0.5499685766564816,-0.8308651675167363,0.3171853127703726,-0.9411198440626702,-0.13778281483445864,1.0861883338855065,0.48392157735694835,0.5613596789897188,0.21828317811253756,-0.2062329123224193,0.2837244739507743,-2.0918048169009817,-0.38544479193311754,-0.2178245294895469,-0.9579751080366783,-1.4148806751854892,-0.6305193525028906,-0.2831393170206441
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.9441622444088499,-0.17800093732028613,0.9871678664790544,-0.3260920985034858,-1.033558973891625,-0.414065995428868,0.07567901302441306,0.1061001721464355,1.568941530367928,-0.18596496550543773,-0.8905227657423431,1.4309648558254469,0.3644955746220116,0.546928492149279,-0.35298384812573663,-0.6284933748636752,-0.2353913000762456,-1.3853164718624154,-0.31321816927786794,-0.8102453947775123,-0.3280655807112383,0.02580774709294564,-0.5049456095797168,-1.4854339577727633,0.2955744892031553,-1.7197208697610737,-0.9773669629148325,-1.3081229508069725,-1.0554853938487865,-0.29810807228239916,-0.25719448903808756,-0.3443917112861705,-0.27450292981560576,-0.29061461720803555,-0.4361817790280454,-0.7797793067770145,0.203461945450336,-0.18935670871156815,-0.5207920567102647,-1.288994847700006,-1.5204232862576625,0.0058788337901223755,-0.6547970194326035,0.019358192087699927,0.7430971606301084,-0.9382080551596339,-0.35906355967120923,1.3306609153509164,-0.747716439872797,1.02623336005425,-0.1997498862190572,-1.4297613780098208,0.017816888379351175,-0.363446414453687,-0.4212957030921272,0.5989995692149533,0.23660482310114644,-0.0070481443306355225,0.5348644222055355,0.08562372766357719,-0.35237131963792573,0.6514842038671089,0.19417711346742458,-0.20246615610339988,0.35845618073374846,0.7583135664099157,0.2793323142261103,1.2936353047823266,-0.3751673279398073,-0.03850643227679178,0.2505601651610978,-0.1836078424838657,0.24469110709125977,0.4795837498294793,1.0278131583988952,-0.3800641699505242,0.1982882186789638,-0.6706145748980251,-1.9815805021695907,0.2464871664915327,-1.064444319883617,-0.5655049328483217,-0.19125114601633372,-0.15639092312417285,-0.057420581504134184,-0.40149670721168323,0.04991629048669604,-0.7244439378776959,-0.23517431785810475,-0.13019680560273136,-0.5200331361341517,-0.2933368291742368,0.15713477174333523,0.6831017192143811,-0.5340177921311371,0.01969166101254985,-0.4808609801027274,1.3945575755043853,-0.2267592173011005,0.5034704417134108,0.11757355916626305,-0.7202968600490187,0.1254771859776183,0.3446673029116526,0.6402030416364003,-0.36630492077411575,-0.20128859158190127,0.3022566941266839,-0.6261980203087142
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,-6.593017891370742e-05,0.10780378475887241,-0.4659243766426082,-1.2609332505872892,-0.5381612955982716,0.03851275535824335,1.705398307098972,1.3691540194569785,-0.8187557569290888,-0.2283095711982274,1.0761499545735862,-0.5496158640295564,0.23153428472373339,-0.7770610823112287,-0.4132491082905698,-0.30682013896330784,-0.9599201205675424,-0.7606952474307802,-1.1681954140878328,-1.1069499200242237,0.8040399957371164,-0.6888258082628738,-0.15379268793472456,-0.4208264014296679,-0.33166394237420693,-1.038040440972036,0.1449248515097422,-0.5390711203923065,-0.9889965229119436,0.2816689998016138,0.17251702031234964,-0.30396507421056235,-1.5754056098283855,-0.9124365528986158,0.47614130752581035,1.8963908432167327,0.1529100644982912,0.9917509926730572,-0.8858857703423153,-0.9986578560352418,-0.6799424426053765,-0.3105922550996348,-0.46249552054940907,-0.7491003876290954,-1.0168178515152069,-1.9584450349048508,1.4036451537740682,0.12347457322080282,-0.27435374288900244,-1.2700123951798548,-0.718336368158901,-0.635058700457491,-0.38251983355812863,-0.8918160775389995,-0.10985681918332657,0.3156540379532688,-0.5156327831192303,0.6245037769056085,0.11192846620588957,-0.39451424780931826,-0.3233095743012314,-0.13727189971223522,0.4242963049404174,-0.1623451906938179,1.8478906858203177,1.4667557439030843,0.5226755314031241,-0.12438460776960461,-0.15343731940454028,0.43707886878495816,-0.7648266236904638,0.4464541845537353,-0.03342612549901142,0.5203994532537002,0.48822945646440674,-0.42848676091208643,-0.32788624840233577,-1.096677280346463,-0.52161840805628,-0.6693101366349956,0.36612407007817055,-0.4290463312735201,-0.07140103736653033,-0.8918788645446201,-0.13297359007729445,0.15218995932396545,-1.0332254331952493,-0.3703368006224024,0.07578800874179788,-0.01446961003959719,-1.177877062537289,0.16048615739158104,1.8526363954636156,0.24747157637994835,0.6111198568795249,-0.4730931887124172,-0.21684442679107535,-0.4566570294820156,-0.12392054627890058,-0.17030588868072186,-0.5236490061286151,-1.1689789012089198,0.40203315312591187,0.8973774636739352,0.10358437636740327,-0.9915685182457904,-0.6125661186230441,-0.8194113030953211
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.5549222039702981,-1.0065617385417431,-2.4955439800440233,-1.2792712635155543,0.07570663531308744,-0.1827161741729349,0.4373426801001801,-0.5249418210829764,-0.030335161925250525,0.6730548504715785,-0.12626620778641143,0.36016936187748133,-0.6402394800555479,-0.785334689065666,-0.5317723653489657,-0.5422794768393614,-0.8031629408191573,-0.6778513616336297,-0.4810534829874435,1.1953629118573879,0.29705162182892547,-0.6458751156792802,0.09017568912535463,-0.8081531056813555,-0.39802130123666146,0.10246883786726878,-0.1504756368723736,0.3438299024368896,-0.2132183508345369,-0.32051611321630946,0.04366525334971455,-0.8622675783830461,-0.01444491498210472,0.2527511427092356,0.38196731524592875,0.04749423321228339,-0.06072894360491196,-1.0029268272614653,-0.8841460176855443,-1.1597011558119255,-0.8200861036344277,0.26056516894051496,-0.4439840987475847,-0.8177695642045745,-1.7379540155087452,0.3303344864987778,-0.32582262241757604,-0.44902866603373043,-0.13637503000811965,0.14749218912025439,1.0635558839648944,-0.9417971861588584,-0.2296126413536967,-0.20022910668486166,0.15736771763674137,-0.08735687239115954,0.8351145944229482,0.17705271047542764,0.27356903657955717,0.3539005819368673,-0.6531073635153212,-0.0525585802798601,0.49550052285773427,1.4619592866766735,0.07711881741533919,1.201315867205674,-0.2453954538002417,0.4469870015324624,0.19399813326188228,-0.23384104145635232,0.4108835511487065,0.027135549325149937,1.1161027167628486,-0.31966254567331176,-0.1206656208883962,0.14151702620708348,-0.5702557207367118,-0.49917329828131085,-0.3244695722785348,0.974683299545318,0.1302401638238795,0.42369946642667183,-1.39684056097739,0.06103018971420143,0.8217649574208181,-0.4425398810078315,-0.5530089732314573,-0.6260970413573773,0.1011635882156334,0.08927277173057298,0.9229277259452247,0.7711950746731608,0.08198252169516443,-0.1339395524680071,-0.22003431696378253,-0.26136151627317217,-0.9737835986692367,-0.18790933892682368,0.9390673792777832,-1.1871018720397175,-0.5930693040492956,0.9229565032389574,1.462054417237175,-1.0904056558312512,-0.15560266666328867,-1.1789073365522345,-0.7795072982806215
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,-0.43906391310407356,-0.492171378867319,0.9244645705394027,-0.46302222781239405,1.122303399906616,0.31717450937145436,-1.165002198714328,-0.3685120109007545,0.6458570422380515,-0.41646831484589,-1.1245086305528513,-0.03543872748085309,-0.406139888376156,0.33879304640547525,0.006927261125663632,0.22082214155399624,-1.0194389071585828,-0.572443814681392,0.20972162487724244,-0.8313772286235123,-0.05442532835918248,0.1172172181787548,0.7140509934786368,-0.3198526907307637,-0.503680328670242,-0.15205723329243048,0.15257037010793897,0.540064012020795,-0.43914282426934725,-1.402580800868298,0.17702241350593503,-0.004681181965889729,-0.39480112915361804,-0.4911690408697887,-0.9323124531123969,-0.7590944309503271,0.95169913673179,-0.20592000647626546,0.17747160373471035,-0.011780102996067519,0.6943137617490578,-0.07308780455640919,-0.03814884059219369,0.21638907314629582,-0.9321448653957248,0.7746883892455464,-0.09863233934589316,0.007050156995514846,0.573797102792602,0.013705627533060247,0.06558682816603895,-0.5041789567672369,0.14556090314637632,-0.13492406944208646,0.48465164334295097,0.3727010377770555,-0.5127282919833874,-0.42630367412922177,0.13675298064722868,-0.7824693748023656,-0.33798197207202013,-0.5865327303085144,0.139490273528536,1.0602674668244865,0.7881238845222694,-0.439757871633342,-0.9602360678669164,0.8169523931191287,0.24567120222199904,-0.2206610779697429,-1.067467352578843,-0.9739764631784048,-0.5577576764099532,0.6153243816496874,0.15810639914573807,0.15955627229344532,-1.3613269007521307,-0.35648379146660025,0.01852428838295181,0.09744421939112585,-1.3146731170769663,-0.1287355597296842,0.16965091144735336,0.02692809663846685,-0.9025325187508217,-0.022947339275755714,0.7287692690347273,-1.0551818497568861,0.032513890978203,-0.9149575439931963,-0.9979678410147814,-1.4464871295849435,0.009044228615705155,0.881304377619165,-0.27623487876970415,0.7729308635847553,-0.4060299292128323,-0.3001799563198174,0.43977423524577286,-0.42584658277378623,-0.1215363375326571,-0.4079992397601431,0.15843460547745603,0.1317837163664615,-0.8387101655868886,-0.7194175958315683
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8940408516148385,0.529047970780807,-0.9215382298963509,0.24533812673377797,0.08525664221674906,0.6817349177839875,0.48904229359923285,-0.7311015323985395,-0.3229769632648168,-0.9845024353857005,-0.9358926290908898,-0.5137935455260665,-0.4281629001081346,0.5764521852614722,1.3880060366718614,0.40421156266496766,0.7774323545760142,-0.43461505289795066,-0.9469015475100921,-0.2916246753251755,-0.036479743770774876,0.5552602727842381,-0.5881910310722593,-1.5192690253330308,0.5294476440739803,0.06846263614488705,-0.5265274426026586,-0.5310204055892447,-0.24909037057464709,1.1358444901185678,-0.054147576864591165,-0.11160270219050855,-0.8756703038754184,-0.9129383246871193,-1.9163360231872417,0.5429349813771379,0.44059456805402814,1.1556071980914229,-0.4837720513343237,0.7559633498603526,1.19554051387545,-0.2169323043626087,1.6773637789802993,-0.7679887345272293,0.019758234915322446,0.8209312586391376,0.5710354879279267,1.2442715620239837,0.6945161592350916,1.0523958387465264,-0.7025853229726996,0.2867685022524293,-0.8103324571275108,0.37130111307006725,-0.029964913403096708,0.7711437889929326,-0.4484908325494962,-0.27267444581805517,0.623265584364827,-0.7888995587591426,-1.0048650140928554,0.1515995688285897,0.17812831405974064,0.32361352807299043,1.177222680200324,-0.05847066069329114,-0.6363686823905866,-0.45092532651503575,0.4863793686256484,-0.023176521170793267,-0.6972004581404603,0.20555090554857833,-1.1027750538880552,-0.19689314943802938,0.7139046369799673,0.7536170029013424,0.20618047293602812,-0.6029363621654994,-0.2494073487814997,-2.136812061608136,1.3757366195230225,0.3703318794630845,-0.5829987423081148,-1.1094239067126328,-0.6909923791099162,0.31869520522183203,0.6006787581590917,0.27870924223384214,-0.7588753012618404,-1.5375134292765675,-1.1877125987554826,-0.07306987342668537,-0.5418367659316439,0.16790025008441403,0.7112447302768946,-0.5362326076527798,0.6252831202814711,1.1247359116107576,1.0577539582320319,-0.163322169615156,-1.096943949558667,0.2398192724469193,0.6852366774450789,0.12731338049045826,1.23572070987742
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.257141417562186,0.3579481201792548,-1.3136734978685944,-0.8135622652636094,-0.48181831063073716,-1.0740406550928612,0.09614658822566276,0.023892630712003086,0.24464426638991515,-0.7130946930238709,-0.9932322078670851,-1.4473450159522647,1.5728419679871524,0.8821122874954785,-0.5780700969194057,0.5837678230146094,1.9484684054081742,0.13262055547988166,0.6692443441013676,0.9204638705532143,0.5959857405817198,1.0652982619566316,0.5735758243791312,1.8171579448546098,0.5951317023009205,0.36609726149754784,0.4758152946600019,0.705521964445439,2.5191877788352572,1.0155455141948708,0.5678278141807422,0.3464895647933457,0.6556534646269863,0.450902769688764,0.9264768566311782,0.8558235489546793,0.8921039526051642,0.28261819581371667,-0.7570008638964022,-1.3753113666474701,0.06080223998088346,0.6066436309300287,0.29250968955792506,-0.500526635590356,-0.15397018213409697,-0.3027940850311725,1.0633992578549019,-0.06121042181721342,1.2026357662369542,0.9940756188098911,0.4333881016803324,-1.5143405506401735,-0.31803763662572876,-1.0380652729888737,0.7147163060103597,0.32711186326548547,-0.15733159032124844,-0.5981164888206713,-0.1682874916903761,0.1331890110531793,0.3099992573080973,-0.8031532725693394,-0.6219205311324913,-0.7742864857059768,0.06570765578071697,-0.14897625603527034,-0.7861385150265013,0.27229713321562876,0.6038426991458895,-0.25522373396029213,0.28981610251973455,-1.5079042714604192,1.7514066910985069,0.5799809445828575,0.5302517024786259,0.31512624788323546,1.0302479765231607,1.004430146410811,0.025189850719481877,0.9721597128793164,0.8173784137619274,1.7489431581459638,-0.1054906662941987,0.7237688346490704,0.31677659782333933,0.9407128925959461,1.5820578367397764,0.6853402864868551,0.6993666744748211,1.2270026360242203,0.9269235470362334,0.16393816803297562,0.5772113001242913,0.6154428340589123,0.7542329231297229,-0.03457169303435786,-1.598031358365328,1.255010957974106,0.8913274095747966,0.09245881411549633,-1.0380903045100496,-2.080676642858711,-0.38903692565178416,0.12167677740567436
