# File generated on 2024-02-06 23:10:07
# Number of participants: 54
# Number of patients (mci): 27
# Number of controls: 27
# 1 datasets were included:
# - ADNI_FMRI
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.03926623634028987,0.010179194411501571,-0.01519053151721965,0.06319454790332131,0.03305647731812887,0.009337721053440419,-0.00032743300793892195,0.030519211543639176,0.07310799107031453,-0.007499917228868642,0.03525973468801263,0.06668290144929462,-0.03404575240246019,0.04186975067007943,0.05487138917090693,0.06335922388931595,0.003862634477961084,0.03813667526900836,0.1301845149750728,0.12262977727318802,0.06917057813129589,0.04675527534130027,0.057919395975368715,0.04451480844929177,0.06531701481446116,0.07906281744829033,0.11021308855013148,0.05224675202147364,0.0953072621086163,-0.024208607006517634,0.11130441615769986,0.0708412743387591,-0.01812179155731759,0.05395399049560988,0.1023113074309409,0.06694299656381346,0.09566068912635856,0.041694005760418255,0.15057600556300307,0.04524349659537843,0.11890300671304184,0.06384910546903058,0.0958819095025934,0.04480198626315815,0.1154618724148686,0.02342081222495149,0.050848243060226804,0.037508173178843786,0.040266516876074555,0.15888372730643893,-0.0011428848540735613,-0.033800784467881706,0.08861987839961949,0.08881318877534623,0.07496844305238635,0.10298008140019055,-0.033769276886710095,0.083381076838318,0.07179280145556595,0.1035341175791438,0.06766368445394688,0.042639530637213895,0.14605793770150846,0.06708518964976101,0.07931588720063701,0.11609358348545062,-0.03619213274793101,0.10959107423938773,0.08288941152210841,0.12235442757000134,0.14723236643071505,0.051323715790716706,0.10214313084136245,0.05728358505201963,0.08114273301541443,0.054215771157939935,0.04901062730179797,0.04836449319534656,0.018884464713587835,-0.002404518672283612,0.10612318399678207
Left-Caudate, nan,nan,0.013243621177701014,0.049653489953977975,0.06928636705138173,-0.008168798232295391,-0.003388683566490647,0.04229209704369703,-0.003042550156619431,-0.0034958292027395957,-0.04331736922378189,0.027627905951086294,-0.005843313161137993,-0.037426712769229716,-0.03446938219212074,-0.019173830322474023,0.016507046639503496,-0.010852498641149934,-0.08460816388169291,0.025704666123310176,-0.009305823290477274,-0.00013300788902454784,0.0209495376382468,0.014587691846539418,-0.07742106135161286,-0.004425936937927531,-0.09409657202853075,-0.022761677665262926,0.030572781064464132,0.05488777237534368,-0.018506086665350266,0.08634568801882855,0.014054929680351358,0.017361154138178205,-0.020463910379448582,0.020543658566336918,-0.024352010842167586,0.06399543994058454,-0.039824202985810575,0.14780984662105773,0.034226744898385085,0.038036910762678525,0.03447065696915301,0.046847514575668436,-0.03219201438351752,-0.00998769696777473,0.01258074178417946,0.06939856541543796,0.02647917435546774,0.07356144417892986,0.11374058886609228,-0.047750690193442184,-0.0987597518362853,-0.027155869351755915,0.03391535968280207,0.021896555966741192,0.025035348388885742,-0.04197864283487167,-0.05436692321841058,-0.029331408199169753,-0.058954176814241345,-0.04140778515076336,-0.018544708568417025,0.05951503014842712,0.06959049453813387,0.04974136122842567,0.0849182681395013,0.008269887167568695,0.042051051695459765,0.041229858344963934,0.07421370175139687,0.0656158217692729,-0.015651509791775084,0.11364539818031208,0.12189605552862422,0.026739230501067815,0.002456112311670968,0.0762150313054029,-0.001403760809055535,-0.06887720301058932,-0.002960671002267034,0.06813715538166824
Left-Putamen, nan,nan,nan,0.018437233262449684,-0.024785674634378103,0.059922758015654845,0.012751773812199014,0.0614709761533767,0.011291885279597456,0.0082146813587922,-0.012882859698454515,0.019681109858747377,-0.008915307749764753,0.07156602342472496,0.0008640828224016603,-0.030107428236992764,0.0029060989476605505,-0.07551387603240482,-0.11292016013677014,0.012740210217173992,-0.03915155844905028,0.0749063375073934,-0.05708149322380646,-0.016560643947064968,-0.04861956346222939,-0.0544481026497191,-0.08009614995330529,0.08327313428877824,0.005413669101762674,-0.06159559446468577,-0.05721807411407397,0.07740613530436541,-0.027877863068874235,-0.10889277565595566,-0.029159997319518637,-0.01624679531706876,-0.06976502729516602,-0.005904485076246965,0.0395963637521276,0.013934414178377113,-0.0515709537843094,-0.05900474677879544,-0.008939650065232242,-0.027605546043540742,-0.0027547050496513365,-0.02586762399563607,0.007969389286227457,0.010712327287255685,0.012527409304952669,-0.003870048644359417,-0.00827767740049012,-0.08314338325133187,-0.021626211498114885,-0.07029824849399943,0.002413679024218502,-0.010976280654896193,-0.020725967033207025,-0.03723628523680705,-0.00819587706113592,-0.04197650220682126,-0.02320739893690292,-0.05021211584184057,-0.011600717576453564,-0.0019177744861897767,-0.024746658954628985,0.0015387378669096318,0.03952256454910482,-0.06608694145255647,0.057722726634784643,-0.05617742191956305,0.004484641923180993,-0.030568340574487603,0.03475158655735805,0.06879645213672249,-0.05530500314207142,-0.011380506838261199,0.00649891661160296,0.046738572841939496,-0.023992642000879028,-0.057754173989382526,-0.006798190204762139,0.03237603615333644
Left-Pallidum, nan,nan,nan,nan,0.013258879117471119,-0.02717566619593356,-0.014504026073550778,-0.005904472369187056,-0.014085189196589501,0.030901183957414785,-0.055524454225125086,0.04234323283981506,0.019014005317857664,0.028874568684480413,0.0005948476901925478,-0.0007013708747208551,0.032537200095203854,0.01658182537795084,-0.0625153974325098,0.011282932423073287,0.05728294566537701,0.0013647881379931827,0.047456269790096525,0.0025409539031992934,0.020921068584011146,0.03557814238762449,0.032950682575635284,0.005616851294559247,0.04643819892895144,0.10481419282174857,-0.03869313608009171,0.09820705278641083,0.057973551947897446,-0.007815151066497546,0.07009134419676269,0.03791342817736361,-0.021821599736968744,0.08571156264710852,0.019436841937929328,0.0790097492083634,0.11792034502448986,0.07508912120111427,0.07408772679594322,-0.015007327381940407,0.027086817883817192,-0.011570537329679971,0.08722923439398934,0.0027174872800730747,0.06593245876383166,0.09517619046561183,0.08519044895374465,0.027298608782787597,-0.005965601936281697,0.04601713989196414,-0.005110805642555602,-0.0037677774981760047,0.0809099888962585,-0.03575255258321726,0.08356113512453328,0.07025012071161048,0.0459386155017145,-0.020960965455414968,0.03679500347302138,0.08271708205943518,0.03780887500466765,0.07318686295851108,0.037110166008706945,-0.010007572298057096,0.0728677729771204,0.06256928012056993,0.06479378553462468,0.06863244417401686,0.009528511911057875,0.050265990593750906,0.16887951078287194,0.0259498427074448,0.023619616851556145,-0.012214987624568442,-0.005262778442133667,-0.0061496901078120355,-0.029238112811216768,0.05615922753118977
Left-Hippocampus, nan,nan,nan,nan,nan,0.052851421057336895,-0.0763757974355346,0.042318833291220354,0.023106904551617825,0.051217748718877215,0.00353084220092584,-0.012683963082347332,0.06544763706760308,-0.05478160630770265,0.06598298965515481,-0.013160798511138256,0.08348607317506421,0.0071388140410669305,0.07334899205948173,0.06983418441926946,0.10015889458961154,0.0388645201777879,0.04792168811934911,0.01880802064568511,0.03436079985017812,-0.04297841742491421,0.012674071668504826,0.05453405167439522,0.04301444235893474,0.024771455928028083,-0.08522112362536287,0.11236060949121689,-0.0003455040961571024,-0.10177788388945701,-0.05712583374804459,0.03685000961319477,0.02835527403298247,0.02481863123698955,-0.015707168552433606,0.09715488883490482,0.03721368846187841,0.005246786207086304,0.050199821510484945,0.10209062408230093,0.05979511544808382,0.06369117432621174,0.02413934114082885,0.09013926037563459,0.012393884221887235,0.0024867194463334295,0.10189474607633714,-0.00643657569571559,-0.012316364985810652,-0.004384019198929915,0.07361163671604203,0.04146759549993765,0.05400791896352779,-0.06749061893252166,0.0375462754230056,-0.02405908676339825,0.003224438704698101,0.01009722870901263,0.0011531485177999992,0.05188133568112068,0.017562106068908193,0.007061955784994583,0.05372936439095786,-0.10575494175192315,0.04381953544805969,0.002276686130966914,-0.029494979612877663,0.06791233680865338,-0.07794285701056516,0.1159086916535092,0.06791138806460509,-0.06509734938047834,0.06002306296853063,0.0028431960266485307,0.061387511309831146,-0.009572588626563334,-0.015409551874370911,-0.012211446176074477
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.05547391113704056,0.097635168317594,0.043149177258657995,-0.007477710015544509,0.03254278265449211,0.028004373738712004,0.0013760139692217792,0.003079781152693752,0.0337415218364733,-0.026415691835964168,0.03232214324451775,-0.02275016821905843,0.0873201614096355,-0.003794261273723833,0.008341622684511095,-0.02572560333578508,0.05191276347945031,0.01599304987300684,0.038959567712220734,-0.05038785196610738,-0.005195697714666644,-0.029660094244911218,-0.048312740919967546,0.0377945643027776,-0.04159163885668488,0.10106783759555944,0.037834142743339266,-0.07803798664456536,0.009439694691549552,0.03055882749157219,-0.001633915572892005,0.025092423050929263,-0.023577295764578093,0.1249211523386818,0.02295095157097998,-0.0256432014949719,-0.04548681813529702,0.0496344948890903,0.00820562103150661,-0.04536340293919679,-0.00991286561251757,0.045440201367709,-0.0002693766180564145,-0.04695185903929193,0.006354635218188085,-0.010455100479879199,0.0589529312737658,0.08479241444950286,6.409816271029503e-05,0.10805135613827437,0.030595397877885056,0.01416958073430013,0.05521965081215802,-0.029788341122864395,0.02795087436738807,0.06200918638644263,0.03018193925694156,0.02057657835221445,-0.01081910614378927,0.056906805177937766,0.033034656092141235,-0.03438651234172156,-0.002409027281004161,0.02716729161878693,-0.047805442347807335,0.020349558336660127,-0.05448109800180103,0.0886843450087754,0.045373066613287015,-0.018312511840028082,0.08812241364686732,-0.01045864596259437,-0.03266257734105782,0.06279313050667128,0.05570153187926734,-0.0731901765352757
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.02121212387863609,0.056948069584359225,-0.057933457757355825,0.01032325951480175,-0.036771813780920405,-0.016304420163242534,0.06252137637069564,0.005141896997099679,0.0016966429585653967,0.004323285332981661,-0.04286595139733089,-0.06995275216871262,-0.004616300581709254,-0.017062484848282315,-0.00799188961552598,0.0433398464378552,-0.006222929197008239,-0.06470814835396467,-0.05342652550788981,-0.020464833857066853,-0.016387000012708538,0.012235080469717264,-0.0024791118583474513,-0.017268058237183987,0.016031319573852714,-0.021307246909025444,-0.02049797567842167,-0.06465234001000053,-0.012034246669883317,-0.08056580822356264,0.0440547262531324,0.02844642227553591,0.08166037423691684,0.02890163012268439,-0.035449561293647076,-0.06124123858523139,-0.026300860735032426,-0.018206274911159573,0.004874801754248433,-0.03531168110220267,-0.0007717062710117049,0.07217952651534157,0.08449108957770556,0.04559501743225671,-0.029016385914624878,-0.06263228322597574,0.025993663800756333,-0.012973987502091262,0.039660321169379516,-0.008710482607288406,-0.03401320237237773,-0.03578081581543117,-0.002249428316066003,0.00813303729043315,-0.022050966928396455,-0.04253061608302529,0.021923624052095258,-0.018028627944172353,0.00658174652969007,0.014059977100474583,0.03179009867339121,-0.016465172666666444,-0.01961974083155368,-0.005830137011887353,0.030561441751587492,0.05651990150822868,0.07742279162531718,0.07236343537882331,-0.008510238293364638,-0.007281892120410851,-0.03024221422537531,0.05282882750644565,-0.03482439761697903,0.01351086202227507,-0.008229626759377367
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.04242146340212537,0.04790421434676473,0.04416569307213229,0.08159590713320185,0.13069690276463095,0.00977848366357436,0.12940665455196393,0.04741719351083822,0.12174077064253425,-0.0017549578643945851,0.0038023270399887895,0.08530596086108004,0.0729688291314241,0.06055587835480224,0.05500898198212052,0.018282083503948766,0.11183382766253978,0.021924121654471926,0.09827639808328305,0.1025747793747579,-0.02177395847055011,0.10118154722405696,0.04831930016896696,0.0933595114407175,0.03927709970940541,-0.06196580039160865,0.14548632862624203,0.12059513761247244,0.0977860717910197,0.08083668582145814,0.0908987583519006,0.0603414545045858,0.030598171692818664,0.10408393039952489,0.012914170652301025,0.10947534329355689,0.052796258314077686,0.0748612643679143,0.025599119422455456,0.10745369369833917,0.03539278164661939,0.04882399129932053,0.04659914105760591,-0.007752289610450941,0.00980408794290672,0.11830973766246058,0.10339836651067609,0.13851257229748626,0.11548464467614335,0.021150833299609026,0.08093083636267442,0.051106938180384566,0.10748749182067231,0.1108133951218443,0.10272585860801484,0.10464854159004337,0.005728668466460154,0.09951244243691182,0.07606283094883447,-0.040303640524826226,0.12086858220589028,0.09707766375216471,0.07935557692894867,0.1368495311425754,0.06713817039411632,0.09574872062790361,-0.00255151557752842,0.06974732533703701,0.1131158966707176,0.07090572953142787,0.041276444598354355,0.019480576032708866,0.0459278276720827,0.007190949600175277
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03512351787970033,0.022752205561004483,0.08531565817283514,0.03191160146306766,0.0338177119293862,-0.00966126342231494,0.009036128055404196,0.016917543401240253,-0.0945640020997851,-0.12231483791780448,0.0031487750349505554,-0.10401619047388548,0.016891846162054046,0.04358947282050764,-0.06811622994794192,0.027883430199070323,-0.07649425171413189,-0.022381338238497736,0.0004071003847497734,-0.004786226441783763,-0.004609077037605941,-0.0008494906930172166,0.04964762204664604,-0.06536864693644247,-0.10538131617558949,0.04611823129635818,0.009524684288576123,-0.06048792757573932,-0.010794785275322743,0.05423049361718998,-0.050458280238922744,-0.042176720473047435,-0.0698473385094583,-0.07375909552387616,-0.04276851216403079,-0.04799990958763307,-0.06733019765143627,-0.037393415440096986,0.025367670538197853,-0.03428392908256621,-0.0029026516928118973,-0.06394580050989622,-0.059664645356939904,0.01882796788830687,-0.024150480936191456,-0.057878350714773714,0.003622093824816603,0.04641327007274878,-0.02138472460324582,0.008494354089482868,-0.058868745521793255,-0.015936217085883622,-0.04034530052890717,0.04330188390336599,0.010492042903488876,-0.06453657104005443,0.0330720288732198,-0.026670216567622862,-0.07282376473950286,0.041476146620059044,-0.021419675429488663,-0.0020417740012357443,-0.0238844423485034,0.015592970120703448,0.01981751337504481,-0.035499771039558904,-0.041356906999190986,-0.008822924885102675,0.04384230515146947,-0.0016285701676309312,-0.03072940555060935,-0.01856333595295771,0.0025718646411904225
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007391625582893115,-0.046381963103631116,-0.04440086658551511,0.021273158977519902,0.0013094185488686093,-0.015614453057688476,-0.05870204629922089,-0.06100986965818204,0.011418770568409767,-0.022232545452266474,-0.015042812263334638,-0.025434810630769567,-0.015510878741216013,-0.004696705985655317,-0.047785604683648134,-0.006510963023099799,-0.06927093418364953,-0.0350341718219597,0.05930549458299891,0.07988339615803851,-0.06673074666301801,0.01995633676624312,-0.00699085226734558,-0.03776957885555066,-0.045748368571258184,0.002673389318838547,-0.044267798728452434,0.006991439228841304,-0.012989273378304836,0.1370520911596029,-0.03679499292500907,0.007416892271218865,-0.020119656305047445,0.0060930055491415745,-0.020808108635017235,0.004610660023502898,-0.04099323879668156,0.018582944067602417,-0.026536859326436943,0.04118807387993649,0.10996650454110402,-0.05068906049081163,-0.1140412576676268,-0.007324920452028961,-0.027004182315348478,0.04376511277704544,-0.05026536245296073,-0.06744312279390065,-0.03548833470597274,-0.015196248620092046,-0.024438800470513913,0.025244640927399833,0.01738190432200554,0.030535221745232665,0.007201534731408412,0.03746752662524696,0.06373876190111008,-0.02205836666012364,0.009929574052041909,-0.014855766055819892,0.016492743883961377,0.001627389967282436,-0.004632244436391652,0.1063979065039609,0.028402732032361766,-0.004047379823252354,0.005790421542570081,0.00027216169551596046,0.0035849637272518595,-0.07564174393818109,0.023526862763169523,0.024491817208311655
