# File generated on 2024-02-03 12:11:39
# Number of participants: 10
# Number of patients (ocd): 5
# Number of controls: 5
# 2 datasets were included:
# - HBN
# - NKI-Enhanced-all_parts
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.22308266888517314,-0.08984765801618905,0.004281436630089864,-0.10210275747359143,-0.11016714333723585,0.12087158854109502,-0.005570067311576961,-0.23207148633569757,-0.1515037101288197,-0.22087563993632198,-0.16205578968104475,-0.07691926061715622,0.05538110180306708,-0.18402101237107285,0.199020358267697,-0.07428583173796552,-0.06646362254468463,-0.11389699865433349,-0.156920536218406,-0.09978974000080357,-0.15148816960247202,-0.028449965074504955,-0.13794379575156948,0.016404766095505396,-0.1257190112502597,0.02064026541343337,-0.2010999169439826,-0.09847850655154948,0.24996285771483961,-0.07418812629492216,-0.15125261789717886,-0.14237559634387412,-0.10261031002520707,0.0037067160339823244,0.1623863372776631,-0.06095550203355493,-0.013192566349992729,0.1837541332022456,0.09186847098183569,-0.11451057687971351,-0.09205253325255718,-0.23728898359609873,-0.04000490694959901,0.06952882276360212,0.006144895245431746,-0.0979597851054977,-0.02040913733161278,-0.003672751517078336,0.09630233016136386,-0.09610686582332667,-0.049599797361696625,-0.13573091629736517,-0.13228996750511138,-0.009705321852263773,-0.08901388519899044,-0.01008455089023017,-0.11590361299242792,0.1286912086920638,-0.09912469627275657,0.06637165778830272,-0.0711442987834956,-0.016247681667446452,0.1997568700846139,0.0769369423394213,-0.06440968084573556,0.05552810286813394,-0.07866935103943218,-0.026409798900382343,0.18435082427939042,-0.033071980404785775,0.007041838491490586,0.17076510242722692,0.054753945303813854,-0.011254743903759329,-0.030538903720221174,-0.1914592585498612,0.14855063362952667,0.15558460772712857,-0.023373049263580407,-0.026693120207081728,-0.07091942889297097
Left-Caudate, nan,nan,-0.10517905868647588,-0.055330497146352756,0.09590594712458816,0.03696105182463624,0.14563104142717345,-0.3572547619975522,0.008916554158282235,-0.21850297245836442,-0.19129432702580776,0.08284194994548899,0.09663972073523298,0.03235687381697253,-0.078693273938717,-0.23713731196988708,-0.05609358671455237,-0.13652150324915624,-0.04003898908123479,-0.08250424099218798,0.0009699563731764842,0.02570133519520419,-0.03636673577299455,0.029000201671378515,0.0143264756095593,-0.1745042912936026,0.09324321459313334,-0.01731770425092355,-0.1383606095226686,-0.1478639867520524,-0.13120577965272648,-0.008820059141946175,-0.09733971573783713,-0.1213481568708617,-0.15740023191085928,-0.08394860304160709,-0.2498783029127105,-0.09411936501608163,0.05247134859621038,-0.06505647403134658,-0.02217225523808086,-0.028420152018249892,-0.07770747826356496,-0.11908240907917925,0.13463098794173325,0.03400960030185832,-0.0842779777658007,-0.14083395836920232,-0.11873637178353824,-0.11682220879380065,-0.1510540800937311,-0.05351392378400027,0.027093693636469626,-0.10009122081453807,-0.0685663237872887,0.09263424528232504,-0.04867718629415019,0.008924704081374121,0.09541764342857922,-0.14663621534408058,0.09068059483564994,-0.005744618002098593,-0.0907285215419302,-0.09352146734501418,-0.021879402807642435,-0.027699691064537152,-0.036219753696594775,-0.13608791977908447,-0.08755045400889652,-0.09635846252082175,-0.1408213449603534,-0.1187688132774879,-0.015424998908987355,0.018334072329818946,-0.049208722213275345,-0.016278806269233462,-0.00474130591229757,-0.0022977011371878428,0.10492681632869445,0.04741964653087645,0.0034508270997038832,-0.14337664396457575
Left-Putamen, nan,nan,nan,0.013104156442900783,0.07390687067205051,0.09379594935276686,0.09412651375773924,-0.15151728596831715,-0.14530399496094226,-0.059865221511278134,-0.1458111766730454,0.0012587145070673664,0.08522939383019267,-0.06180506097330095,-0.23274189207979204,0.01292218358599626,-0.08515316215450947,-0.07967676951025596,-0.13831050908223694,-0.1729294513395643,-0.09855312908029933,-0.10285855413511712,-0.04010037359793571,-0.12495743945154414,0.1503190424805088,-0.049102034287819125,0.12070739075678183,-0.1649013659719343,-0.055165186104275274,0.03271112560192302,0.04971845338246553,0.0615659676215533,-0.029014651927728247,0.019701593560307606,-0.09145497172546263,0.0440514983698933,-0.15930590574877246,-0.11725288399397298,0.1428257915154667,0.09270738615168932,0.07349965526730823,-0.09737211785847559,-0.2339092036200668,-0.04990241628754245,0.18214428869184007,-0.041235173168020944,-0.08188886387908738,0.01959896496311789,-0.23626725989701292,0.027082784453579617,-0.1410819434079841,0.00619675333722623,-0.0077854770226520095,-0.17951784806245424,-0.1931093019302697,-0.11697570887469026,-0.11085999177881962,-0.07600456186526339,0.218256602881969,-0.03243726571414001,0.09787918454380279,-0.22610494069788084,-0.050047803510238284,-0.04497282103014285,0.15023632893018568,0.01755639813247793,0.07816215750770861,0.028871636901906587,-0.22259597265461684,-0.001082904518965272,-0.1652160928708229,-0.17880439164652406,0.04763262589225136,0.07073405929250282,0.023949350074790925,-0.10107519337760068,-0.18972360537624772,0.009200121986987365,0.22767744628470482,0.08938875320552979,0.011961867098347076,0.03568647784836607
Left-Pallidum, nan,nan,nan,nan,-0.15362879720014772,-0.15886743589793556,0.08945265192685425,0.010028888241498994,-0.024243060328611957,-0.10703530821867943,-0.08590142464313744,-0.18997787082885867,-0.09002567453912562,0.03505527949914185,-0.1768305550419504,0.22566044765780835,-0.0845466899098591,-0.053471594802819516,-0.23006388394614974,-0.28853625773936364,-0.12142692374998841,-0.230529023763332,-0.1820910549555924,-0.14295896752566614,0.043610338326925575,-0.09189786123822616,0.006127101311527606,-0.2636111085878356,-0.12308834478519616,0.0216507988191808,-0.0737040119980556,-0.18672609399196216,-0.11003916781277212,-0.020888594154080765,-0.057921001177158066,-0.03999775608889443,-0.04262576318647051,-0.060938730244300444,0.18438434072077087,0.03970508337599144,-0.1270133831420626,-0.07612758789613598,-0.24875570950898301,-0.025272412455475995,0.1869560552226042,-0.1019762215885921,0.00725012205792114,0.06592454201116175,-0.0372959320178821,0.10127494150480612,-0.11405681381582787,-0.025343180824390854,-0.09749230955187257,-0.23942565976502056,-0.16002802152072132,-0.21805440303089704,-0.12400906911293155,-0.1644283841554917,0.13685943755735894,-0.09303243600062791,0.01984964570571419,-0.22929356730346298,-0.10744847885274639,-0.01760548145796434,0.048149950061643396,-0.05873441299249036,0.021949489091649232,-0.08077542999975358,-0.08662011381052981,0.06612089525241623,-0.08194508968292948,-0.057480139296372405,0.12259159329188274,0.04969638584445583,-0.025265368299359978,-0.092149212631144,-0.1847458879077424,0.04744439129424427,0.2658059932091581,-0.16216749830271468,-0.03463624192802823,0.06698253812197055
Left-Hippocampus, nan,nan,nan,nan,nan,0.13462124567942302,-0.017267649793726473,-0.15612509493177346,0.0003392862991511218,0.09586642942354882,-0.1798149293705591,-0.004698850776615264,0.07455931824283203,-0.08235948087651825,-0.04056301317375067,-0.040075643610127124,0.20670222851879227,-0.13922628698331962,-0.24769142457655768,-0.14994725166220046,-0.03394845418560896,0.006042062701521742,-0.12519970283206752,-0.0940310395816428,0.16445378783476813,-0.162380873830018,0.09167933676989763,0.054116757517973145,-0.1440980064227165,-0.017816512283612664,0.1498561013672234,0.006207922879752593,0.1790025757468479,-0.12606808243992765,-0.19343601723182263,0.04258512287107164,-0.07849010144558644,-0.2439954910497703,0.031560651928654586,0.03547791773792243,0.15339143556044674,-0.11149063963082895,0.1055185464061949,-0.0012150252710770122,0.03317954338555944,0.028714780604231077,-0.03955143964000181,-0.07544368788272668,-0.02088327464846722,-0.08053435123773525,-0.013375540731061961,-0.15157074307935078,-0.17835248139908105,-0.11930643458419853,-0.07480539861020478,-0.11430729286000194,-0.056425057484175936,-0.04080336864889372,0.13178502561389607,-0.2005199262260677,0.03872998410767512,0.09959887724616505,-0.1182581115760747,0.19010112732816886,0.055591976602504964,-0.020223726930926937,0.030923669525238943,-0.22581563951619618,-0.052347685149298405,-0.050075195181012125,0.04297958125763052,-0.21251114703286372,-0.13687266597873374,-0.08316665576409268,0.037093740110428805,-0.030321536846424343,0.10936568764191915,0.0752784578629243,0.03769288320207894,0.058249874384552744,0.03823538281599648,-0.12218096696179774
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.09764113467477277,-0.09295448331225047,0.053867462498737154,0.1846537859931302,-0.11038136324773475,0.11292940479303527,0.07423235171328922,-0.14298807907236527,-0.007516994341047403,-0.15532999524572635,0.15385744997268197,0.02075608937379398,0.029240670651226965,0.11655943133271231,0.04187591217119017,0.15934450262978708,-0.07288369804162925,0.12301719081737907,0.13016114755572344,0.08747688458349465,0.031009294333866726,0.12448138906180019,0.026424937526226183,-0.09454242104449846,0.04877088409622444,0.044243350719089865,0.14313681374436463,0.015878110100254857,-0.1622093669631589,0.034011500461821456,-0.08322687886972227,-0.18031961865899632,-0.08796523272978252,-0.013392180082350614,0.0284383130527695,0.03627118919783189,0.06199286149178948,0.019889369601437883,0.10298919630420345,0.1841266824481267,0.0043882502662151235,-0.037384413162987996,-0.1488679159394485,-0.12206634255617597,-0.16493243708059904,0.02912855381722384,0.024775464624092934,0.19270631500723628,-0.10881456537140757,0.09730486717295958,-0.034116867000528045,0.11913915340544512,0.00803855490973548,0.0341061604958742,0.02651719559543736,0.006003754977942659,0.016643069907161676,-0.019440473071840627,-0.05222667855961728,-0.02176634396701746,-0.023346888359755666,-0.06928393557225786,-0.18894498594679193,-0.05390257612041649,-0.08979073775803184,-0.1789639577937685,-0.21619875946263217,-0.19198989511570574,-0.09379475168833983,0.03691117876170986,0.04871457117361603,-0.07364061988442654,0.019235477773612425,0.16294966287456053,0.038365164133649036,-0.09326515263218998
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.06039298613745612,0.15909556209429962,0.049965570220666236,-0.06257612965716969,-0.0479188256368469,-0.028138958574049546,-0.09505211476135296,-0.14726084006687923,0.03262058921452619,0.01621563097584475,-0.03315651003006384,0.03926541303684504,-0.14402994431533195,-0.05810744620977435,-0.014387471763203104,-0.07883876092167615,-0.17171111464363728,-0.11569720897158697,-0.03339084349594376,-0.07911565551005593,-0.08435972101076145,-0.07339877231166379,-0.06636497466232483,0.01847004015772371,-0.11470342968435632,-0.03763504621709869,-0.022289641415193216,-0.015756421170832702,0.027219710353573075,0.015847339224152466,-0.10271823804494164,-0.08375423412826272,0.0743040353782948,0.015216571977586477,0.07431315940407898,-0.04366395283495864,0.04163634859390353,0.05248115322254092,0.06466245377420318,-0.06078663380400426,0.19759376320868374,-0.09452806703856995,0.09317796874559794,-0.010128904290319566,-0.06132302723992137,0.05214068240875026,-0.06267473838002637,0.005901265109649263,0.04440180286163443,-0.05411301537328428,-0.09949060624353152,-0.007826318979339565,-0.13319966838642164,-0.06337209261236228,-0.030836066241777923,0.0012548461223025453,-0.02024072189602674,0.13508111440942472,0.03644336462763571,0.08404857910423182,-0.06046449056604549,0.00393147220542185,0.11271266897130522,0.04540325504644582,-0.06489916444835542,-0.1025311220036937,0.03637506499577605,0.03058237116978348,0.021074726506846702,0.009983728827241186,0.13902350864383536,-0.07691925104895378,0.08869279633987939,0.013207676630112988,-0.0005214733009446888
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.3483829829127387,-0.19192678432197627,-0.2239696732058848,-0.19796200276531842,-0.10970947420094904,0.020213608241466674,-0.22852370527307672,0.05311577521056295,-0.11113131009487578,-0.10158866663121478,-0.17596620543670877,-0.0822273091701188,-0.14522099359143498,-0.06878900040119375,-0.09168973908501565,-0.10164119530518378,-0.047838964084597514,-0.06946024801485061,-0.05584554596755167,-0.20114437814734873,-0.05756426798923405,0.16253720808225988,-0.09057260864412987,-0.160382464624018,-0.15740810557168802,-0.08531259654236147,-0.04649307426387258,0.036395304817770716,-0.06551375306429065,-0.11069009493485746,0.005688914672853009,-0.023496249509074706,-0.21340361037520134,-0.07118098685225512,-0.29694607064335815,-0.05764238441548279,-0.06360307782329204,-0.03151886852022204,-0.18487534900469663,-0.03551368992007021,-0.044017254793271225,-0.009663338505550456,-0.15275240323761705,-0.08489640128481944,-0.14352834197758751,-0.07218787151001646,-0.151702132626258,-0.0246297879060691,-0.0834232333798888,-0.07894771517522797,0.030905269557922315,-0.08242692773096748,0.021892322641200303,-0.11013492550263597,-0.03565715851813718,0.14060544963340874,-0.010176548474645119,-0.10940655892517233,0.0006462909080750027,-0.09962054413153681,-0.06807910186854656,-0.013921655964880906,-0.05264094629430778,-0.10156684741272046,-0.043098187413241416,-0.07030558763506789,-0.15881017388802868,-0.0062524191516292234,-0.2755108848193176,0.12194504482820923,0.04807755149548365,-0.06940323623434369,-0.16846430829825307,-0.07311869333194664
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15292920431457135,-0.18299829014696664,-0.03020304347638041,0.08260032007298891,0.004121405724077169,-0.05991720905055157,-0.18755415686646817,-0.0718626415578654,-0.1537874920899511,-0.16214264031440773,-0.08343346508622108,-0.03027980795783858,-0.0021728425646734403,-0.04474444416265769,0.008706192801592308,0.03950155905286624,-0.1541914682950452,0.02862348343182824,-0.016229260837858313,-0.16375188128867016,-0.15230994793126099,-0.06213829749442276,0.017824708905550782,-0.018808848571096663,-0.12417055205290947,-0.20825772235133527,-0.05613655231855991,-0.2928513064482718,-0.06239630612695205,0.012931175456595667,0.05272318168610213,-0.004707186357736288,-0.08083772243835503,-0.07409389982077595,-0.0685767561287143,0.25205051179714566,0.012318505982994473,-0.05820579555054737,-0.14989225727321853,-0.0775457934101377,-0.13430550851459658,-0.12588887864161324,-0.06838294658386115,0.04466309111911381,-0.1620663825413495,-0.08323313587635463,-0.0226285250622229,-0.04709238052953849,-0.03404639147325746,0.12786649102627315,-0.14428657224319985,-0.0016183398430927557,-0.038268624490102036,-0.08254320074996868,-0.06661327525931739,-0.004276238219114821,0.028658019258348887,0.01598429425481778,-0.12057525388956161,-0.12462603062259185,-0.09604053358021898,-0.15118727588720285,-0.07880050954608438,-0.07979180250265037,0.07701408654726108,-0.03574306207510556,-0.028732733890719273,-0.05142214428733029,-0.007399577512362275,0.15184729012860057,-0.10203788030468967,0.007105197658609911,-0.1571770880658081
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1387516842492956,0.051571523179208816,0.1579336551810587,-0.12350419420664675,-0.20770125594047606,-0.018371696149298115,-0.06657467423563347,-0.19120157717069328,-0.1748747030531337,-0.1735325836706631,-0.038872901373715164,-0.13108341381341423,-0.016423378493625133,-0.16369202806025546,0.004986536862162801,-0.10690432710520732,0.06498847094770181,-0.15599934223272507,-0.043302168767747125,-0.0725809540456293,-0.04928671785596336,0.05341981439173753,-0.12124875833213841,-0.04561763825893367,-0.16382468495829067,-0.024603501160812027,-0.21206833152602964,-0.20313974853187347,0.07661553839792871,0.04788509593412764,0.09621188974118766,-0.19053107280438697,-0.2331922877974724,-0.08072471161688237,0.17643825567634355,-0.05410159152018662,-0.08209592230862556,0.0012788054067963935,-0.24451737735975373,-0.03577176981621323,-0.21200403704572976,-0.08522096977067774,-0.060302611850741365,-0.1795205458677922,-0.26820752784765733,-0.17075315700156618,-0.11389418664989966,-0.11967900879861654,0.12326729691671977,-0.14703704868899697,0.040132965515249454,-0.2325506913398759,0.007165267817987448,0.02807274687614288,0.035559360209749126,-0.009687912629576844,-0.02850799562269909,-0.100972395782392,-0.20800319900221204,-0.06603769357975725,-0.18501792822812424,-0.2800632301002096,-0.014766829369727045,-0.031878565341757606,0.007334453879158582,-0.17520425599070716,-0.13207140662548345,-0.05908323851617048,0.12295593489037861,-0.003981432935038706,-0.04995704790181874,-0.0020063825358980114
