nan,6.374919398063881061e-03,6.374590685046295155e-03,6.363326530414009467e-03,6.353982231316251082e-03,6.357975905543349592e-03,6.357301055797305242e-03,6.349709502703550917e-03,6.361966264700132621e-03,6.370193863720148911e-03,6.351720025997858315e-03,6.351264077944680786e-03,6.351137940118322354e-03,6.356118060457174000e-03,6.367485351562844793e-03,6.352186260887989280e-03,6.352676269726309673e-03,6.350775571102234424e-03,6.354711713728268194e-03,6.350716963560989851e-03,6.349642967510739887e-03,6.350280471604782817e-03,6.350415618371922123e-03,6.359921138793794317e-03,6.349778620420768946e-03,6.349847366599309546e-03,6.349642539731067958e-03,6.350824396297857950e-03,6.353612124901224581e-03,6.351870939515691719e-03,6.369576370657439694e-03,6.349853551847761853e-03,6.360909832573109941e-03,6.349842795074584802e-03,6.350319326377437332e-03,6.353419399067916640e-03,6.350690343162409060e-03,6.354506617533874947e-03,6.351537477628118461e-03,6.351132656819614974e-03,6.359225091430841664e-03,6.362070567415804498e-03,6.351519260073252779e-03,6.349671983875357362e-03,6.354748235704229913e-03,6.349989451463409519e-03,6.349647813526112725e-03,6.351162331649140048e-03,6.349799724891257852e-03,6.352049231530973450e-03,6.362390337108474701e-03,6.366285518059815705e-03,6.356532154181145956e-03,6.353726176865514934e-03,6.349830758893026429e-03,6.349899550489552374e-03,6.350064659145688434e-03,6.375633788153140316e-03,6.356780456664506800e-03,6.354500954506318508e-03,6.349773782337458233e-03,6.350733074604851709e-03,6.359297726162301163e-03,6.354974659381872233e-03,6.359415787561563047e-03,6.350959831412254786e-03,6.351622369251594923e-03,6.349668077035296697e-03,6.349774004655656806e-03,6.349915850414499484e-03,6.349673374534028913e-03,6.350977731946488500e-03,6.349717811266685288e-03,6.351227908009755146e-03,6.355916222579853503e-03,6.360428945176401123e-03,6.349747380103252029e-03,6.350198270705658884e-03,6.357841510099653849e-03,6.350924829034980401e-03,6.349944556278190773e-03,6.351352790159773762e-03
6.374919398063881061e-03,nan,6.369132373382039268e-03,6.352678950253391223e-03,6.350362025439672958e-03,6.349735401290347754e-03,6.356722004480512729e-03,6.358703155109752571e-03,6.350156515346327274e-03,6.360498285441681596e-03,6.349649990478350992e-03,6.349809109192478505e-03,6.350148988822724126e-03,6.349890422511150594e-03,6.350153089204271448e-03,6.367387672199336518e-03,6.350715125837166040e-03,6.349723185993603157e-03,6.350431935006528930e-03,6.351482143348599792e-03,6.354135187658151510e-03,6.356429000093781999e-03,6.350124536527039336e-03,6.350292728347947495e-03,6.353022138109938252e-03,6.349850423305290759e-03,6.355997341709314005e-03,6.350433500046111235e-03,6.350312780280105603e-03,6.352383318285269309e-03,6.356660442007393448e-03,6.349642632265739724e-03,6.355030244792354149e-03,6.349718886016422412e-03,6.349804309851079381e-03,6.360138026912665228e-03,6.355077500762076545e-03,6.352378586608009234e-03,6.352595983675889818e-03,6.358834424539113774e-03,6.350783071566669727e-03,6.354926549392857921e-03,6.357364964758804859e-03,6.349735827442639161e-03,6.356690928822779016e-03,6.350186813501743251e-03,6.349976236837941851e-03,6.376926413469745196e-03,6.352277257706448119e-03,6.378974659864227424e-03,6.353706590825289498e-03,6.350335452597170166e-03,6.349873738995593687e-03,6.352119038003438758e-03,6.352745146568399698e-03,6.349754836055710762e-03,6.350033420685095853e-03,6.350653246842374172e-03,6.351914690742995959e-03,6.349806254918407070e-03,6.355087281928203588e-03,6.349642451023957725e-03,6.349814068100534392e-03,6.357578684329179275e-03,6.353111453645241859e-03,6.349744870193820695e-03,6.351324595959556216e-03,6.350575286461246013e-03,6.350327398646439005e-03,6.357389332796139353e-03,6.350937118295993736e-03,6.349993513840431099e-03,6.352240996857627144e-03,6.349674873553754102e-03,6.352933102621513561e-03,6.355476135844724886e-03,6.351430343722715144e-03,6.350341746969332540e-03,6.365514871437344228e-03,6.350678140019358313e-03,6.358284245591518981e-03,6.362167829614105014e-03
6.374590685046295155e-03,6.369132373382039268e-03,nan,6.352260431309350412e-03,6.349969026938506560e-03,6.350557667378647735e-03,6.352002688502185641e-03,6.359602789896622727e-03,6.360705810199827719e-03,6.349646398809145019e-03,6.350242726237208257e-03,6.349656024630717134e-03,6.350314831029089425e-03,6.366679702367830651e-03,6.353912800057166972e-03,6.357783525403065336e-03,6.353624144351388905e-03,6.351453218278110824e-03,6.352625146931635026e-03,6.350955503583838833e-03,6.349923866012780957e-03,6.359739361034367003e-03,6.349682304641477565e-03,6.350718780624610080e-03,6.352325112658764941e-03,6.350365855493845212e-03,6.349802283605945896e-03,6.357148477991634954e-03,6.351392172652980429e-03,6.349713001552920004e-03,6.373761519403665400e-03,6.350530058418520953e-03,6.365416147479876878e-03,6.362408901681254787e-03,6.355609005897877584e-03,6.356828522898463375e-03,6.357578811764911381e-03,6.353118196029483057e-03,6.360244784489535105e-03,6.350598541512847417e-03,6.359129192991390053e-03,6.362652959862633711e-03,6.355527013152821418e-03,6.350805796044278403e-03,6.349669348862703108e-03,6.350412410215257319e-03,6.349991410020698092e-03,6.353354691103132480e-03,6.349707483090812586e-03,6.357502613447685996e-03,6.350896985480742989e-03,6.349928750568315308e-03,6.352068952483846780e-03,6.350822015338860281e-03,6.350471012796099143e-03,6.351774714911367220e-03,6.351157585477627820e-03,6.357138522913532812e-03,6.349728753013226222e-03,6.350515009367240643e-03,6.349877359943927393e-03,6.349870384245430259e-03,6.350639558837944607e-03,6.349706348900301979e-03,6.355677370414499969e-03,6.352428267348308663e-03,6.354695898415482248e-03,6.358129698152231030e-03,6.350816507885218704e-03,6.349694867735352667e-03,6.350084007490209605e-03,6.349792545347284628e-03,6.351389890029691260e-03,6.349796834919221866e-03,6.359114429544119804e-03,6.363594239289723647e-03,6.351425379371557559e-03,6.352035935138555800e-03,6.353718373285816706e-03,6.358630295501169205e-03,6.357369285959368899e-03,6.356076922762369553e-03
6.363326530414009467e-03,6.352678950253391223e-03,6.352260431309350412e-03,nan,6.353126657724467510e-03,6.352958920530705177e-03,6.354169788176328680e-03,6.363195147614257065e-03,6.352101360004179000e-03,6.350881609835529358e-03,6.352216932400497028e-03,6.357287426662765542e-03,6.353521904886146043e-03,6.365969194612994958e-03,6.351000337001864657e-03,6.349660949299379582e-03,6.351467117782757035e-03,6.349683053574395851e-03,6.349968101111327749e-03,6.358171263081436111e-03,6.350780601890069349e-03,6.350053056821773449e-03,6.351581897646257045e-03,6.349784598289981603e-03,6.350635927728432578e-03,6.352262144873634803e-03,6.352976748375148940e-03,6.360060349668814582e-03,6.351640193843120785e-03,6.349662049931003617e-03,6.364210981089277880e-03,6.349672820393263521e-03,6.354405198607867601e-03,6.351887029874588551e-03,6.370676314616499115e-03,6.349858650840247906e-03,6.362824427722600824e-03,6.358030315662231355e-03,6.351734128210584016e-03,6.349660190320486827e-03,6.352168468078032114e-03,6.349735447255653101e-03,6.354936456474846902e-03,6.349948265786475518e-03,6.349982286499204244e-03,6.351041788464842873e-03,6.352255302549572429e-03,6.349675500974615028e-03,6.350508802060261457e-03,6.349759682405393436e-03,6.350821760147558163e-03,6.355415327654345171e-03,6.349854646722468375e-03,6.349661155787745918e-03,6.351382295364689339e-03,6.352031816265080004e-03,6.349799067363215421e-03,6.354267464329581977e-03,6.349953317986634614e-03,6.349960947752198749e-03,6.349649311881574131e-03,6.354295996488342618e-03,6.349654837088930873e-03,6.349682499549541212e-03,6.351025369374057108e-03,6.354017301049190783e-03,6.350916736562420284e-03,6.353037599871924450e-03,6.359625939650384238e-03,6.349653154000293662e-03,6.351229671499918072e-03,6.349964391097646065e-03,6.351649064308354659e-03,6.349692288599843339e-03,6.351794154867217157e-03,6.350056746254943880e-03,6.351215990157864887e-03,6.350470988268768456e-03,6.351695848386304868e-03,6.362917911104621488e-03,6.350168175526631209e-03,6.350366676011801742e-03
6.353982231316251082e-03,6.350362025439672958e-03,6.349969026938506560e-03,6.353126657724467510e-03,nan,6.362638001920947230e-03,6.354778619250850413e-03,6.357598753631689067e-03,6.349717822251263986e-03,6.350197528110293477e-03,6.352154199751803253e-03,6.349650324856600039e-03,6.383861505928595248e-03,6.353285655663355389e-03,6.355452674713885607e-03,6.352469535746575052e-03,6.350579745627036102e-03,6.351326343992176778e-03,6.350918036559113043e-03,6.352288245139209484e-03,6.350591536783977559e-03,6.349814852742254913e-03,6.355656159208265821e-03,6.352690066909418357e-03,6.356848293238580999e-03,6.354177035537380246e-03,6.361675570421206592e-03,6.351234313310905738e-03,6.349725613745372740e-03,6.351290785395176733e-03,6.354992637932303616e-03,6.356021814380408488e-03,6.350848629515521392e-03,6.356382478913025387e-03,6.349645782853513033e-03,6.351544902176761882e-03,6.351203565415453750e-03,6.355698738200294198e-03,6.349734711806385642e-03,6.354873945970729299e-03,6.358449636451587138e-03,6.350096584631346325e-03,6.350711808102604133e-03,6.349703668890868853e-03,6.354893787252696540e-03,6.349698620681648413e-03,6.353914550160482712e-03,6.356684540920778254e-03,6.361215269549626468e-03,6.352577687296324764e-03,6.350135140433006177e-03,6.354299483405033769e-03,6.351724144505715118e-03,6.351981490496056565e-03,6.349904026771534607e-03,6.356703221576630314e-03,6.358686101339887549e-03,6.351687775834513779e-03,6.368038267265561589e-03,6.353179619554782942e-03,6.360331368112037698e-03,6.350518061145082362e-03,6.360209753831182720e-03,6.354620532921702487e-03,6.349664955572023942e-03,6.351015942458728900e-03,6.349722349394464234e-03,6.351537516934999128e-03,6.356650328081155273e-03,6.353179904933774214e-03,6.361918525658967136e-03,6.367388873765380229e-03,6.349910971391326160e-03,6.349805784049758310e-03,6.357128431207637390e-03,6.368754165470159184e-03,6.349663457473390948e-03,6.356350139535072059e-03,6.349988661686970827e-03,6.354309783660496563e-03,6.354415290555712713e-03,6.361532216772764273e-03
6.357975905543349592e-03,6.349735401290347754e-03,6.350557667378647735e-03,6.352958920530705177e-03,6.362638001920947230e-03,nan,6.349656094225848875e-03,6.354814066751575917e-03,6.349697834385808343e-03,6.353197898656029463e-03,6.349649622063281706e-03,6.355982041078974895e-03,6.351960505912347850e-03,6.349681741637330790e-03,6.350371794560852497e-03,6.353926589602433908e-03,6.350375463113156448e-03,6.349746571100420289e-03,6.353666241962983505e-03,6.353941812011176284e-03,6.349702040236701595e-03,6.350845315131845893e-03,6.355560916890719281e-03,6.349975217100423466e-03,6.350062618543644323e-03,6.349784013919443533e-03,6.364730547736769870e-03,6.349753183876770228e-03,6.350546457911659427e-03,6.351294255456435035e-03,6.354322556110166519e-03,6.350300705267692032e-03,6.350045236921498387e-03,6.359050071862281522e-03,6.360523586899048329e-03,6.350363624767734437e-03,6.352289111570002048e-03,6.365095934311499996e-03,6.350044987827006826e-03,6.351980224016802630e-03,6.352873703119802165e-03,6.349729004766205796e-03,6.351076848015111027e-03,6.352063020617783329e-03,6.351056388452959792e-03,6.362012829902372740e-03,6.354785283362163542e-03,6.349749754301701847e-03,6.353022539053715563e-03,6.352885147056412142e-03,6.349760819147478447e-03,6.351162810750091668e-03,6.351886292250926748e-03,6.354728260180416734e-03,6.349788326553033185e-03,6.350421980019503240e-03,6.357178193098757257e-03,6.349764625171655692e-03,6.349994092066066874e-03,6.349767559733787183e-03,6.363426386264080768e-03,6.354858084443374723e-03,6.349646551273250596e-03,6.349652294786566585e-03,6.350888944511340513e-03,6.351989482584206696e-03,6.349953592804538291e-03,6.354285031987760846e-03,6.352285288669419147e-03,6.350612879733727976e-03,6.349752014325259902e-03,6.371555667538894921e-03,6.350969400447424931e-03,6.350463986023032088e-03,6.354190280209605531e-03,6.353402989302442232e-03,6.350009931450920075e-03,6.352439358308125880e-03,6.350644516815505229e-03,6.349663027623480942e-03,6.351179611289363078e-03,6.350993526176433243e-03
6.357301055797305242e-03,6.356722004480512729e-03,6.352002688502185641e-03,6.354169788176328680e-03,6.354778619250850413e-03,6.349656094225848875e-03,nan,6.366414657670845662e-03,6.352349368395703889e-03,6.352061159144086790e-03,6.369237862361197024e-03,6.358832304254808873e-03,6.350265133817587990e-03,6.352589071929546152e-03,6.352870964862409632e-03,6.349651160396979112e-03,6.349809370538177927e-03,6.351835210529789034e-03,6.360499278101920326e-03,6.349761542201608905e-03,6.356660028751797906e-03,6.349936659488996868e-03,6.349684014579339009e-03,6.357946709849604180e-03,6.354187028162822624e-03,6.349653011213891168e-03,6.352591408582212648e-03,6.349822976906573622e-03,6.350471554225410251e-03,6.351071449343923848e-03,6.351768302391811935e-03,6.351635509686837447e-03,6.356998719484712249e-03,6.349644795656757268e-03,6.363444522601587224e-03,6.354059849993237696e-03,6.352535399265150755e-03,6.349859071267741940e-03,6.350082114110258517e-03,6.353158969559689721e-03,6.350114145096109192e-03,6.350344174734302502e-03,6.351914718569187830e-03,6.350128031125819826e-03,6.350472706955886427e-03,6.350891258535117795e-03,6.354488854603414227e-03,6.353362425215476096e-03,6.356682342782410747e-03,6.349785310894494328e-03,6.349691067016663241e-03,6.353835816610276313e-03,6.387085665246776747e-03,6.354360057281277681e-03,6.350166323017243999e-03,6.352568147151946287e-03,6.349763643644291966e-03,6.355526439075514893e-03,6.349860166560214979e-03,6.354786904097138589e-03,6.351521436719613327e-03,6.352009836918723167e-03,6.357918135310691200e-03,6.352201541425063665e-03,6.350883898814100280e-03,6.351445354856376756e-03,6.352803159872462239e-03,6.349647093881419929e-03,6.359641772657597704e-03,6.356946826582208533e-03,6.353774658613450636e-03,6.349784567445936403e-03,6.351437838897291618e-03,6.350944802149405786e-03,6.349644235891359172e-03,6.350485478442091831e-03,6.349646761501791768e-03,6.352325167573326554e-03,6.355273088612211144e-03,6.351544729769574398e-03,6.357741335662623651e-03,6.352464481375781624e-03
6.349709502703550917e-03,6.358703155109752571e-03,6.359602789896622727e-03,6.363195147614257065e-03,6.357598753631689067e-03,6.354814066751575917e-03,6.366414657670845662e-03,nan,6.358321908120758391e-03,6.362232569124922320e-03,6.359408644151751458e-03,6.356557205934780172e-03,6.351152211847960714e-03,6.350748799161763485e-03,6.350705069737608809e-03,6.350745356080242203e-03,6.351470054894365648e-03,6.353115983463542699e-03,6.350051596346583879e-03,6.351137808909991696e-03,6.349928685918999026e-03,6.350503016694961783e-03,6.350202376817803626e-03,6.355984314877061343e-03,6.349810135291951256e-03,6.350207502799319614e-03,6.350065868065292614e-03,6.350359016277088917e-03,6.352961298836356553e-03,6.355474283207312482e-03,6.356983798540299067e-03,6.351808785504258446e-03,6.361382219208414936e-03,6.349995416999309854e-03,6.350357466143265531e-03,6.354175817057878053e-03,6.350178814403052534e-03,6.352723784519211971e-03,6.351861621895170222e-03,6.350567884711283070e-03,6.358262192539113067e-03,6.360093398728169228e-03,6.349688463670507405e-03,6.351115573764816100e-03,6.349808857100677946e-03,6.350512238110397716e-03,6.349891245796863634e-03,6.350118275949529802e-03,6.350987985186588337e-03,6.351565819482304052e-03,6.351649703667531371e-03,6.361251721648176170e-03,6.350535701369780864e-03,6.349644435863129217e-03,6.350450166432282557e-03,6.349642574409440979e-03,6.350150629056129821e-03,6.371430216662582816e-03,6.353185342174699074e-03,6.351681989809764180e-03,6.349646624780101375e-03,6.349656527732226372e-03,6.365285768758329604e-03,6.356386259777657179e-03,6.352205191850127455e-03,6.349715332155759194e-03,6.349746513496964430e-03,6.350249064299247001e-03,6.349963861789598152e-03,6.350753746077120870e-03,6.349676751906908542e-03,6.349987829021119627e-03,6.350890341729936543e-03,6.350586192041725482e-03,6.351701574549803095e-03,6.355259344798358523e-03,6.350404408360520343e-03,6.351718398033494306e-03,6.353993568025569777e-03,6.349657694769085016e-03,6.356196278303217866e-03,6.349848428311813051e-03
6.361966264700132621e-03,6.350156515346327274e-03,6.360705810199827719e-03,6.352101360004179000e-03,6.349717822251263986e-03,6.349697834385808343e-03,6.352349368395703889e-03,6.358321908120758391e-03,nan,6.360252959076432254e-03,6.350217946913201510e-03,6.349764514443145130e-03,6.350445170008013444e-03,6.351480581876277690e-03,6.350312146765789076e-03,6.356253816042141055e-03,6.350683987876422354e-03,6.351439849606296296e-03,6.349692855718804506e-03,6.351520770518351636e-03,6.350186290263285481e-03,6.355286905250200243e-03,6.349659298920323075e-03,6.350779327215455225e-03,6.349809934086648837e-03,6.350944692389529252e-03,6.367365783870728574e-03,6.356750498281340221e-03,6.349879999884133069e-03,6.354695371068390039e-03,6.352988021448578541e-03,6.349667492932212221e-03,6.350793430937739029e-03,6.351235803483654824e-03,6.352233468471048944e-03,6.357058288162830903e-03,6.358151406382468729e-03,6.349725786257553496e-03,6.352106376482352830e-03,6.351908311752869907e-03,6.349761115667012200e-03,6.349680620970895271e-03,6.351387587641981955e-03,6.349896609296280803e-03,6.358586778768963652e-03,6.351539159288548293e-03,6.349760325629770844e-03,6.361715502803005386e-03,6.350185557166932761e-03,6.359538375054191346e-03,6.349983645462509846e-03,6.350452841715851018e-03,6.350125107299601362e-03,6.350201510754113245e-03,6.349837441817184069e-03,6.349642796868416698e-03,6.349896145837656894e-03,6.349643086217828317e-03,6.349642667248485590e-03,6.352034614029454344e-03,6.360453975748209948e-03,6.349838135196433919e-03,6.350339634883832990e-03,6.369812357327976973e-03,6.351800293312355634e-03,6.350428941849027564e-03,6.350854642052032595e-03,6.354512792065362611e-03,6.350174308374259384e-03,6.355256591327899073e-03,6.350361812402457486e-03,6.353808174084743000e-03,6.349642459400068294e-03,6.352891576479653343e-03,6.349642853218108104e-03,6.349644205056158459e-03,6.351256719335039887e-03,6.351579530865912419e-03,6.364503120505286826e-03,6.349793221605545823e-03,6.351922124053666942e-03,6.367621841329909778e-03
6.370193863720148911e-03,6.360498285441681596e-03,6.349646398809145019e-03,6.350881609835529358e-03,6.350197528110293477e-03,6.353197898656029463e-03,6.352061159144086790e-03,6.362232569124922320e-03,6.360252959076432254e-03,nan,6.354580490867736513e-03,6.349859545891819827e-03,6.350449016953773652e-03,6.353646334732923791e-03,6.349731421537253839e-03,6.357920553018591402e-03,6.349822575557471233e-03,6.349856207471912123e-03,6.350827708621820805e-03,6.351322614720657581e-03,6.349648067250176185e-03,6.362483494132184329e-03,6.353082846332631928e-03,6.358556904267554516e-03,6.358264159682043386e-03,6.349650877998915845e-03,6.351108586837472987e-03,6.360657212596137339e-03,6.353472392767549153e-03,6.349650679472309232e-03,6.359606568195765031e-03,6.349775635558324929e-03,6.353978195220247663e-03,6.357591956166428263e-03,6.353518704940937928e-03,6.367038694533836904e-03,6.354154664028268881e-03,6.351357112424305291e-03,6.368665675581493442e-03,6.350626597572320460e-03,6.359041327670011089e-03,6.360658145366979675e-03,6.356776256864055813e-03,6.349649268820149912e-03,6.358922892365924569e-03,6.350531773514099532e-03,6.351779125666954379e-03,6.356276040219910849e-03,6.352739261669725426e-03,6.356902007125837459e-03,6.351635905376606592e-03,6.350719008293932710e-03,6.350074176271081755e-03,6.354499296822022254e-03,6.350358018450896584e-03,6.352996274964356482e-03,6.357573146239988912e-03,6.369912485890627356e-03,6.357995636961689956e-03,6.349657943711009382e-03,6.351454198780474153e-03,6.352711198935914218e-03,6.351691875523601989e-03,6.350412210686140133e-03,6.359024302097031865e-03,6.350065856505575888e-03,6.351742885048296434e-03,6.351768717065622849e-03,6.353070673399309996e-03,6.356059646785018613e-03,6.353412438057275471e-03,6.355024298123570885e-03,6.364929296641416365e-03,6.353162402171155625e-03,6.364038468683257815e-03,6.354803122097871758e-03,6.350843744223887491e-03,6.350047401620817489e-03,6.367349198521280590e-03,6.352530753814478182e-03,6.354292351436360148e-03,6.354391121091072965e-03
