# File generated on 2024-02-04 08:55:11
# Number of participants: 404
# Number of patients (depression): 202
# Number of controls: 202
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.34654405581898395,0.10851238529885797,1.1366018766490492e-05,0.006188225716784625,0.030767511337908702,0.28016520490766894,0.05938028533195864,0.37271358924274833,0.03430476553981908,0.06477121071683295,0.9929231704019841,0.9518336236963414,0.9040104435726692,0.9143809644764834,0.15959924653537053,0.15764207652302467,0.7256498291561593,0.7674618748495299,0.0496360568264638,0.2936480249179046,0.04016263546921121,0.4500619733870215,0.521234375837486,0.0016363830858667132,0.351465630075416,0.060477674658100326,0.6897677481241031,0.4692181973652627,0.00042825602745342854,0.002786540498359646,0.021524775093410452,0.030144260877850177,0.9992203600444833,0.0043994296411835375,0.06116945244125653,8.391259102635938e-05,0.03383783641057835,0.5000539394527106,0.024682978130761885,4.7455584188144195e-05,0.005541849827483282,0.014698717708978648,0.5333070805096384,0.0058205681175884745,0.026402078889053684,nan,0.17903105475658765,nan,0.49485328761502323,nan,0.5736322682777193,0.32420732518728534,0.704368194922391,0.23537789702526699,0.5054966666824187,0.2993088077159426,0.16647724685649154,0.20621381774770325,0.12110929636166502,0.003117734484454251,0.43205245583843455,0.7652527517307479,0.26243773020313055,0.10305909691798901,0.13991993292626884,0.4553670581100635,0.934660031856865,0.46748866727630123,0.0005879835479750676,0.1180824752852336,0.0014843218782822326,nan,0.1513690561404475,0.0007956562459995055,0.03305887820648492,0.17618877922407164,0.5991042073539792,0.6801762704023743,0.6985270888707245,0.8214706020365906,0.0014108487546328518
Left-Caudate, nan,nan,0.15068793412619425,0.2536100999175845,0.0019957649207541814,0.9335838930170582,0.05378216968037275,0.417283520770077,0.0805161733180401,0.030851818296024576,0.08127501658274329,0.4367280953028394,0.21134642774947526,0.0560267191610588,nan,0.7351342657478961,0.6426652532685424,0.9005729654281875,0.42568209694355974,0.20522520062169178,0.42011834464617037,0.14914571335896873,0.0185162466443868,0.08927983485128789,0.0003122588034298528,0.14651945847886758,0.001533041511464247,0.12451767091163322,0.8133115371495678,0.03762611524120142,0.018042058974582515,0.004007919230640272,0.014796561084122308,0.0788793096953567,0.2313911126910147,0.009771166329273318,0.017042892168303025,0.430046968227458,0.10247414406810218,0.003959592440881953,0.0070696074047906995,0.06833746952772805,0.0525085045158911,nan,0.0038465112791765763,0.001906594346131555,nan,0.019730230529498023,nan,0.9775747597654149,0.14985733298975537,nan,nan,0.4925363613270398,0.8304193923361127,0.2930464301861343,0.7268223175195972,0.2269932699201043,0.0018742743230959176,nan,0.0012400800164824258,0.1293591580924346,nan,0.19671506176732065,0.29927075542993786,0.7839916232125999,0.6838158606534799,0.8713409053297725,0.9400395541070621,0.9617915406836255,0.26638718791226235,0.034227159500560905,0.3068788954569372,0.09747475133540179,0.005670274229122191,0.4213435687552385,0.307640483175199,nan,0.021300606502534784,0.6975232160649165,nan,0.40781815649802455
Left-Putamen, nan,nan,nan,0.00692875065103412,0.662160864800823,0.7801086089495076,0.14701536572467508,0.009871578015587473,0.0007569073772474027,0.08448424819957452,0.020465105852986065,0.7731316132540348,0.5840247343924834,0.28291171652867264,0.6139833534056435,0.26570787734709256,0.03376682567149167,0.10356238354376454,0.141507205833345,0.39278736645853407,0.02514409904643158,0.10088515148563151,0.10501627140800837,0.11336665346039743,0.00022307463945940855,0.035410984467594366,0.31382259899893783,0.04012768211605788,0.9335032860183201,0.021102103256552603,0.002646099185192841,0.0007065930318242519,0.002744064054490941,0.033176762005900064,0.008616887962666549,0.22384845408900733,0.2674787708210203,0.0005555913199524777,0.44028819706833355,0.0006391209454680398,0.00022763680211448478,0.007332421099531378,0.040268980723975355,0.21439380181792855,0.005759957364338457,0.0056114517846106386,0.08678025949287912,0.029153726116702347,nan,0.767838508371374,0.9372228746287202,0.16993421765633115,nan,0.3331420885674775,0.7326111090171481,0.8760173177323958,0.1520340087699118,0.3680056489332696,0.0180734766635117,0.8179782151135438,0.006200914729957497,0.6113208621132331,nan,0.056545093921131814,0.007382961077951626,0.26100722578820695,0.5060584859750037,0.6209705222380246,0.23075037309017496,0.07777671603625118,0.29798352947627377,0.003966912630599124,0.04113679489190981,0.26922711562088475,0.003740835297387476,0.05871694472868874,0.30956110779760226,0.17461777312921994,0.12400437336734291,0.7095068676340031,0.9109116250022269,0.15825839647053933
Left-Pallidum, nan,nan,nan,nan,0.6278665995037567,0.5502222399606876,0.46909969636880267,0.0012161904808592695,0.0063054690923078005,0.11963952215705276,0.005565345818726045,0.07941457425640791,0.632238553779199,0.18973646858781604,0.9411879870621207,0.7068993818702417,0.016911247840569486,0.22049629657092393,0.26287524295181264,0.15128624945665653,0.073480063099753,0.4421564556520202,0.3891050898725811,0.012819335644230379,0.020253748016820543,0.3188705517411833,0.0007465463310371842,0.5832864642665382,0.9577314203273122,0.009669404664967683,0.010791638788010134,0.024799466774211663,0.014168650993555881,0.03371934629638301,0.0045244602841769945,0.7877157301770099,0.020924818063453653,0.007700665959989082,0.5635752478616569,0.01101266733559304,0.0004767688909219363,0.0022147377328867734,0.01125118778468995,0.1441654480451057,0.0006124485984098821,0.028426430488298435,0.6589552826741274,0.09756314261309852,nan,0.9579947869634928,nan,0.35210789765882555,nan,0.001049911810422677,0.9138932614032571,0.38911376691951793,0.07812745439650597,0.5600015586291239,0.024074664832460492,0.2805599666640334,0.009886939866624391,0.846100257163588,nan,0.029186454929255153,0.01024709148276409,0.00032661522897076893,0.3762256134877707,0.17079548563565958,0.1360167948003808,0.1339431368782124,0.7603433562838249,0.0005491886880583474,nan,0.4417055002140553,0.0063369552335899625,0.08144236366576336,0.7152914483595609,0.33476106524259996,0.42750195477017505,0.13503639388792002,0.514466312310865,0.002763454103525122
Left-Hippocampus, nan,nan,nan,nan,nan,0.94933493807517,0.68189139656296,0.2142406351506389,0.5022795125507313,0.11363521255541759,0.14096660778385206,0.19329434772789303,nan,nan,nan,0.7555213400624905,nan,0.45575682697125186,0.14386987672722965,0.029770784230826876,0.059752708984152116,0.08967270945683734,0.011582768327336733,0.5043219369272549,0.5530125722100064,0.934318640884942,0.3553446856428415,0.08453699432991135,0.034857266939771474,nan,0.7202592802861152,0.21434953037435703,0.08072133671066589,0.6546549099897347,0.15574637105018035,0.9314495018794329,0.5336522626726282,0.016096550176192947,0.6164856068498616,0.2423816840795418,0.004255064981415142,0.03912440816453261,0.05123227791265,nan,0.05257003699080722,0.018014026518149547,nan,0.5166218999954479,nan,nan,nan,0.6630327276008483,0.19285590331420618,0.8190877235632716,nan,0.4778829381906934,0.8865207845290828,0.1706096795915656,0.7884440910438345,0.15799621657634727,0.9110569681552065,nan,0.006920907067488699,0.1773337183000958,nan,0.8820457862960285,0.6199768274739292,0.7549656797912775,nan,0.6565686111003206,nan,0.04155077101161303,nan,0.584140917376564,0.4850467148762724,0.0030034555841353264,0.6561689229774674,nan,0.14116554647170085,0.6579003343673122,nan,0.7892780868943553
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.9557901146964614,0.21500605028239642,0.5787237979650097,0.37353196953034595,0.2732352642675436,nan,nan,nan,nan,nan,nan,0.45402082381952225,0.4898918177278113,0.07782028990756672,0.19864322271549625,0.6816184181929046,0.5131405843296812,0.1854230935808129,0.30164996485646367,0.3765001093929712,0.26169982300769556,0.022666504336314956,0.08767868463121649,nan,nan,0.042158370115074756,0.16650480907039608,0.4573497697087109,0.009551523266959776,nan,0.6299356328629706,0.5600554860054878,0.4149286276421419,0.49845344637054356,0.9284130628892714,0.30069602743965806,0.8958688049577428,nan,0.3736042999848119,0.630614658486004,nan,0.4152882629091551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1929672859232737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5934862876129015,nan,nan,0.3734187222024734,0.09593326838462488,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.8491163717296377,0.015569571045852004,0.8416841757735973,0.525403750583485,nan,0.8797286037840292,0.0028011725524792505,nan,0.3813778179254753,nan,0.7752165823244613,0.689301062521435,0.37461766064963253,0.0441908977117988,0.783918612613004,0.6234696507895239,0.7422558102770138,0.01912766812958914,0.5180182190368396,0.04608639499029277,0.49361187040083965,nan,nan,nan,nan,nan,0.2717587116397371,0.9557559809324876,0.9223510314194334,nan,0.6861834043331287,0.11982008357985456,0.18848530480154618,0.022166858125576862,0.9477509887191009,0.5048903723386415,nan,0.2896870257825725,0.5632729688512794,nan,0.8097148779838783,nan,0.5973837144414207,nan,nan,nan,nan,nan,nan,nan,nan,0.030416549426116418,nan,0.11979795422682976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2549889357423326,0.86353918503783,0.6123761320184327,0.030685308962710378,0.8888262810041252,0.30714082161235584,nan,0.3574584485104618,0.969417565296567,nan,0.7663735729858702
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.01989090871303579,0.4677190211472223,0.024033360298703302,0.0019233062400932069,0.20158120387709094,0.970963806867222,nan,0.21278761771167443,nan,0.34283186960035894,0.2750313224328849,0.9430876051702901,0.8039441307495776,0.3872751311019451,0.12394099434738325,0.9262768971378876,0.7415726624013317,0.7235591624047881,0.1731665373546268,0.9894077487199163,0.35823753861634877,0.15993307818437852,0.19998287680079832,0.19714223931545388,0.1050461408269963,0.6042362274478281,0.5307031782381852,0.3090488391641297,0.08819419293548278,0.029620082350492023,nan,0.00019051696525557429,0.050916333749318726,0.031210449539061987,0.23159216815902534,nan,0.7854882652368095,0.12120314571156089,0.26239957840512235,0.016642200748300525,0.7168482290450064,0.1971799485288533,0.4530973625137177,0.4800028444761354,0.02610438870439704,0.061047020043886416,0.005315742611519529,0.028957152306079884,0.7802863119050043,0.28047119186458946,0.04157473516046572,0.48207327603097405,0.3556187108657223,0.8250310438291524,0.6329966057201292,0.009428075542570833,0.03283555190379482,0.3892205879639452,0.18836218158042542,0.2644396824210298,0.0004350328447041841,0.002210806872328567,0.00024652896742513353,0.014056961457565296,0.6039242835600205,0.017643591744225046,3.1570080405534564e-05,0.0032370967354116396,0.6156085378109286,0.2688971730975879,0.0002325449853651025,0.05022811713948424,nan,0.8087909352410962
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12293711095787327,0.1015969855402637,0.053148874086117424,0.1492973613497129,0.2581989663735324,nan,0.708365402046439,0.1324507813527133,0.4409408003720593,nan,0.6578371626359257,0.5421893615315517,0.7561973266259672,0.5037745352899708,0.6623793297297745,0.012439152004327858,0.5840129996010022,0.00017109234173681354,0.16228767591304538,nan,0.6866650842804656,0.3369630097773898,0.26706394636935954,0.23974816935985807,0.5938702552712982,0.49647912609195877,0.3755570801922927,0.12267130561382084,0.05127119725456257,0.009910972269990697,0.0029274591097516694,0.027942707392278842,0.5708450363252009,0.18541502035883992,nan,0.014961934761215032,0.35399834016923226,nan,0.18073586749420897,nan,0.7422138829392531,0.983715990393967,0.8961371358573866,0.4564945008801834,0.508911278419186,0.03860904642275028,0.012020530418601743,0.8899314014055036,0.10610005730224145,0.002662660287200387,0.1649491957139249,0.0009883738511425547,0.5761418966981435,0.13028004834330933,0.4167938325873325,0.019432800858944776,0.2578807190169521,0.3517895480509621,0.36265263835029404,0.004245671691430349,0.4117267762801331,0.10989835514290781,0.12089144204641479,0.29324446640650587,0.001486200703606052,0.020814467371500087,0.0008385138337210186,0.3681870068013461,0.24157279856291244,0.001239757741833001,0.02237820553976003,nan,0.14069487539436565
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01254420836960854,0.030769920581296614,0.044145706240200956,0.15668766248334984,nan,0.7142013160270217,0.1997343719582978,0.6169999280258212,nan,0.354353474087461,0.7608850605293875,0.32711136835344856,0.015182644336725093,0.10135894394444775,0.9014738752315153,0.6475379508675003,0.04936700716558739,0.43467014317320496,nan,0.5919610251870617,0.010383601413913054,0.5685832329728857,0.24394335415419402,0.4420719514049085,0.5821774628739946,0.33097072087739465,0.06906730677732822,0.09599040671922991,0.6123423348202931,0.01588823328167441,0.026905761291010768,0.07090508871650895,0.03621432449439048,nan,0.21858220890530514,0.22404499656941704,0.8668520463324987,0.170594061571382,0.0061282735323412085,0.04787724099701341,0.3553839659660162,0.32827331172377117,0.02278006241267918,0.29562772651585284,0.002223280962016224,0.22400532320458874,0.01043821619865835,0.026695000120223626,0.0030663246627785964,0.0400022761445826,0.0003985325815796393,0.13037403168432452,0.20622834645637947,0.048024388917515023,0.0042145699853795675,0.008702354176115134,0.021066118748918575,0.07035813765934734,0.0002266117568609891,0.42489514336386636,0.01624225971742738,0.000593071760634675,0.9755186782986367,0.003392977394876218,0.0007327213183936118,0.0004032335318210861,0.6555271847272757,0.029923667418386337,2.0785545415550274e-05,0.2315305297316832,0.0021043792190114127,0.41794954277728824
