# File generated on 2024-02-03 12:12:09
# Number of participants: 70
# Number of patients (insomnia): 35
# Number of controls: 35
# 1 datasets were included:
# - EUS_insomnia
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.0677191146334615,0.9174241300800695,0.5215086054041849,0.28220186436001093,0.32672780214412833,0.9547177143359153,0.1377162605918096,0.15050290776892414,0.605102965491255,0.7705406682191107,0.22142918267628028,0.4400326151790368,0.3372558614018697,0.6557308537462077,0.002009366687378235,0.8208824011451744,0.4524809541407384,0.30259458767711034,0.5114144686932969,0.5375979500762912,0.4094038740023944,0.46151252946302557,0.06036380188297167,0.6166045235813716,0.28074940202153814,0.19392444438166562,0.048793524472463205,0.640994095571526,0.361564996089318,0.7787986242444553,0.9408373913320158,0.5687482669775983,0.4538287786210281,0.8775681551654136,0.026007680286019946,0.6708865358290685,0.32768674965402644,0.5971755370254679,0.6553405381795099,0.375408629048646,0.38276735221153013,0.1446086287895966,0.6654220969928377,0.2333275293006704,0.8529158832426496,0.6391416180717344,0.8759463359868305,0.6098788979783073,0.0026956537612305553,0.16570512490232922,0.7499934306849266,0.5162460346828543,0.2974306251992881,0.4074193144937376,0.9269325177854824,0.30192927561943605,0.11993281390506647,0.5330560556351984,0.29692136642179623,0.35625454486062547,0.13909701558278714,0.154693858070428,0.32108391343339304,0.5490248991131943,0.3526716601565629,0.7374952215274477,0.8236768848308529,0.8324901000530337,0.11713474894511741,0.5441619891665312,0.5925131113730884,0.39834149097499494,0.658244966104633,0.5799461325417113,0.8316157142054097,0.15363658948521736,0.6706108792018258,0.4235384058922097,0.30715427537625434,0.47214338566430203,0.8536158529095481
Left-Caudate, nan,nan,0.7605486844963406,0.8475530959015769,0.013249623234183631,0.018642807086183974,0.2551889923626716,0.10021183708518049,0.8742469764163991,0.6942990815749381,0.09728070527526592,0.0036063866892378934,0.166107832305573,0.8069825341178951,0.7660539817861252,0.22590129379753088,0.5887648862644372,0.14788890750369257,0.13075970624324842,0.1990891494628191,0.17300321773468255,0.08544336041495507,0.09538217820320125,0.3386026082553406,0.05546064322090724,0.3556199443760537,0.004974115298062913,0.12978396417244786,0.01077462106346173,0.5208639022536223,0.7934868770976321,0.6234867573664233,0.7808627846742074,0.3427560177718576,0.4669620206854811,0.7709328470611004,0.6081189418130502,0.04374451922211996,0.16830409313422265,0.7309858497733208,0.0010476046462638906,0.24752680395012439,0.8275250550926229,0.6611676943904229,0.007187258207559244,0.06740886464676914,0.9058587749897619,0.5905242114626956,0.6273865180722281,0.18009534941284838,0.5488201957894149,0.3588546527586005,0.010529037810256962,0.2280443159172276,0.6964435099330488,0.7396680727204324,0.11334303571145884,0.3571332310723405,0.1734247857849541,0.8467086820980648,0.007986069638955276,0.23099635837029395,0.008336494726792144,0.5512559041231637,0.831841283192642,0.8225865413378571,0.8172561185910732,0.6398866348004877,0.5434568483840427,0.48731031387021406,0.6512206935582174,0.12848869858897904,0.056098698891580964,0.351704984574033,0.0670068182181316,0.31002673677132125,0.8929541950743418,0.449822588194401,0.033056023315936545,0.05023908404994934,0.3056878363981418,0.5853262569236856
Left-Putamen, nan,nan,nan,0.3326648938209764,0.009699916822445104,0.016613519481943978,0.6909874463328299,0.8268413853746317,0.38038963518962954,0.5906551581841997,0.5280340763936129,0.04096836316795718,0.1135853753615983,0.7601266755264195,0.793841433805975,0.0019401176310305836,0.17734680172805722,0.9639095911774098,0.003956231568685219,0.06845544018200349,0.04521668531256122,0.024415321366680995,0.3158076124829955,0.4058701271570151,0.048781789219723516,0.5633869969950928,0.011854785122593121,0.033449961775091755,0.02228826231724939,0.9509630742268694,0.5797421234385034,0.17700936811560053,0.7316047553283205,0.9191893425115103,0.9562211037916439,0.1660488777886112,0.46726467372070424,0.18219207888971775,0.47156259029408787,0.1660927893421626,0.10637176372212678,0.02598169782902826,0.3787400191781599,0.2147727113085421,0.06896141816856902,0.11326743783484317,0.19091108370053075,0.7794334276073915,0.5993667175110851,0.08027861739611512,0.9954425621728706,0.9463812848518665,0.003477991006216949,0.015353146736935091,0.4968991569000587,0.07029155463030157,0.3437311525903759,0.4232376818728163,0.12656680199310127,0.9101202619856447,0.024910228831489033,0.06994371266817073,0.0010747548457762154,0.5124700725361373,0.7417292518422647,0.17467555285607264,0.8067736274214817,0.8863627407550716,0.5722657554969142,0.3366843462640352,0.39512340105446375,0.37942158899498735,0.23346637970492254,0.7818197872477746,0.48870461488527617,0.4667923660263853,0.3441129281716673,0.5988687722469864,0.15539094217345706,0.018307300761504768,0.6232517355564979,0.5292130544422387
Left-Pallidum, nan,nan,nan,nan,0.4424501975588192,0.9599540266955573,0.408015968209672,0.9736930303397708,0.27049865390289335,0.37400667928581177,0.23261114834974697,0.26237012233311874,0.5850518828832929,0.631893526861341,0.5640304528113163,0.8007181853624507,0.6480059874475766,0.7297754726354024,0.1670301233918667,0.9154867736188026,0.24215115350489674,0.0487205339702035,0.5536328245394042,0.24975138511012157,0.30057200928970706,0.6388296974146472,0.11697396824434032,0.45670792409607874,0.38910121555971544,0.17226879802613293,0.9535650394892885,0.9535272105956429,0.7385680035588478,0.8715949860409524,0.5147608817462576,0.13290584435956082,0.20614839227203585,0.604757545292101,0.8534013092926152,0.2748538553044163,0.8332482296711546,0.029353556537299184,0.519945126934154,0.06098776734115236,0.6067377991543703,0.7869225992665528,0.30350976535208696,0.7395229835185202,0.7806291046804082,0.7985913747708069,0.44371286979916813,0.6102044004569704,0.4105411704891544,0.152963202502047,0.31064158987421925,0.15435662322417387,0.8267458556101789,0.05671431250518115,0.2970428179357139,0.8065912892650475,0.34066013395865546,0.2019984474759475,0.43274845121789274,0.06725518779512278,0.6089184766892424,0.76178331991457,0.8802761785809594,0.6352040118426118,0.36843494532142684,0.49404109874748725,0.6257415424688844,0.6441457167738158,0.20806163777173314,0.48668392188495446,0.9314303281449976,0.0851517312490392,0.30286553335915667,0.20634464806981645,0.6795134701814957,0.47634148047621117,0.34583431896761263,0.8110664539780974
Left-Hippocampus, nan,nan,nan,nan,nan,0.7824232739215757,0.6458191677120567,0.20426438582437945,0.017573766023121575,0.024533506375304704,0.6157038919294651,0.9077324955038977,0.7285076975887972,0.5634801883964721,0.5354636062955164,0.47924216267158404,0.11048732363245226,0.02939050022351479,0.7358859299293905,0.9111788850361713,0.6782441634634788,0.8406928600154174,0.3136123777007785,0.971625831933997,0.24593408352933524,0.17023679202418093,0.43942835756832566,0.14870239821386047,0.5337827357294302,0.6393914654001693,0.04552085405848167,0.8138243636934592,0.15139098678437465,0.1656878216212073,0.6840897908367802,0.736285316099669,0.2284345695141061,0.2346459549401426,0.43923929475787904,0.7635439205614616,0.36884956955803816,0.3637253672502998,0.2693378708271341,0.8120713393797062,0.5860710132547702,0.23982919776049613,0.12149057499881802,0.12818847928756946,0.1685538147227594,0.17476489255976463,0.9948652209044597,0.04467783591310972,0.921595163843006,0.6261555630994919,0.31014114948825305,0.8209041192662042,0.1361242699149183,0.8536748662769824,0.11618546787337426,0.5334465198477563,0.8208542197337308,0.6488435579374461,0.2671847503775299,0.5779537815148947,0.1585123221017983,0.11713980840803113,0.25012483444358435,0.18659822792602393,0.46303136364150954,0.5433113385227002,0.04229893929825684,0.06665224955916568,0.6687352587524606,0.6265740379734093,0.3323042530722413,0.5518932819523803,0.11609811151156382,0.7297849919674642,0.9180997071928922,0.49119798020843586,0.019644106425886307,0.46854972815605267
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.05597042425104302,0.3699366522772408,0.03077698403833247,0.18327566517584468,0.5339066861056695,0.6089629024172953,0.7447734907467523,0.15483187243681995,0.8149205740708767,0.5069149848795914,0.019990430199039108,0.218564610981116,0.614187435241078,0.9543741364224713,0.4362612544061092,0.6695964976804681,0.7245451278965837,0.5159709533383028,0.03577596575736099,0.7742752945531446,0.009392320917055332,0.3758765290485818,0.20915477283149594,0.6487997396534169,0.20866634801380882,0.24200991403819191,0.22216831608138995,0.8796716392869689,0.7597901654008461,0.8076239081529102,0.6552901440746886,0.5415848259163929,0.1564970713960029,0.3027747902180988,0.04102247169456426,0.9683681670502888,0.3638916138612974,0.6958758292555056,0.01787032254603057,0.7181864981070907,0.6916037890820909,0.20843941437830518,0.4377896136393946,0.5260890924267175,0.3255134503375612,0.10146180935242959,0.5753138498122821,0.6028087059699655,0.7609822501017516,0.5454276808154239,0.7927865450322751,0.48829462701363,0.04530153612991529,0.8511460302311508,0.09810069567259148,0.7604057929309107,0.8427960982958462,0.9312577291045752,0.3056467636408575,0.0843122054311914,0.3207949688439838,0.7259559498306105,0.8248172962580258,0.6900888778953147,0.4045934509681154,0.17299518483258305,0.3084860852592112,0.4618269480181847,0.032543928268326014,0.9318933372226823,0.4541771676102976,0.4877616168554568,0.2998932345171012,0.6698973551701576,0.3526584798477236,0.7619720385298903
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.5241373025645644,0.47897219758547616,0.9121322567875009,0.02454689454619595,0.044885264537091234,0.12863531720698598,0.05230428226080624,0.4832766676103837,0.5844002114212249,0.9988051286113604,0.8399748346890898,0.08456194899713583,0.629226505802752,0.467717273744681,0.05392866761630891,0.2978754608722348,0.5879690356821483,0.6507313512639377,0.6700162687161901,0.8754014170291495,0.5372555790785438,0.8942334837842973,0.40796433400333587,0.18919521980931597,0.4243664483134332,0.0026177442030305914,0.7676560122970705,0.2708572256091128,0.32169807420793384,0.5908066891104126,0.3533984611991805,0.9539603784133714,0.6585696317770982,0.17215815430901818,0.41234761674165854,0.6481147094613342,0.29901726841438175,0.9928637962899665,0.777950507994724,0.5306764946680811,0.26171856687151024,0.7773639682928403,0.668750139799906,0.7816442868802518,0.6025957051701332,0.07139555793901312,0.6901629808189781,0.4612313288033496,0.588557894522719,0.5488010758156285,0.7302227252713724,0.826049342652438,0.6059038806606578,0.7939761264354593,0.20010420770637202,0.7989482977760148,0.6618159391701859,0.0773545561615355,0.5506494570773308,0.056561365922707385,0.7957736631841763,0.7982096151195478,0.35734679261165303,0.1307024422266861,0.4022944799941053,0.4845692315361987,0.8777079273200854,0.5221650370999009,0.4950622062473581,0.8217423237418952,0.9236602900555604,0.6691867262284905,0.5626930686429955,0.2801041637740013,0.9226470769984196
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.12300714105792324,0.6327858536345679,0.6823138582359509,0.25691704330767684,0.2773919330243799,0.3123358123871351,0.5916838408558782,0.0007327923091692972,0.33363135263769395,0.298701161713423,0.17958584306022626,0.35518054094896245,0.45871858396090637,0.25708049570993247,0.9578009990139636,0.040702729643713444,0.6334041708884097,0.3247266247163304,0.2127672263990861,0.0427696754521371,0.5254978894239051,0.5434500581044264,0.7505527069333845,0.8663209044058606,0.5410707172820886,0.41265864474245095,0.509915835005532,0.06976355658178586,0.7729957901359668,0.4583424989011855,0.5479516458512468,0.10994478940571088,0.09472994991674076,0.14153976265289142,0.2493090509891069,0.6777333785565436,0.5769915725784851,0.9301941755694886,0.9324309884952862,0.7515693029116199,0.8647567543855322,0.0007558436399940873,0.4358866463681724,0.9908562777677756,0.29656318512740815,0.33366448014268657,0.44207372026225744,0.7639619095930734,0.7669436460001146,0.15677185705949878,0.6491300963594908,0.3279631880040641,0.6110624827878937,0.21940669742709618,0.2288964758473398,0.525407303297257,0.4002463380376965,0.4491766052695072,0.8632651883703077,0.820876922361194,0.7765182701326458,0.13151587494915534,0.5800908284252442,0.7746935949821306,0.2345286446163946,0.9396849535503742,0.35817304586259147,0.7180837869544079,0.1540512812850621,0.6354755564077845,0.7741359380127928,0.2104491657565589,0.4232074080368755,0.7931674445229482
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.703179814975182,0.06605398587605935,0.014577114643852862,0.2267648884939619,0.5892122504225981,0.7111545377425104,0.11565992687944517,0.5537871229370588,0.8632006621181985,0.11913416858381076,0.38258371901302546,0.15791763266730208,0.34618534280378577,0.04738080295066616,0.8533847294749548,0.137375916726519,0.3898257314626622,0.005182157845061558,0.13752617862924127,0.05659033682020757,0.7467655116171044,0.7600385369897529,0.6437695989048844,0.8546151795513419,0.47074892916103395,0.44856026895631396,0.5473463723831744,0.8396454183087726,0.0683096648371725,0.4058450463717318,0.6466089467884697,0.0030549041560241044,0.5124273423510378,0.9434881793525773,0.9699677167009221,0.0024486376174253327,0.18261930554559652,0.5903930627001222,0.6321032518614066,0.9213072944872376,0.05392264806536756,0.7153982616160504,0.90219655149933,0.036921069155484605,0.7412497635246866,0.6271077279502186,0.9625759389243269,0.0880783664648046,0.6676251664662911,0.3669053822539098,0.9028178089214953,0.04379369621847983,0.2152918425338546,0.050987379597965475,0.8704442173202229,0.5928927978903562,0.5194137880346712,0.905881504425456,0.937612973890339,0.9626118635157465,0.8035107180113741,0.5959163200391244,0.217567090671558,0.23143568432424466,0.31972673667632484,0.08221928062389722,0.6127718236323787,0.6222424309713366,0.972426093005996,0.0034906581138541676,0.17728340896628358,0.31582601073640854,0.4281646010106607
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1597525108513407,0.12063214371969656,0.9036711723678658,0.873077420089542,0.9566123372643541,0.292402194904867,0.1813495523514206,0.9192576174095564,0.03347865706107957,0.15952019316596178,0.1516327213103729,0.044371864846060385,0.1812618212191656,0.7862022111166405,0.40011593370030074,0.530255229835705,0.03385022318323222,0.038376473687999506,0.007466902959573382,0.27888223511233784,0.9302727964999742,0.29429012728822634,0.9007693019872544,0.8788283183136153,0.5205965175148547,0.3345202920793484,0.83571400058058,0.37313226488879636,0.993402848068176,0.28224806758526017,0.14758515827115556,0.4798753034420207,0.678634717209265,0.6173119639483877,0.02997366379959523,0.028454486631329528,0.11437811063114603,0.601159510173819,0.6383840581030427,0.876510874238644,0.4656752448823789,0.3316857941575406,0.02966317060678281,0.1053939836919129,0.3866220727538998,0.2805712340060238,0.1216856114687136,0.7719453273704329,0.40846833274092953,0.8855227798430783,0.0508798320789587,0.044751648975916374,0.02870429556509723,0.722544006466615,0.49385402485195273,0.3360756234553699,0.6698975354356584,0.9144108365515643,0.8352864310382434,0.917958600158637,0.9406681611142503,0.32842412722768155,0.39958709730325326,0.7579124675876864,0.31119387633858603,0.9206538188903846,0.822025837934585,0.6793134383237178,0.06929998207304404,0.025973267913541292,0.8012547577817972,0.5344864060840215
