# File generated on 2024-02-04 08:54:54
# Number of participants: 182
# Number of patients (anxiety): 91
# Number of controls: 91
# 2 datasets were included:
# - HBN
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.5432654270379839,0.6882584238902558,0.6252907833834265,0.3229057973459514,0.5349745908829724,0.7105852027867208,0.8300289400004683,0.5333037134908785,0.5098306241296352,0.4382778786419571,0.2920322307899263,0.4275417602554109,nan,nan,0.3911502891717129,0.4525309314747322,0.06653655558147796,0.31473837629795437,0.3029755627766828,0.3415808046980101,0.004385114672882353,0.165277192085643,0.10830260456948142,0.5582350329276575,0.009263969768858122,0.642118199419854,0.8649789541333369,0.9212589890360081,0.5020427601721782,0.46921691289197,0.7704960945603483,0.6577084593425497,0.3468553581236701,0.10412710115762143,0.8184650776669518,0.035675770799574215,0.12456166821576303,0.02262601232002205,0.3594751390841382,0.0593459821325994,0.04894205302619032,0.129423711074403,0.4918782137708061,0.13425739562897693,0.3336549022866332,nan,0.5963594627640822,nan,nan,nan,0.20979807214863164,nan,0.23249458529413017,0.7796645707028268,0.3128715695592065,0.821693305935181,0.27487573140656874,0.7126658568893336,0.12190134904554477,0.6309916541108302,0.7615206546614997,0.1261234701791916,0.13686708339588036,0.544209529503321,0.778859656547297,0.044272692614363215,0.15209309245811353,0.9883271899888173,0.9048056757286143,0.13354189221105092,0.1376358894373974,nan,0.3183492609354055,0.28459037044561136,0.07264293479503416,0.3845338248898681,nan,0.7391106881705786,0.8139362405950805,0.06651326858818764,0.25650758775900656
Left-Caudate, nan,nan,0.41383221786374347,0.5402001084864281,0.46348737806118523,0.369291659326644,0.6384492629162477,0.3634586221396241,0.013109821891525486,0.7542783831555764,0.09535073117171038,0.4033526361569728,nan,0.13337532434745675,nan,0.46759444245942416,0.7593643555652019,0.7057491220047927,0.22397569948759058,0.7503170321079025,0.1657306480682475,0.44031623314916957,0.8202974165941013,0.09810468031169389,0.04595301626539443,0.4473963989625931,0.006782194930003878,0.5178450664612739,nan,0.7395405894094276,0.09628145242088594,0.9508076234957807,0.7755976196356601,0.18228778753589606,0.22570009365049112,0.46105055509159143,0.4462449088736996,0.045457689512502786,0.2994601779892629,0.29700268907814803,0.45687087218547673,0.1875709917348276,0.42087277985174587,nan,0.12503112988661846,0.0011908167927741065,nan,0.544763249624719,nan,0.23476694377685142,nan,nan,nan,0.9094034984391226,nan,0.9049243561754907,0.1652110727903845,nan,0.10052521741784255,nan,0.1102778960060042,nan,nan,0.2917419462628079,0.2126836786739051,0.38866595831143813,0.44873795261674143,nan,0.4918109753352573,0.36267496622072304,0.5129771125541602,0.8880680924591606,0.08398953608807483,0.18581117827608004,0.26437046903399675,0.4219527083480499,nan,nan,0.41101253304586527,0.2502319958361281,nan,0.4770827577006298
Left-Putamen, nan,nan,nan,0.41166887399674035,0.5580728749806971,0.6300007707006514,0.9692683446090782,0.8926513132484653,0.9094212168108711,0.6423986016222225,0.5322558182939215,0.6524194117459647,0.9125186527833655,0.8437915972023863,0.40636847289765643,0.9261577430881436,0.08736814185454085,0.07906683428068985,0.22226507744250343,0.6519418902916192,0.024173711024743902,0.02916979118833191,0.7884310033633659,0.0027678536845413297,0.3162475077792745,0.28546725269845974,0.4047710697940642,0.4147788997498375,0.7257628962035821,0.30897653792429314,0.6078161627513814,0.23225014041309752,0.1377804098944189,0.14752799184446092,0.1566741545621139,0.3739645908252086,0.01042850540541894,0.11847066723304467,0.8337924545969665,0.7736797203482028,0.25847445410485365,0.06543595964138177,0.17468072146114624,0.13696100499914296,0.3235258645622273,0.3876358231802238,0.5919229873002823,0.4729396065586755,nan,nan,nan,0.857233495435855,nan,0.2677183293014805,0.7963558340002453,0.366973828291406,0.762615962966235,0.7152075366101012,0.1308382048395811,0.2747366095185072,0.10647707264294683,0.2242337983125482,nan,0.7969813364565912,0.6558315539248245,0.9188222068568501,0.10226626887021019,0.19330278039688867,0.38495610914287315,0.2269977389989133,0.04971234036068334,0.19371440957484698,nan,0.265236383732832,0.5681268336337617,0.29464322559665745,0.40528591394533475,nan,0.4667228748252803,0.29331186463528297,0.0883684124953467,0.636394682897091
Left-Pallidum, nan,nan,nan,nan,0.9228611096848043,0.991953710873625,0.3074623331381349,0.7470712143471234,0.20341844095656997,0.8719697363400116,0.9865614470837079,0.8136076836295417,0.08854797124150907,nan,0.9640450576972994,nan,0.5602192990288097,0.08342972621069757,0.7435196132204508,0.9292476744946193,0.12786800428307335,0.05029285339933711,0.9625256021279115,0.0009145865211345489,0.5792180438959382,0.020270051141804794,0.2794828316521812,0.9805105914790468,0.8001666772771969,0.862068346384821,0.20369149612898554,0.2327780562170048,0.191472994867701,0.16904042924875112,0.19921330341976964,0.5813398006154233,0.0713163553172603,0.011894389345484733,0.8858834345683986,0.5881298063115181,0.14818893699981128,0.12227810656117513,0.6238664568100871,0.5283094051604256,0.256481930798502,0.10673246485073527,0.9758742586126948,0.13440046439137507,nan,nan,nan,0.14578707307173688,nan,0.7814307948733363,0.873629307544518,0.2062506253975726,0.41764413274240864,0.7149064195396085,0.9956123084930679,nan,0.29799672864561777,0.10402798041858081,nan,0.41862837602604963,0.7437141985995822,0.21598205272002294,0.7278103350325608,nan,0.4162597445864762,0.11973797842392798,0.04989316555705533,0.45037452704255554,nan,0.8181982726057935,0.7583502326935023,0.6579917043422333,0.362386635485773,nan,0.20772337777559038,0.9523651079555606,nan,0.971452910523352
Left-Hippocampus, nan,nan,nan,nan,nan,0.8163436747926075,0.38664844018109124,0.5607388911896399,0.365698176516422,0.9414138288023629,0.8785518323008281,0.8692457385993773,nan,nan,nan,nan,nan,0.015248354196149515,0.04509335852117467,0.07011372976451573,0.3971617613514986,0.9769557033743792,0.12063135070747114,0.10395623683509973,0.23878013854384314,0.20884020512845383,0.6747640160914279,0.7770701079296634,0.33448831683999414,nan,nan,0.5888077866364221,0.14178681307924726,0.4028947795296639,0.06308124191748081,0.12803533412387938,0.081858611315365,0.6480021664641613,nan,0.03462367639537293,0.00041316295492826576,0.037964121917860395,0.9604208413448587,nan,0.009330507452456682,0.7634682366528509,nan,0.9749467082732954,nan,nan,nan,0.420461679987156,nan,nan,nan,nan,0.8608336783402102,0.7436113804073776,0.5439467783804788,0.794735236836658,nan,nan,0.5975602434815708,nan,nan,nan,nan,0.3351535487647027,nan,nan,nan,0.5954862011780393,nan,0.2583200985138099,0.33028630696206396,0.8006397340980259,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.052238381773756365,0.6418134959805235,nan,0.5036761594504731,0.592328785709692,nan,nan,nan,nan,nan,nan,0.17641244102821588,0.9414931184296345,0.4572928191649205,0.3220216776179237,0.9781372135705366,0.8195717087357346,0.36767941095568857,0.8772439343489207,0.2606200583957621,0.21670259272068323,0.37877096798184373,0.7036649786488477,nan,nan,nan,nan,0.8055632616544232,0.23518981500162278,nan,0.4043962175236575,0.027464169102773293,0.773097598554717,0.8278753801889174,0.7840851076511418,0.4952188823126158,0.8195310951323804,nan,nan,0.493690252710124,nan,0.18673345352665982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,0.4443680573328731,0.18080041307402586,nan,nan,nan,0.43636401456940865,nan,0.05229365581713093,nan,nan,0.19458580066831507,0.5811343439874215,0.47148769808159574,0.8255928685507241,0.1768584848397858,0.6735440221620967,0.5466019606347434,0.11599017289375282,0.1475926140821529,0.6456783502745402,nan,nan,nan,0.03938439145380671,nan,0.3110466234480196,nan,0.513700561542251,nan,0.38971312074459463,0.7629832337638162,0.800530302141843,0.12120353127227652,0.531162375655241,0.570014592743587,nan,0.05571619656615928,0.023768390068516575,nan,0.7238368528116941,nan,0.43491926147123794,nan,nan,nan,nan,nan,nan,nan,nan,0.3759370504755345,nan,0.9622834608592954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3873367253471627,0.24798049304501754,0.467986268360187,0.8457910480902778,nan,nan,nan,0.24680796491821702,nan,nan,0.02088513732960692
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.9379246377005344,0.440108172989352,0.9545207783535958,0.6064056760811389,0.38112713838728696,0.35500359570456563,nan,nan,nan,0.5180976440423719,0.09983657969180486,0.1082420683998683,0.8031806253143401,0.02868460778221861,0.9110197210265732,0.4272845161897053,0.6271136911485897,0.9436437243635936,0.15108245043574206,0.518379400950855,0.05239398341604091,0.3600723004532894,0.2969874011984104,0.27735408146505414,0.5366618472184653,0.6278232931967849,0.9608278381815818,0.3104032712071967,0.39949887140557483,0.07528023013855896,nan,0.9891169077093325,0.5353135552821218,0.14663178851873293,0.2945619396625202,nan,0.3719112065872753,0.5214476436523413,nan,0.8964343589790311,0.596987700836342,0.2799426218351025,0.9622288719959718,0.24836996681183057,0.08943365408440063,0.08867725772985632,0.33128837219633533,0.7059959470441481,0.06147749962042566,0.05495383902932229,0.10014526964786241,0.09196079278155422,0.9725025625810738,0.3620717802271143,0.5859093536832036,0.05727401972138559,0.9902260973282015,0.15995160270978132,0.12584582919005902,0.014742121017869462,0.3406235792422663,0.8312562262891041,0.2947861784059347,0.9152295279508241,0.640053796850193,0.11836198086575235,0.3062869817769983,0.2986936561249649,0.9678228094745502,0.3184632883065064,0.22425987305495404,0.7725552617718555,nan,0.8585462634267244
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9470683171272293,0.9080702813219981,0.13631172753603324,0.25926549072562727,0.2625482294008814,nan,0.7253099683446211,nan,nan,nan,0.7440769419712563,0.32012140882272155,0.49702065192349354,0.40885254286093287,0.7848128690672009,0.07598925095006491,0.909757095834486,0.10868198278933607,nan,nan,0.674509789184859,0.5451502922264841,0.6241006589567804,0.6050161455408478,nan,0.4991079602215366,0.9387532043631145,0.2769054007783228,0.49295653995817823,0.08384819445691441,0.02138916824185118,0.14695052587282728,0.14900288280298102,0.91241992467597,nan,0.04864629308675173,0.7605119017096942,nan,0.5467001369311265,nan,0.41811005068716356,0.4913770793207256,nan,0.5649617214645334,0.8138798566754846,0.16967881051108816,0.8154341243849705,0.09308998982727212,0.23518575433005393,0.6841261503114842,0.02283538183875564,0.12398506810776815,0.9364217707115605,nan,0.18664476391818033,0.9144582376257155,0.23463008570420993,0.3280626592301925,0.006007937323419025,0.3859088450992947,0.6590533479858081,0.43575525536019244,0.41253644395464906,0.17032587054140266,0.3191713989027569,0.6143124395256887,0.13169555388795226,0.05348176665160174,nan,0.2652284802957911,0.9085104217514142,nan,0.1021412503446005
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5850606087204606,0.19044085992021945,0.4201929582654468,0.4206256691460266,nan,nan,nan,0.26139324260639446,nan,nan,0.8155261900417652,0.8035550787389123,0.7445141484013434,0.02625301758661854,0.8922995650009679,0.5865493933514032,0.502061618707588,0.8745516325898826,nan,0.7704424449158014,0.052950220780335656,0.9717904727292584,0.6369780862934284,0.21989475631140876,0.20885136994420203,0.2639653598085799,0.48907293451957545,0.43049275837442524,nan,0.2982989722267149,0.509242988559633,0.03137912005773991,0.8691958830571727,nan,0.999442332999098,0.2870337376529938,nan,0.6885859585637408,0.6422695948509285,nan,0.4127865797356264,0.012033355332730103,0.5477833183502869,0.12896649802761062,0.265526504840417,0.6695611705381457,0.1476277654809344,0.05990438050418259,0.21641137336147537,0.048471654677998334,0.633156863305391,0.09304747208156096,0.37482996866022744,0.4208287433579462,0.20143449850901832,0.25148369236213225,0.19432300982305326,0.001657028106976558,0.3645812436540027,nan,0.06182730236361909,0.47106044616366927,0.026400237712047702,0.2200037312786411,0.35463636901207585,0.09719010924734821,0.9431229825352008,0.49998358526564746,0.4376052778959513,0.6366108899506241,0.2758246399247798,0.24538361324863384
Right-Pallidum, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44162769440633187,0.19444380769844166,0.42207741505898055,nan,nan,nan,0.41505717566811307,nan,nan,0.714389521122212,0.7464461759994685,0.8370578880286024,0.4072034410427131,nan,nan,0.4453718148672242,nan,nan,0.7901111243264909,nan,nan,0.1161114337947873,nan,0.38068691953814837,0.1699818851435982,0.2922544354211816,0.32344169790329336,nan,0.5963626825189838,0.9261674059117508,0.3290905281320611,0.8215239417770299,nan,nan,0.6006194377239131,0.30152012246624876,0.6051730781778395,0.5541370620661401,nan,0.6705994778255228,0.026550061264704206,0.8372683358213839,0.19380167890301622,0.3967123079397231,0.24436778367079387,0.5812643684202393,0.1979342588803714,0.5129425668802106,0.7881716958850387,0.8087942002109043,0.036078127540330275,0.6297504657686073,0.6614801485038926,0.377496565122698,0.4875252370617109,0.8990702269507287,0.01995605592221589,0.3442431518428506,0.3271648821851191,0.11714005480713993,0.9406013620699881,nan,0.6584708495634499,0.24072738529755577,0.08841515228740565,0.06320923580198114,0.18001262579702504,0.14118814476311173,0.33885278257924134,0.7458541563064746,0.6505790218268459
Right-Hippocampus, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6871449745005147,0.1819013456004094,nan,nan,nan,0.28925487905717173,0.08983178247065689,0.1362436815063832,nan,0.09797897344491845,0.3404206348987764,0.06905454471912277,0.39430923447396415,0.6212309971421479,0.4235657181542938,nan,0.42331775095545154,nan,nan,0.09855745133686487,nan,0.664418932343964,nan,nan,nan,0.5349866295897702,nan,0.4276169105696236,0.25408019449077324,0.9775575948772914,nan,nan,nan,nan,nan,0.14025641185812573,nan,nan,nan,0.05294530652295512,0.20088513340625586,0.8715946639710529,0.3623041545806558,0.05871385636101631,0.5338523335103743,0.9063188494671068,0.22290986010760808,0.11986931993151786,0.11200992040898,0.45250032331015355,0.03854954124956006,nan,nan,0.0854679873772517,0.5082788881181215,0.022382256846944677,nan,0.8800763034897494,nan,0.8816857351373004,nan,0.37614321407903106,0.9696427148221575,0.12797560529553856,0.45954029400072816,nan,0.034865156195007,0.3337649835949482,nan,0.3706842611567849
Right-Amygdala, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1072174939234981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23656715226989747,nan,nan,nan,0.2633515140581154,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015370793434940452,0.7105725812751446,0.4924819723432058,0.638634404991003,0.3154521491138851,0.8688099429145977,0.8790934316701278,0.20896599215693104,0.9450174058504581,0.017082456232861407,0.7327494983309266,0.43293285041278684,nan,nan,0.42281779239763173,nan,0.4007098454353063,0.576461714713161,nan,0.9895867273678385,0.08461944736306685,nan,0.0009981166709439975,0.16500259879664197,0.7284562305843505,0.8117230119963834,nan,0.05790242017803685,0.7303668176229906,nan,0.8766383676851783
Right-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8706720428056712,nan,nan,nan,nan,nan,nan,nan,nan,0.022133046929502895,nan,0.13466151822403064,nan,nan,nan,nan,nan,nan,nan,nan,0.8935991733820607,nan,0.1155972093630281,0.7043784298829803,0.2338371009606069,0.005103928150623,nan,nan,nan,0.00506014194097208,0.35534105306251873,nan,0.7516362107810347,nan,0.3654782209176626,nan,nan,0.5559732228882852,0.8092049967605718,0.9868677869484364,0.5617156391602474,0.8056445740394643,0.017390978255201108,0.5227904326954946,0.9887623633096341,0.5032689336100288,0.7314452108995104,nan,nan,nan,0.08741947632180873,nan,nan,nan,0.7771859300218547,nan,0.4805905939578493,0.1874766441197327,0.88938444080426,0.8079561042745669,0.39051107241633365,0.7078503441971835,nan,0.9497506202121857,0.7425824937161989,nan,0.7296557105412886
ctx-lh-bankssts, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36866373217469317,0.3782654765978707,nan,0.4194104310020579,nan,nan,nan,0.056368470749301756,nan,nan,0.1701395403892417,nan,nan,nan,0.054006940350283535,nan,0.0762996726846699,nan,nan,0.6279550577654638,0.9173861014857532,0.6892383321184286,0.01475920694930463,0.17038660003071054,nan,nan,0.2538492115054952,0.8699943645409762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ctx-lh-caudalanteriorcingulate, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4093288634784331,nan,nan,nan,nan,0.67628737355567,nan,0.4200477214847479,0.24591297394882486,0.10390577845945935,nan,nan,0.019265996395696837,nan,nan,nan,nan,nan,0.2757217404744177,nan,0.31733190821614554,0.6730424165363119,0.14451471587920547,0.07612649971563759,0.5746689640888218,nan,nan,0.0076715892825979905,nan,nan,0.10298223292051417,nan,0.8110817752223669,nan,nan,nan,nan,nan,nan,0.8376499868658925,nan,0.9206602312951597,nan,0.1500758017062453,nan,nan,0.7392981139942658,nan,nan,nan,nan,nan,0.261147237202232,0.19302535303884366,0.9875239904376185,0.34707167775914816,0.12697014988753647,0.05407570023962374,nan,nan,nan,nan,nan,nan,nan
ctx-lh-caudalmiddlefrontal, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8817826510771208,0.5641066075971333,nan,0.8836137088746676,nan,nan,nan,0.598791009225268,nan,nan,0.17409834071385838,nan,0.593972076058095,nan,0.2559017012370254,nan,0.1702876435959507,nan,nan,0.2275782625996918,0.2471846610819429,0.9432270630966223,0.8967873368387471,0.5429239504955623,nan,nan,nan,0.05175534463779989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36758784164847735,nan,nan,nan,nan,nan,nan,nan
ctx-lh-cuneus, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24609098925475723,0.6274433070884244,0.298492069138875,0.2417905261848741,0.12365911842016579,0.4455122876106138,0.5752457708004348,0.09789972864603377,0.7874440670295788,nan,0.17290810981564322,nan,nan,0.41589775239291105,0.7891499199283104,0.1159592599255397,nan,0.11231902695731807,nan,0.9176159177347547,0.6442610903703887,0.8936408973192691,0.6473899614565714,0.354085636620844,0.09400162626387466,nan,0.5886052417411121,0.9080216456252995,nan,0.44163131102815933,nan,nan,nan,0.6275844625093112,nan,0.07198486384677541,0.7935899030164149,nan,0.3573758529217924,0.9404329242816658,0.008809474880321787,0.0389814155557664,nan,nan,0.1448438249763019,nan,nan,0.2825994259930892,nan,0.1896823200573286,nan,nan,nan,0.9640543881640634,nan,0.786103417036813,nan,0.3768774507606052,nan,nan,nan,nan,nan,0.903149670171738
