# File generated on 2024-02-06 23:10:28
# Number of participants: 100
# Number of patients (anxiety): 50
# Number of controls: 50
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.7776525363713481,0.77355229197191,0.2581494075890235,0.09884332387064801,0.5216205435357781,0.713964790191612,0.6573191987082291,0.9017975872765689,0.5184607219223228,0.5316719445418374,0.07611120263930704,0.057394433406332726,0.9234809353880885,0.21463339550746427,0.764580810610791,0.04733176154500746,0.5955960702062228,0.09390413070192866,0.0033785083487698248,0.06456692005774753,0.006090526330299149,0.8783611196336234,0.05893870407439126,0.41840148932932997,0.2013517407827516,0.905798964609271,0.1288283306308382,0.458344130431811,0.4734251981764097,0.17786208647815724,0.1792701477973399,0.15269316300447103,0.9827058448251071,0.4054979305129087,0.5744567512026808,0.21406453748593401,0.25106327166546255,0.5912024595965838,0.6429204313453781,0.22121855120253467,0.009412402532991845,0.5981953729657143,0.14530245475273154,0.5906779163874161,0.13146514267270365,0.4508206737547811,0.3191554554957856,0.5231130675423741,0.28953621823861464,0.3861471661646494,0.164562596797483,0.6247853750107633,0.009661719173574152,0.025717498986082235,0.002650973429873838,0.988941080045542,0.027537991243825315,0.4651098106711895,0.45093737243003484,0.6120918489142806,0.08039019731748137,0.7662659638437654,0.67502691234713,0.607045498581466,0.4493303961501013,0.6775315076467806,0.908968292290848,0.7963969186352314,0.8865463742831428,0.2243637950004688,0.9888599402648155,0.5986693371864382,0.6885768405006694,0.5909789206087094,0.022524131920826338,0.5658491618409374,0.4888051469815886,0.727049721608191,0.07857165110386503,0.3944003430536679,0.5295695949662891
Left-Caudate, nan,nan,0.1150256001580431,0.08418861142635756,0.12272328985086055,0.16073636252918558,0.8551524799261739,0.5606270459756282,0.23742649311411326,0.1626093589549159,0.4671657553594555,0.0650486445725897,0.14364615628956912,0.7137153190083582,0.9211244927034908,0.195038668521922,0.8209189523631182,0.3960508380752783,0.4483975799037473,0.6147162769749914,0.734019748105883,0.19665095498295518,0.3595400013787605,0.14467546842068985,0.6375939824695499,0.9076332869422608,0.5746528572185983,0.9550086280679548,0.031193680323530936,0.45421095874036843,0.8452356496212518,0.529099558466647,0.9569955526565191,0.2278448034963072,0.33212392206570185,0.32021251248246113,0.22981121444564093,0.23023461033848822,0.4500930364502762,0.845845434300978,0.8161220239419459,0.5091975233702866,0.14841658904629335,0.8695258136867783,0.956548337561646,0.274891688554639,0.26653253491439194,0.2267877185128897,0.6160203224708345,0.0637118274995099,0.5070453342729399,0.7061974225471289,0.034925201635502064,0.3731038318387754,0.9973972961104584,0.12501169260497905,0.15924446283997667,0.10231919503898637,0.8265329955863442,0.9716335360993705,0.6124154907397854,0.7075263340224628,0.06503418273655726,0.6496142362808683,0.46609130724333026,0.31014486372272776,0.4260260587113932,0.08402303746012424,0.21733014180504304,0.46144310630691376,0.407494431395648,0.18475800336381898,0.509333356856609,0.737216462388121,0.8339854495734567,0.32428831624581067,0.15184468884371569,0.7077956727167718,0.3777799109189166,0.08417773851717412,0.40742348309824494,0.3208718377197654
Left-Putamen, nan,nan,nan,0.06424742162622248,0.7126315330211821,0.17563756954592014,0.14669625969975578,0.5656763206574738,0.9264672294788459,0.36837453119226915,0.49510557302131275,0.9297230486528789,0.47278141255196793,0.1352905152574414,0.24569121044028386,0.8976807458552422,0.11433167629692223,0.9642167493387847,0.9506218282663753,0.08646990879691499,0.07262606369845095,0.010577758843871785,0.9765720258882786,0.045524661022102696,0.2430420678539471,0.45007532289646823,0.7112738322421539,0.2111809705761775,0.12184208535231221,0.9184269776470788,0.3900723441843471,0.7026416041207368,0.2411549926550935,0.78480361532608,0.7680444995120517,0.380622984776979,0.7658948206000572,0.21888961100039467,0.9560422680237562,0.07041402301665269,0.33943520717155595,0.04967025193135998,0.594129006185836,0.02827945586616849,0.7635716561811101,0.7784458728525758,0.3898615833605925,0.700793083851998,0.2043290632561725,0.8345252368765657,0.48447129631421093,0.23775034053390384,0.8953836008131713,0.05794284228160856,0.06631391964128742,0.01296524974081193,0.9238558586868447,0.09635347766316284,0.15301180247307344,0.8547623397871543,0.6747909073035059,0.05325051398523677,0.06754075157051151,0.8548374763000998,0.36436689535966815,0.9517486100052945,0.0749390148055164,0.9106034552736266,0.827541231202162,0.46436020104898135,0.35858785715970365,0.2941575006604353,0.7742394447139473,0.04446027973715996,0.24320808063886834,0.031043802699606157,0.2913722225223248,0.14621966605034614,0.3514866184197025,0.876924058251082,0.9514506970875706,0.6547394610120577
Left-Pallidum, nan,nan,nan,nan,0.8375391199425516,0.06487816374774867,0.7584363241535014,0.9980227462487105,0.1265774675785193,0.5333782501515192,0.5205240667998309,0.978888649889213,0.1753777657737012,0.5159868132305223,0.20363910233581103,0.7969323624392715,0.6592040597097837,0.42839744844909944,0.6038077886940534,0.08693341019732481,0.20626487549480543,0.2908326044918195,0.3694815926886704,0.015365088108871432,0.5369389441715187,0.08672258998618278,0.8126477525779282,0.5666217974615694,0.24633087019757838,0.5720039148179996,0.4846394614663383,0.9681859740146991,0.8947929737004249,0.43099199615725303,0.26398211627835305,0.6807216966862197,0.11588522168441526,0.11269842187213158,0.714195697983222,0.8557962414033795,0.7006514157228094,0.09005145342046555,0.9386614319471082,0.6818033804734989,0.2976682529319551,0.8318997001712636,0.46948825634449276,0.8517186361297008,0.4934713705804421,0.9715486520385667,0.9596163196485481,0.24198584486501623,0.7205474819674726,0.23260246513745975,0.0846416056563797,0.25099872428232073,0.8697229358363251,0.035777036150941174,0.7444802043224241,0.8035566539170584,0.5966609002727523,0.4074730345886096,0.8957469961010449,0.8221673270244654,0.857040389061303,0.9040846912554955,0.49817620895483383,0.30959384823207453,0.057047218806413426,0.761211514256396,0.1707628616784104,0.3168491392987535,0.5216975556314485,0.8298137768970413,0.7929968946284078,0.11433709795504715,0.9186377038688938,0.8277817806531822,0.45956111551825085,0.9155178259752496,0.4303750985421052,0.746648767039221
Left-Hippocampus, nan,nan,nan,nan,nan,0.710349175344513,0.9552014466609957,0.05368300688271197,0.08326060231668453,0.6726005520405275,0.377695788645684,0.921900232761361,0.6776632419632364,0.8187282758000727,0.2643657902664587,0.19728487933038522,0.6690179835068739,0.6494783015012302,0.062164109938879816,0.035677474885944874,0.9294897044430558,0.12045380840584452,0.3408733410028739,0.4103102647914708,0.8896778047779591,0.39812540022283904,0.7727913988719237,0.5032516703964416,0.4221466177501436,0.3003434815838395,0.9594141459009236,0.2506517362065055,0.7192294824210419,0.9499123709996578,0.17471290638162937,0.9706211759815968,0.34931560214974633,0.880088109464058,0.3505851198480687,0.6765001847896506,0.735975921603669,0.2465734331382955,0.12554366755883198,0.6234187142636018,0.5803361962278646,0.4057008708289237,0.6072406916779782,0.4288993699245315,0.2067686188839846,0.03300360834549168,0.6816772545502192,0.6274838629889061,0.36354649849941423,0.1946536889867013,0.9026394775224682,0.05361913112920675,0.5046542899597646,0.46098363370910356,0.8695603077779015,0.8387960225101828,0.7091959699571385,0.305492618817568,0.774815121937256,0.2871428361666286,0.9481502116430991,0.287069154735885,0.689298318791216,0.9838468323852999,0.11928312450305112,0.47678337284174355,0.21830815156697592,0.5956513600626174,0.029622025122276834,0.24649784852508155,0.7898112188757219,0.5084337383150874,0.3189480406112292,0.2785295700789331,0.35984612613046996,0.2620666742807969,0.14825574541136588,0.537057299647866
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.24892590443448928,0.4715304420118033,0.07999480419802613,0.3608657475513404,0.8857857600304444,0.3369597395790397,0.8890482821403274,0.45754848633125045,0.8460934774481881,0.01314840293730439,0.8762794854755105,0.3184057316035026,0.8288542569425401,0.679906028950632,0.5950341377009547,0.26939110597248306,0.37835868479581825,0.2282776763112414,0.9807664102152659,0.25402233633693444,0.8680671761301947,0.7854947779568863,0.7965433405528404,0.42929912256468583,0.2702347809059164,0.8060304416898708,0.5703068472807115,0.6953230293051325,0.2676003013996954,0.35010905407151527,0.6270123972048047,0.8716238763918182,0.2719972918354215,0.9699136611962065,0.5639195579508135,0.12053044526252661,0.2746512348922721,0.7308557417114241,0.7217847338535807,0.9372882266731913,0.26033937959566406,0.05619439103830401,0.6019151579458919,0.008975675144368723,0.2539504704432048,0.24798916592089912,0.4885626406907423,0.41559089489945134,0.9996160057496521,0.4423516014359048,0.8962307374406491,0.4446831945538985,0.7075601800137732,0.5041187054680504,0.16923358468290292,0.6817386186967673,0.11655982985587503,0.4014523025133787,0.4496118210909912,0.8580925503332483,0.2196298612663305,0.7401192619602891,0.2217547478632636,0.6589484616799937,0.2517528279759306,0.5703803972208972,0.07441606503266954,0.6569777653168276,0.26147326961770195,0.1460319237762693,0.3743373975622172,0.97840992616461,0.8361428867671439,0.18396840456087926,0.9588153051093679,0.23870364809476877
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.25058482906672797,0.6411811076659,0.563419571369891,0.2122672629879081,0.955759026368818,0.9893550949192248,0.01692157399105518,0.48758237734043497,0.9622956773383275,0.7070549176312747,0.5417096746873332,0.7359759406889499,0.47140614631119715,0.7014987768372807,0.8388681091194776,0.1517980814546162,0.5425494873412029,0.11068596743445692,0.8737699288825084,0.029794394374683147,0.4052609008831053,0.2016232883138918,0.43610481616664787,0.8059261879267656,0.37374567909595424,0.6563824550022086,0.9470887573701029,0.2806838537133791,0.16521247157259064,0.7636468589165011,0.2742054190564446,0.875859991145582,0.6767707320286092,0.5888619176899679,0.7634062623673215,0.9399396504945148,0.7963512917249755,0.9042678585726184,0.7668961907394936,0.678285525167188,0.9873918079658085,0.6513122029786553,0.8377092010402085,0.6390896049723096,0.9054527121335993,0.8815175888277609,0.8815777270240573,0.8429767222390567,0.7597263866831625,0.043945242924595486,0.3122761150238102,0.2147255238891656,0.2034509415865016,0.015415014187604721,0.8651829119630385,0.5794162906415974,0.6128076201510526,0.9317051829756023,0.8049098118774973,0.6731804722333539,0.352912924799753,0.3898319935975997,0.11147176228328992,0.7506809323977003,0.47580137251519217,0.6783021400341247,0.7097349772512723,0.2911423463765152,0.42612384746232734,0.7016050261062998,0.8476558693224998,0.1472020290226326,0.36781276851385625,0.1397769577711587,0.9600730952035073
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.9201053559839387,0.247102682000058,0.5178510694464218,0.14789147391878757,0.16851788096878634,0.6496397054303622,0.12803217797433045,0.9778310361294212,0.4230615464285068,0.9209327382986376,0.02115114683268902,0.004908782602139757,0.42572908394933784,0.02583154650896958,0.4363570428276712,0.1205387367471479,0.6301661886067067,0.1456701517840976,0.9552543491703606,0.2716094701648871,0.3423888734658268,0.302305524415795,0.10101182724934031,0.07532116190781736,0.1907692005837559,0.7990048431018175,0.2588852444073692,0.9672860996270481,0.11608486547920768,0.8117127791044603,0.8711568611742139,0.6040962880292562,0.38306452084131337,0.025725475611613386,0.27590022476926696,0.28341664117545295,0.7863394050198815,0.5965821141366737,0.9878252648586994,0.669428721990152,0.4728812140036017,0.20721823024532204,0.5494817461054151,0.3229269694518364,0.4712200427915556,0.011153461257594031,0.2613168701724059,0.0017227869454148584,0.506512670186662,0.0468844990385754,0.45430525755334494,0.27885665964314205,0.6317734726898789,0.16059031259915263,0.804650524043429,0.4578167449927891,0.07623147662041693,0.1789246838479264,0.21129806840088272,0.753606576680914,0.6176751846437953,0.9271851775935028,0.16392662745538195,0.7098976993965935,0.674397165393508,0.8021638691813009,0.33242198697683967,0.051227161416145986,0.30959321691760816,0.29041302923253637,0.8560231920857231,0.875578851516004,0.7663682315730789,0.696475872050847
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26024193239178994,0.37854183949006015,0.0536063973759924,0.006644848938946784,0.9387637717656268,0.6124591909524151,0.21613573387219207,0.8518106106033824,0.4575208821616916,0.44464506060971076,0.8085191878653616,0.9717755165894557,0.317290435973163,0.1554713564676989,0.5338570458421357,0.983724766664978,0.8503413381027286,0.3005556294845039,0.42701598790990947,0.06768094402134381,0.21752306940572194,0.9699752319713814,0.7907212483511186,0.4479983896633313,0.5635404262556617,0.3834073439191237,0.09564168209429577,0.1774162781766165,0.26029067872350115,0.3767894213305648,0.9349455517992387,0.3651970300102647,0.6037851305156641,0.18120811471455622,0.31834436331236166,0.5306955356207714,0.19715012712012556,0.5947389011770534,0.25130268475775064,0.35362500665270435,0.16759682597480444,0.5533504356068975,0.7257854949991775,0.03782145496857208,0.7011371522814139,0.8917477190302763,0.22028721242576985,0.093126817506761,0.785160904040928,0.9655677493714232,0.7721446641150492,0.6188119665047274,0.2606807068015425,0.08728250257262855,0.522309219683827,0.602672714534286,0.18858771032293103,0.5999891521799966,0.3165249320485014,0.418658132988331,0.2665226439545585,0.32001553422527784,0.5009955746917703,0.3527428384822475,0.7108249493907912,0.42335052403423357,0.6355520645363961,0.09010674583149945,0.6106023365163178,0.4945403364268346,0.13913351420625647,0.9195302748973371,0.260623409446959
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7622124493277477,0.909641079859303,0.04546965793680593,0.8913257985874288,0.3991893339227067,0.6142434238226779,0.3740798513199438,0.6578746741525467,0.2236756949482999,0.08453977389820594,0.23953221823846121,0.03723953956204959,0.44467651693675914,0.009037297840061052,0.6919033041539573,0.4111277062086687,0.773935495448519,0.2197050932935369,0.12344355775464999,0.7102054606551541,0.33656159229483795,0.6672086919931641,0.4743393433467191,0.8680557701669923,0.5634413717313621,0.6066646954467114,0.44533374876698484,0.5849712918156288,0.8633794591314177,0.21134611582580268,0.6206668747050255,0.11526254810325783,0.5765408483783183,0.0887491662669036,0.33291235565553357,0.4447809147664612,0.24956978131630006,0.27734322765196284,0.407217141932233,0.7296328561579792,0.7840572668054713,0.16491133708644845,0.5872139341471051,0.056213188397357026,0.25850134029563043,0.0028894932879700596,0.37341677454039135,0.014154931800623912,0.8468166675128629,0.6363406014357507,0.6716844675203367,0.09571266580121407,0.051096026570655255,0.897633621715563,0.40566090068148153,0.6000010226372102,0.24053336616666254,0.8869191743459066,0.9477538982652348,0.5969756881550182,0.6099403940924832,0.8372004310251491,0.9171606877201216,0.48663731289710654,0.950907734501345,0.03427716744414886,0.5860927328427183,0.21387111241374474,0.2836672966408515,0.7077774512689041,0.26011600597620294,0.6942595036304997
