# File generated on 2024-02-04 08:55:17
# Number of participants: 74
# Number of patients (dementia_other): 37
# Number of controls: 37
# 3 datasets were included:
# - NACC
# - NIFD
# - OASIS3
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.02517860367416226,0.062391251815855316,0.25796733469797933,0.6926143929100429,0.4479266646743728,0.1733969796593418,0.04928289822735244,0.6562908483753229,0.14955791067373725,0.10781394535070585,0.4825646544912605,0.9419724409392379,0.2916060058028746,nan,0.21370197870427202,nan,0.7319501304952897,0.48428396517981787,0.48642409290081656,0.10714294071734448,0.6965565003939194,0.29100090671942547,0.6318443237647853,0.2828463940273592,0.5285945250786537,0.10838819030667401,0.8425871187488965,0.33027594604095356,0.6548225930143161,nan,0.2802249392735927,0.198627152213455,0.5636134060000593,0.539199981378794,0.8430696856092834,0.6294832873083092,0.7352658494738906,0.1826116752583636,0.2183516670057312,0.24849805626355584,0.9384616648269765,0.5460364099472519,nan,0.6874722625528868,0.5411527431875862,nan,0.7219818447867808,nan,0.891591475730829,nan,0.8554941347907665,nan,nan,nan,0.6073234264874439,0.8577376509131505,0.7128808349856601,0.7752060697521147,nan,0.8684939990535129,0.61796313096417,nan,0.5446262302616935,0.4276389029739276,0.3905781151894464,0.3843388009478005,0.37411379657833643,0.8077547671680937,0.39875675538214805,0.4817221016329264,0.3629816242718098,nan,0.4002678803962334,0.32970373286763943,0.12411334672465871,0.42454728881385606,0.4965993435380952,0.2214065253148328,nan,0.2380761621685159,0.5011842026193161
Left-Caudate, nan,nan,0.8883578352026521,0.66446056952594,0.09529751386134679,0.16416078528100778,0.9488925041567163,0.14222502242153093,0.5047953701710954,0.849191562737487,0.7257622052526322,0.432357968831091,nan,0.5238319174618109,nan,0.7040127248612502,nan,nan,nan,0.04137029568239258,0.7397043494894222,0.0019944990972848202,0.3572188311662463,0.15096141028398077,0.10459746546527245,0.8901908845344653,0.1805247972361518,0.6936232222455381,nan,0.6665080421957104,nan,0.40446446298186456,0.36557186934846997,nan,0.42122784097609156,0.08120507105971358,0.9746508661523638,0.16136432751109614,0.20322487071277714,0.8338327115883343,0.3536172271986464,0.9040889721150233,0.04380923070260373,nan,0.979049687343871,0.8545457544219262,nan,0.6832006804650026,nan,0.7333647188132966,nan,nan,nan,nan,nan,nan,0.5147699355194129,nan,0.2753760958402958,nan,0.8423730116637413,nan,nan,0.37014928417802195,0.9418855402746034,nan,0.6916594048231584,nan,nan,0.608299367121941,0.8756108496455908,0.6708425572359922,0.6755986965163208,0.12992316046391772,0.6329744079404171,0.17146299146685925,0.27912263046969576,nan,0.6549810615319873,nan,0.5891086705804649,0.5901807494622255
Left-Putamen, nan,nan,nan,0.1178480090920076,0.48679242609310347,0.8139548321358628,0.752088790669183,0.9764887626068307,0.16194395818512058,0.9343649983957593,0.9697429049235606,0.579036604952329,0.705257564817454,0.44509066885776805,0.5835630843428603,0.35751018661745626,0.7988131586205218,0.4865497956719922,0.32086756472405675,0.3340031875742633,0.690801794575575,0.7495651015786682,0.6088629050080987,0.4697405096196219,0.9962535637893861,0.7788263420081661,0.6555065784714038,0.9717591418892682,0.24436434566708776,0.25123800131395013,0.8864365407396171,0.15096653895874934,0.6873593866541663,0.8159932668294027,0.11065996349199829,0.8581489412420666,0.9404255823422061,0.934862091444582,0.9107968673083876,0.6630730921675076,0.8309353917608618,0.938685721257781,0.34124817348521075,0.8685425262057963,0.8881590727667616,0.6291492006022212,0.22737137687812956,0.5717890225283304,nan,0.7294222579558571,nan,0.6058987775901017,nan,nan,nan,0.4976263749755735,0.9851922641780947,0.7056503138501311,0.2287203791116343,nan,0.048218981527294806,0.5307994154556812,nan,0.3231812147988212,0.83172608231363,0.1960204392514111,0.19084255960583701,0.7342321926200752,nan,0.2931179167650924,0.5831139854989645,0.41120440431017735,nan,0.12926828080677263,0.2650925080449078,0.3714219407777629,0.10645976616209046,0.06541919269556205,0.17331519671986037,nan,0.3458897782627124,0.27766271100376416
Left-Pallidum, nan,nan,nan,nan,0.5972264325904553,0.6861236344263558,0.5741775388394749,0.9505262434466263,0.5992544976850027,0.9723482189049113,0.8941402117832853,0.9731636093004477,0.2955280686184665,0.658022938767431,0.526703659921496,0.26920238110636796,0.1111417656406068,0.794036415648445,0.5127906781930487,0.03511446887065793,0.7941623530681834,0.039696663790811215,0.6904514598517968,0.21059935294262178,0.18281796664034666,0.5977335242638799,0.873222205700505,0.8301115956574181,0.599073947241086,0.8381405514049445,0.5713106328766158,0.3500314171994694,0.47410293908136014,nan,0.5145725547941715,0.915698987941738,0.7034965668088748,0.6013676888007022,0.7802049322985317,0.3394612046414063,0.8428941145198963,0.9319158029951407,0.333422654879603,0.9508114872657465,0.3751534214400708,0.5511919477902669,0.21987984439870734,0.9619773487621792,nan,0.6944963816428252,nan,nan,nan,nan,nan,0.858337291207558,0.8502818391675571,0.5152451856147994,0.7788808159505668,nan,0.13564911461091125,0.7084676675385811,nan,0.19227226669357567,0.5959994028253399,0.392115544923616,0.04446929899796555,nan,nan,0.042048408879272886,0.9767575397342407,0.46118798863156707,nan,0.16653819624751104,0.43164304793511277,0.1796895162419058,0.2778412673443872,0.9050459760532353,0.1615620525027537,nan,0.6430093138071327,0.3762378141802343
Left-Hippocampus, nan,nan,nan,nan,nan,0.1549861317739578,0.15069432501466845,0.94527894284232,0.3662935892617132,0.19953723585468128,0.18990618121308003,0.060846834071002436,nan,nan,nan,nan,nan,0.18996022115047378,0.511229210560729,0.5494740763389782,0.4247611503235331,0.7261007075957615,0.5865465674294139,0.5768678022332538,0.18685962089903893,0.8972101733472784,0.9289973111122183,0.1907046587654353,0.65758015342727,nan,nan,nan,nan,0.3094301529260004,0.0018175415498122142,0.9176056406537092,0.7322101767708333,0.3612667706853592,nan,0.6435796085280332,0.40684632848697566,0.874010951476081,0.1607894657852012,nan,0.7030665019242696,0.30167164337688884,nan,0.08816288922085215,nan,nan,nan,0.2997806479345858,nan,nan,nan,0.3729383708794849,0.3363498078255321,nan,0.2582825713932251,nan,nan,nan,nan,nan,nan,nan,nan,0.8495752654626234,nan,nan,nan,0.8982588884146533,nan,0.526875083917377,0.47806582456324165,0.0012577290376039002,0.9114219699993364,nan,nan,nan,nan,0.4818975589684257
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.5124043999160744,0.21243821067370303,nan,0.940875936888371,0.565954379420148,nan,nan,nan,nan,nan,nan,nan,0.6793454311653504,0.2868635332383988,0.9688403408425615,0.9794112826020136,0.40175378901437575,0.5465121346455624,0.7689181001590878,0.5067023656459132,0.1755835816615978,0.31365563508380206,0.8238958682697601,nan,nan,nan,nan,nan,0.4209126447469529,nan,0.8676797700357046,0.23556525245309176,nan,0.918272052140371,0.16063020411704282,0.18464869212166793,0.14647664481067846,nan,nan,0.8849667885858321,nan,0.24836892533777868,nan,nan,nan,nan,nan,nan,nan,nan,0.573109982962267,nan,0.8957543448653422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04843834438534986,nan,nan,nan,0.007211825877336648,0.7691379834162415,nan,nan,nan,nan,0.3716219210565025
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.19156938061400675,0.38237820466014516,0.907842660227945,0.8181338800529196,nan,nan,0.8320268132785829,nan,0.5811868740833702,nan,nan,0.3941888089239951,0.5587600592397974,0.9203299670019357,0.09936827537263848,0.006936376892031615,0.12016841594592674,0.6343761144685257,nan,0.8141020668964594,nan,nan,nan,nan,nan,nan,nan,0.8295081003729355,0.03583622925256129,nan,0.2627275544510797,0.0628992040755437,0.17161930294284575,0.2710984241816934,0.22540463511789474,0.1768036064360169,nan,0.8104692946993856,0.3844806025513974,nan,0.27664445108206787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7186727671681303,nan,0.7207756694590252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7201420417055501,nan,nan,nan,nan,nan,nan,0.7591074322422833
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.018129567635149505,0.1162978168679059,0.12658770664811897,0.3020829561848886,0.149692194612299,0.8555664715179546,nan,0.9325168392777179,nan,0.9327010302206107,nan,0.7138836455431081,nan,0.3429173530746814,0.5119025829310508,0.0878881088348322,0.3684989547595806,0.11816129008563486,0.1986359848516885,0.5668255332969041,nan,0.8342668720786657,0.4731354668902714,nan,0.7297872131374553,0.8547819439330864,0.07106658247163378,0.8800879022875457,0.3363903034779,0.9097079975486075,0.2076015757311544,0.27204219587572176,0.20117152374562972,0.4815633576803202,0.9003030170150208,nan,0.09118754021179547,0.35109628342732735,nan,0.9903213404215081,nan,0.7453426330072452,nan,0.1720206199672244,0.26901316235792916,0.766576436643565,0.36065670756564705,0.32392229428480857,0.6401542000485456,0.5858779498032975,0.9930856555409004,0.5411778237919722,0.3544821708084436,0.9557622322871824,0.8953820866028163,0.20003765507433632,nan,0.6336736734556858,0.30223312323064894,0.6187103432987793,0.2393145317072714,0.3644981174058898,0.8054945584426807,0.49889155709948885,0.6503135743871281,0.9187207019743353,0.5588486408594693,0.6522134794011405,0.2235085790054239,nan,0.40025329455224345,0.5454522233821983,nan,0.15292303838468532
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28353248856244556,0.12836100535713774,0.7136666920621919,0.5465666186831688,0.245509383790871,nan,0.2916236627549518,nan,nan,nan,nan,nan,nan,0.5199357315037352,0.7845464783972904,0.1280095360791753,nan,0.1840063066854636,nan,nan,0.6810337242628326,nan,0.37121619072330814,0.1678480942893645,nan,nan,0.12034015041716335,0.8699979983834579,0.932374444895238,0.23322541653050333,0.23571930510026656,0.09091835157911525,0.874492707417095,0.839554383005331,nan,0.43891707456761275,nan,nan,0.24233865586037376,nan,0.8805734962254074,nan,nan,nan,0.43264783029370935,nan,0.10379691696568866,0.9750361224135125,0.346471341254852,0.6715213817843599,nan,0.6505839569982346,0.5631635804419814,nan,0.7437620215240562,nan,0.08934729523245155,0.40819175168875943,0.1774807078382137,0.06060455160649012,0.6116667633125068,0.5038812081747017,0.23681982388695846,0.45257158521950525,0.4381366905937635,0.6418828446494234,0.17926202621744655,0.905187073429653,nan,0.32586514107282205,0.07219633702438716,nan,0.5639292273390444
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20569389860933127,0.012137055271836363,0.08426551028483832,0.5890369430850712,nan,0.6132318805526376,nan,0.11075288654742237,nan,0.5116929233942398,nan,0.9502954835885168,0.48408816173733193,0.8116795082828572,0.0931288389793875,0.9320469529499109,0.3968559540951473,0.9887401955325531,nan,0.40639338120893387,0.352789872524094,nan,0.04859085415611682,0.46455161113481735,0.6774770848496126,0.642808925182949,0.453673450890696,0.799238277383608,0.2973363098045618,0.4508159531295788,0.10355777722816703,0.327226235461183,0.3213844515305775,nan,0.0828068877131203,0.80260390528838,0.6037304443835985,0.7220501214380824,0.25065532823124254,0.6412503854210361,0.6322919748343296,0.003341445331680016,0.1906044403741526,0.1489684620936412,0.9409476107157928,0.588168852960238,0.6049928778138971,0.7043780144550541,0.6523870205076102,0.08320995833579439,0.38939175634683065,0.027897234569303132,0.9621282040305487,0.7167898518621708,0.25532974755321886,0.8828759102204818,0.7288813125104108,0.41727452652142205,0.6439133289343274,0.4397479458923067,0.9152555071314732,0.9829024713324495,0.9786380152998114,0.9242386312419476,0.6836142059596296,0.9098408907475024,0.5997400470025026,0.6982887881423223,0.8359999215743118,0.4139233423490999,0.703038328008413,0.9069998474918979
