# File generated on 2024-06-04 20:59:51
# Number of participants: 2284
# Number of patients (autism): 1104
# Number of controls: 1180
# 4 datasets were included:
# - SRPBS1600
# - ABIDE
# - ABIDEII
# - HBN
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, DVARS, FD, intercept).
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.019562375242799634,-0.008677049753177485,-0.02470594891673684,0.004606924559680665,-0.0047899393468903845,0.010502021072344445,0.014405234270912443,-0.0078714411940082,-0.012340792009701368,0.004586843923193045,0.024495579116177044,0.003379411224114277,-0.004661585415963459,-0.015542688039405733,-0.0028531889287514247,0.004296862379606241,-0.014436628491368517,0.0023592567172800597,0.012019086067208848,0.013754661410083403,0.014235260391613175,-0.025659371420931915,-0.023493379392079846,-0.013293796580647489,-0.03180376343513339,0.0012305065967346009,-0.01527220487686999,-0.009865356846620736,-0.017923961831624237,0.026082316166216073,-0.02051178045008311,-0.012491623204198197,-0.008436978554812746,-0.0028277860846771825,0.00320852160050891,0.0009805840996961633,0.017130829046398673,-0.005013713611038626,-0.011872931839376578,-0.02897583665891367,0.011041912564301279,0.01062529913611725,-0.0016480018001199257,-0.012882214569976475,-0.01155396276748813,-0.01789620590655817,-0.016009497599640182,-0.007837805490911048,-0.010607097018666956,0.0009003711806501659,0.003820385525894071,0.012802065641131817,-0.0005691621934564239,-0.010619760019706928,0.006085738799168781,-0.005082493951241162,-0.017719908073295144,0.014464774018529383,0.003434386970070616,-0.024916680074629934,-0.0007422354274898975,-0.0072995179027866225,0.0032297788936770998,-0.004340005836575476,0.009725708463213075,0.0004916400634595175,-0.006785570117705548,0.004205701905667182,0.02341814104873036,0.0003041660404109103,0.0018647637853417838,-0.025134757846636768,-0.022835681206621376,-0.012937101700427622,0.005775673312204621,-0.01812067838477532,0.005406216576269165,-0.008164894531363568,-0.004921774871367235,-0.010855218622978703,0.0005218301468954184,-0.02014107972274621,-0.011516739016186568,-0.024174550696661603,-0.021779804861893712,0.007656386551057773,-0.025917617333853258,-0.03178582549702268,0.025233791793465195,-0.003000481357460498,-0.008236801655086454,-0.022918551659712925,0.012884138632842053,0.003832062735836103,0.012067385634167841,-0.0030767989816391714,-0.02021633226481158,0.0069406910469481265,0.0025089789147174583,0.008377644147401811,0.011677160806018133,-0.015288955362797852,-0.009430376008663012,-0.017420630895789588,-0.02723325408556786,-0.018948949609543023,0.010381568303893286,0.002769099393195204,-0.004810706423650059,-0.003678938984915855,-0.0025336873057046207,-0.0015927922818862292,-0.0033140754529815404
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.03774587791053216,0.011544988245417557,-0.013955204012710538,0.0007891578530860421,-0.020689810951749207,0.011686571492630011,0.025580254418555173,-0.01868043637324048,-0.008632401158476606,-0.0053541425072090995,0.005925751186013455,0.02049542392483286,0.006790515894204502,-0.009136961250914176,0.0009331375512424019,0.0004581274225874006,-0.008902770240312649,0.007385591333361471,-0.0019033903085417176,-0.015980290271483608,0.03468056317026215,0.02011184021802545,0.01682263550456792,0.010292200951640663,-0.007333130476425784,0.03131341230020689,0.02372499259246588,0.019068464337611665,-0.023472975517313487,0.03112124560447329,0.03143797296455225,0.022018215923730065,0.010306890905352006,0.015498130302592934,0.015307803339176427,-0.0004087372641737527,0.012661713895824059,0.0003040450077012948,0.010354522052219612,0.011006816271339044,0.021661721998152507,0.022160477096741495,0.023054245851952006,0.02463363933310746,0.015327105054877702,0.02136830363448187,0.024813429601611602,0.0006687583322074164,0.01409595250068418,-0.004325100724629228,-0.0035301611961566343,0.0017237624380133944,0.007009866808933676,-0.0025322905065534567,-0.008740900745610144,-0.017206059802226642,-0.0013507306984322262,0.0003040138116578095,0.004470413047587135,-0.021827096059715608,0.004105417431346553,-0.0216959343862938,-0.014667385542579266,0.0004089325382348105,-0.010649634294281408,-0.023326253753985386,-0.005584717911503913,-0.013733048915707695,0.016863213289383387,0.014155864273178517,0.025383576174384845,-0.020300570519427137,-0.005071268199378033,0.00884037213286856,0.004919637559618868,0.005754605827508705,0.0018170352040571716,-0.018744936661535056,0.0017497738751241334,-0.017097231299061814,0.04014294711129735,-0.012159951963479748,0.013631177990414814,-0.031647012050369634,-0.010843195644924994,0.013098403421943551,0.03829388297436353,-0.030570877377175468,0.004336857592379676,0.008997131042001227,0.042653612801883845,-0.00617147720951218,-0.004527787615040607,-0.0098373173116286,-0.015434327469742305,-0.008493793471795515,-0.00010034031338037912,-0.006618346247279254,-0.017286863783082633,-0.0010612924466317302,0.01967928411414044,0.014313130367674823,0.023138564119555494,0.024772688385525134,-0.0076149054866478,-0.019474358414507616,0.00848399354989552,-0.0031420246266755615,-0.008949980068412603,-0.007830901769930194,-0.0053514901415689835,-0.02460973399912778
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.024725182071295954,-0.011844413913361988,0.01412005761741915,-0.0031561738980277762,0.02350509945489546,-0.01933918008811588,-0.010531917018885733,-0.021120014514640555,0.0023174550379516864,0.006874539248724643,0.007317714166357122,0.0036139415897554626,-0.0038923627740471553,0.005647878003008973,0.015672467557588405,-0.015517068930379766,-0.016786966099097304,-0.014382216807814003,-0.008392727976519071,-0.0035686695277769406,0.011826480406768886,-0.014886917965511896,-0.017702521215978533,0.00112378788461794,0.007460709275465894,0.004158464537633442,0.010983773063453406,0.03950919001386601,-0.01663241694270899,0.001014912456048465,0.008890673031963543,0.011483746067273478,0.02063735295603295,0.013803259919449858,0.021968154722302492,0.012515588009928379,0.02804194752440126,-0.02623985333143608,0.01360557592362143,0.0033679480929316714,0.011220604097419512,-0.00338854940298444,-0.006973313111403777,-0.012061446324574815,0.014525278910689422,0.0057203325897965005,0.001179773065674476,0.01795924764515605,-0.0010217971974592437,-0.008179760096569672,-0.008148009427415082,0.007486082827488019,0.02619871710083017,0.02282513635282108,0.004798269021957024,0.03700780382551456,-0.027588216476512707,0.022773104842249897,0.005668520341260808,0.002750126992317855,0.005491194559547204,-0.01120562327925522,-0.031917930398309716,0.013627612119296958,-0.007879290204282196,-0.0015341564560305936,-0.006278863208283283,0.008525025482252372,0.004768368959503091,0.005446919705351882,-0.007745332774585982,-0.008883081437312665,0.005187664712580872,0.012880453317675207,-0.019024862401723925,-0.017665090163897314,-0.019293470939832684,-0.025635576154897047,-0.007624817240451468,-0.0012274883767488583,0.009782629596903307,-0.026089367014315207,-0.001390601966145887,0.004551481589813035,0.0040344665618975385,0.0005941784193800064,0.043558557126250376,0.0032319523505531674,0.013203694463423002,-0.008378277386763097,6.525154400079286e-05,0.021534036882394275,0.013302069659249348,0.018193980168291754,-0.007917179738106957,-0.001555050550505211,-0.008540762077179877,0.017716637596984185,0.00764988200583644,-0.011087722339449976,-0.009561242300506008,0.011469139663802533,0.003116302065466859,-0.009063477789903686,0.021186100915137555,0.020644567861714737,-0.020201108502814057,-0.004305202420683684,0.0021352149382209977,0.011711276761843182,0.011033159978338439
ctx-lh-cuneus_1, nan,nan,nan,nan,0.00191918901698264,-0.0205292183294516,-0.024204739208807134,0.01017343549864244,0.03192749079462753,-0.0009456027323353805,-0.013817339842012345,0.030583679402782265,0.0029638548548493004,0.0027573164622564485,-0.0007087875432879281,0.002421073924210264,-0.004636303470607401,-0.011066390483318575,0.011404537175308045,-0.0170056420398724,-0.0034079828103702908,-0.007795608778186305,-0.016473509023020354,-0.007301842806484533,-0.003032447746476028,-0.006663794314661463,0.02944393158443535,-0.022288859740567747,-0.025087071674466454,-0.020608281995782886,0.031825924995881834,-0.020289991144321604,-0.021005683748724604,0.0012032247357861637,-0.012269780588750728,0.016886539846769053,0.03682981279173324,0.01593498741064051,0.01875139073524021,0.011753493911452301,0.01093879401202445,0.01853561415848732,0.01424230486032333,0.02779563932625026,-0.004759433514553353,-0.005696976049523993,0.01216790648761704,0.01639861519203145,-0.009426853903457476,-0.03032790165384324,-0.02069530316683618,0.025491791561738943,0.011682222057860736,0.006888809605849698,-0.008901638273955808,-0.02330434895084749,-0.012217695776508903,-0.04451399444872249,0.011081460310412178,0.017406818912999073,-0.008138582359104763,0.004412525313243565,-0.008288497609689893,-0.028636222975594924,0.023024258569089226,0.012701893573267172,-0.011627751864561754,-0.007815591001050618,-0.027655327369009764,0.014707862285364094,0.019458012694098165,0.002741865184520645,-0.011867232277435122,-0.015246157167403837,-0.001003180128457769,-0.006367045219995338,-0.01588717580540224,0.006126762967764062,0.001103231398977859,-0.028097068728287183,-0.002673410440483329,-0.016746574483445645,-0.012371373476388389,-0.012901099473217418,0.000534725798386195,-0.01122877235723334,0.024469721541560005,-0.02023622627817967,-0.029773461077563273,0.0101371519429628,-0.019606604178614328,-0.007057896883034954,-0.024097562521980465,0.01885298232927533,0.009953360118881907,0.014776169536960806,0.004197386188168347,0.0035756370545489504,0.01289819453455221,0.013322636446240483,-0.011831348481894032,0.0008786130088440929,-0.006744169113076655,0.0017214988167761258,0.021257335331761384,-0.03287802367577533,-0.015284764487992715,-0.0019076836684658507,-0.019734897542019316,0.00010025864403755965,-0.00494989958676537,-0.008561341967658374,-0.024821222477606965,-0.01434881814881755
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.0059731617745799265,0.016556391305697412,0.0006721263332138928,-0.0057353219805423355,0.033293449651076265,0.006103043941947946,-0.0027474231561077874,-0.012749214710964104,-0.002408603374017268,-0.004377751722063018,-0.007649001148341709,-0.0023076106611802654,0.009455800980332912,0.009968301802011626,0.0009140082445014489,0.018854264258680187,0.005166235214206024,-0.00657443551952775,-0.008109906054087896,-0.012512568653372176,-0.014210926973339533,0.00699196876762505,-0.00565550262399572,-0.004671661800652102,0.00884465730004016,-0.02753147517218273,-0.0044394453718495045,0.004341805129780687,0.008263588006851775,0.004398584272002573,-0.008069471980262685,-0.00754115513964854,-0.00977259748004941,-0.01929475151029684,-0.02156326258816312,-0.00932113551914229,-0.006956357875463014,-0.014997688312232206,-0.013152280332823093,-0.003397355110063039,-0.006621351859957695,0.0005879173337990086,0.003369020109608594,-0.015658496908195502,0.0027733023925390725,-0.01112180387216535,-0.025716685866051702,0.011212273497029494,0.013543594574759154,-0.014919450484960774,-0.00714784359659887,-0.007768307220448166,0.000131888812411225,-0.01712354241842126,-0.005285389947626085,-0.0018354150131576232,0.021735796055538336,-0.0035335761047585977,0.007766914121651736,-0.011800723162006315,0.0060366439226144306,0.006094962624487027,0.03185631046277093,0.0018122060020639723,0.0007474222445388696,-0.004449886907348489,-0.0012863944433109938,-0.0033841045678667317,-0.0009389069296195947,-0.005707397637245014,-0.0066426582753544875,0.011728720108005096,-0.00353375512840533,0.002162737423723872,-0.0036582367548083925,0.008492635600871502,0.01230097473177766,-0.006656037657239646,-0.010799583166306687,-0.023242149093192853,-0.01932877864870594,0.0018836105775575868,0.005625468280826736,-0.004398375478489998,-0.02535978165961658,0.009520592233822938,0.005248484244864598,-0.004764372021321318,-0.007347647273066459,-0.0005891946928658646,-0.009823894491409068,-0.015216329304056633,-0.0034079799377049274,-0.01194391407781324,-0.011723439732584271,-0.0028374548959297407,-0.0035600872778466346,0.00016242046067453935,0.005004351534218353,-0.004834082986357131,-0.005476368833325102,0.010952931564183784,-0.013519565671913175,-0.0035745150663113903,0.017876745412021847,0.014412362328967913,-0.010617095658464464,-0.0033160870476302753,-0.006724715122301743
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,-0.0031659052142371546,-0.016234973970032596,0.027803231787466444,0.011663226251234716,0.019298254710631468,0.034243317038328634,-0.032323777790155314,-0.014177890708055163,0.0034924650917335684,-0.0039897527078634485,-0.01739190345049309,-0.028777895189210072,0.025628614832305368,0.016665654353389153,0.030657760929086505,0.016609276462749047,0.006287327171260229,-0.0075608278515080195,0.002658886875423628,0.007791726736277795,-0.015080050180036811,0.009401606170097818,0.0034124409118771737,-0.008032681967524222,0.028945989228825783,0.008006181197182244,-0.010885530365202636,-0.004841365560122715,-0.0050658531865235565,0.01479071016080566,0.019769972310958946,0.012671539657993725,0.01041682760469921,-0.0015884720374002629,0.013197209694010186,0.030017741263001992,0.023900676938154286,0.021990367507004723,-0.0006481298362726491,0.0021854428353809867,-0.020807161453361585,-0.0369735487102187,0.00743784765626805,0.001601062428976241,-0.005835421332036294,0.015084591218174273,0.027421472570711477,0.0004973494872332424,0.010447204525329983,-0.006885926533114329,-0.009038517508436482,-0.013052708676162048,-0.014863251737555087,-0.006395565247741322,-0.025232318084134016,-0.009412192673004754,-0.04113453252637938,-0.03662865759264895,0.0066645143912483955,0.007460161552301079,-0.03967963247583695,0.0041740969979070465,-0.02082864972698782,0.031137331619169272,-0.04370409303522161,-0.022147801369339987,-0.02132527036859958,-0.0005516809247101299,-0.005697435273313866,-0.024157737960905097,-0.02484716128270806,0.027430218351628642,0.006511820127146138,-0.007861429778237998,0.017054951696449452,-0.013391695206799947,-0.0008313866212461712,-0.02020958194857601,-0.004962506835265098,-0.0060220723222983875,-0.017387499320748585,-0.01097672246838887,-0.002129331143291432,0.018634945336998297,-0.013332962322022163,-0.009534685417388026,-0.0011147815509729548,0.013270895935999467,0.0010551847718010402,0.012762004076329818,-0.00933280139164742,2.1969742621416817e-05,0.017716809296190773,0.016163608289274725,-0.01787097762010042,0.0033469100773147694,0.0014362784020756235,-0.03196013632619651,-0.04439921818404253,-0.006210441314812514,0.002817322868677013,-0.014442712110240008,-0.020252732687751858,0.022220096959416777,-0.003480511509535043,0.0025500485768206738,-0.006370992310381527,-0.012980251426012751
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,-0.021865456318125472,0.011053338136627774,0.031588897641163065,0.018663632417673475,0.021935051186212393,-0.017320188636000197,-0.006422021588773622,0.004862021399969659,-0.0008930556954981398,-0.009271713677692571,-0.022975548159463077,0.03759107820758402,0.014388983075971353,0.04667877346842947,0.0036015958743669534,0.008102325169095087,-0.007999081461841888,0.00037724693513506706,-0.003632547417855751,-0.006307630523921492,-0.002168612831687387,0.00672465732722392,0.005153133171762536,-0.0002531434006882811,0.003993382998428087,-0.002620469289693702,0.010643795496907534,-0.004074751638064762,-0.019975588705405962,-0.014470793440300417,0.00864776363673916,-0.016192094476158308,-0.009472351733694546,0.014180454016728072,0.006227377087639141,0.009027211512286103,0.002672473733228619,-0.00713646760057153,-0.009766495159152594,-0.019695436994439014,-0.033062904262064256,-0.0033651837899397893,0.023265551002418488,-0.015524027893612822,-0.01495057787120958,0.01258006370051366,0.01774034569953832,-0.009285799296519848,-0.01295001367737403,-0.0074314703891663015,0.004104120874083982,-0.01887876788416405,-0.010550405368158027,-0.026231481682654836,0.007801208357160207,-0.024998757948724998,-0.017429850571143348,0.00048441995789547554,0.010507619389015807,-0.02480799753080775,0.028733543543339374,0.0038678607941539486,0.012889278967485988,-0.021212860624278677,-0.012344782340522062,-0.015371484789432559,0.0012221077408635934,-0.0006775348589892562,-0.020989110669538288,-0.025060547511250416,0.02650216912530449,0.01622568200093378,0.01268299068721278,0.024263423956533352,0.007984432635789648,-0.0014930234138433396,-0.022099527165551434,0.0002726933471834241,-0.007875186702590657,-0.014917248687186172,0.007165560182007404,0.003150018587208404,-0.012113835694418967,-0.00930685948138962,-0.0004511103310083966,-0.005739951039190126,-0.011842699457204585,-0.024528077959144204,0.005300927670773589,-0.014169269767887542,0.014956789545542382,0.005269793793192676,0.015150116594058982,-0.015032440179639842,-0.01021859828428149,-0.007280731824972827,-0.012802035791643962,-0.03929126132032252,0.0028010731864041346,0.008588776745272881,-0.020146623904924606,-0.019889106538450267,0.01352414892862831,0.0044156909063745265,0.0037805249056460256,-0.009728011113625503,-0.008048113570861945
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.05399849507382062,0.016894244180115977,0.011193858036475397,0.03796052413951868,-0.0026042416412441873,0.00835111549992288,0.013729529994824673,0.022389143350035244,-0.008994904487292675,-0.015946268497125746,0.033220852991356624,0.03235498621300991,0.022418943559124473,-0.02441505695025423,0.007820740208659681,0.010895290285930342,0.035694019622619005,0.014898938945924896,0.0018981499069384638,0.0015305476316405371,-0.003103974004842672,-0.007455042460084643,0.028302068858430538,-0.00863446232624855,-0.012012012822553448,-0.009850616392490557,-0.0071251599287810614,-0.0074674795590101714,0.02028462057457753,0.02012587034211885,0.01379494292919147,0.03126602173315047,0.027618523888780368,0.0237520978294146,0.03568234656692737,0.0314974008718148,-0.0033811961854983397,-0.013009618975806561,-0.02319686067201278,-0.014873794791188624,0.011917284369915735,0.0012837138645678393,-0.019965969134916908,0.026110004756277495,0.006592417908906243,-0.0005179226078129199,-0.0016451011183271965,-0.007975904531463181,-0.007459959928128627,-0.008901435547179723,0.0034984296034055056,-0.0064793334319794265,0.0028662960198429523,-0.013243881083543433,-0.03565787301265943,-0.04200534434918318,0.01031412044237574,-0.001123523718722286,-0.023716180144357342,-0.006983901551363058,-0.015476439986918514,0.008022225303435358,0.004507217278685017,-0.011902293577175174,-0.01252251282595713,0.009520162720325619,0.01925592225098328,-0.018778540926163247,-0.01726940101457483,0.023974024877015474,0.016242838117478984,-0.0055247771158251895,-0.011977358276442546,-0.028210673802184272,0.00044132549610378816,-0.015544798548959605,0.015455168210279863,-0.001993653594398827,0.0038417159862790635,-0.006001520264909349,-0.011977733870916638,0.01420088951787894,-0.012746131815575394,-0.008733233517266492,-0.009736397157787914,-0.004228744734702067,-0.018499714978210832,0.019525812774691537,0.008755594027218086,0.025708404206175945,0.02587208507092178,0.020814679675852047,-0.005444215503571699,-0.015958454100158233,-0.015195139915128874,-0.026554664359327337,-0.021306978463482673,-0.01233662035002032,-0.01228010323925045,-0.0037126740603154423,-0.01340545267440555,0.007461153239648419,-0.012526061038806734,0.007245825150030621,-0.0002389640626986958,-0.012933642862004486
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011420998040172626,0.007924970041284658,-0.01483754848425382,0.029700426593627375,0.01939468418100346,0.0027149463439780424,0.009253257642372292,0.018709800589005374,0.02691821587444854,-0.03596563952606871,0.0056977677120928095,-0.04330599798367164,-0.0014789716601375878,-0.015671054233786154,-0.00022519010518821353,-0.005920240101561642,-0.024083480862329774,0.02078726927953068,-0.0006192344729502534,0.0006687789953183222,-0.0011271796589833179,0.01702797257258799,-0.016680445395778048,0.0022639805973311464,0.005058506655236599,0.008499484068809283,-0.007581887452117464,-0.003844610669843255,-0.014626856744205366,0.013181038790141366,0.04333195280788817,-0.009031577692355275,-0.019333661716778066,-0.02132884703111443,-0.020325135083165257,-0.010661168083442281,-0.002979530573060467,0.02075884972994436,0.04521692216110994,-0.002081413860413876,-0.011049740368534398,0.007502493762350967,0.012428884099067955,-0.016942042552761813,-0.019611258387185058,-0.003315660386803563,0.013193448307227892,0.01907583372506492,0.0015360319180716458,0.028603210701961278,-0.012405283226365447,0.023447478225182627,0.002359482680839785,0.02340402884454384,0.018110930256520774,-0.017682427838836803,-0.016175859888833855,0.029642720512912467,-0.023867484962700716,0.013227960050799379,-0.03111587783585444,0.02487443941314752,0.01617722229106382,0.002203988810111859,-0.0015154196830127124,-0.0030442445257547446,0.018370916732729906,0.019347525936941,-0.04545399073329924,-0.025016788895036862,-0.0037141576415310766,-0.06658391788047814,0.005114315007761824,-0.020569109306891212,0.020870568045811583,-0.024137303474979332,0.0068823972620592885,0.023042736661869307,-0.00848378609237314,-0.012800128850619453,0.013081615255584418,0.011226608330877016,0.01334248193477731,-0.01927638306303164,-0.01035958247736079,0.011369102650294947,-0.018996998883352597,0.030129334275482172,0.002063418579335561,-0.042846345120488565,-0.027985005762648937,0.014432851443383887,0.000817659490128677,0.001791984692064398,0.023035587724991126,0.036382807124975915,-0.012710101057397333,-0.014365201662969253,0.032945236889714805,0.011980436988175643,-0.015274133317653947,-0.017941494711404084,-1.525747066233572e-05,0.008392986632482089,0.01609999628597848
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025503740041757778,0.005585250714653345,0.0020320453685358127,-0.006740983288558208,-0.030486496372357202,-0.021387765121602686,0.008161025577302283,0.005194862943702119,-0.0028321133727358797,0.0034310228443054772,0.013625364195688118,0.021664138312313626,0.00019755631968656684,-0.017083125764194684,-0.03230593902415422,-0.0317145437394291,0.011610727782117452,0.003741575793361347,0.006399581281834387,0.009643635144124392,-0.019533153048517236,0.01058270979979046,-0.0005638455027769122,0.01248522723352517,0.015765546241540956,-0.006179338855256122,-0.010889226886395601,-0.024000955800255172,-0.017377187413449693,-0.031376479378945506,-0.02462957217788523,-0.02204984049657215,-0.029913347434928475,-0.016580877871575625,0.0015018429863357112,0.002389385387855033,0.00449316355598022,0.003498634497318021,-0.007313010065875818,0.002027397550188685,0.010060960174412732,-0.018072475972429447,-0.006155209923794148,0.010898841105215157,-0.006672300553628988,0.008019387888992731,-0.005417762940789197,-0.005333136365164126,-0.017689343113792298,-0.0010147322986795392,-0.004615136646306189,0.014080131823199829,0.0016355825221352142,0.0302095249298875,-0.013300252069796724,0.021827488852793685,0.011996439786828364,-0.011385547550239827,0.009009981938011013,0.007198613159875784,-0.002018328777059709,-0.0053012918002300225,-0.00751686526117306,-0.015451940982644442,-0.016031419917288868,0.00407107472700461,0.006616651729350716,-0.0014908002203331988,-0.002261364361716857,0.0001248982771342624,-0.008652098537357183,0.03264917236653522,-0.010342602900014692,-0.01269078449087223,-0.030529740868834362,-0.019995475901828427,0.01463767111930491,0.008092984323140508,0.003457581294183784,-0.022219319124234294,0.014251778580091221,0.0054936516813285305,-0.0035335578802601015,0.001702693157166401,0.003132665235667754,-0.01704699259875364,-0.006787601707175227,-0.018909141826891032,-0.030426812641009188,-0.017486974354529252,-0.0003613890511509217,0.0034127755155226704,0.00608549638527176,0.010582408490268648,-0.0001500049183496715,0.0004001952732654238,0.0039757913793708865,-0.00966905906381566,0.01110222839689041,-0.010679987588202057,0.005455805975924674,0.004787164182916576,0.005016667361674703,-0.00805844345437452
