# File generated on 2024-06-04 20:49:31
# Number of participants: 319
# Number of patients (anxiety): 223
# Number of controls: 96
# 2 datasets were included:
# - HBN
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.870571823297963,0.035409114334330555,0.10731668538463165,0.6073039467844522,0.4019808656737879,0.7694560970066433,0.11315811712629005,0.47447279246445995,0.11124930436646431,0.05909091498848796,0.5123461981572783,0.025967542370901313,0.8098225088168967,0.7426110105952612,0.3417187117963394,0.4411036573341276,0.7540935863344762,0.7608555492639009,0.19398629081520558,0.3003055579532064,0.1907996816083587,0.20157061537724882,0.642549616288225,0.04949323946375139,0.9415635345680238,0.5575396803222894,0.7517601498265062,0.7312554305398731,0.49851653848424293,0.7173059891528364,0.2698760756035342,0.5369946802727917,0.6781280544056013,0.8149468912463811,0.4548742500382458,0.5726541837756625,0.1873071710265822,0.1904318857716105,0.18320068295247088,0.7866670407085912,0.08878577246899758,0.2708798319088567,0.4450257055356014,0.30914676204912744,0.33602359127520653,0.13648608444175336,0.002689121197089831,0.08109951101024317,0.1399327941837041,0.4737388689322505,0.493010634698714,0.7144005034120424,0.09392959364642213,0.02508865338900713,0.05999089237554971,0.6252059239705486,0.7421635399793701,0.2957906014366433,0.74688216899392,0.6939730758163871,0.13941744772608275,0.13365311773883365,0.5822758207803851,0.9173681851732847,0.10807707854571495,0.12773900738596797,0.7907414397977496,0.6819399976913769,0.7096113504693066,0.10762833443212622,0.4700018414401681,0.42183330585580103,0.3492094799562222,0.36346865932666306,0.06323387867428594,0.9670169864767304,0.81452011576052,0.6879472618584394,0.9756517081745184,0.1583683923437513,0.08367456463713621
Left-Caudate, nan,nan,0.9786385217913968,0.14638804050695584,0.20990314262046594,0.8804073347093606,0.4849048935946302,0.4695311960723969,0.5651087712272846,0.6831129604166188,0.10262131361794768,0.6235310425929808,0.4683816548587867,0.03523080158357388,0.966714914914483,0.191313669852834,0.4252958414785625,0.7713531466390371,0.379108530004328,0.5411246096366689,0.5993034396616171,0.4718072180950319,0.6260906885908843,0.0007459365050118724,0.5144421146337655,0.8776834664892175,0.7604353365571036,0.773719732769438,0.032308943836441555,0.2073632601728101,0.3383663336487168,0.22760830777978655,0.5531118220999885,0.7165920779505133,0.7902825239115282,0.8470996541640013,0.2558088477929968,0.06252765516093339,0.2953540156203141,0.25463279014560863,0.6426188965956825,0.7033385006569485,0.1444817383652393,0.41434246874025893,0.0211766850763638,0.07985406482615283,0.9965531463169457,0.023164467177051284,0.28657598654819383,0.006305271295934956,0.07211942832848779,0.3803943897524211,0.8956196083849062,0.13221731412368853,0.8113438810900118,0.8033368608534817,0.984908407409828,0.004155411503217919,0.7844180957368992,0.3921274828762574,0.6939493895958753,0.8947402221542642,0.17559762070671608,0.11057548428290902,0.005901103334345761,0.06944094770701778,0.026962825475841914,0.8965755408404509,0.6607007728954195,0.46375704934567563,0.39707458093418724,0.2030071103923579,0.12193287550805174,0.23083189925132183,0.4805991332608196,0.62098262676041,0.8368283789865881,0.09590997673853759,0.4077238520644151,0.04205525281897933,0.6267466003303501,0.1968094381314782
Left-Putamen, nan,nan,nan,0.0016137006672779757,0.054148166980423816,0.19732662119310476,0.2312744576421962,0.6335643018152717,0.31138077510197126,0.8215654643630022,0.7833021720260029,0.4865172453479262,0.5338590091847908,0.27587245122484866,0.846277220879657,0.4053644822578224,0.4380489157119164,0.5006206044964437,0.19545017619341784,0.44648288604532316,0.20837471371220792,0.537198458460599,0.2732963765069603,0.04273322170722568,0.12481450019552426,0.8801171306713046,0.6395392541576628,0.9805842579532147,0.012090667870931706,0.11433572330599051,0.1660045987223833,0.6842375197368061,0.17128362695770452,0.5369858074196825,0.4793427027742182,0.2171964549373134,0.674947557484,0.12155066679664601,0.2645283948692713,0.8458887206823157,0.9284540812414,0.2995717380140157,0.07529629998846939,0.7931954164326996,0.07246004853141727,0.24096945555960284,0.300551932929072,0.07864298292581626,0.020668676843358814,0.13767565138745788,0.5103448125639667,0.12057154197397496,0.21567884512135002,0.14206468169172454,0.017112890267097027,0.2282176126812109,0.09311065571240779,0.18657852927849003,0.4059729697848322,0.8829427904683397,0.5697985280698009,0.048271514016953794,0.2930806208951438,0.49563418615020116,0.46217728272579817,0.15989817071066986,0.4150686187041238,0.4924755296175606,0.9266571664564469,0.5519657210816669,0.7077276586778503,0.0400008466717031,0.4554670754510005,0.711266968057721,0.9212165025591438,0.1350386079660056,0.5301176635572478,0.8321139517180279,0.07971565318176337,0.42240946180832695,0.502569678288755,0.2772859734347328
Left-Pallidum, nan,nan,nan,nan,0.1480811249896719,0.6012532227897229,0.40250879061605704,0.37223745233292527,0.017831741641196736,0.034642797981083114,0.42964425494743297,0.6217438342975432,0.23375755432299206,0.09026280554911947,0.7901388147368014,0.5578976860726714,0.11628672122242811,0.6098366928691565,0.4807014835918054,0.2473599145772953,0.4643586533110393,0.9103963363809492,0.006107247275480826,0.1942051699453615,0.2860959810024993,0.1561641173508113,0.5962431509702961,0.8734571604586813,0.5756471396448668,0.7495476764405313,0.20690436253321287,0.7038823144509421,0.7725223965066923,0.10809847518768863,0.6147048436156302,0.5706183178112999,0.19919828108596505,0.02189053807039458,0.8035970664328564,0.95500437673903,0.6549449173894402,0.0981043777369636,0.13518705670964248,0.9773550827797319,0.6999329791645182,0.21766938304767258,0.050078008697754306,0.10578446741740474,0.5825052690237879,0.6273057179448982,0.07961668533850412,0.07016771821346397,0.756669161000012,0.13589225877775876,0.023222708337376177,0.9908801186634466,0.011944135619597953,0.05964306473583811,0.24674373183523948,0.5363563193764624,0.5349635174890728,0.372028102181988,0.6105840040621422,0.8425339051163911,0.6131989601508142,0.7259686946839614,0.9022177662773638,0.19369957190745604,0.12502801611031797,0.9413725029153064,0.17886660260868892,0.010015091603498606,0.983493501578766,0.5670228604909169,0.46984174392989,0.08085025899632536,0.6000431798649304,0.39122742300266566,0.6605129266645298,0.6048034791846524,0.0455963432826266,0.3294104905740177
Left-Hippocampus, nan,nan,nan,nan,nan,0.04819576926525486,0.6302174288236996,0.9591156622744261,0.09933162074477567,0.27842742934556425,0.8460629102359059,0.1783048414665036,0.16003348982004192,0.34807990741117867,0.9773884079013009,0.008271349940467836,0.8799295512127403,0.4433646903277172,0.09497157174561612,0.5135198338475417,0.6757237427733352,0.01750882725224039,0.012110482356109273,0.4228831646322613,0.5778728149151556,0.3476547689104984,0.00706551468517741,0.23612977031539467,0.4827803350169221,0.26748120213248544,0.8322737123143529,0.5580155428240876,0.8210249236207346,0.9607919881842963,0.558519713262378,0.9092669768878913,0.718183059399358,0.4250642157502763,0.49989861133824043,0.05615488842236555,0.49417554773809325,0.2900880597039179,0.9343703794945055,0.03088616682802738,0.14654652414978725,0.39008038529118705,0.5141908259603293,0.023750966568171387,0.6169936591236668,0.028012794766241706,0.5967869089265132,0.33753354495511034,0.13437973531654532,0.3972027643541056,0.02453642474667597,0.6225090820891221,0.029278925080105392,0.4471027848692317,0.10064243301708937,0.16659455817123026,0.0020333817354624456,0.25418760279436287,0.5836295021272684,0.22610944164333802,0.23362408249402153,0.9044138631087786,0.6428057401956578,0.7856536588858926,0.6309029915725894,0.6112876098983168,0.6895751651713853,0.3400012256669458,0.6008276360353073,0.02018537456173747,0.39021069221386406,0.17567452482876061,0.7887489705578743,0.06473589932448771,0.09013468988299782,0.1713200350596271,0.2555685573245313,0.016225759841755016
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.34522804489847303,0.5433493401621248,0.6058731955896732,0.9113517858680277,0.7565711277344929,0.8078901630019826,0.5256608952359185,0.1881246593050874,0.5797370398470374,0.0013843279320417741,0.9046706011114114,0.686769152236924,0.43588074377424924,0.2505800830812458,0.33227900647685893,0.04336493940442745,0.10766371464237326,0.9061450940814489,0.8161801427427868,0.23003577220639576,0.009094872089341099,0.10494383622970443,0.6992155685297655,0.38902004640244403,0.3982875589534911,0.017310725870661594,0.37863569108523654,0.7485769329265166,0.2546104317126515,0.16208783455795278,0.7949148898348061,0.23102007090930915,0.6387578764240379,0.8188399458308179,0.44218278812341827,0.12159886865270182,0.7187607833866552,0.17198234682247815,0.060828896986677275,0.31583802827844804,0.9046459485720162,0.01823739054050384,0.33549666451883287,0.0017089470334999202,0.17267378757958343,0.3867303904192887,0.6426430586441751,0.5145741906191774,0.6294526184600067,0.8639475356093698,0.20933323543196716,0.416465057899571,0.5344581516803086,0.13795195274343416,0.02629708480357154,0.6390107948543713,0.7697084444780258,0.5298284209708587,0.018310874253299,0.9662107650006968,0.2616147033406593,0.19086282583359687,0.5745910934446041,0.12475226422662372,0.7988694045094858,0.17545970274143588,0.46047883077821095,0.02552346643721156,0.7280054235315041,0.04751309476583286,0.20052001077873816,0.016222266933714428,0.02937484429157552,0.24460842882528666,0.37377968001007966,0.027847307665679836
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.9971292578812063,0.06958683833594578,0.483722364925394,0.023823111364275652,0.20443750645088732,0.704369545451357,0.7323441329306455,0.7080909982801944,0.2359573641783081,0.35857493081235936,0.1111786913287241,0.17537574233035746,0.6092888886561194,0.941392828015051,0.09671514807297628,0.37354177413103473,0.732903053881371,0.10844337253164493,0.6877508445274377,0.5469413692231495,0.02107270994792052,0.7456200327788159,0.7176873656625253,0.4580840629056805,0.21486730664478354,0.6927680152702689,0.608112706976984,0.08313240094311497,0.4966340320421988,0.5424515651716357,0.5559182260894939,0.662656165831427,0.35150265135769776,0.8535493582142725,0.694543659937541,0.2359025345087571,0.3852453177216838,0.35903929277839564,0.5383445369802013,0.3503308550005251,0.6020135430918383,0.947213458072028,0.0735891995146018,0.9919446621540879,0.2879106241833867,0.6928241615141733,0.19889874423327103,0.4384629829837332,0.7654873314639706,0.1319018898476956,0.9707537663037191,0.629136962603305,0.7221834520084445,0.568951161591162,0.43583538277628975,0.7903116361315664,0.789801353884355,0.40316152900415203,0.7291267195633039,0.8283611397185353,0.9873732246982687,0.08318379698581416,0.8447921388426745,0.3221036728289968,0.39216350981378534,0.6699425827087758,0.6865434539586622,0.6842274579069836,0.915905721113061,0.6425358050754632,0.9598873165763022,0.7859292185135063,0.4105185883289725,0.032502172859605306,0.7307061490295637
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.6294145022609845,0.6915978940727565,0.01993347544756318,0.1527083662547419,0.21601941871699973,0.54421824345785,0.31987315338784295,0.7634783623955357,0.1628632790937686,0.8801362670637503,0.5810383785756421,0.3218133147663313,0.6490194056484616,0.5368000126305226,0.44528955695920003,0.7777322384573171,0.009595555689733514,0.4485278019339345,0.570244574509089,0.1936010241705247,0.8271183870229353,0.409962408302485,0.847186351148567,0.015105793559621057,0.7989969701639991,0.9899806651002627,0.9723520784515147,0.8898029250240991,0.19738698016694586,0.5213314897991684,0.05258749303067886,0.33014386830145503,0.9560014078446868,0.23912578887006197,0.8291461146638945,0.5645832802865971,0.9838179122759622,0.3724646346384105,0.5727110103339341,0.0806322984780208,0.003246416499502227,0.17317220487269855,0.7427167080268359,0.8110946001147895,0.20344539443603668,0.033111355046037516,0.5460188301886546,0.0012226267700532034,0.6937559424260558,0.3749249261266763,0.46810246491745244,0.5730358666150145,0.38356615886789835,0.08983061446451754,0.06996179072096059,0.7476612876603513,0.04689151169651521,0.007168290227576303,0.680546799677183,0.9063379518786622,0.4408802442975025,0.5113206987821158,0.02475756445602267,0.6311652572318602,0.13574486869013935,0.2776868942776923,0.38591465075704945,0.19456308021333846,0.1610114273762301,0.41220433621363484,0.3685944247995102,0.16485043131466268,0.9135348476878026,0.2559449970884033
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6700410855108168,0.5283432396191743,0.1549477164408857,0.09421401880175873,0.16301749106000887,0.8902790803232725,0.7200046869656316,0.34107575125354495,0.377037154067036,0.15823371685248966,0.36654035507937754,0.9940328211591682,0.429380720855304,0.7468985734598981,0.0005429425826558514,0.9125324451833372,0.11207895191700204,0.702367777509868,0.21730141196909447,0.11919585057960141,0.9799966691225122,0.40792367608805047,0.9313628473944217,0.4647720315081719,0.1752823808058476,0.48759340980088417,0.7593813307257338,0.1812805468822576,0.30866259828931164,0.31062682647905654,0.5356988252233122,0.40622159168289507,0.7698091610119573,0.1569734923129563,0.07256597015894027,0.09436515402787385,0.007342604720013446,0.5762030947737561,0.02843238938896317,0.93522622699117,0.05348767082380486,0.19247919023893723,0.16543000663997073,0.8705790662266932,0.2774844745239614,0.9627609869597584,0.6065538424331045,0.6418174570971751,0.0387477081089362,0.41018405299571326,0.1050906763320608,0.6745845630648815,0.31526819087330127,0.15153416627610788,0.7663136802891405,0.08409559074371747,0.4792652914566473,0.628997222395371,0.2723714460010145,0.16840397137976046,0.5697783809772194,0.15383351645023158,0.47056727126452014,0.13861560474740178,0.7759431324074092,0.896996939198252,0.8758238389908457,0.4446783675306847,0.034520951891879044,0.5068513370507748,0.04874180245562724,0.8626326067639652,0.07535040941170579
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1738638624724013,0.9696261383889977,0.5165804455576586,0.3161814363273683,0.3747939428218534,0.4877553103777581,0.5838678577316995,0.3207820488355563,0.2969264416404194,0.840640945996348,0.3042786772251303,0.2471975323463054,0.19029659800155374,0.06389505315907135,0.0360940048612978,0.5622273126771081,0.6426802795286753,0.8047796825252675,0.060985287918378074,0.07412782595058115,0.16968408501964188,0.7440049442309002,0.17175037133947443,0.5547194123950566,0.6439606749802591,0.17401165788309367,0.6496873188956166,0.10857647385757682,0.7654549263924135,0.6924295395792112,0.7145829589867847,0.8666502822249762,0.3474470666014575,0.8318207325372212,0.6869031504089662,0.03296879882927922,0.6111151145455727,0.29539444987763064,0.060043000322777956,0.5633142865098211,0.4954631090448339,0.06848537675806522,0.5672620147760156,0.49729763617549216,0.1666214700438707,0.3964089043593625,0.15751719043910975,0.3459957194114369,0.23535344712793604,0.7856820219181166,0.6112479090839001,0.12162324111182353,0.1561639774963387,0.5408602326954595,0.7291928856483485,0.47785098821383176,0.868212051764808,0.33893028014605664,0.5895310025690825,0.404289600755256,0.7637647427546892,0.1297603774910137,0.8247687130543362,0.936644825871673,0.774496150181119,0.34641388026493747,0.31879098015681573,0.6368359941167678,0.5429279999288331,0.4513854996977218,0.9919269044124485,0.21287877254495527
