# File generated on 2024-02-06 23:09:53
# Number of participants: 66
# Number of patients (adhd): 33
# Number of controls: 33
# 1 datasets were included:
# - CNP
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.10992035175708958,0.3564586028044222,0.6896185286004533,0.8515099247537278,0.5527014856961079,0.009953623108893401,0.02583816762048444,0.06732151905361577,0.49310129456896046,0.45291798411753115,0.5468222696626408,0.9956194099023417,0.0010364200036908754,0.3700580886094852,0.8976978109386681,0.9712001647022677,0.6601470356024275,0.2200376027327328,0.11410822679937052,0.34914106585646787,0.24353477242624882,0.8882763437399677,0.8522214115099482,0.754628620008057,0.3800545178242861,0.8784748736924533,0.36305235919520296,0.8332695269946019,0.18851678725540286,0.9477266693054365,0.5890800912995096,0.9555287065780234,0.5245893701341442,0.4286035030249199,0.3443011098390991,0.4476304237166113,0.5926204629987941,0.731991084263454,0.7249002129081549,0.9733509989287203,0.44703683519877646,0.32620479180405215,0.3713731515513976,0.5036683451154425,0.9499580471198266,0.7601470420100993,0.6150553099299646,0.5237588477912614,0.5833268726990062,0.804367084268976,0.7234267007153399,0.6238651769531116,0.35761238242641624,0.07634999986101308,0.5845032406244164,0.5735858496979584,0.9552849995603718,0.37936241900696965,0.7731263813617888,0.8418126290215897,0.06070470931856845,0.8609332076527805,0.522105042799422,0.6898091442495621,0.26507263686473387,0.6784399175181361,0.07981726581633565,0.5036090394202917,0.2855493422538679,0.46177476181895905,0.23072601039157484,0.7161998509164849,0.8517047042928086,0.4700129156453562,0.6285462196524516,0.41578829905936077,0.4440837355914181,0.5481963874889125,0.07307989571479293,0.9372667292778863,0.42338183528405315
Left-Caudate, nan,nan,0.1333098311706859,0.6484092571667709,0.1711995542345187,0.4924948826145631,0.33632146885605374,0.0656472278274019,0.6323061011790738,0.5773426470754386,0.5384188504500134,0.3411338295725279,0.734389707188797,0.22862524024711003,0.08043433120159521,0.5904827173022026,0.9622011337152605,0.3430572568660807,0.6280166749136049,0.18855883291739128,0.8712546013451938,0.2856248694279068,0.8476064759616987,0.7961786672143852,0.13370472465369168,0.3214157491440727,0.8639203979625918,0.17074688739641503,0.8048622036336301,0.13736427280776042,0.16353686794607958,0.48569015230545687,0.11185049320672258,0.7374625795119689,0.28592401042494775,0.2102444133814189,0.30226158468131376,0.8471046196853496,0.9839237991092267,0.7479391718973332,0.5969679969631594,0.982672876333841,0.3823789536004,0.27278979536422293,0.5603103716308213,0.5378550697097012,0.7616856680397716,0.23212677257527972,0.6367892253449816,0.7613146229429224,0.30885150797356403,0.45262102318442565,0.33926504071216035,0.3535238288414323,0.8391183239515239,0.2962638439931026,0.6805758720153521,0.7073094568428981,0.014428792007982355,0.30597479631892444,0.27596085794884206,0.0719868688960281,0.7689532637962826,0.3959940654735211,0.3716080202772536,0.22521900088437677,0.47684444537671933,0.5141580725643902,0.4685638885940352,0.9966960604834527,0.29775308705996995,0.6977990510102061,0.5112798118951483,0.6250476247086705,0.8730633264759677,0.9477205732351665,0.2752251346039045,0.5339825123504192,0.5669579993897613,0.6254589125978525,0.7553073279966744,0.28975254355407515
Left-Putamen, nan,nan,nan,0.7816948244257936,0.8927669569201889,0.3227925235414063,0.9531522650160869,0.33950219394076275,0.051262826525182804,0.22028985898900877,0.1582289008493531,0.7789451658295713,0.6224388850624899,0.34022776070509875,0.41350375913121196,0.9561214670851202,0.9228199835758844,0.6021001033584843,0.31110293424562857,0.11143202548848889,0.7475354068016129,0.4001036514664047,0.5500316519315391,0.6797824646074202,0.9393160098198945,0.4458721715730538,0.8186475669213313,0.6381333525007541,0.9776036550245549,0.6223389190809474,0.9685078815982762,0.4831902690855969,0.5916210859919226,0.4000192095014927,0.23626463027596387,0.7308618341133533,0.1181636375397259,0.6052526777512166,0.893315763378934,0.5311349113549961,0.8962564925198031,0.9144545283091694,0.5123732337729843,0.3358588326749641,0.41442804679136847,0.2956354003243107,0.8115883866117155,0.8089151355560834,0.8008900289700283,0.639435225004702,0.7791108427131127,0.43610404916075085,0.9301556191382205,0.2555552753700756,0.7043251057474587,0.1645956838341257,0.6526622840965033,0.8764951418722579,0.14634341626080474,0.8452583196759383,0.7975886779245343,0.35658987989888724,0.9339640221929154,0.9170499751488473,0.6100865936728324,0.9433546884427966,0.9505554075406248,0.14200345305362216,0.5711451395522091,0.5215988291755912,0.41141368890543395,0.6757124615922148,0.3630464836201276,0.9381296937724121,0.5082652832529656,0.688869324316788,0.6362927974445178,0.9922342851233958,0.8903267311943054,0.4575639571018649,0.9720781713671978,0.811429734265874
Left-Pallidum, nan,nan,nan,nan,0.23033053597843173,0.36650928515150105,0.6822462617021627,0.8760419302625961,0.9150744679080302,0.5907929301656729,0.4957986059899936,0.265911520861033,0.33463560767824196,0.7003022984655388,0.16916020872336723,0.32344810225484544,0.08192620540633425,0.5185961836747888,0.11531375967984159,0.0770544884876854,0.1682584669323733,0.7453833376758575,0.6464377109288364,0.553783828426665,0.2918674956121567,0.29286367868106494,0.3601868461635799,0.548010862067728,0.8241316986289101,0.9123799058457367,0.8242114803922785,0.1791593193780014,0.3442189504347313,0.24731840565976548,0.6712844397025148,0.4126506560394809,0.1650094123313374,0.950005224721824,0.7813042532379708,0.8556883654992479,0.8151968188352092,0.7723057106739626,0.59130132566615,0.723092841799768,0.017549560198604125,0.2533065077170579,0.6548179678259682,0.7168752658444013,0.2533679166730845,0.4343944549634069,0.08031773835843546,0.9412922585208905,0.4927218488155207,0.1531938326936867,0.10318044639996045,0.37947696862130265,0.46888510249488247,0.336996181063799,0.02924163663766491,0.8715766032575751,0.28576254402235823,0.30753737786242147,0.3562295321672252,0.7266059431356995,0.37195794769162005,0.020715662966169304,0.39128521858582677,0.27670723249538975,0.37485440897244404,0.39449147744779933,0.11834320574001277,0.6015314851643996,0.7811819095045462,0.4217696678044638,0.3442365574497823,0.5215951979275115,0.37925987518223914,0.6530654333093076,0.003409629163379353,0.224488318088139,0.7183550077106353,0.553445799108143
Left-Hippocampus, nan,nan,nan,nan,nan,0.21394095626784745,0.2665187110420502,0.8403822834314492,0.5203985305466073,0.6087350812557688,0.8035926687175209,0.6741149336387309,0.7202651197804496,0.42172677252577484,0.7580686262824899,0.7597059103556201,0.9521327706938343,0.40861928711753537,0.3757906438037921,0.3671437463791144,0.2529997492293485,0.08712008765725686,0.47230508249218806,0.9949297184786732,0.631490520637702,0.8312857114046537,0.9767886624733517,0.9436754728914473,0.5370185167350726,0.8422753830948662,0.5725209817401825,0.3154273092214756,0.8479836993208452,0.3210813420269654,0.5029530876209901,0.624677636389251,0.6476762392634833,0.6290382439910178,0.22388131950479254,0.832446171991952,0.779075785321973,0.9608921130957181,0.7676882384013692,0.22143463524219456,0.7901700228342335,0.4120557493709195,0.19902268876522317,0.9265758857952924,0.7790629245306546,0.701009716415105,0.4717618584542781,0.6212057994206258,0.730479446072644,0.8409445982333039,0.6961922956815623,0.9176317741442703,0.8654469438095571,0.8408031503263436,0.40718181232025175,0.6736170444306618,0.8671123734310726,0.7417062356184777,0.7251208490293031,0.9979809894568935,0.5612568181196242,0.3721898416321934,0.8274311695304498,0.2673654172600664,0.6170190887424607,0.9150831923260436,0.4223861273599361,0.8263838897230906,0.7438429178494719,0.851376942333893,0.8926499032221963,0.5330712291161714,0.7076053570157502,0.13863516552704655,0.4157564304510901,0.9540118431671605,0.6492924628859535,0.5713200589856672
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.5812655597613843,0.7158181690765584,0.6784131530247131,0.628179619796674,0.3388815405692498,0.9363909452072059,0.6655296939826187,0.8191213518480975,0.24477720213260062,0.9100830561203817,0.7078786720547072,0.9043045909694166,0.20334830309711813,0.26538501773466133,0.8867675746712416,0.19893226617941262,0.625624103261918,0.2867527528941213,0.6640762466160055,0.4537201005838729,0.70301638391512,0.9599838293204188,0.8970441015166885,0.519837650021102,0.7356410790958811,0.19135383714467766,0.8982730515085702,0.9796684685644809,0.8184062969471841,0.552361147983407,0.8578056690301483,0.7208592636882709,0.15981431788452188,0.7079889979238903,0.7972424027419958,0.9639807640066611,0.18176846574250166,0.8021351116400987,0.43993931781202256,0.5240768815756026,0.574663879005627,0.5093085238387969,0.7557042979511222,0.6183521659443173,0.42277879538888585,0.9906016363024297,0.5930937176975489,0.5137152994316889,0.8493816131683178,0.5922033358313323,0.9038618475471398,0.3721715041211786,0.3089909062020462,0.3841736410334643,0.4414310255080508,0.3688486821291932,0.9649337225650536,0.7521960664896564,0.22548951500028008,0.5686652624398645,0.5787254341035513,0.8156874883118777,0.9848720713528698,0.8593288079186708,0.8539578262517966,0.793038918910798,0.9907918063295695,0.8780704792205531,0.84773661127812,0.5906670572883013,0.4038792138957651,0.1692935833419766,0.7071157562377444,0.7572318751800724,0.6923709223443026,0.5725372258660734
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.03012926861231729,0.4786719428340679,0.906122186715759,0.06724198530575408,0.4855555292273638,0.5558158307629162,0.047971605200990274,0.46682322489529615,0.3047644724143431,0.19340008873951753,0.6997682743907367,0.18594778067405351,0.7231854531888962,0.008599751454258443,0.2858548432590793,0.009031425765305091,0.729377136835356,0.9475582633825718,0.27096774523004474,0.2771519583106733,0.8818230544415449,0.004574518327052927,0.9302736275026482,0.573553403891452,0.6865977703141264,0.29165397826351636,0.9488401583998152,0.7710392978007311,0.20291166460040347,0.7809612297682051,0.03234159314543201,0.004169072176457408,0.8680308152925786,0.23401343639062888,0.6901884374890566,0.36936508026428916,0.7697774674744405,0.03581619871863017,0.049654475945197105,0.7485534892033607,0.9212766405708015,0.8763741320660382,0.3887889230285537,0.1806742181050994,0.662871134838118,0.1465876057465582,0.9655611030634417,0.1889872996557989,0.33532675560261727,0.02728423583836903,0.8373037929271593,0.9729329625083044,0.2824742639074759,0.16935826244607075,0.701240774967286,0.756635457774269,0.6670070424190097,0.7276209104952723,0.7726466138829868,0.9925509880563912,0.9044692580414331,0.9511902109508976,0.36943248299153386,0.8850013157764209,0.06174295162091746,0.03284571819327157,0.7701780770434344,0.3619978668392402,0.8246933970910565,0.7598980133668692,0.8734428510906578,0.04564431530087614,0.465620763872686,0.9799212492144127,0.757140612593503
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.15433827418725676,0.5987771003381337,0.3214848437953397,0.11647110288833014,0.747453606700373,0.011902756314326381,0.7629425603773732,0.9220945549602347,0.4807436122708961,0.46686949964246816,0.5406961425412296,0.21965563313111597,0.9562076323310926,0.39359290121387647,0.6282216183646332,0.8790284862853879,0.4686049342145464,0.12489062612220285,0.29001645428182815,0.9244954193333887,0.8972198296283802,0.10442295058736423,0.6253837298563605,0.3867210635228062,0.3829611467685483,0.8865340736376299,0.2724390576657881,0.629943034889044,0.2438645037160667,0.9576912724199345,0.7366534758939187,0.23070803029943915,0.48814364258276954,0.2179848227730584,0.5499250020908883,0.47918287749175503,0.1655780295988325,0.8617075606197727,0.5163821785697799,0.5082406245785316,0.7516254444261475,0.9974291763357577,0.7608774501036188,0.851520103918109,0.7875102531427267,0.3396807409702237,0.10192387913526142,0.4333605206233869,0.5467370027379506,0.8020629765977941,0.857368234830606,0.42596831632177634,0.6399997027154666,0.20845475095305355,0.5562554069219303,0.3506681751393791,0.6686912790153197,0.04957158232545576,0.9338019475997643,0.24944107354770792,0.17416039583421633,0.1211661090494594,0.22026234644659876,0.14719983426546063,0.7370131068543582,0.9935925397130532,0.6207313262071841,0.2635777841772437,0.304381108637837,0.166357459926231,0.15336045839026513,0.09439637688617779,0.37156938295849296,0.2120961994781532
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11305754603854493,0.6140121709788159,0.8489510321543614,0.5008126286261343,0.09030242580121203,0.09996644107793083,0.5934287702681779,0.8987946887062104,0.2687639656960849,0.18869522830531119,0.3588505055023582,0.5458415890105083,0.5759314578997465,0.5797931351471464,0.506221318635401,0.7013306466941731,0.08047442726547778,0.43267211243303005,0.1773949314564468,0.3443535786306733,0.1935590716631676,0.18105879280698967,0.5251180334438477,0.22496671317426356,0.29562449600831237,0.15306086317208858,0.6870636319650143,0.24784509106822938,0.7662610842687273,0.48700697765784884,0.8758053809374746,0.7606647973345252,0.9605894711601148,0.4081011450938702,0.20465456081085964,0.12280715414985552,0.09380009028379205,0.34551559982680635,0.45667370529053564,0.6374827576397359,0.21320393111355623,0.26056525993290375,0.6171895082489971,0.4989850770917458,0.28176986723776465,0.9674629777924633,0.8373919011075829,0.5935483101703896,0.523611264100678,0.2520917041569384,0.12381954291708487,0.6360862279784707,0.13679406429432364,0.7762661744465136,0.348565946774158,0.7426810605543093,0.7503683436190836,0.871373303527118,0.9858479467292605,0.25522559296903735,0.3880834521857496,0.24324443213708719,0.731822734868967,0.5634174279729685,0.9514857711845992,0.8117357163589292,0.9308728780481982,0.3549175252016603,0.646712086939544,0.0894326482305251,0.8593670159758896,0.542278720677865,0.7067931221487491
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06512635011797713,0.4878045186569636,0.6188223002314139,0.2446959441646142,0.3075967627761958,0.3052439242485425,0.9803211335235732,0.6741078561811229,0.4218167815895225,0.18495207406811293,0.9612716077722618,0.8579646905514671,0.5238889288811619,0.8317071246306257,0.6555332556638438,0.42220502915468405,0.7763225598379958,0.5388880301867847,0.6508434192482295,0.25898414124515,0.7131974002736509,0.9689465182921985,0.5936578572053596,0.9943084897981569,0.17057301965979615,0.22347195914520704,0.08562449212164622,0.44108890410762014,0.6523400797007943,0.8221607538581799,0.8822011744353849,0.6527987785698545,0.23338721601817375,0.22018361916378493,0.17587912652076604,0.8484279796090242,0.2560573811231466,0.3474663508336808,0.42728522499347443,0.5901590532258126,0.5667824780177699,0.828193097991725,0.3396854243852869,0.3097171038070267,0.3657484600602179,0.2564782018130696,0.48918976655019186,0.8371032321234863,0.2037906775579982,0.3214448166737799,0.7030753024438124,0.22417242615942948,0.44260456630263634,0.5007455377651886,0.8696494367782489,0.7128717091585864,0.8065258903959172,0.7836263974349041,0.32844173635579066,0.6752050615113678,0.18297508132333315,0.3338931338103813,0.6521242935328178,0.47311710213991487,0.24258944564351373,0.9371711557014819,0.18273724598393878,0.4260545423652917,0.8043992684615939,0.5297995884625124,0.7062970976670437,0.7602283572724597
