# File generated on 2024-02-04 08:54:48
# Number of participants: 66
# Number of patients (adhd): 33
# Number of controls: 33
# 1 datasets were included:
# - CNP
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.09904260223913727,0.09644974050248244,0.44449652256992117,-0.08353641921262286,-0.3136783746146763,-0.397483892860552,0.06335447011790118,0.0820221912057342,-0.07477456978057886,0.14841411473357485,-0.10231638058707146,0.2963166857290802,nan,nan,nan,-0.49130603753178115,-0.14426071536720692,-0.061466066805286025,-0.7803213214668786,-0.06372713371259082,-0.2338516983444384,0.18485930156135913,-0.14013526718141975,-0.45076417240042704,0.163183523573985,-0.43589940331909144,-0.268549197109567,-0.018031052444689107,-0.18981304877038704,-0.2264887986734198,-0.6421264104643182,-0.6338882115684038,-0.28777225287494385,-0.18637406931877407,nan,-0.25472679470983983,-0.07142140239868222,0.11707225585091623,-0.3920635980828306,-0.5647023106337831,-0.0019368237122234283,-0.0012406835978064177,-0.3383185453071586,-0.41305158935789876,-0.36679207236233324,nan,0.013571330968031696,nan,nan,nan,-0.40100557074668003,nan,nan,nan,nan,0.5494312708907413,-0.6443234578284986,0.06518513721838065,0.07012173898260739,-0.3236558603718787,nan,nan,0.25982030323565664,-0.19434771625160893,nan,-0.5145645516617124,-0.3438519851730763,-0.029325630782060554,-0.17166060972372585,0.1396526388673867,-0.1562741821664484,nan,-0.4456814606376168,-0.3360022676911855,-0.13908473894147433,nan,nan,nan,nan,nan,-0.4561193377989264
Left-Caudate, nan,nan,-0.0671362202968488,-0.23544703992522434,-0.5255771409932238,-0.9422290765079772,0.15809217318450758,0.2049779956532431,0.29201369189894405,0.04375871215417808,0.1865341725932429,-0.03828812791972711,nan,0.17615457523609945,nan,0.21009265300879848,nan,nan,-0.33175325745653667,-1.1453896541475612,-0.8457244743147212,-0.4987851435152189,nan,-0.29184385722729056,-0.04916344667521015,-0.08782288234165606,-0.09616939640974104,nan,nan,0.10243139360934994,nan,-0.4497223309360366,-0.8119231479720879,nan,-0.12282435214493297,nan,0.19202240587305985,0.3095295405280955,-0.22872227483079613,-0.4598592615326831,-0.43657639658372166,-0.07429342190441746,nan,nan,-0.20748240200554022,-0.7509889840146245,nan,-0.3646791939296778,nan,-0.30877215393474977,nan,nan,nan,nan,nan,nan,nan,nan,0.08284629919702474,nan,-0.08182565690595756,nan,nan,0.10404207394542671,0.09169583150361274,nan,0.21766732009804718,nan,nan,nan,-1.0690921122589314,-0.1847212123607391,-0.5480671403964948,0.042135899309349634,-0.5546236610474659,-0.060698294177113796,nan,nan,-0.221751875990293,nan,nan,nan
Left-Putamen, nan,nan,nan,-0.2952001883791839,-0.1874113833944416,-0.3104502756025406,-0.04169236595146415,-0.40328242188441915,-0.3935296554641268,-0.02943674513509348,-0.08026530701054004,-0.04901968707059392,nan,nan,-0.8811264279920556,nan,-0.5135770430226719,0.5425323965466547,-0.14287778509891144,0.09002353607975097,-0.47127983742898366,-0.41256801858096065,0.6080045289144193,-0.1469556539537543,-0.3459731256706423,-0.09933669127920576,-0.1320002258576173,-0.42922420830057895,-0.4962747921973114,-0.9315616037242801,-0.38822503672331565,-0.24147817787515047,-0.6296245863068886,0.06940716273924247,-0.2213473321624044,nan,-0.47738581999589247,-0.11402656964115165,-0.2252425192849332,-0.1542030853463578,-0.48506315607007056,-0.32624982355507076,-0.4261648179467266,-0.7487822463725056,-0.2469035996362042,-0.09350179547597393,-0.28856721398772783,-0.2564334128655946,nan,nan,nan,nan,nan,nan,nan,nan,0.8879258885458805,nan,0.5883554568298801,nan,nan,nan,nan,-0.41662749447530306,-0.10934953295093128,nan,-0.5712588490284685,nan,nan,nan,-0.06103070768889063,-0.1620314339723777,nan,-0.04523408687462844,-0.6737914882970832,-0.1398526454634878,nan,nan,nan,nan,nan,-1.6693435249603084
Left-Pallidum, nan,nan,nan,nan,0.10618782364591568,-0.30291341663117116,-0.35942168795254326,0.1754029351060683,-0.3221813896800858,0.28812652828983826,0.2193297919336706,nan,nan,nan,-0.8589083341295731,nan,-0.44612101685347566,0.7283200453164443,-0.0650422360680087,-0.041389785134785084,-0.4562252927414516,-0.2144566737624513,0.3801652072790173,-0.25435056019431135,-0.4275739157235201,-0.01038724907199749,0.07771912379596846,-0.4168768256366162,nan,-0.49654933902719456,-0.2378251688439337,-0.34024811363003776,-0.5003082017214286,0.289386528821526,-0.12862674959280704,nan,-0.35019684397927087,-0.29725928399062507,0.518428664990429,-0.24416396384654146,-0.3749560740099484,-0.20971348393647202,-0.10022879763052711,-0.44242435942039426,-0.49095541183480246,-0.3402682838865758,-0.45881976537394226,-0.2629280918266333,nan,nan,nan,nan,nan,nan,nan,nan,0.9643017968063191,nan,nan,nan,nan,nan,nan,-0.023831482951188126,0.0529968605748921,nan,-0.40818149232331163,nan,nan,nan,-0.22976133487108746,-0.21050137904044505,nan,-0.3468316008513414,-0.4054329406391085,-0.13056453893028566,nan,nan,nan,nan,nan,nan
Left-Hippocampus, nan,nan,nan,nan,nan,0.21583809705470425,-0.46817790595790865,-0.2649572154296769,0.19764400833806925,0.17682218018810497,nan,-0.5680431427185615,nan,nan,nan,nan,nan,-0.18047785100369285,0.14724577618429432,-0.14808556574734136,1.0948902088669885,-0.5841142760247006,0.11269720169040519,0.11538975360558176,0.34187061171379085,0.24461089523126736,0.08437042580822476,0.061964086686791923,0.42342710964502256,nan,nan,0.0944062111374374,-0.012506681148471496,-0.10369280108202539,nan,nan,nan,0.0013249122501540723,nan,-0.5447431846353313,-0.46538003453270493,-0.2550880776043458,3.191221558894752,nan,-0.20113377448459238,-0.18697262778403917,nan,-0.05998596122026549,nan,nan,nan,-0.5191767023547256,nan,nan,nan,nan,-0.33669632916086023,nan,nan,0.43848170225959165,nan,nan,nan,nan,nan,nan,nan,0.11739743789140299,nan,nan,nan,-0.19845496076646746,nan,0.6587210829993067,nan,0.5470468188175202,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.5146158265846329,-0.1280305297731347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0360197293357364,-0.05254927392764749,-0.24152182039678136,-0.3128164116674372,nan,-0.45855491603028303,-1.0479917615130112,-0.32752395731199263,-0.006004107917136783,-0.29702362039800423,0.28335585990503603,nan,nan,nan,nan,-0.9007213931294519,0.06319043741493434,nan,nan,0.2332458397719198,nan,-1.2486822476254833,-0.7229418917999987,-0.1948714337534407,0.3296479537681291,nan,nan,0.2691592781015339,nan,-0.5371792194259282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,0.39062603211056107,nan,nan,nan,nan,0.33430583757317506,nan,0.35858912226699924,nan,nan,nan,0.5016386611576444,-0.1416448414997512,0.14918488652494108,nan,0.09629964733663966,0.14648298341031377,nan,-0.21445594838122592,-1.3480589344475244,nan,nan,nan,nan,nan,nan,nan,-0.16902222611013562,nan,nan,0.8036918120653153,0.08341142555307375,0.05386117282491512,nan,nan,nan,0.15202036026236027,-0.5632194059719003,nan,0.0379732000305446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05845950413996274,nan,-0.017796305043614555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28476476036072745,nan,-0.0717340259322136,nan,nan,nan,-0.22170409171997515,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.67384883559406,-0.7618556901657133,-0.36918461065903607,-0.3197883347669984,0.16276136220124046,-0.18464738121425467,nan,nan,nan,-0.46035107020950494,nan,nan,0.6105825824577062,nan,0.10306113294564997,0.17303839974369806,0.15356150098568835,1.2410747122355303,nan,nan,nan,-0.40626224396798055,-0.39607833139055726,nan,-0.27004359111319837,-0.2640450411777627,-0.3335801372906386,0.7972059198834255,-0.3245381777074791,-0.23251686365838603,nan,-0.16116391720362402,-0.3381233799503459,-0.32429519016220554,nan,nan,nan,nan,nan,-0.2694546527975558,nan,nan,-0.6921531194479797,0.019778070877298905,0.4179364989269546,-0.3022829929784063,-0.6191765931609508,0.3150133199524539,0.2194648394825346,-0.3402395032069994,-0.13362988112417293,-0.19867956694803707,-0.2011310162036868,0.29948099751637924,-0.34694236486204943,-0.048624214335532025,-0.14282134785454217,-0.13156067385426576,-0.3255813897920018,0.00826007632799425,-0.31421974107384026,-0.2859524130707078,-0.03652574815333886,-0.08676166515543206,nan,-0.2977291198527244,-0.43981314171505176,-0.2689685337988199,1.6342947066471605,nan,-0.281651165555414,0.1772384006665058,nan,-0.17479455637285254
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.305067043234196,-0.20541631777459637,-0.4046011616220147,-0.5429912481965752,-0.035140642390744097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11487956118082236,nan,-0.04151107228746336,nan,nan,-0.587252122913652,-0.49738197775047066,0.21973621097638743,-0.16942097528718808,nan,0.7023481574942857,nan,-0.7345599364871791,0.7203066196169302,-0.4173848871443524,-0.2076435355881635,-0.3828693856802529,0.2035844669604838,nan,nan,-0.040324716650454534,nan,nan,0.47453569088474506,nan,0.09629144690437966,nan,nan,nan,-0.10717330882182774,nan,-0.09902086155303218,nan,nan,0.10636641649357784,nan,-0.2601788385059186,nan,nan,-0.040191634201972554,-0.050040953825792184,-0.061653500620547995,-0.2446009628380461,nan,-0.35534829679440616,nan,0.0648150950200892,0.18691776146449382,0.09668096940147025,-0.36501142037185386,-0.39320463312003046,-0.31625342560690467,nan,nan,-0.12122088719348557,-0.36937544390880916,nan,0.401911820812006
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05026462849878086,-0.5630642496227265,-0.37986818521146554,0.23487592224099976,nan,nan,nan,-1.7985302847963698,nan,nan,0.8733615206725795,nan,0.18776762981879364,-0.6675408063516971,-0.23131438157883172,0.02499818993234902,nan,nan,nan,-0.1829700261098207,-0.3418177943986151,nan,nan,nan,nan,nan,-0.29972713607789564,-0.16005746860229783,nan,-0.3597771784959081,-0.4906374526990259,-0.4899692034432371,nan,nan,nan,nan,nan,-0.1481399214960075,-0.12866916928693886,nan,-0.8653164267462551,0.30187810725882186,0.13717460610535095,0.038079655469344595,-0.5942586165585803,0.07443001747150456,0.412302997845003,-0.5216146965501991,-0.0346654680552083,-0.3821067177442902,-0.1501410615374685,-0.2583249828966938,-0.5840009956880741,1.202388230500696,-0.3578076804827743,-0.33822145860387376,-0.8592186424560109,0.004444166404012624,-0.32850484848507516,nan,-0.22449556647779753,-0.2549535176061262,-0.49522006403802304,-0.3852048667754093,-0.6249810118489953,-0.47144028644460767,-0.3438928285090529,-0.35837396770850205,0.26122201293584196,-0.3760501372739797,-0.3294733353289921,-0.16847562331109772
