# File generated on 2024-06-04 21:01:40
# Number of participants: 261
# Number of patients (substance_abuse): 114
# Number of controls: 147
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# P-value.
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.028935232967964207,0.12890738167003912,0.07553386660808209,0.445138182426252,0.26210015918603646,0.3018888375188452,0.3595117863555747,0.4495617987486963,0.6986755875719322,0.8595461875807148,0.8397082619022422,0.7638817510347421,0.1648454063592714,0.050871045536057063,0.7683065625289611,0.14052314097207214,0.040989736163641384,0.2626381428543122,0.2170129411050596,0.4569503172220506,0.040859515040036085,0.6677020153833031,0.6025528948192547,0.019143446875505107,0.48058588129061197,0.26965517027536506,0.5167050068809212,0.764702959205509,0.8366176999273466,0.2299534671144975,0.3719799350279136,0.7849323461520634,0.7279127138645839,0.05341878216378938,0.8706889863899354,0.9956165684673555,0.22571506602695843,0.010389962327582224,0.7173891107509098,0.30095132491302445,0.04245977813137446,0.24186925046383514,0.049465484009289254,0.8191234133994033,0.035400415410530274,0.011219537429269226,0.004185938166786199,0.6770383972255498,0.19762703496508427,0.09163859440838559,0.09242306503421302,0.4873363184482986,0.2042553163351365,0.7344715297318867,0.8093903707457879,0.7123101711084378,0.45624630243769304,0.10250761042615253,0.13101224857446797,0.07318656288904332,0.2533060710904225,0.6458864672125204,0.6541006933975146,0.6491678414972155,0.8951958852803248,0.3840870001728196,0.8614878036968101,0.2816227281709392,0.7646106535313186,0.6095560040625843,0.4294298802812294,0.7476238415976111,0.31977129882235417,0.6511934903211856,0.23261648670407928,0.03379500341593209,0.828928716390974,0.1495975450243307,0.627250289972644,0.036463896448381786,0.10384998676637637,0.709419474378608,0.6336624389707555,0.03577344395930296,0.40522502685284145,0.7586684868892762,0.527132028870419,0.7774818119068718,0.10458333008293583,0.2575992161021404,0.5816711431682591,0.49969114186811936,0.8213290377571358,0.4816823226455784,0.059242660363954855,0.17408804083462492,0.5341719505378781,0.015179763785791677,0.03254724760422516,0.7383825626342945,0.526806035673582,0.006164759087021215,0.009002971130377175,0.015423715530252274,0.18947272600786616,0.011985225032382998,0.39671462784122025,0.12933554726472038,0.8674271929939493,0.01579378196356566,0.16496728417883724,0.5083271951222037,0.7911518667450246
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.5668314718760061,0.0018887381425456702,0.9728271142165137,0.7578654937393969,0.31268908463782663,0.30020515249386803,0.4579364650253951,0.468319725759864,0.047021063244841364,0.03712266294638819,0.33386402875993704,0.3360840716603327,0.71520744184308,0.8771956275087538,0.03093284969230659,0.11136540653173219,0.4140194734579099,0.14577548850990463,0.5903276107752659,0.7522666586852185,0.35111792198916114,0.1913086791393634,0.34946370970574214,0.16065772986636315,0.02206445319493798,0.4177995049366824,0.40189511210785944,0.19971090218588744,0.750467537973404,0.013044530347699682,0.0465392569966904,0.025783457265298498,0.0378530631384288,0.7586335184570917,0.1342674940924523,0.8390608015630955,0.22527882728292592,0.4699743936686551,0.9223948843513455,0.8076513925965316,0.3906018799876546,0.247470743463701,0.04909724255944387,0.29571963971086906,0.10925507399386264,0.5931995937069449,0.00045954905752300856,0.07052772789768949,0.1456371403765008,0.498639032992541,0.5301761802904612,0.48973997593725394,0.0986975379389599,0.8332181898674179,0.6845206600443592,0.007076686444677709,0.544142311951348,0.7656636901593337,0.0008688950739023902,0.7140235780964481,0.10544887400487625,0.5631628806751938,0.25608730274981406,0.8232131602130358,0.8849750297405765,0.17983017678332516,0.9992469737589031,0.0798641924105762,0.48463603057898363,0.6679802247261016,0.981374947699968,0.16973881293732632,0.4926924444536207,0.008515892482503232,0.010050040285666948,0.5613274789088792,0.23435054465350624,0.09301930957331901,0.38051105721128287,0.22332445769487627,0.0300511417309823,0.17084354776035252,0.47186249726628704,0.8624253189294334,0.002687567473473803,0.0653015159185507,0.12538689283640408,0.41674599895915065,0.003972253754792719,0.014173276650010511,0.001508769249239971,0.08973524861454013,0.5005123871854129,0.7969379457328638,0.0851148937353428,0.16299204322206176,0.9300105697051684,0.6601066745690071,0.13752430535289012,0.08741452195264829,0.019931613194503983,0.12674676176898186,0.4520021008388775,0.01973742128147037,0.057162867687086776,0.39693004215005145,0.11928065347632802,0.47118198805475053,0.43116032505451085,0.8500075086294009,0.08040019779220078,0.6096219067720672
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.8740978948070448,0.0251629856077236,0.9407704738295193,0.8316043160973695,0.12455199236015706,0.3587650605234419,0.25324012464646883,0.8109049457579514,0.4748169329021019,0.8496202666840182,0.9071409942617441,0.809866785827608,0.584842048526359,0.3985153540892593,0.9261054616268886,0.14829960972121392,0.43741653155155624,0.26249184093796585,0.7747380842093449,0.3506622257288369,0.3026039855735374,0.8289529870347673,0.5179534907737806,0.9869386093184953,0.050832783822814816,0.9566510561197593,0.26351400495981636,0.21029371914890158,0.26566559671032863,0.40352239269118073,0.9602909630142313,0.40269181729487014,0.8151737791582437,0.9693967819402991,0.11617053758367724,0.6217601367078878,0.9300941567389123,0.5543108017665559,0.8069379237183419,0.777915619255293,0.8880970639076725,0.6086149383919274,0.5243516484850312,0.09783575631793649,0.3447932406426143,0.3327193035552898,0.8307276221706218,0.12120672030724293,0.4631261772801597,0.7026047260984334,0.5427255716113935,0.504184161401005,0.17480748493555648,0.32647897402082493,0.18974313119444366,0.9541162816820872,0.4816949907471564,0.1104538550053624,0.041890578413984025,0.7485744016505811,0.560917418612692,0.6425746727869766,0.15051500341633295,0.3935720014399531,0.0037929038007905856,0.5212962591595697,0.13145402450291563,0.9518885895316813,0.7298968908692651,0.48353083311999345,0.3155769826559225,0.7357242626279528,0.5744336465843725,0.7434865681404759,0.14002016195364844,0.022861859046158676,0.4492983877058888,0.4209406401805694,0.6868792449416747,0.7523628791622416,0.5755636035643175,0.3181701611372008,0.8308406424025553,0.5776644956277429,0.21666226464924349,0.8376014014977002,0.3839920392149624,0.5395769361939529,0.9351641966048616,0.40273218189217586,0.5384675380309795,0.11149638012356458,0.2556419596176069,0.023944785747930405,0.709239305343428,0.5131711578913827,0.8549144241498179,0.7140690882293017,0.3192547908226415,0.5087756388912779,0.08068968970252073,0.3172083456990336,0.6164971301058695,0.3799062665076528,0.4326205085083258,0.1824908624404781,0.6614043665832208,0.5706780813192717,0.22855867610002759,0.36722008438139075,0.5269017529463538
ctx-lh-cuneus_1, nan,nan,nan,nan,0.8256768915985719,0.05760952810773557,0.7265938726168117,0.8262506749413768,0.0596943494438014,0.06157664281308303,0.7188742114542901,0.7006529375331924,0.24597710285368615,0.40662761263560077,0.3616891478247377,0.2778710358694003,0.4222004546349384,0.7300648879027957,0.45639922161023105,0.013543835285100746,0.19257930278442575,0.22214757460055667,0.82067286601692,0.8423830863405745,0.05808417491160195,0.4243919314691684,0.8340238214652198,0.45841794005388203,0.6086947606321857,0.2912893634289061,0.012103248493137844,0.5902701427600875,0.49160474218767614,0.6753836126984063,0.5351579746448305,0.08927158010468388,0.712087978923776,0.18275606710535358,0.3319075874656494,0.11711341798497105,0.28282642034805794,0.5141906746795935,0.8526100787980716,0.04962028160952263,0.12510824035046145,0.5049011692533691,0.9848186626775779,0.6943788186069291,0.9644259484162356,0.8108458558965119,0.6408467792690558,0.39266440541702363,0.38238027012804465,0.21141754017896983,0.008053304926015907,0.02414430067361527,0.2243182914634257,0.25862177867133396,0.018722112565498845,0.0970010553869129,0.4944791870679264,0.7779223518694971,0.09937568768633279,0.45065897291068646,0.8617631309383081,0.682064417588815,0.9804935851097873,0.43965950746489535,0.281189237636405,0.3683228980710783,0.17155303991428414,0.6487470110894298,0.02323340757816466,0.2498545349808429,0.3225458113211229,0.7491525949902722,0.20739336511729672,0.6016559577255802,0.2854577300731881,0.3289627258834591,0.7117034177780747,0.39392456166057355,0.5945381898485691,0.20191063454753183,0.9203262034794458,0.04329210129095776,0.9469397227166523,0.7339701526340812,0.7441001728417864,0.008895198129825808,0.9135443861625128,0.9060846201275017,0.6196849216730593,0.31454636005797193,0.25353758996513487,0.057910835836195426,0.3911975597156736,0.7893815099286188,0.22712908638198923,0.20196368929000486,0.012306264700211596,0.010673182591396482,0.5957947182236158,0.46320787634919536,0.34558430604006707,0.8081547007332947,0.8123374082180865,0.1634232145830249,0.5605610467103133,0.32455065855991694,0.44568797243200475,0.1487688703602199,0.4719137843402005,0.12010623125939633
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.10132549699330586,0.23117188850857687,0.6259095287652428,0.7933313357685022,0.8219112547508549,0.31491596549013473,0.19722602248281582,0.40652415308493395,0.8216147697848807,0.10044096274091627,0.6958440742352496,0.8554395410710978,0.3818336240807184,0.20904795433111728,0.2186325458094574,0.9683330328467654,0.6098484719077182,0.07335322998038411,0.27487184343313864,0.7803666405483387,0.922274410066592,0.4298950551542431,0.6066647730536607,0.0950722869258078,0.7654956908302475,0.9865881271277555,0.43300753153078164,0.2699728913963989,0.3492397599430187,0.6704063921690443,0.7991312448755807,0.7185715212740069,0.041960210994696705,0.07836259839647271,0.26374758663017595,0.9123170436233645,0.07237672783018648,0.08010949620100422,0.012056850119702431,0.04076124681129382,0.6572175114017031,0.4993587468670585,0.2635231922825479,0.014034990330074786,0.8003877458213492,0.4508762793673865,0.4995776078114238,0.9443224344621002,0.04012157624010511,0.07445940989359057,0.08231277330277384,0.020968590205976512,0.07327813235910395,0.7444384179044684,0.026790308964208875,0.8460552652668719,0.06227250327312638,0.4390740483646556,0.7110937807975136,0.4563253831074717,0.647678222916894,0.1321410733784992,0.15553205467835884,0.05535755651434118,0.1646635582820214,0.9472462986381046,0.4718866581170771,0.23550592608736506,0.2771201478646023,0.9709990398219042,0.6629598474227305,0.025747444049598774,0.32922619907370443,0.8091410018578209,0.09306080088791988,0.60868585871765,0.04204365280938019,0.02208175498246987,0.3836562739484831,0.638349154142769,0.658062825528384,0.2764490957163832,0.80268626145422,0.18535107017432306,0.43623533602030484,0.8689285628535159,0.4657126003594353,0.11424576510533818,0.4023799454077561,0.5051672133810594,0.04871128058499063,0.08512731773420042,0.36321730040629496,0.016802854264990487,0.003928300776293855,0.024454497161338788,0.9665002536825701,0.6036946635717125,0.9796629617542822,0.7355347388426323,0.005273823907918737,0.4291278450357755,0.3307127696040375,0.9196204115238311,0.2831830519412857,0.4434537707960725,0.007957904653110965,0.4083178825201549,0.8363303543836986
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.49399003338793956,0.8350646705125936,0.31923909039882037,0.5057040201850354,0.2037579881039688,0.49334245435933,0.48918843379449495,0.029843507078014878,0.43276417765274267,0.8269408158099802,0.1653820477789762,0.3176423087706892,0.182702712301447,0.14854035485038009,0.08333563470410157,0.1968829629292325,0.01610520240931532,0.867244561857879,0.40818795627594195,0.8240158100447081,0.0235064671093651,0.579708865247246,0.8882202653210064,0.2985208359458684,0.7326060805014689,0.20535914009049852,0.6364135610743307,0.7923871925441368,0.3204911459912919,0.5534735109334423,0.11731281583675215,0.8223978817203565,0.5135428430203256,0.4498801883267145,0.2462509575090343,0.13887309268692782,0.9014654228975179,0.2796862013814509,0.5204990903040618,0.8159613860269285,0.8614885727936181,0.05888818038342659,0.410166829963588,0.9621123494321264,0.08066634923803138,0.039757040130117126,0.5980504688454631,0.5431641826103486,0.8781548658464278,0.5774872515167028,0.31013496065596763,0.11561838593550491,0.679067189680205,0.5157798874970962,0.11471320356937569,0.10466048927341717,0.037463491911364485,0.07600378555501357,0.10052903424279717,0.47091677708531265,0.994515826092639,0.04182565007440452,0.4369833652459473,0.5129710141541117,0.4250413273893914,0.09611329335243428,0.09951468876590187,0.8521235601610109,0.6720353789483826,0.8260704281001361,0.32891039370551967,0.8993412934354599,0.3259331562715112,0.6998825718964381,0.6415496748083478,0.4117422368687427,0.05154795211830237,0.6393273196048703,0.8263425041035205,0.9837037795597355,0.05880602284542178,0.5601470845063182,0.3980125532864347,0.4655520470159088,0.8305353499696725,0.9127701336772148,0.4227500257336231,0.10217642170199746,0.021248967042742834,0.3028299348734213,0.6473663374697866,0.9563878403547466,0.39482631096891285,0.7122478213036312,0.7318055401770974,0.8365021611545211,0.044269041054220214,0.4866903324406463,0.24704328700868297,0.7179509952512196,0.039404794345207564,0.5974890112445942,0.6099383176256005,0.06907264504711305,0.013868118054839453,0.9191318889098917,0.6642625787528412,0.5596077158202084
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.5449377643859954,0.8467228898994584,0.6074550018761351,0.3785679039237384,0.4416908191088298,0.33898855521119,0.35474161635411006,0.4895778557224312,0.6558124347478604,0.47676693765746714,0.7292135678174197,0.7467472394975101,0.7989597276777881,0.4615630966140053,0.22903796839110507,0.11914299357454719,0.9545418814432761,0.5422781411053159,0.7429542796732953,0.8650671334590517,0.11551031123853757,0.36325478364242103,0.34913278232219336,0.15038136621836992,0.15672711095041622,0.7566953562557438,0.8782329305284361,0.8161012593226811,0.2762542098242514,0.35030116222349106,0.4626244798610444,0.08350895069369466,0.3609472348186693,0.8254739307242991,0.365289844379441,0.14537457714821989,0.6642047177605844,0.5138119404047539,0.3034359041551139,0.4711473866374888,0.6717063773796219,0.3442718296947992,0.6680278375239719,0.05119863835762705,0.06639778739062789,0.8413364886936634,0.05619290691861202,0.06331979382648509,0.6100765746901284,0.9016894807206992,0.014563221248226227,0.1937651982158483,0.3187973635909096,0.9326121899793376,0.39265998656795564,0.4032969633198453,0.052272021790325675,0.1348367183238611,0.3366766419082491,0.13918783717769775,0.9710635034623499,0.7186191252913626,0.33667374775647185,0.20365065479231892,0.12549248442934635,0.07378843828173605,0.9359591195884704,0.7830208241760728,0.440407854804874,0.862330086582479,0.9819243309485408,0.3135613915748737,0.5754952676172131,0.4626331730150428,0.9074224834067733,0.10558275763770979,0.5053738252006006,0.47667763719977474,0.23625456451224625,0.8775370906617304,0.8590736057765511,0.344111670140653,0.18091487940326673,0.6610237041617947,0.9886082486019878,0.3733328537899975,0.3863220515312531,0.08548781905468,0.15892063622270552,0.026892149105792976,0.22232192822070565,0.07407042097927463,0.026107487742227937,0.07790417579410322,0.8022318057300277,0.13198796636699958,0.5616150866286845,0.9794961428388111,0.15348748467465212,0.24786261357293923,0.018375243329734083,0.08050938135787702,0.35730848653671266,0.45461594537885075,0.29684025658997154,0.85886895717076,0.42035026392551256
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.0690944873741052,0.6758447854513128,0.22981711383903933,0.43149796403067764,0.1404868671724764,0.5873571009023701,0.1974258617008214,0.06808404063485368,0.7784644961330267,0.33446965622845237,0.9759550113519456,0.7022927246786257,0.6979750907873106,0.5644594541894667,0.841936427932987,0.5789917212375761,0.12076995599553726,0.9406335723442567,0.9001702884416452,0.7367610852899578,0.6348964399757298,0.6839160665619171,0.06847652474288064,0.27475604566820927,0.19720482482849283,0.31678474839084053,0.6994404837759539,0.11260492846854829,0.15708390886123463,0.18960877334813953,0.16924716357014155,0.526688811634088,0.6115673216086042,0.35667046407072356,0.7506883365066106,0.5690782270972531,0.5935532573855146,0.5302433064517491,0.941188606203571,0.5518607347657667,0.9832475693173119,0.3336312928149052,0.9101559937773007,0.007115986081318884,0.04434992805138647,0.20881065417151076,0.15148804284608047,0.3570630259864085,0.8460995710764201,0.4757940187027092,0.5022531388545701,0.05778924341100708,0.7733491930377951,0.3528254495793711,0.7333485488518426,0.12511471690399914,0.18143452959740622,0.22112312812345755,0.7126328716789518,0.18057450132340627,0.6128034397885458,0.3266974727415829,0.7131555387216058,0.8005548020847147,0.6633122962482811,0.027371664149052455,0.062315232908155736,0.5950877074933429,0.089580566929806,0.7320212414989989,0.41741820891651593,0.8858175957497377,0.5082462097454936,0.5276149617754586,0.8575651075151512,0.805751767413175,0.27938478282347834,0.23186000975156698,0.560809421833452,0.2184925148314819,0.1128320945378641,0.08369731026199059,0.31039747635403525,0.09017786377884615,0.024231840025966355,0.991104297472642,0.019714702884638613,0.2692362559118734,0.08294541810560367,0.9633028752741477,0.3241776558898054,0.9808070351382983,0.6857164833438073,0.9310280951142467,0.9438785902903101,0.9746862911339759,0.5871697466626228,0.3594018743897941,0.11970097311838593,0.4835906477852624,0.6797430067056316,0.6055523498375333,0.7180928933089559,0.3062887586903072,0.3567985685667273,0.3468408093147941
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4036212129854646,0.4629483722415326,0.5153402560511184,0.017299113370096146,0.08277199913787113,0.009336539112427373,0.0016532209481938225,0.07061236451771338,0.5689958200897116,0.42055491422919733,0.6487238444086226,0.7572839007004962,0.3581376681725825,0.45989071573508855,0.4363820479027063,0.07044443910215652,0.3279147862278752,0.5411609403328748,0.14695509332863746,0.0940747265801549,0.09556294450550924,0.09193819447471441,0.25346223336643997,0.07473982544363877,0.2748401827289069,0.052931006922343496,0.32837168505140946,0.2708742095218832,0.32588881662741365,0.0028669721532677585,0.4435625168183287,0.23289644487169153,0.28138771529134626,0.3056960527028389,0.019275180090211997,0.3649639916718086,0.53327316743292,0.26459228743499036,0.10711259033887624,0.9440547296954274,0.9978425885018104,0.4052423455693983,0.2993103431856826,0.5081466089361777,0.673726420699408,0.0830015115578368,0.9798343022719884,0.3272869261575361,0.6875355663076878,0.17872687573633844,0.9334486819739203,0.06011525676656877,0.6591263539838537,0.21461231747714274,0.12077970605196416,0.5692715088505427,0.952221308721297,0.06472307400147655,0.4525096891173882,0.634819954367258,0.6590720675362318,0.14283247132498392,0.05198565663475576,0.10056175413725299,0.13377221938565653,0.007285316049357277,0.10711979425064251,0.12056717188494331,0.12130203551084906,0.4438796504926785,0.9892793162628439,0.011378338572398507,0.5017300980374944,0.3002463106517991,0.43406362995541625,0.8692427697967192,0.8983968600040141,0.9229685892791863,0.04490381010252929,0.04101524335906891,0.46281965961511784,0.020972905826566225,0.11279685194049584,0.04907066530657137,0.3299731656671233,0.7833178887438628,0.05269850635173201,0.00587133493272492,0.865911135282456,0.5428014584989767,0.44249183064382513,0.4068959112924021,0.8813596422711821,0.36808093041170364,0.7891452531248457,0.15624814782178292,0.6710906838687469,0.023714558813621563,0.29051546088124325,0.35690844222570195,0.7963723733599545,0.15989279538472337,0.5135489258225885,0.11443481718246216,0.7940435206226807
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4101358835263115,0.007154663576521115,0.3665369916314346,0.6068335674539966,0.11854428140745125,0.3295974248565233,0.49565040837565266,0.3899074138089442,0.5215581844413797,0.5976552859955145,0.7342071985115868,0.1390406622611519,0.02300580834266692,0.5401647052945433,0.7775957419654512,0.8834873428267189,0.009335660382986754,0.9398054307759321,0.2631473931825295,0.3453957983896072,0.9265215374906688,0.15119485360796223,0.33816290011853134,0.7596678944788592,0.40837974124847876,0.41226248918867925,0.19549552189030087,0.026593445781118174,0.4405007731754721,0.6868156259649714,0.1620647291829006,0.9860664583254188,0.3217427647453669,0.21994487877010235,0.9587913280359686,0.8178583910601929,0.9194048776833155,0.417394963573113,0.910663044929894,0.7847458986540821,0.7668176031438169,0.6667268293619424,0.716459164918015,0.2996074564252311,0.07336020910948339,0.036112247204697384,0.014163536462806416,0.5371918662683877,0.2029877144878448,0.37265661096678204,0.011064177994206227,0.09667420124986069,0.590248613186428,0.3160745300039085,0.08710058212219834,0.27931688600113497,0.42147200507273674,0.6829658192286681,0.538818711143962,0.007746900662071201,0.5184930020766474,0.8793672513593421,0.3303143432669209,0.4739716728104546,0.36882705513186265,0.12935543239267125,0.03630694326273388,0.6849516572048711,0.7606509065286482,0.5466721673479558,0.6115525876912817,0.782605535970692,0.13838460021740465,0.882387581471743,0.4675473032783487,0.8171501562799955,0.0006127246758775331,0.44467900953839246,0.18943350030546974,0.40014497869830534,0.7243494264324178,0.9725088483540343,0.47862171465694525,0.10391701462130781,0.33133564177889574,0.1343911610494518,0.6036704717205494,0.5810903422756222,0.8212969351334483,0.17261517825956776,0.9371265178506988,0.2873530389334781,0.8552016444380901,0.2881353227222433,0.3281731625440202,0.2717336947294856,0.5531886208976164,0.7848600153334673,0.3375098304809332,0.24321356637464575,0.7025031735635369,0.2964076754904078,0.33782441274746167,0.34906685985415853
