# File generated on 2024-06-04 20:59:07
# Number of participants: 1206
# Number of patients (schizophrenia): 603
# Number of controls: 603
# 9 datasets were included:
# - B-SNIP
# - SRPBS1600
# - BrainGluSchi
# - CNP
# - COBRE
# - MuensterFOR2017
# - NMorphCH
# - PSY_IRIS
# - SCHIZOPHRENIA_LONGBIAO_3_Dataset1_set750
# P-value.
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.00019576648990426738,0.9561342349788677,0.13297797932611316,0.5635866529309905,0.042114613798403575,0.04692184915778586,0.6921947622759504,0.2464994219851681,0.36908298682404883,0.18818513609781476,0.09814913589080591,0.08542471489624553,0.43693940351578375,0.41079985113026174,0.02001521783097496,0.7757546661105232,0.08230082432369763,0.18378492675519698,0.30366198866018934,0.004102524928155559,0.019538051341148593,0.0008438311444874191,0.008676121160752469,0.9877837046356428,0.007862993898779922,0.010890227797685465,4.312255935735719e-05,1.0238958813949647e-06,1.1042985910083565e-07,0.9487736005043741,2.3638179318556863e-05,4.512272432687243e-06,0.0026268946012982697,0.18664500954078062,0.6270839073293488,0.8288803377726026,0.8029159752875767,0.022334331814721043,0.016461207309882604,0.3998450428614978,0.6549182505136912,0.99897078276957,0.8075392685226626,0.45233717365784154,1.4642005628993143e-05,0.30092528470013397,0.17474336102762345,0.003300106351075682,0.005420172982233145,0.04679247644211212,0.026346036768740293,0.1780422540228514,0.21007363248637959,1.268911265706941e-05,0.05560063561900755,0.001355861448466449,0.0005278786904589734,8.723226949569422e-06,0.6719883971712061,0.22042717941606532,0.39633102825875155,0.018713543812913146,0.08215159322346158,0.40741555881555536,0.030707921082411452,0.3291115236915523,0.8863517455995745,0.002655776417085842,0.009029674751237515,0.04291811858852321,0.6715363059237335,4.416478321279795e-06,0.19252229030520887,0.2577407263176515,0.6645676555530629,0.019634114327531642,0.40634043805998754,0.032188482258373986,0.012931404574637926,0.020720574185689445,0.006997178181419458,0.011698168842680157,0.00038809518371776,0.16583905474828553,0.00024769049681495225,0.0022725836956456846,3.802014458707179e-06,1.9356909989972017e-08,0.673512802951223,0.12788842447152257,0.0042224733508909465,5.2401347510645875e-06,0.02354415025598148,0.6428754317934905,0.016214364654874944,0.5757378904825354,0.18030622625936846,0.5426871657307616,0.4857220399823189,0.008094778391208226,0.88183108040712,4.203147458149007e-05,0.014131431971837529,0.14510690296243722,1.955369542252859e-07,0.18611808684129663,0.2477622124615078,0.11873511587737348,0.859002898929778,0.06528316545150199,0.01437838328241273,0.0021941279070406233,0.21352189811895686
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.009703756793610798,0.00040664175499071774,0.018716028692050028,0.23698918866291088,0.09816834629251202,0.023029645709317852,0.052959353922712275,0.5425745718885195,0.9206984660762076,0.015274835976329226,0.2975795977988896,0.7396874777148896,0.005540769291654555,0.035703575165113625,0.11170345331908109,0.3303263730335376,0.00012197775662602701,0.9852589981949135,0.10574220875282203,0.12663409848998863,2.2995512246036918e-05,0.5177363961668753,0.0004089094664655009,0.42776366897089035,0.31778363768159273,0.00012897636886509043,1.409021730914201e-10,8.169524455585217e-09,7.917429176035321e-06,2.558002039212657e-10,2.1412722862711704e-08,5.2306267138138034e-15,0.00038388487437842993,0.0011204899056548082,0.040425448749106065,0.0005128489505747361,0.07506204623614748,0.05654034722146988,0.9140415144599117,0.3517109046444721,0.6823056447959657,0.001458591784106863,1.1800372937532504e-07,3.704866877295069e-07,0.00014329128846484279,0.008484802987098613,0.007511167135984433,0.6713312175278523,0.0877412764179443,0.18423576703551142,0.3128586257426407,0.20660320725034562,0.06968035070964558,0.060131275590476596,9.903069261941661e-06,0.06552962231856362,0.0013237266810917595,0.9226288887225208,0.0025405274040934253,0.016896533763591383,0.019552415915369308,0.9145132259863543,8.293467814427203e-06,0.05264545327425037,0.031155992612643343,0.002532335261455965,0.14856674799525962,0.0008720818146224549,0.08517847582548198,0.07669880353010493,0.00013328213959074898,2.9886804576369936e-05,0.004612721519302245,0.04867950423948326,0.0036856159452004263,0.0025165335644640107,0.021197032979035014,0.5163022245508444,0.0270636026265933,0.3521434385057832,4.651827718645662e-06,0.1015683853753276,3.86557999700708e-05,0.0003361266069634913,0.07034683602289063,6.417955539487442e-12,6.812343720900718e-16,0.00014619318105817868,0.007732012118626912,3.865308109122631e-09,1.5235544143276508e-10,0.011588526823590557,0.7046809216456247,4.5051384499946843e-07,0.9273680116559266,0.13989578371917985,0.00021496100312746598,0.13445502789189384,0.018426966640072418,2.632451426909914e-06,4.138940113773649e-08,1.1565440601073284e-07,9.882796197446425e-05,0.009860652309017169,7.000897492928129e-05,0.9305663491216606,0.047146443942429644,0.7590640076964096,0.02181210225821718,0.07938321271501987,0.017000881897474805,6.320258044911393e-05
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.14228271637626266,0.9587661948117999,0.8220016861314019,0.05664079721198678,0.8897641520371115,0.23012724212547103,0.40170711420098004,0.48071774559213065,0.005752038359820265,0.5755994124110558,0.3064198697098723,0.48824328723187105,0.0379783924489355,0.2732091689734501,0.12567588174700228,0.5666338832879942,0.49357668088766216,0.9973522526154734,0.5385411129300441,0.2515479219250669,0.7353079433537788,0.1184510673609945,0.32713784797539913,0.7935436648251941,0.10965398661609045,0.5599560813158415,0.03325372122766243,0.004547136164524417,0.9558470188614854,0.35834029303633164,0.060266074185136076,0.15404148287903974,0.7139048166575641,0.0004469167296969259,0.16333472415570244,0.46496217922918304,0.47322028359187385,0.20501868619945782,0.6231136568009881,0.13173426278447156,0.018522738445892428,0.06255606405131856,0.12989659759179045,0.3303045629425312,0.047815392562583554,0.010741603975685002,0.11279112263838495,0.8511180716696638,0.18353082803342702,0.27034727657831653,0.7945026496515243,0.017629951900309634,0.6056146974992869,0.276345211805252,0.4415573952856432,0.01587318461681373,0.10597556160031288,0.22838757188042014,0.8331202340124246,0.0033138942552191487,0.25730389234629697,0.45411172069530237,0.02408101155692702,0.8577454141738923,0.39153309406559944,0.9959029653437578,0.03896377448952446,0.17826249769561753,0.035937684766508035,0.48415094238833156,0.026134107229508124,0.301200631472671,0.11056265164256533,0.17679001934268543,0.7997673010397706,0.6454836429563309,0.5695623385536848,0.6212558533674011,0.5787474006682158,0.3160582384533274,0.04487197283224965,0.22967493369770584,0.012595435835826002,0.9969820822749891,0.08024065670833302,0.12348106721024638,7.326457275865058e-05,0.372517121803017,0.2183489270108459,0.5654829429630008,0.04530292124754604,0.6276821383437918,0.16235534600484647,0.7630344155037017,0.8962918569414318,0.2720510639106965,0.2484628624985141,0.6518619446379658,0.03260027520321702,0.045909733382179733,0.009343518289283065,0.9810222300297295,0.978700311015275,0.0034135486530478907,0.5606893624753633,0.5356963956304233,0.28957622691894536,0.5973940913344988,0.07169106052452513,0.4695158367912736,0.04677466803724271
ctx-lh-cuneus_1, nan,nan,nan,nan,0.6411981431181657,0.0009891385376511888,0.17795027929379803,0.8718403298115354,0.0014139838427850036,0.3208900148224442,0.2196646647249177,0.8325919903522244,0.5629906956210735,0.020681827456130335,0.016377468790702045,0.00024912322820946773,7.194225443824233e-09,1.7685416862348193e-05,0.0649087074182081,0.41340629458309575,0.6614835222352093,0.9966565836676947,0.003463306944140717,0.011669298741226504,0.45227315304577687,0.04494910005833789,0.9464630130129872,0.18887458417447062,1.1720084321790084e-09,0.06971352482018894,0.0008973413197162274,0.033919130970392807,0.010691282997721754,0.47725252581286504,0.08359570150502309,0.3241531497096193,0.7005468545286475,0.004065203668811784,0.04770771130141001,0.04846680254750716,0.12310591839833486,0.15030894659144312,0.09921202467953395,0.008854184855196434,0.0012476345614002961,0.01771588610079196,0.4193371989543514,0.0004659269071316107,0.6358650355505742,0.0585532269152108,0.3985571355577707,0.0006679508879779807,0.3174069532406408,0.9152436497893341,0.6366081868431028,0.6213100574548219,0.11750540513711155,0.036051089846088125,1.7424171053963336e-05,0.07729746714869813,1.9973713819343486e-07,0.3531066288959849,0.0008948841410788953,0.19497622363639777,0.0009760292373209065,0.018990158739647933,0.8966077585403822,0.8243975642575442,0.012831997730540924,0.45986638674615654,0.1992056726582137,0.0030123553019796695,4.0751128652216427e-05,0.002865315578739582,9.442418425642844e-05,4.2005261969881305e-09,6.434558361184926e-10,0.015211317666544448,0.005967329907569506,0.7496825816986084,0.22079541856917417,0.1972269737181258,0.0022712177424571473,0.0030802292686596825,0.00022719999136340188,0.028468255531814948,0.518947960410241,0.3682988137576044,6.485124670984651e-06,0.0014652633626868966,0.04307537509745117,0.4980429350046708,0.002514599421884733,0.9499256694203675,0.9838820060751383,0.00010274132404708833,0.0038221299923792925,0.0075299192028013455,0.04997566168451553,4.95688774909744e-05,8.462430473178461e-05,0.03408517988995943,0.005221671211669285,0.27162146804883663,0.00010242182389636716,0.011544332142572018,0.6711254803615878,0.07428422834312284,0.8196694561500335,0.06692864148463394,0.9684992333835183,0.9860068441693328,0.5023708204948674,0.00012338578635760636
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.8031797797070812,0.07768572991601956,0.9682688702318045,0.7432070263658226,0.822122252455883,0.057647678833919525,0.7858624982207967,0.6893603351237612,0.968429712238218,0.6889754933212309,0.07689291474920068,0.642404052196194,0.760902788659128,0.6740524636149026,0.45051491321183246,0.2637359074551864,0.9524114743743044,0.08565359094691676,0.04767413701149287,0.9438776264480978,0.33012410627068267,0.24893260256199706,0.7184911112991903,0.7528859160875483,0.8752431205501581,0.0007971731229503709,0.9484375044858446,0.7178875716726156,0.7524748979886803,0.08223769664863359,0.8199929817951027,0.5748152313863998,0.273670844107864,0.9268638873531301,0.7258949701822937,0.5953279387234744,0.5429582462006493,0.6159626750359967,0.9046954155346819,0.281120119399202,0.8909973540064333,0.8691482708311391,0.7068369456910948,0.3792477758729501,0.4706756221187154,0.17304318212734338,0.01935267319777919,0.645056233332365,0.02340261108216418,0.8132789316738898,0.024163978022048598,0.0014952834936741808,0.5217246086515652,0.005504334558945343,0.8268176756378423,0.6120808959240835,0.10574442703716647,0.5730852162195077,0.08475181895078558,0.32779474366131967,0.9332741495723972,0.6035152528876957,0.47604055050712146,0.11819150065130721,0.15696881941757818,0.29063834363481755,0.14899423854123067,0.6955163462575877,0.8979851543947329,0.39536034356936345,0.8746614251144784,0.4419106200493167,0.23495403673702284,0.6004698393206643,0.6078141440115561,0.7115741113232679,0.08060763013376333,0.3205399549839298,0.22119590853485624,0.047851205700768625,0.12420792666070231,0.5997216686222422,0.6318438070384006,0.5469300419624904,0.003200907538103908,0.8116148906487628,0.7782656229350042,0.3741781144153179,0.7391827755324352,0.5628170103208592,0.1223720428523792,0.9574522935241379,0.23011503534202674,0.2930037721087504,0.9670438357213754,0.16845548222276227,0.3147488127207756,0.32692947204679745,0.5581753967557002,0.726618503769779,0.9945627341570065,0.03468713394839074,0.5089832947115276,0.7064684400669256,0.7115977209251515,0.52105234015197,0.9611021724811106,0.007003150771138025,0.0002736847062871132
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.6343424831728641,0.01656246764542286,0.04835796674571231,0.7776118824782046,0.7624027126972157,0.6364861991087263,4.776744646294433e-05,1.9830653641936439e-07,0.4406846179201038,0.27964949586560933,0.22890205067936314,0.6003819057081408,0.21037655745143816,0.8112592142890749,0.7502868224709145,0.7349597149704488,0.23554279792716362,0.4078847901425964,0.12852260459683285,0.983193678703633,0.9973865761041409,0.9181548778936156,0.06169495275846222,0.7710023015613333,0.029734614206061966,0.6082327840747532,0.35752576008707204,0.21892374532899508,0.13340537647388737,0.06755207490140536,0.6781717433499097,0.27971607214026273,0.34793008528370484,0.7351921401144638,0.23394911953156558,0.9148707851144617,0.11592769775646246,0.01344965434766933,0.016694843153302174,0.3375745441732625,0.5797870241238297,0.04253270809684507,0.7075173182345365,0.02170637603903485,0.1609131060734711,0.0907081251008039,0.025073055493969845,0.8159998407368145,0.048257762883519066,0.03960440485679724,0.10028642740483441,0.0017540385434678593,0.22894112373517395,0.026104487909012635,0.0020110965218848222,0.14356456940552137,3.4037362697808685e-06,0.05727765191523061,0.010215299780749254,0.04087777729818428,0.0007085565314608578,0.9235646300989799,0.3455210801376952,0.5171777721792108,4.91281137464848e-09,1.6269685128550623e-05,0.010749356604889286,0.8632198644260747,0.10282071276009777,0.039271662435351476,0.004781451237960884,0.6734627342437681,0.3722326452841769,0.8263521743655675,0.64472654655718,0.573612845578455,0.7468018655539261,0.9318556272740354,0.16137190440693025,0.6427655064726874,0.6813351403029118,0.015414813006570872,0.10864302368509986,0.1741840013316394,0.3341307348053212,0.91579485018984,0.5511492987035178,0.4964427852722759,0.05288883954000977,0.1639738618993302,0.7876030440527635,0.8667838669978243,0.2732043919837007,0.0005705029104233194,0.002976649460854227,6.366227133853067e-05,0.06160169647507233,0.8779220781753959,0.0014971227276746094,0.1894942510680375,0.19007701470249072,0.20241804713404574,0.11562056043971665,0.004779404269459973,0.570366316938178,0.12623836441192407,0.45887068786303253,0.3783736638209706
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.7503706289202123,0.08927865773788826,0.8060115993159986,0.07408322903794426,0.16586541146570177,0.012586323023151656,0.17158251018672394,0.8919417743993228,0.08052495106745396,0.09918226884943201,0.30156164125018153,0.9794810842668562,0.3265639027838738,0.8786616727339355,0.9568101399800804,0.333072252066416,0.29225683287910975,0.1238410620638534,0.12882490788852113,0.6927141632431035,0.6468668604304153,0.9353332822763826,0.11498828197491331,0.6546980893710077,0.7542898488005375,0.47912475411686106,0.8869134684718508,0.8162422974109548,0.24361200908063207,0.2853721947579377,0.9124574037524534,0.4554878245271333,0.3724885864671712,0.0830263206508754,0.21108497666517725,0.4465684730755326,0.09926301872006453,0.7371833584793899,0.7037248501633905,0.3350913184705562,0.9365136550522642,0.6796026099753589,0.12840450973390352,0.7802980738372827,0.07695398314306673,0.4699654376052288,0.05735527993948021,0.04781470357677014,0.06796075400713429,0.16137794522941187,0.04874871686571739,0.05224727275242878,0.003511932027951209,0.6767414752144356,0.01894846826837818,0.20786582473614665,0.9938104328385339,0.9818513130971636,0.0741279784119798,0.7831806018574343,0.8485033398175318,0.076603747872944,0.2984178355877156,0.011850719185177964,0.1630944283811152,0.6250508825277055,0.628185105212022,0.836496243557326,0.27776428888269983,0.20488434454220292,0.8657182430667865,0.9796285007097228,0.3083548025890507,0.9606976428295102,0.7656921550022766,0.7618008461282576,0.09443731127229837,0.0962312079739151,0.3032250406406258,0.745727159940186,0.7249886809496077,0.4291438255896406,0.7167273869979733,0.3188506478092868,0.042549561692450714,0.7014565368588948,0.18476939780900578,0.06073450620130674,0.35977899508023414,0.6399070958440065,0.057972336435742046,0.3737624480476267,0.06643418779228709,0.6320817618942072,0.025025767542893686,0.8129170105789494,0.6359617983475176,0.4831354347891025,0.012363552267438804,0.06641807590314201,0.364569405101565,0.8053411346808663,0.09039493948462439,0.8937383728285734,0.7155745868716046,0.6110231365777132,0.9975239656820334
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.8609356670590494,0.07448642294478586,0.227614625259464,0.7666638907001392,0.14693587409883088,0.05152835390587502,0.06684572147985444,0.8428176351566034,0.0696695214817345,0.0543407938169452,0.533406612175829,0.32436620021217133,0.2779776085958764,0.38026976140547386,0.1856995852853763,0.01235267550522514,0.15222737142509862,0.0011162264027190568,0.33743485897668546,0.6294749884166431,0.033402314255182246,0.07015007907173079,0.13968194037573603,0.2707258556391432,0.3070693374336576,0.13051451349296236,0.36890621879522567,0.2910469052104058,0.21266126841521532,0.807803585091344,0.534618615736826,0.5761344194312906,0.6404552573511941,0.4573810124881964,0.5519893377970126,0.8901876030286654,0.7107454798175039,0.8399046670972695,0.5907071168059641,0.03038359237619348,0.5792067772057323,0.3337743898457408,0.1961751220295734,0.6950133927706552,0.10026771793493243,0.7644686391858058,0.09461406189085213,0.04247781631224851,0.08629856360313574,0.36751846710227254,0.0014152886052116824,0.7758603839573748,0.9193328906733276,0.2539582522734911,0.03146008637903034,0.7528550787331496,0.8548987543057366,0.8885132782407699,0.7166810663120251,0.8804173179041291,0.8493087175680986,0.9383024340634711,0.19108457295084433,0.07612701623686688,0.018636558319590733,1.7567816001565855e-06,0.001898618783363028,0.0024126749136419135,0.045784649821038144,0.2123689100466859,0.7033342391947912,0.3439581213283541,0.5145934917194769,0.7800398993510118,0.20192037920508096,0.028698342148999825,0.07448292857263857,0.0038081755343507785,0.09778990420632364,0.28970662276031095,0.014511945303544747,0.07859511221821099,0.06495025229601561,0.4916153690597207,0.237672879722912,0.5660362645542814,0.30249845311728035,0.0701221776010193,0.23543809529308735,0.44549564138090003,0.8463886852102853,0.3906703379775025,0.374033926610999,0.7774094676456222,0.898154995580815,0.943505201690539,0.5497967686480834,0.593176664177065,0.9872084075923097,0.8940146690072013,0.11344605017756475,0.5740149960004218,0.06832363770259642,0.5866917715080116,0.08195960562277575,0.02579824278090226
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8256957977769191,0.394070060227936,0.0005140077408915162,0.004790856471301793,0.10164894892865513,0.11912548873389474,0.029770208375745528,0.001140263636360135,0.057069455422332445,0.14572752708677497,0.04480032345929431,0.21725401199252636,0.07539479184305839,0.02520008189490627,0.21421009221260587,0.00010668370191610127,0.08288837933994996,0.3577434923832795,0.05140077122389593,0.0024731327055761664,4.698022931237033e-06,0.7320425514449977,0.36281378224222216,0.12149584969874203,0.00012572377075404593,0.0014108575012177684,0.023237390307174786,0.0783298071885663,0.9561327272324247,0.47213768397871814,0.11346947576190625,0.8500697965067627,0.8608085834001131,0.14438614743198722,0.011131662828640334,3.258667383570155e-07,0.006083032931654384,0.28752674764695796,0.0380966961353934,0.026651883144578333,0.3871294643950599,0.019175760137503228,0.9854833995620409,0.4209185432442272,0.6591163064237706,0.08627545031807693,0.002097941179832203,0.06470561890597831,0.619412455233656,0.39739982541198915,0.09384612911864904,0.00015965689063254421,0.3130709777341806,0.0638180689320576,0.4487033935086723,0.5444904357123552,0.23693096766282326,0.5391661621687664,0.20089172055580182,0.2561954241121164,0.014940156383187698,0.0017270171690408843,0.1388788073580423,0.7964418868264328,0.001492975399638902,0.006503540658918873,0.016195028634511277,0.47653655047843335,0.28881238012111343,0.10749068439587993,0.6409590700084938,0.2142836871202452,0.30053968802337294,0.0239016435778144,0.3256819498721024,1.874352921027787e-07,0.005220927296667984,0.4147567232620416,8.172115444675198e-05,0.0007838804303182784,0.08364304193923273,0.012787461962946854,0.008312758267313765,0.16120436980482544,0.05923751772247112,0.001765568769076109,0.750491292992641,0.8656442026373905,0.6096234015642839,0.04506311561254303,0.32055781156650964,0.0013448065006292876,3.6432696260171834e-06,0.011684573530349181,0.053413035000071905,0.04601189387396918,0.0261667198055212,0.0973430306851345,0.5104470721632616,0.0027195749038110982,0.3807679367679525,0.04225620901844472,0.017091209375425877,0.10861365824649785,0.9492466472928411
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5860338988158128,0.7167573951404371,0.94107953082588,0.14443079546271945,0.38707375900312113,0.00028211952068318705,0.508768475891225,0.5481486956665658,0.8801792560624827,0.013980758984482035,0.09266739649637845,0.05231910745750464,0.008798691970323827,0.21215628736222147,0.5365151727388292,0.5630696582320978,0.45420919323665354,0.675723328384675,0.5707056498217993,0.842430590289017,0.10864434876124444,0.03953126118175777,0.18977080841119484,0.08469045264218304,0.5022248422418101,0.42722037599600193,0.6138053028914012,0.6155981229727516,0.3392245848510578,0.9744181964980421,0.6545839791098663,0.0037803898760054404,0.06732940438998677,0.10689791445337525,0.8883114461831749,0.21418024072872913,0.2088152034378326,0.03950596680032071,0.9618025990226476,0.063355295037733,0.026228346789398612,0.0014735845889869096,0.6542123193626976,0.4598657442411068,0.586059103304033,0.15078140092571019,0.8271052863261209,0.9349202399623036,0.35890124468742124,0.5318989251194473,0.9425853614395509,0.8158117072838684,0.3286671324880829,0.2037324599314436,0.5769388476879467,0.5390294310236452,0.2614439318101326,0.9180457840818502,0.7245472431376611,0.6924086713999146,0.48152721449665603,0.06930303183367408,0.06390032271821824,0.2085559049884482,0.005327294656633114,0.33553210906724995,0.4607711680491666,0.8063792405526771,0.32204010133364225,0.047259134843820064,0.11668944693695067,0.21973856312583695,0.05818528413332029,0.08118400260983558,0.24303734470478677,0.13284338104078,0.7425510444112213,0.6108203486409581,0.4125622814933947,0.24730088364168198,0.7707225374664967,0.007353069679285138,0.37050935147225394,0.9272982928318445,0.6735161169568409,0.7887306019957552,0.7680332441417906,0.6418623320703563,0.0010649966073365846,0.010606137837070859,0.041920933667048216,0.6951551474908926,0.20209903156090198,0.6862341020983439,0.7321307196863256,0.5300438837269372,0.5730603630709945,0.24125681534068413,0.5874115880002997,0.674423962066611,0.38670143120922296,0.5619029715145869,0.2892600161536592,0.27165961022653007
