# File generated on 2024-06-04 20:59:21
# Number of participants: 83
# Number of patients (parkinson): 50
# Number of controls: 33
# 2 datasets were included:
# - Parkinson_Yoneyama
# - taowu_parkinson
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,-0.18319230440084022,0.19127440028811454,-0.11389211043165433,0.14840209248841085,-0.16744123120011206,-0.081907470104859,0.35110072213298193,0.3179313707135693,0.39489180498498017,0.3732867641865268,0.16207990195864966,-0.06136920598132264,0.01700172791088061,-0.3074529230237671,0.07305549681745785,-0.38627535038807137,-0.19166592300394103,-0.05162027700984744,0.40778898866784136,0.24389477527946488,0.06969511611628533,-0.5245116497755139,-0.028866279868894475,-0.19407090633018598,0.052209414117764516,-0.20812930578299368,-0.12799900850994575,-0.2608633398983717,-0.27976773290876256,-0.24118776931143698,-0.3866745619200465,-0.4269443613786739,-0.532074800460315,-0.1485631769272234,0.4033065269970024,0.07749679260311469,-0.11458520617692554,0.21085222581667895,-0.15642744419694327,-0.1300671707118918,-0.030127170680396928,-0.16432027920167383,0.010638582622744416,-0.4588081853904694,-0.13240318334405,0.1758311132108917,-0.16731146344281775,0.3505536270326298,0.3869475644098751,0.02292002802654835,0.39182783735673554,-0.25827427893216126,0.1461881604298342,0.32443052115271304,-0.0829407337708253,-0.15045123273440045,-0.6394996719002336,-0.21589159661692275,0.002788747692184926,-0.21900581181472434,-0.18790300014680777,0.004751329229670128,0.08897834907709079,0.3748933520770579,0.43082674216069716,0.37509804732559465,-0.24992713431452193,-0.034528705739732955,0.16404028765075,-0.2778681564542791,-0.36860141458061174,-0.1802286290266161,-0.10376808971019574,0.3130635342837052,-0.33978828019335544,-0.15378328336329763,-0.10143133976336662,-0.05198290078631167,-0.4915409834803934,0.05561429542429114,0.3758688669207918,-0.35351495472575095,0.01949059972138576,-0.4525921447158295,-0.16264971995608107,-0.10438225352053389,-0.2879784609489274,-0.280257360242424,-0.196234337261666,-0.19174740080242406,-0.5316520832021792,-0.23784929271933122,-0.03431462830915269,-0.09417375971849438,0.14751469880146098,0.20563044120941318,-0.07232947816461999,-0.41272083528615466,0.097710117664691,-0.5307034879750915,-0.15210171684493123,-0.1654486603374653,0.15076803293005867,0.14178056541977244,-0.35170701815128164,0.07108155581787624,0.11027117526841598,-0.16102125549741966,-0.40970959091905695,0.1663220936364669,0.08595052906923342,-0.416171300026541,-0.3725187654314452
ctx-lh-caudalanteriorcingulate_1, nan,nan,-0.15338736874009287,0.03646969720477145,-0.03878627238462868,0.21652327472174854,0.01628617765836325,0.5720438830720285,0.08752253605432554,-0.1315732334893347,0.15507674233040294,0.015626873825167406,0.3842329595891833,0.19853508280469848,-0.6398424523096283,-0.6531646071566443,0.4882451176723255,-0.051991068307981,-0.12104338697344433,0.2601272635069104,-0.18331285913738155,-0.07842138582082603,0.3410552707206267,-0.49180496145351116,-0.04066206416732091,-0.14272811979330602,0.27170885233453745,0.3591828582200055,0.028535538026429302,0.0777120446921712,-0.38778030931129115,0.27406559888308396,0.1490231159901173,-0.19988810634263174,-0.07949899718018592,0.1574494351517019,-0.03837303628992819,0.17481744257845952,-0.06232404855974447,0.2231122106573825,-0.2722821630220421,0.14939221913352543,0.02328923092795471,-0.07967218174293153,-0.1049777747948182,0.01714627858223829,0.5417136218629348,0.41193328666521845,-0.24968643438437185,-0.2914163480022685,-0.035879935483786325,0.03059423861810476,0.19554558213310735,-0.6191334523632499,-0.40329330178993567,-0.4618288463964709,-0.0015464487128625914,-0.3430411670398221,-0.2893491043270965,0.3675834544635154,0.02798563937862783,-0.206061426794479,0.10158808565035225,-0.26528975866158677,-0.0930007044536785,0.6050663069959606,0.6550834595122421,-0.6798697733371398,-0.1354572876570859,0.241372065637169,0.327579806354589,0.21747501902064006,0.0028452003516712776,-0.3499423486995977,-0.43375831893129246,0.11604045267870908,0.23896467655248557,-0.056048213575397174,-0.18881962554983872,-0.09691968594759864,-0.17760958896804518,0.019283844354350342,0.04320300548230027,-0.08410436647750387,-0.3142927074583073,-0.08811894033756784,0.16458443575971596,-0.07536475155368286,0.1218005980779308,-0.44375410767871665,-0.09298337230946767,-0.0020005500445244074,0.505880837741384,0.010546164704773327,0.20198329853528796,-0.08806086337259013,0.33535675141530963,-0.17859243653376883,0.09964206374148347,-0.07783776408095415,-0.12404459102559855,0.30683170709595325,0.2742477610372961,0.5588495950465259,0.25100714540979496,-0.6039494916012197,-0.9126675705358896,0.16207622014774592,-0.17122455712854362,-0.047232990709506144,-0.6438455453208323,-0.45239570631974985,-0.12122270382264606,-0.33871193662574833
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.17687385445907577,-0.016290686266087664,0.288426152153621,-0.13721488202213858,-0.1395001297836273,-0.10726999210006127,-0.15395132408622828,0.022929677526217166,0.004830181434325578,0.29328557970671293,0.33118464659869845,0.2972151934507838,0.00042944582936749296,0.17893220788230796,0.14453526165830946,0.036468314830713985,-0.20383797448711644,0.23961129351657487,0.020282325437369964,-0.308803511066043,0.36940521479685134,-0.14125997051899652,0.12070709973627634,0.2731494322086386,0.12472168208636245,-0.21060988670564001,0.20039119348190546,0.04162100156686164,-0.09396835207526572,-0.06598593568528732,0.19449681259727983,-0.04846858367968134,-0.3525094271044566,-0.2062980378275979,-0.21130007959434496,0.03447858849323743,0.08314618663971586,0.030334771045130035,-0.129461784747809,0.31777490350008736,-0.5163098153653495,0.33410898759884083,-0.14287186826109938,-0.4086214450295176,-0.04281160861563341,0.4266336431924266,0.42018654749281714,0.02378435346681226,-0.334611406368061,0.12892118531569097,0.4813883850293773,-0.2697797706465314,-0.05871779881578966,0.2119336358140894,-0.10632990025999453,0.006057925907915179,-0.47845438336232227,0.303040998781135,-0.287946271558488,0.19876810755420513,0.3718398607299582,-0.25462122495700207,-0.2524560059313694,-0.30757093451026235,0.3839647392132075,0.18297870180706352,-0.06050676402352263,0.23914975955535575,0.39647022533771525,-0.06542041410986953,0.25187985860575485,0.03997075966956027,0.19250804706080918,0.276469977194412,-0.1313648844104787,0.2507298495830335,0.0034226484992386044,0.05873635454128803,-0.04737301445359801,-0.0729738392285393,-0.1989603211677349,0.10532558266638943,-0.05546761156454207,0.3895547417909607,0.23743392951812603,-0.002664917481414255,-0.20404248529274674,0.12196273573945622,0.01561627597828566,-0.10158515041045467,-0.1498199019971223,-0.31982242525203475,-0.13459113038837955,-0.21266371778539714,0.09321425550456225,0.10317478841431998,-0.30667124786072364,0.07179567078896189,-0.36752470440103013,-0.3268612490297537,-0.1806169723120941,-0.15007616379920383,0.3953624575186406,0.29205043677908776,-0.41804658098953407,-0.12212056190417764,0.16403374272100532,0.11492196862367497,-0.13298370803619916,0.09891174415697625,-0.19135843996477095
ctx-lh-cuneus_1, nan,nan,nan,nan,-0.01781670258515272,-0.006736662884323067,0.23338343666800518,0.06421871452219319,0.0655461944529614,0.1949498780380968,0.3191218898488221,-0.17003360616441876,-0.38831268391606233,-0.09881696902259812,-0.28952454687023144,0.02153865377397413,-0.05136456159031105,-0.07985929926244512,-0.513084503269518,0.3495491985012396,0.07700575813953811,0.4877249159143565,-0.3294598975680791,0.25984830701977707,-0.11931737535957264,0.32523333211585675,-0.1592053152340441,-0.7367836306338954,-0.15798412654765565,-0.28070785654387653,0.09981550690968466,-0.598206138740134,-0.2617820063573227,-0.38550845521453336,0.3917719364920056,-0.24940560726326355,-0.25136630039797697,-0.02614344611391784,0.33903106582909925,0.31835399715235035,-0.005054746120944845,0.24775565306896144,0.22471907254852977,0.14096541352047803,-0.16253741100245978,-0.1500843259708031,0.30347740398649187,0.2346017282173114,0.03389796967435065,0.09222285775168575,0.15028976407751174,0.37606513290808635,-0.2506136120583928,0.12813712238235836,-0.14816073085865109,-0.019083947309736858,0.2683615033995521,-0.24570504087246967,-0.07977602557120227,0.10576574418878333,0.09515865090979732,0.27376364021965455,-0.34477128101887555,0.29157571305005625,-0.08623483200487178,-0.2467110983795511,-0.16882517953737022,0.18238538783113048,-0.15233404081082041,-0.3930077170510694,-0.22351908391022873,0.06500627762092641,-0.16300676256567861,-0.3388634122623495,-0.4116186412519745,-0.009148580702625824,0.024180749257131436,-0.09409325050688204,-0.14622180564907403,-0.20301320021976108,0.017789608128657423,0.6310662771686095,-0.39926500713904167,0.34034919238687644,-0.22807912220540402,0.09965390301706079,-0.3810409681465903,-0.4773593442436146,-0.3027661997826427,-0.27481446686525796,0.15195175333732663,0.07059572312119877,-0.11912036762914267,-0.40137999066282676,-0.3239568749244998,-0.08990141541232502,0.0782196904699609,-0.43320771909899886,-0.19876582712131932,-0.08779521722639512,0.070420843486573,0.4282837177756768,0.038122533784585626,0.12962716284432851,0.34637336381054296,-0.1847969833089144,0.06541922816401771,0.17604490356484023,0.04751760040154968,-0.34132749721641503,-0.3206358290682589,-0.0926491591086555,-0.24405416884338244,-0.05138502684157356
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.07362033217108178,0.21223844069487346,0.4302357028417172,0.4693055471959126,-0.07607531460076196,0.11371202713305943,-0.05996741171771824,-0.0011948107248015267,0.02998119569965791,-0.18662323442007822,0.44483642655563044,-0.035513416863539655,0.1456414629528338,0.21940815228364016,0.061625491469156767,-0.21568969542989105,-0.2391983662000236,-0.23001867381723393,-0.16197926266128634,0.1113765829812409,-0.0908511352419475,0.18716289683100854,-0.31614818251038845,-0.24895119666937848,-0.05422712812585964,-0.4366037212718273,-0.04194444164049121,-0.020183187184705766,-0.08616152845772972,0.1864520437256588,0.3171508875292456,0.188669088739166,-0.5977180001351082,-0.10546780743553581,-0.0663672649066573,-0.19737303443053603,-0.10234771817073379,0.0494019719745074,0.04956037556087617,0.05718260316836956,-0.27586955986089506,-0.10445021819729061,0.2518041937844316,-0.016895172817639772,-0.16676214311741824,-0.22346120551204604,0.2876225361342733,-0.004132785017781775,0.03549723005799422,0.15483374954598494,-0.3899550488409417,-0.2535530634341314,0.48695528584228703,0.20655969771675214,0.0506823720689126,0.0008251541139150158,-0.1367286961663365,0.05156623591738082,-0.22954402538117588,0.4554016988327033,0.5012108142697629,0.4655887530066494,-0.3360148865787841,0.026793836709700408,0.13426994570862255,0.5031978565063474,0.17882208384581869,0.3512904774461271,-0.128618766386182,0.18660318664289346,0.36177960622538385,-0.015841137788326333,-0.1838591381372027,0.03161942439646673,-0.20187891168970037,-0.3525866355513903,-0.2523442508173377,-0.31599452255328664,0.10273191175048936,0.11095521591628496,0.10014159420672446,0.26692206897300863,0.13417342545923025,-0.04997012245842639,-0.35154516122201096,0.15256308621405554,0.019623775149575085,0.08591141682901668,0.3724064032312546,0.29368791700530805,-0.3216762501834706,0.13686206115116195,0.08165457595744827,0.08516717280896599,0.07155399251369446,0.04667279312687435,0.07962540921655648,0.0744852133332061,-0.02287145018785175,0.33799983651729987,-0.1871511415118583,-0.0981844223823703,0.0926203483087125,0.056580193658717436,0.4345980563235852,-0.09883039789336301,-0.10747397301784807,-0.11015330299395139,0.08996384253047089
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,-0.04945824479036375,-0.04286581075544697,0.0010603837569744716,-0.1669021422338466,-0.18339624324137166,-0.24710867279073964,0.11237059248420896,-0.02481763485179614,-0.11361647090126747,-0.361557165862349,0.24204292172575084,-0.4641044534994381,-0.4258254085386856,-0.2799869192878162,-0.26447202409894305,-0.39183492760244243,-0.20657768177612904,0.45338345803758306,-0.14186411092462342,0.338697272480534,0.3570019884938954,-0.4135928100114682,-0.03060766354837109,-0.6056214352319361,0.12137103223459478,-0.11758008808167132,0.2271815763928252,-0.06347402057007283,-0.20481897128502,0.04857293095062393,0.002102086623745865,-0.13279271342500773,0.2682252132028675,0.17706769206943038,-0.10182088032180828,0.12681152826355047,0.039406884128656734,0.4199145659128879,0.029325182332191297,-0.20907030463122142,0.2742142252400851,0.10439462869785565,-0.321741871175645,-0.13117492672520153,-0.22927038943849629,0.14847573063729996,0.020068476666607115,-0.36909175335785954,0.2215829493672992,-0.3969049275821737,0.33275600116663767,-0.10238303453147093,0.42172405281366165,0.10740841485351553,0.019508064624011334,0.30464536566467737,-0.03958736371442721,0.016932692757831377,-0.03684050228483867,-0.05533122003678035,-0.12313850644502448,-0.07131093291685792,-0.173821703790957,-0.376975024714883,0.1925451714531547,0.11814483001837518,-0.4009022000180081,-0.1719937224532517,-0.34296046221406457,0.11072805394472283,-0.37736146120428804,-0.4600731674437707,-0.3282740273405414,-0.6729922217725983,-0.21885958594084562,0.23440539622891388,-0.3063806628619642,0.35767456115876367,-0.062169497602305925,0.45434087281614477,0.24926196086789776,-0.41278953357559733,-0.1455570520917653,0.23437096689877748,-0.08225105722999428,0.17939995964074046,-0.1078688301279695,-0.15582071591056312,0.12092686955923379,-0.01542997584438199,0.26226401830020385,-0.127173069329401,0.022876338169003398,0.3641968558804511,0.2580437290362236,0.24934903481798967,0.0512223769560248,-0.08133318873951974,0.05534371591966055,-0.3830024569980009,-0.3309447159058381,0.179151655713088,-0.19322216926878208,-0.2791234003953894,-0.32927066110436065,0.02597423114241342,-0.4631946912271523,0.17006146052044432
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.11867941051127168,0.009458070518543374,0.21604621727409598,-0.07197965865434304,-0.31924829847947095,0.05923561675599639,-0.1652131667785396,0.011227470519636783,0.16838125949135732,0.29300906774792557,-0.3387839688117284,-0.06766119537176138,-0.06140796997108003,0.0006446375315615831,-0.22254430865284222,-0.1308952668567718,-0.32758963913183325,-0.006271029107777252,-0.19084676019625782,0.16311915835382526,-0.31221801947916283,0.03413144572708881,-0.1992220092539027,-0.18225223428785245,0.038348979881500975,-0.3068044655701388,-0.06752090414520519,0.052609192026185,0.16791858511608102,-0.012075057691710979,-0.30397908232108584,-0.020078823280176968,0.07571174485199873,-0.15322999991378952,-0.01820345997017958,-0.141612193060513,-0.0713800265298991,-0.036455307848466866,0.16969705181253153,0.1124598822696159,0.3338166675756763,-0.4763081276501004,-0.17332608914719697,-0.09770412938653238,0.08912694403949317,-0.3200583092687015,0.10597495566761628,0.06053304722388906,-0.3384071623784965,0.021556458899651482,-0.2166827406631653,0.07086077449078071,-0.05331902251019665,0.06875627762388295,0.07473237643361065,-0.11350634975247131,-0.12701100828663667,0.05669672501383803,-0.10919723876476756,-0.224029430902168,-0.11122650098401377,-0.5532016116650716,-0.48767054486255595,0.059578420537488484,-0.18194585841359004,0.07661970915648363,-0.008910068163408,-0.17867948997284408,0.12051493441432601,-0.08350052938969597,-0.4619790800379518,-0.43520777575812364,-0.38571004338724507,-0.11614041072979439,-0.24959781718096677,-0.34849218454807873,0.12824615405000606,-0.2477762140791769,0.09889334540265472,0.12286308627470674,-0.3389660155601299,0.034938335392733375,-0.18137426372555346,-0.004515219923209791,0.2501168073867022,0.2720492632147361,-0.022340296087217715,0.0934636236769491,-0.10839216087738138,0.10292047547741143,-0.060777073544870906,-0.16002996351177198,-0.0651443442824299,0.00983533831344818,0.18702318741887053,0.3826280480529353,0.17670476069812283,0.20599275159025265,-0.7493240538720229,-0.34887013563234054,0.0017569596566022851,-0.057152652940855364,0.08334752511833401,0.0853797136885815,-0.3265263883891187,-0.2704226451380747,-0.01330547600820887
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.031631847872464244,0.35377381530129853,-0.3665285585993799,0.12480506553526993,-0.25573700929870813,-0.07663031566230201,0.3244258176221763,-0.004434585116633063,-0.28104437239137536,0.045936973533941335,0.11203348947123874,0.0625142920117179,0.33657024698989546,0.07409619200953108,-0.10994412315660737,-0.18187591978103734,-0.17504971624333798,-0.3093474246306888,-0.2285185793405437,-0.1015184659713652,-0.17406863515343463,-0.07054113371507285,0.628952918773924,-0.5205638473962697,-0.35536084217323877,-0.1344661781755606,-0.11780578749892866,0.3309990711358991,0.05087722052937612,0.4745662331961264,-0.09905007948862388,-0.1739875208946659,-0.3605475559196305,0.4476103310152523,0.20223240414904498,0.3656789233052858,-0.10703724845897948,-0.3107096239253688,-0.3308366363491566,-0.3053336616743181,0.16263630305660287,0.7798777070890662,-0.0619444704537972,0.12516453107683714,0.1241388966974285,-0.004143852826506185,0.0007824693972890999,0.17975456362865114,0.17511016830220427,0.09221727108961798,0.19843025808956702,-0.1298781063161502,0.0378451878977867,0.1359138883475812,-0.016195851020243072,0.019369996095729196,0.10105226085559472,0.10328104303058062,-0.6872017455245475,0.01930556331132453,-1.0029474399978022,0.08876519668850236,-0.019615730598492916,0.007714666162569536,0.12190193012363858,-0.23789336358403954,-0.2804703888273216,-0.024096636102393286,0.05663945943166691,0.4119608041257751,-0.040611148419558485,-0.3905426526015027,0.2574186936340177,0.017798786986325105,-0.07276360545149205,-0.2347092945035928,-0.28820191843394144,-0.16105809579887395,-0.16394819138169678,-0.34057386486522234,-0.01515026727450876,0.7295507991674772,-0.1566888369358177,-0.05251510959403023,-0.12613077750548263,0.12797296620425763,-0.14752633785828145,0.3757124550936157,0.03265672765316814,-0.06425229178081285,0.3136550481472499,0.32427731350110794,0.1248109493597786,0.23267094505062866,-0.2609995304067154,-0.21009162443152518,-0.38151974411286593,0.388143085293511,0.38042472649886266,-0.08639965545182171,-0.2671985642130637,-0.13621741032779247,0.005884490914990911,0.02120164343583963,0.16552200171403458,-0.09485663779951874
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17807421230841222,0.05038927794587523,0.19334348372818372,-0.2334115623566011,-0.03278981381653761,0.2882194869522887,0.3837536312796206,-0.32682493502402993,0.1759414461909037,0.2319516785694617,-0.20881276002025323,0.0929054553710213,0.26933425502386704,-0.27355957067988423,0.015268686709564614,-0.23398684384239005,-0.059132435905516395,-0.021129292033695665,-0.08717853164391288,-0.1233753766243791,0.14711489484270393,0.4128417338757701,0.004528009478700776,-0.11892688407541606,0.11854446470159234,-0.16263427391265145,-0.052075222463725215,-0.05406300064780371,0.10624386462351687,0.11130065538501539,-0.17731007927331283,-0.06984335954737413,-0.25651638478354155,0.003570975766038568,-0.033940822599285526,0.09163507235303735,0.022407846383261185,-0.09768578432342223,-0.0036695208943226423,0.4146907380400612,0.30551896345113744,0.07666541251405531,-0.2705465399826167,-0.04585347855419322,0.3362445310987245,-0.09863910760839774,-0.058227573923283475,0.08659546214880272,0.1480324752102585,0.006784670357404727,-0.08693976536797475,-0.14877951222822053,-0.03783978873879875,0.05548934670448704,0.25118405412108946,0.12285085079258852,-0.1809088760937508,-0.31474309508317105,0.13390185274616764,0.057054558290184056,0.22409984744493686,-0.1612551581354275,0.07677120742756252,-0.1023858497304136,0.26401873847556867,0.06298308731103176,-0.36280169359111436,0.18132846859955004,0.19941587312936498,0.29611974682972064,-0.04365364888500793,0.13151302360719214,0.21646087390350227,0.15309856883873246,-0.052616704808534226,0.12085684081816053,0.006337544567576786,-0.05579126423360203,0.07221044989225367,0.22100947046419897,0.23115328730099086,0.1211629561759481,0.1521574152754424,0.19310613632151738,0.110660300626189,0.2185351192075891,0.35339368445721264,0.025961486852385654,0.031836935125880844,-0.208074783899305,-0.18189284998984853,0.13621346565581124,-0.11453231373723058,-0.06745356260382507,0.006717974021891952,-0.05662903582350453,0.5430804312441918,0.525198300625908,-0.06699604364729933,-0.0036407390196440182,0.17944922087956602,0.291702243272309,-0.11964942391956815,-0.006006758560851241,-0.01662797358238718
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014159773267702772,-0.36955786757862,-0.02771857155726276,-0.2989517214674987,-0.05515431148294069,0.29331142514505965,-0.08067219493456056,-0.020112608824849495,0.3109295227854352,0.24822346596226602,-0.0986327430409452,-0.11270034259758585,0.034366528400118175,-0.02301524515812646,0.2552251100299346,0.10639086149807252,-0.12173678420493245,-0.01838944907704877,0.10881773949126128,0.1699474350167924,-0.28050683140680105,0.1736746681195828,0.18028808551964712,0.20473402979557906,0.4543872829298584,-0.007498064274575629,-0.2152467230538146,-0.2758236378927179,-0.2059544477364062,-0.3812123768015713,-0.08299932441991031,0.06993619504667033,-0.20040819866655094,-0.23872278730756757,0.2811770039853259,0.3926993593575623,-0.03562282123411308,0.3460939300709777,0.1488166552971701,0.24326154657493435,0.2049739275130948,0.2875667421603956,-0.2779496804432976,0.03767495897670665,-0.11320654259675006,-0.2557351315872396,-0.13181696758376224,0.12779787021507386,0.0418983275157564,0.16395871653171742,0.024026053602627228,-0.18035543735487083,0.06209880253456281,-0.22942966750544264,0.1254473906295612,-0.1394131937485986,0.22160128395632317,-0.3395849123261235,0.09324938182760657,-0.355254739154571,-0.0034855406581079463,-0.3349666189088675,0.11900153888345306,0.22451679636397487,0.15402410467066452,0.02571583030695923,0.10683257087386562,-0.14463127006298404,-0.4109669256235059,-0.13225404477803585,-0.21573904616450812,-0.3551241045061375,0.10173014286896141,0.594021951420577,-0.07234029332338093,0.35161732798474304,-0.02637460994721174,0.24922232424093535,0.1699687295932055,-0.11933499171149689,0.4383732608341417,0.4323294641828339,0.5552714831406866,-0.10235874819875378,-0.029447665519056816,0.04581170089073582,-0.022757641487430844,-0.10915096165768616,-0.07292154582977863,0.002203895198078748,0.030863055585988657,0.19277665557849122,0.6260980399129322,0.22853768472627287,0.41008831469970114,-0.0743146197836047,0.2565536575777361,0.42934777281999476,0.3727170002756564,0.45460105588801136,0.09917321303874242,-0.24938645656797473,0.054820146136370554,0.04347112748352858
