# File generated on 2024-02-04 08:54:16
# Number of participants: 144
# Number of patients (schizophrenia): 72
# Number of controls: 72
# 1 datasets were included:
# - COBRE
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.009307682031518369,0.00023658706887587095,0.022885843427149014,-0.0087230086906307,-0.00564844161339657,0.004497051492793682,-0.008530372203316115,-0.00576578309570159,0.008125441872643812,0.011609907530674653,0.006727040880600976,-0.0005819357740186444,-0.004264343272904999,nan,nan,0.039751680669951724,-0.0014284064630941775,0.0025015736642951115,0.006833649600310392,0.000931914465069716,-0.007126110315709555,0.015119866052632438,-0.009017485636364305,-0.03259471013545706,-0.023276792785758903,-0.003473651573321089,0.027833780079999548,-0.018434935729829884,0.007118692481308404,0.0018117232774318207,-0.028883296427010385,-0.012433569657962756,0.0038636388750943576,0.000260721601903714,-0.015376889716313721,0.009209115785122344,-0.0004067077122057578,0.03216674769461054,-0.008331215719892593,0.0061025578561006545,-0.005458978912412961,0.0030852722458288855,nan,-0.002744102115943381,-0.017075718518787454,nan,-0.012419982884267551,nan,nan,nan,-0.0006027343793462331,0.05428950932086476,-0.024314697821058533,nan,-0.008336813736249532,0.014209022514766759,0.0008907329887242471,-0.009458858703641876,0.02057433058566658,0.022663091353597346,0.0016846085510827651,0.05863910236385791,-0.0065777525386386424,0.02115812472186849,0.009776604329975897,-0.0036990217197396215,-0.0034975580727259537,-0.0010838464312997703,-0.012526192968267982,0.004796382033639205,-0.0014597826001506874,nan,-0.014228880253961301,0.0019697233267517746,-0.005157915090880989,0.0131740496964806,nan,0.00402362737811606,0.0052573369660738065,0.004374403874060172,0.012728499769274386
Left-Caudate, nan,nan,0.004848630057776187,0.03714956156021137,-0.002552588906940835,0.0023250416283606833,-0.035403636843398895,-0.007687968441849147,-0.03223246636462462,0.013561727807134865,0.009419279896668778,0.027558329256845704,-0.0352843434190383,-0.04046694758734567,nan,-0.01844492513875283,nan,0.004288649525390865,-0.031611684403416766,0.013543648563860696,0.007917773904875578,0.016543647074195023,0.003820801800232898,-0.01378819811096257,-0.025149070964512067,-0.0004252008970711829,-0.014662969463206986,-0.002411767236703619,nan,0.001877211521322601,0.01829046916069912,-0.0169234151081049,-0.0009482541949536056,-0.011721792435974874,-0.02186667555763972,0.005385939356007321,-0.0056881854564271705,-0.0033743308910800665,-0.013932024725859863,0.005466140195822507,-0.007105897571711522,-0.01953429948822536,0.011443052134335954,nan,-0.008921558351651869,-0.00038348407116133514,nan,-0.0007885854344671842,nan,0.03923714854037427,0.06317955346835256,nan,nan,nan,nan,-0.005455584424798058,-0.019345077650527773,nan,-0.020970492075439662,nan,-0.028367034773018288,nan,nan,-0.020291409319954285,-0.023554552699035496,-0.008003802278378267,-0.007632085740088144,nan,0.01693378122702457,nan,-0.001600006644343327,-0.004372207610519159,-0.04720944943363655,-0.006964829274004876,-0.0009072351463183339,0.0011368560833878688,-0.020305481962791642,nan,-0.014727303074027868,-0.03118247715573669,nan,-0.015541470786900071
Left-Putamen, nan,nan,nan,0.004643990015581278,-0.01697145680055204,-0.015738565384802592,0.004215246474849384,0.00687115182093901,0.00425210524959693,0.02785290452136558,0.02114854096444809,0.005890319324331987,-0.015518025651065151,-0.011478707053091083,0.005045272590416397,0.04503919455626386,-0.003522128840470392,-0.010291568768353321,0.004918560308609562,0.0007765815779225238,-0.011045836588329399,0.005784772187878117,0.005661329230891987,-0.012907368443517196,-0.015185217849306333,-0.01215161915710433,0.001644181950671401,0.011898707105632044,0.003534179764654905,0.006190048457379187,-0.0016191594273206671,-0.012512424783721022,-0.005769779251258155,0.005717606514950452,-0.013733515970998377,0.010485205994004775,-0.0049435965870530925,-0.0125591103796233,-0.01564997139865666,-0.009264845360077146,-0.007089860202543317,-0.012172423051524182,0.004749869378184487,-0.01550712702439903,0.00045999298116548935,-0.01943529965491571,0.006551700786624632,-0.011080368513780027,nan,0.01819970732468029,0.03662624404070267,0.024974556397294154,nan,0.021547217902155115,-0.04121205336365353,-0.020884349670704298,-0.03905861342667019,-0.015700670513854934,-0.03276210902953686,-0.0071041254970026215,0.024503508313622288,0.0002443612960088647,nan,-0.011988661759760107,0.004328896832003223,-0.012050961237477049,0.0011604657711918706,-0.014096776007791259,0.027590572299797805,0.012111228569031152,0.013067163553982459,0.0032542121902781698,0.09672094245126339,-0.02112816711011897,-0.002121694687195422,0.0010121439335598489,0.002011604367979055,nan,-0.0018484328248723188,0.031461508438961575,0.01529821923783713,0.017921227766568248
Left-Pallidum, nan,nan,nan,nan,0.007582717277335388,-0.00777862252316235,0.02435540195855396,0.0045024442953615915,0.003715442472917731,0.017052562244065612,0.016236236246217776,-0.0002491790306326143,0.006097141837745355,-0.02996207309916278,-0.007659673030796213,nan,-0.0024929289067685714,0.0010852184077490988,-0.005408873504467466,-0.009887618841264862,-0.00948460933451755,0.00468415597590678,0.0010766309789941129,-0.017040851682020054,-0.004478749703629342,0.014791991457778942,-0.000929325324961822,0.006553575606556959,0.014512946867374591,0.01999163783971205,-0.016491514247403548,-0.022173071845003018,-0.011893331645233764,0.021614517327384886,-0.012872903428389376,-0.01330765001595939,0.0036955845434074163,-0.007496645032605249,nan,-0.012383340513594418,-0.004320498822620513,-0.006285278025262255,0.010844203441278615,-0.024948104945884383,0.009229581163647723,-0.015261977523717192,-0.032718319748520394,-0.01271824642010693,nan,nan,nan,0.011738538562551368,0.055999165382676915,-0.016374748306536967,-0.034704693793970426,0.00200624639720054,-0.024940146498458472,-0.022743980543197005,-0.00900232392753194,nan,-0.022755706036039384,0.025554313559706984,nan,-0.007999493933262464,0.01989508404949293,-0.001411888827842324,-0.00909603620654506,-0.053353212615399666,0.021640731991887003,0.00846324360466189,0.00376343707174956,0.009309671433783915,nan,-0.018838060449576657,-0.0004505051327273027,-0.003036036773350055,-0.00036217625570490096,nan,-0.005135216680575127,0.036331459145723534,0.03239181363649394,0.030169595787913617
Left-Hippocampus, nan,nan,nan,nan,nan,0.020816864803283656,0.0038250947194111403,0.003833491814127292,0.0005349366086516782,-0.05538743580220496,-0.07477333702909074,0.011050698275621435,nan,nan,nan,-0.0005341334675056259,nan,-0.022506532612148696,0.02316304905736474,0.016669478415283677,0.013115975167919236,0.00046913818613443585,0.010227309135196599,-0.009833007688244428,-0.00660058072796511,-0.00484096842816909,-0.014766888335101884,0.0032775960925000755,0.026051544131690682,nan,nan,-0.02095097868988815,0.006947127274098858,-0.03905536297043613,nan,0.04431784494148665,nan,-0.009359406962417273,-0.028803553887503514,-0.007578671630262325,-0.004452538314682437,-0.02038767421507463,-0.02483097669171108,nan,-0.007779101573422523,-0.0007178337216426291,nan,-0.01806350462181361,nan,nan,nan,-0.007224427532495117,nan,-0.02524718359876628,nan,0.05463335879805973,0.054442705179356385,-0.058565315201751775,nan,-0.02211439641337809,nan,nan,nan,nan,nan,-0.01155253688506166,nan,-0.023154783880133246,nan,nan,nan,0.011040700175116606,nan,-0.044996350776337124,0.020851543809247447,-0.006699807404701933,0.00835323157220982,nan,nan,nan,nan,-0.01148804728346529
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.016004935904232763,0.0002004178652495129,0.031333072055642244,-0.004926080489115086,0.0034522931293734962,0.022727472286322676,nan,nan,nan,nan,nan,-0.03682523599621117,-0.020679223262894383,-0.006173871101181428,-0.0067058702794511905,0.00027221945905749577,0.011667321476472727,-0.0079286649342916,0.011790225967751818,0.0346501485394133,-0.010074342947633128,0.011849211992753456,0.004075657328160432,nan,nan,0.008729204118226154,nan,0.0028811204691627243,-0.04225368264385722,nan,nan,-0.000865488099755699,-0.009897203308493908,-0.03488365460045566,0.046400988049264076,-0.01513738569981406,0.01455976471314084,nan,-0.012832002059982972,0.007832605094606026,nan,-0.004464251438648392,nan,nan,nan,nan,nan,nan,nan,-0.010221381311642422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024465047160620423,nan,nan,nan,0.0325074988693193,nan,nan,nan,nan,nan,-0.010050290604087433
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.0714020454921696,-0.029241679474371354,0.00904002706444461,0.0493442325419302,nan,0.06379833996987003,-0.017331688355931525,nan,-0.018275919443174617,nan,0.004762187981310354,-0.023830728694451533,0.013206504291733995,-0.0006778019880597215,0.003714370182885067,-0.012715025199823751,0.006703985025247448,-0.016315025891891488,0.0036055530225575505,-0.019091696086052615,0.022953909797049882,nan,nan,nan,nan,nan,-0.04257973375291453,nan,-0.0005834403862543221,nan,0.014781177291289945,-0.017076518409799495,0.010376429073913925,0.007217167131235001,-0.006932491534243668,0.009335776948540228,nan,-0.004378262191475778,-0.0072271613584036125,nan,-0.020413269841332862,nan,-0.00858643224632682,nan,nan,nan,nan,nan,nan,nan,nan,0.021372583941014333,nan,-0.01708744081641707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.051092079478073996,0.027397506860085383,nan,-0.013080146707444309,nan,nan,nan,-0.020764062750761984,0.010444314294639254,nan,0.019299845742344276
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.00288650434945009,-0.017743479800386756,-0.019606269522978198,-0.015465597409124418,-0.016669877355677532,-0.0003922952429914199,nan,nan,nan,0.01622239310574249,nan,0.05745256137916158,0.018339670864256093,0.027581495958317197,0.007993651820110357,-0.023158892769977752,0.03021321531841648,-0.021078637177927163,0.011393605764189033,-0.014993054830557144,-0.02846519421130245,0.010529903834674798,0.0016686606755115696,-0.004753080603966396,-0.007222033143939323,0.030551750489577277,-0.0128483505842898,-0.019362990489501263,-0.009309259387642769,0.009407269980159469,-0.020792117567910502,-0.008700506138586686,0.003142333379881147,-0.0014532116332876789,0.013698089707929078,nan,0.041671277613369,-0.03000188105202286,-0.015134195550274338,0.007794615740794111,nan,nan,0.00705394846346652,0.008397434094129418,-0.005877528861507475,-0.020059436427517834,-0.00412270090712944,-0.013484689753364915,0.03842572857263239,0.017110797950293005,-0.02298041638014573,0.011247194183206244,-0.004362178659901052,-0.035791485688473706,0.02238206183684151,0.012322062729651452,-0.015226493225644205,-0.013290906006500503,-0.0035542696124716434,0.024063761486538063,-0.0009422847233630331,-0.0018651577365654253,0.006547804384007121,0.00082235399113644,-0.058773135205867896,-0.005483849079434279,-0.0036627415472188433,-0.0029668585766685347,-0.03131508664245596,-0.0586967688387346,-0.01132750023035806,-0.014727448042035173,nan,-0.00039013479494464146
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01634517825549262,-0.0019068446692566774,-0.0025801884831358982,0.01410037672906721,-0.019256623231690508,nan,-0.005280746249589813,nan,nan,nan,nan,nan,0.000596898581178427,nan,0.00972028985009058,-0.00997456202771043,nan,-0.01591549736703403,0.04033688940728434,nan,0.01234152560885328,-0.0033040904363422405,-0.012734519985613682,0.0016461287926257402,nan,0.0015790131960971285,0.04177352357296726,0.00012279381068439692,0.01847163799776855,0.010611231203882644,0.01566002727022727,0.0017749220627782702,-0.006016925906360939,0.004122553669126969,nan,0.0037620862248735902,-0.0004136468409429513,nan,0.02290515404095623,nan,0.04146094093970186,0.049489475591600655,-0.005043991543679811,-0.019659840288410516,0.002157939354179158,0.017087201759343796,0.004408698325154739,0.008388062462324963,0.011468595939008515,-0.031591213491775606,-0.005078357333916792,-0.03526576986578015,-0.018475153068099968,nan,-0.008316132580226772,0.02921211944046034,-0.010560004698927013,0.0020728672421891346,0.023237288551785567,-0.009996085780917185,0.08829163208911635,-0.0030558722525540834,0.0017915826885257693,-0.04173990343744667,-0.005825762690719623,-0.009430961793422642,-0.00798984852730205,-0.011890229285099925,nan,-0.018451143702759357,0.012406900094367557,nan,0.030880670440592117
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005456693810571353,-0.0044931622853292726,0.006826499489023223,-0.006680427030244056,nan,nan,nan,0.019518558130986862,nan,-0.02973537363093,0.0246492822976368,nan,0.010231711615094358,0.004398958974043707,0.01057183282318999,-0.002717833707544674,0.044728444986652655,0.025594282002809495,nan,0.02231495137973714,0.009061856504407178,-0.005187916134223639,0.011740937571712571,-0.02409663924518979,0.016155742057740063,0.033090532860341755,0.005644504033143995,0.0015894453083002576,nan,0.007622662673916664,0.006212632934564321,0.016865052503971044,-0.00927145168538153,nan,0.011672454691350895,-0.0017112432861467438,-0.029840731419785417,0.025421216484797903,-0.014265869085004356,nan,-0.012479323364236431,-0.009877126558799413,-0.028648988586204988,-0.0001716404131752435,-0.020074954481552984,-0.003896964911522992,0.015152469478941171,-0.01024196335659061,-0.01379103669144247,-0.008702184671382085,-0.01865146296981479,-0.0039870648724833315,-0.007428070023449251,-0.0028912476542910077,-0.0023186555491876816,-0.014426298403111869,-0.015573336949531792,-0.01131713277913432,-0.003602410699192708,0.016606919734122254,0.0125720690278887,-0.011092054445432651,0.006068607296210605,-0.01103259427680239,-0.0049883177063855385,-0.007336099772571355,5.5083674203820235e-05,-0.006712806726930514,-0.007242315143095147,-0.012646550583785486,0.005321927232368363,-0.0037226796513042362
