# File generated on 2024-02-06 23:08:03
# Number of participants: 74
# Number of patients (schizophrenia): 37
# Number of controls: 37
# 1 datasets were included:
# - NMorphCH
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.20324440468477437,0.4170151328528962,-0.5015120416587617,0.3298622484360734,0.3363008543410484,0.49884333096660666,-0.47014338939810146,0.2084326895306714,0.37939908360974844,-0.5357070430616805,0.3635597028363399,0.49308441648235063,0.1280591214895571,0.3423081837931379,-0.035040165080350814,0.14552915489324192,0.03968339558041546,-0.006039337105005791,0.26938864501878557,0.0955224236440268,0.07586847056622496,-0.037525276623399384,0.019046105864029727,0.09775017203469231,-0.08531981845085207,0.02198531955878215,0.06941755839551708,-0.16225833643787982,0.4414067944546888,0.4400312695309399,0.07089188284804014,0.25386037919375526,-0.29322832069708515,0.4540465729381528,-0.002886579307115379,0.4884029048598925,0.013289343635951368,-0.011455252833454787,0.08944749670714557,0.03412668279316388,0.45878961133364504,0.5410864320100947,0.5530259483824741,0.07013136175348561,0.07363462023127348,0.32180568844666874,0.4065267068227803,0.4387865317279131,0.11682383379278902,0.2501444886994946,0.20070854103564573,-0.36318355193808194,0.11280376773583295,-0.06238970013711476,0.12414894902924556,-0.05383684886006086,-0.03277736997274716,-0.13811071367659428,-0.04535325029943683,-0.09917977619564282,-0.08757387956112982,0.04721335179096263,0.33384603422705084,0.5652050652409705,-0.0016083000754112547,0.10260314495521639,-0.39355269089986994,0.44563591211761006,-0.17174967235399902,0.45411503014893045,-0.12793411787012157,-0.10685040691446149,-0.054372664779007235,-0.03838322670411042,0.3784225981323575,0.49347003080813534,0.5216463977842627,0.1046817409699094,-0.28827094228213423,0.08698218587319419,0.3101646921056667
Left-Caudate, nan,nan,0.4234652325408334,-0.16935395622928387,0.36933120778576184,0.35240024259108005,0.3401044541122321,0.21577643255032275,0.116104643857638,0.38763595688854524,-0.0867598675873797,0.5790158531232368,0.897884775169045,-0.06581569905175587,0.18810601738404942,-0.13767047945113817,-0.15199333224841066,-0.11491107917232636,0.12227867456609141,-0.10827523700743073,0.13754992153181111,-0.22263121136934122,0.30762752260562976,-0.2623833856210289,0.14927426093066753,-0.3572140647445079,0.0877988729210634,0.20102632825096553,-0.018334773373951094,0.3929811248200869,0.061652161139370124,0.17883254038537583,0.36945620781786664,-0.3680622471928568,0.32733662205158925,0.16961586995892736,0.2291567212643613,0.34626507447385524,0.4686217031677019,0.05590602171792749,0.31124497558517694,-0.08101656253448876,0.5399090015796638,0.12332709887321244,0.015932188193157507,-0.063543531863374,0.30458419993532715,0.35319660411645043,0.1659054678636631,0.1567394520464884,-0.08729270490045983,-0.09158111061856684,-0.11778299418231632,-0.1213122321502903,0.049927871404926924,0.10899565204403067,0.21675712533763233,-0.3538000052374531,-0.1303752603388023,-0.3408235870180796,0.13875465903171155,0.017459397681984273,0.07132642190333412,0.37664178704105467,0.27345361614408575,0.43770353405231627,0.09208181254900658,-0.3661294326779299,0.4373472325872877,0.15481296457356108,0.3135999558684597,0.11475725078951171,0.36942351066485857,0.1482844450054389,0.3841680348247623,-0.00995730114900841,0.43558541255350663,0.1361790601698357,-0.19022064323871282,0.1596193609523048,0.37807488496047315,0.30890502176041024
Left-Putamen, nan,nan,nan,-0.16837666530442946,0.07959020061273937,0.20241440136861125,0.16055095690297197,0.4235544760562405,0.3256769828528985,-0.09782460858434762,-0.32332688857230163,0.39035306189187513,0.45203272441115405,-0.28435854276371086,0.23835052164485093,-0.42864750290673553,0.16099374657522722,-0.09671086760349942,0.25792325913908937,-0.11046170220930626,0.29794357578513303,-0.24113009186747159,0.26966126469802476,-0.233937195159323,-0.09140806370607955,-0.18443193639734157,-0.09107292477479044,0.12009789835383507,-0.027966021825718328,0.11285868786518136,-0.0693309171868979,-0.003992508186013329,0.22511540577841532,-0.2705564057443591,0.1886529312776567,-0.13322572887528072,-0.034017973358439854,0.378728727737189,0.12241649748637962,0.15824220091392988,0.1379643749127706,-0.040664196827625815,0.36106494781242765,0.042489749925861284,0.03254118553155706,0.38012649446163277,0.14461129008109974,0.00590178170479811,0.3145038768341384,-0.25193751721711466,0.13637991620887316,-0.09340015162809889,0.2149861948771764,-0.22908539079830717,0.09094455930362234,0.04199638460632835,0.14442536781138113,-0.256873496893026,-0.1644233675836963,-0.20222097862295332,-0.011907768929470855,0.08231433763384771,-0.07027535601856313,0.056156189801353916,-0.10446120777593787,0.07850342706673662,-0.06176685084562244,-0.2483222516576592,0.2890872275969873,-0.1875057263007193,-0.056360580542069064,0.09989575040297072,-0.1275384466143502,0.0398450120234936,0.09203777300594194,-0.06687166838775896,0.34614094044775884,0.02868440881324651,-0.07383690928196211,0.02701471121238057,0.14096966746973325,-0.05811027559510114
Left-Pallidum, nan,nan,nan,nan,0.07089333282968255,0.2004432742239493,0.10029158346316903,-0.44333507795438437,-0.14766216529871998,-0.18397225573219517,-0.3537701078481636,0.04072908616356441,0.2691750754163503,-0.2828967884832321,0.2704479017446573,-0.4985586265917434,-0.18981004259346287,0.2072336874887942,-0.3227128197550331,0.25907227851558146,-0.031063321585382515,0.29250167697354446,-0.12045823188985591,0.13107423093813683,0.3163139416886215,0.037545895384835284,0.24583256877855364,0.020436472842087102,0.25949201229932656,0.22515177102252742,-0.004289763627972659,0.1036890601252138,-0.0353494538504258,-0.0723742627864494,0.29695749916742176,-0.38248983386425234,0.04869658996803735,-0.025550206163091026,-0.08737956223032764,-0.06430853145783867,-0.050925813938941994,-0.12870802700367026,0.45268104622486943,0.09505094326168546,0.2031085156416163,0.28966062963287015,0.09556954125421792,0.0167910037303988,0.3792641820491855,-0.23144495929052664,-0.2311218409407321,0.24674544412857818,0.2257833020231363,0.37425582200603896,-0.21272255071400098,0.1994390976425766,-0.06876703562393394,0.17600378799732747,0.3331885753173608,0.14901528473228243,0.3174704763767643,0.2744134567004363,-0.26091257522298905,0.1926655385751157,-0.10651559966506574,-0.4414179670294846,-0.20333366129122513,-0.12358661045640178,0.19386820891025294,-0.4242175528523502,-0.026778291358173265,-0.12242458917477995,-0.19866692037042583,-0.10748785975455309,-0.09679816715032784,-0.13410790924320581,0.4347296997650769,-0.05098043727296303,0.549491189667134,-0.034456302050523184,0.0686369824396084,-0.042454870386346495
Left-Hippocampus, nan,nan,nan,nan,nan,-0.04863490061545302,0.3520421878641022,0.45783129014424806,0.38012426635853047,0.17254206927008517,-0.053634557817447276,0.11904852228027887,-0.021325145670911365,0.007268071202211336,-0.38366839408654946,-0.06247736911831789,-0.22322029482820585,-0.05855456618143759,0.04075630429561745,0.10837018907858843,0.08966404076396367,-0.03488237573473217,0.03587191798877475,0.06179620779659754,0.08340431392176682,-0.10172610002104504,0.09760033331760169,-0.040732089313597064,0.2944237214886846,-0.20444493458391097,-0.3005043305686902,-0.12363356320318217,-0.10025748478861604,0.00391872320543773,-0.07684996155211955,-0.279221402426109,-0.21736690062916228,-0.14363396778557364,-0.019621685788980495,0.053220621749759854,-0.286381847151364,-0.07877664032270429,-0.16411270912976153,-0.08082960480232683,-0.11910843640009798,0.0542896815109404,-0.46491268802326313,-0.3070339180509508,-0.27410017075396426,-0.09925597110401081,-0.20915532739700848,-0.20731657851668242,-0.11645853245884012,-0.11714741177409847,0.07090876602761007,0.05867887359991347,-0.1237847759269053,-0.1766339949057546,-0.03194658653855919,-0.15726610753935,0.08364978421966852,0.16516636775189492,-0.006125259105072445,-0.22702834240140515,-0.11662480246992168,-0.182804063286713,-0.22357230028424063,-0.003340666653434075,0.0029705266742165257,-0.2777659291626541,-0.2227992271066207,-0.2996624591815373,0.02221046990126863,-0.08621887301075483,-0.21292397772200938,-0.2330045400044393,-0.22576970229031454,-0.05502298182632873,-0.3471334929858523,-0.076497679640826,-0.35401167747440826,-0.09362892828081243
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.495527018894594,0.48771381890516574,0.3278369453512965,0.1721696287386395,0.04459630430627655,-0.10290859903354611,0.11011476382526313,0.16916104789714945,-0.5613744508922603,-0.1129083474589272,-0.08944231514792209,-0.13017276440046754,0.1071784487082804,0.07269910408240599,0.08172039927210782,-0.06341183274967024,0.17545513436044452,-0.16389672300043545,-0.1662138600040534,-0.10118350465690519,-0.19338459318682893,-0.16344004066420703,0.22937589478679304,-0.18628314526060952,-0.44478558577840915,-0.3259110077717509,-0.3023407457395677,-0.05126132535945334,-0.2234301424177485,-0.17336366468625453,-0.2779316653061278,0.1731069321171098,-0.031706233844873796,-0.021010063343781908,-0.10782524993915849,-0.14597131702212238,-0.08447465221506378,-0.20009292824692387,-0.10204063252727404,0.17747939470841392,-0.21539762319989605,-0.14512891691274182,-0.18755625460303024,0.06179238118954448,0.012949635794679499,-0.21400921822854393,0.022207532337056274,-0.13554842145304563,0.015530131111742684,0.048486939635279704,0.1653059835951291,-0.25829954882827333,-0.24558647958287907,-0.14505057703986654,0.1913106025872994,-0.008410451765849578,-0.05945824478761391,-0.19680456189225537,-0.28733286913014494,-0.5180231662099913,-0.27294027828892686,0.0097742230665237,-0.08786196814236548,-0.11979289525737667,-0.3417762014476305,0.13963463072624804,0.10451084567986345,-0.0438768196960443,0.011539248455627206,-0.2931479722296713,-0.25459609748470574,-0.21438811314747622,-0.0703857514732709,0.10372845584272194,-0.12489534722615231,-0.1836880156439764
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.3869059878391606,0.3568252823789389,0.045604020475091225,0.06863493132265515,0.3017285156235836,0.3640890311912184,-0.019754565130932548,0.26893951006539923,0.3242192382250256,0.38614189499994833,-0.13983064349063642,0.3269656676517478,-0.010776424591080724,0.18242001727166324,-0.08591022395147117,0.41338589217362604,-0.07513392430060861,-0.09194993857344795,-0.07685292721248543,0.1371402577312386,0.614254215810578,0.3318977609512886,-0.07178996212132434,0.34946427047053186,0.5008040357020784,0.4511287491520925,0.15868121717362788,-0.06467594546051092,0.30843054798735764,0.10068625002730146,0.23206158824226125,0.21234010934398947,0.44081381480906895,0.38394676111475695,-0.2647251519095763,0.11636707321860659,0.17969301447807492,-0.06333216723133056,0.30640702210127885,0.3104029288104054,0.28415873326752333,-0.052271666455210045,0.09798546271728305,0.1773554285127717,-0.1862698588338825,0.3850788598281683,-0.09280688351729223,0.2716434609345278,0.16127653746212034,0.08667076154152524,-0.12703359646844675,-0.05474945201413227,-0.17304729529927718,0.1828961733548745,0.4523735872151502,0.06294305428199214,-0.20960042275913113,0.3237038547874779,0.48061946500800407,0.35551470372250266,0.1858899865509486,-0.0062953634670488475,0.161755219984668,0.06459031424050475,-0.0532805712648549,0.04453260336303547,0.411199788996549,0.38528054969378595,-0.24814280568227734,0.08125131690286325,0.10012377322869075,0.14708067428214855,0.3569004798118354,0.282123366709732,0.0038275976534449634
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.15637342616158706,0.3487060029383368,-0.6118464938540594,0.3970307164367451,0.7024851003921287,0.1723474075438241,0.4101919707918448,-0.1271245133495355,0.17656196899865925,0.06378867090088826,-0.013200555799432075,0.24892501989078344,0.08881630443481418,-0.022608230261187866,-0.2368443860037026,0.01059359418678949,0.1513021553072011,-0.04806629778278504,0.060426809546394046,0.09201709767931732,-0.09847059757368314,0.36022059950845087,0.5306633469368853,0.23028769084795395,0.43705276505387297,-0.2803307005807485,0.4836290945840168,-0.06675366565133536,0.4878673906655813,-0.13900443936574006,0.06193466099233325,0.0956926542937764,0.0393907373958847,0.3831869229703002,0.6099822574495811,0.5845459771126421,0.11833868390032394,0.09018233768208479,0.4466578230608286,0.49963644326915835,0.5827761015626594,-0.016127495026707264,0.29040559241776703,0.15632185388717595,-0.3872409435078844,0.13780662062315113,-0.07658227370414068,0.06795765512050561,-0.2797048729985897,-0.023645778156210967,-0.20125450607636505,-0.040445484501817924,-0.11837908732787966,0.004095778918633418,0.12350260213499707,0.3475721290103337,0.5036916346654585,-0.04396592036023451,0.1138785378168754,-0.36535791126010725,0.5008306469188785,-0.3738436301193072,0.3933374836848506,-0.16585652429647918,-0.1426929385991279,-0.06204043021065481,-0.03763321849813334,0.2996454794051519,0.7243977429161549,0.5341853008699946,0.09870921330929808,-0.15641702447965866,0.19773924094738668,0.43799736602038836
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3888286216000181,-0.10764952273176241,0.5250236087478539,0.6867240122455209,-0.05543445440987559,0.3464390315939132,-0.016677612984046183,0.03734406940589745,-0.09222899945890953,0.23290440825707528,-0.13783762578992154,0.272622710441207,-0.17951212020137286,0.361486471674259,-0.06743839412111312,0.33041310913464356,-0.18674761940719237,0.010569267415821426,0.2909884890043453,-0.03507125609638247,0.4087455520424728,0.1586398580681893,0.36699268069096314,0.38135704789394725,-0.2523204711380948,0.42397367185885476,0.3217598874230817,0.25189505233279225,0.5273100662961353,0.4026570325647541,0.41810621229767964,0.3436174343878592,0.05224527061930057,0.4526718536527483,0.25915820620556096,-0.047243112624099075,0.007287013082618458,0.3548129172315862,0.46551521421307024,0.20632030542176527,0.0015525010242863331,-0.0719141266060204,0.04198454372482318,-0.0037401333690543948,-0.240177099663588,0.16762102428393483,-0.040575736926441744,0.18349131210594807,-0.2059240288705663,-0.09440068081379702,-0.1461103551899996,0.2197238281260489,-0.06914453186544388,0.16043376948210802,0.3622593968563453,0.26802001206569626,0.5082640362741546,0.25906376851750473,-0.2316137631509406,0.5680111351915204,0.09685387411158317,0.3394178745422535,0.31634116311877625,0.2322978998012131,0.2623790894603292,0.24852094380875606,0.06406059520118354,0.539426828869497,0.2887718610261361,-0.1276480794937048,0.14791666468566556,0.5176384394966104,0.33385511901534276
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2805487563206597,0.30246221960306235,0.2252008698035043,-0.37983476694821783,0.15026920649272923,-0.3191446795243984,0.09725761098829054,-0.16757148791988397,0.14752543499325652,-0.11446197628651135,0.2746345145076178,-0.22800890283568812,0.23727596328892867,-0.2614784513721998,-0.015282666329037364,-0.159455571979429,-0.14029759172608797,0.13107448774963779,0.06945102475510857,0.07732989626162386,-0.0993335612093134,0.08368088733609326,0.1822500433884428,-0.1936222819084472,0.1678288138602343,-0.14885336404540014,-0.04590550114835145,0.24280704679691814,0.1137629547364166,0.1722991903023502,0.15095181908594327,-0.027732679248084126,0.36443870737009637,-0.030589075552457066,0.05487765988990747,0.3720624725379096,-0.06023200012305398,0.10771047359001602,0.2606843618893718,-0.3002855422944031,0.11109705532998834,-0.09442870609054393,0.044266989259236736,-0.28060169731497303,0.19246973961118238,-0.043434120687142745,0.17462615446684002,-0.20725989377439266,-0.17258297310278947,-0.20536167928771365,0.023740950811785202,0.04402916351366124,-0.06159307425012528,-0.03561957352245343,-0.10567847081034956,0.11464799066645007,0.04789481951334518,-0.19288955148463396,0.19810944166016736,-0.20495913786556452,-0.12426221173922276,0.0046547226820423965,-0.10589701903866565,0.029654143804820118,0.03567176368957044,-0.06383361853848617,0.36390448196248915,-0.049939434737423245,-0.032216266956765785,0.09532752199591014,0.057497475755714254,-0.021842602910117897
