# File generated on 2024-06-04 20:49:38
# Number of participants: 32
# Number of patients (disruptive_behavior): 25
# Number of controls: 7
# 2 datasets were included:
# - HBN
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.3517458093833481,0.4643470430535621,0.002421337404037692,0.662346056691349,0.8387790150573606,0.22954234467014503,0.5618430438735291,0.1898254136046699,0.15107135458555745,0.23248687577992957,0.6290334660758821,0.7632299933313752,0.4548795527207138,0.0007199325815624673,0.013239852748064796,0.3704232134143589,0.6720264134826839,0.9942250058089976,0.11217623888325033,0.18551476228211147,0.687923782230597,0.02808045646455795,0.487666465430571,0.6355067354656847,0.6431711497265036,0.7334936700300854,0.12501541681155817,0.7897215120217602,0.3384847098162632,0.8539470114204687,0.24043148132209752,0.3324295606466481,0.4369220296955477,0.5068897594029981,0.264007920179078,0.9407414863912502,0.42613443329955847,0.1387751227897372,0.8717661802604451,0.0304394074984395,0.47786575411482035,0.48285606553250204,0.7863613471778998,0.041917053187765806,0.5047937968683092,0.4226696441039569,0.8630595980245014,0.007069419540384086,0.04971211868758361,0.5157691658134826,0.7509841751678565,0.4259348412597165,0.7341438542051443,0.6139615584353428,0.17644858577006514,0.5252812744840469,0.4020250080545379,0.6588038092619858,0.9250931411576493,0.9266374877738004,0.9889704272931471,0.35462716927060345,0.028805888937483263,0.24047148833501816,0.23662929663486548,0.43642822165584805,0.5141279345641001,0.11350126878895765,0.1060445557090718,0.23997186865010334,0.773383566063891,0.0003312828072941258,0.1378896437247853,0.06148265809499094,0.21485192039631992,0.3944413168209525,0.06970230589738892,0.02651738731204416,0.5696235307043092,0.5953898046164012,0.7803013393629348
Left-Caudate, nan,nan,0.2983377075070657,0.009531979397056623,0.8819518076627705,0.37726183130047763,0.8591441207654633,0.0974127779208104,0.1307775474315359,0.12828603299038463,0.19408932436054965,0.5491532816519219,0.5241134406221172,0.1171445610179697,0.7728905855524472,0.0027060691007713506,0.8701861849246615,0.007678085819850411,0.0744173004848273,0.11814833722535815,0.18280709223894057,0.1255657892838474,0.8737005233925444,0.6322281738452201,0.3831409899831403,0.39743196987118223,0.5804495224454275,0.02257884231857513,0.03851868544130956,0.06788776660270453,0.0849354221283433,0.4246344360010573,0.900127726481564,0.4752515123830857,0.17030852185275736,0.8760377045200155,0.22448898074549054,0.7358372756731764,0.03715263000252634,0.8917150073857572,0.6021302041831376,0.9923148469257135,0.0726575199720953,0.07008872229806394,0.7403997406757281,0.5426147597720308,0.7812847305992775,0.30831208516570296,0.3196741481880021,0.01080071995585093,0.06937967122116424,0.1440288837522546,0.03727848309991674,0.047609434121416175,0.39745385666262356,0.1273439311226972,0.910014565508942,0.5938502483479549,0.9846306179855175,0.035119478220505325,0.5469183433685638,0.44437236815227277,0.185732137293579,0.768292926342513,0.045029813150838024,0.840679915970695,0.16301427985319214,0.0828976171878508,0.7894039709073823,0.24856853722863487,0.43247700094421426,0.6665216992671812,0.11037584305016308,0.5896696225144776,0.8128642925016125,0.9053652094050034,0.4183172280491937,0.24726431653183173,0.4169759394370516,0.6126269703535803,0.02385339059526682,0.32028779446394984
Left-Putamen, nan,nan,nan,0.0002264971074941534,0.6332011647219442,0.783301869160885,0.2609724452141629,0.30803436808177637,0.002162574590549337,0.6047292510124214,0.02238743761008513,0.006683558949929025,0.3631384933123616,0.2671934871110146,0.0015458631769900489,0.4393897138406081,0.3056006911354487,0.3563007632993047,8.31223371779218e-05,0.1944953257471045,0.11318179949643933,0.21368775163023232,0.8119711551405671,0.08548377989634345,0.7433720639087755,0.5132069666811343,0.5930304998476466,0.39822809526426417,0.09422444688110515,0.5563900704621885,0.5965045224295732,0.5518793012310936,0.24988696510398375,0.9837986252601223,0.21014387910771695,0.5006511439772857,0.8148086431377325,0.19607290012256395,0.0017480015587697055,0.6758881585163898,0.5896210729474968,0.04177528931362892,0.4822844446933616,0.46393377922768253,0.9407028810450015,0.24768736543451875,0.8702109795181436,0.3166345884137716,0.12713527957564663,0.1894514183501365,0.6997133344793145,0.458149887739116,0.000753167150033031,0.1449772719475302,0.16384901558925735,0.894950021173438,0.905107585818002,0.061177784856308474,0.18582615183289972,0.8425967819393108,0.27296062715240743,0.6761429064967334,0.09349017750335745,0.8793212762453829,0.9911667236171051,0.7333260252706923,0.6904730047037435,0.7202297319368016,0.1871957620394165,0.14690787487412302,0.5800535224151571,0.10814290601176446,0.0007701430128178195,0.1988256223976244,0.3691009988587247,0.38713291010023154,0.2749754054338965,0.37691782172484434,0.35664241226740145,0.029856181009325283,0.32118343559865603,0.1317029850145216
Left-Pallidum, nan,nan,nan,nan,0.46293366442172657,0.5746417384283948,0.18410745185590957,0.2728660801697684,0.08013978924195342,0.00788591131313802,0.206093170937298,0.17745448095887603,0.5675531011244006,0.023925142447369166,0.013985070628751888,0.022355346015761432,0.5722751896393758,0.08748448011949542,0.29187999186239494,0.6543430357117528,0.003926310569701196,0.4462281988509349,0.4503722847115458,0.0016681044607913971,0.11237243928341868,0.017163784805194125,0.1434853229089391,0.09393082256240042,0.5420053228552428,0.6749817539099523,0.2596825035689582,0.20918521803540538,0.08567400408156235,0.12018992452153875,0.987691985257637,0.18310747708447794,0.3629121053801767,0.1065680860871716,9.217304321359726e-06,0.03307238656344951,0.02294015301854193,4.522344888780397e-06,0.5921072988004542,0.14487687970360974,0.05551544391234333,0.7230324248526117,0.5426943633981842,0.017264851347999797,0.10997118296673693,0.036720504902387284,0.685192735943608,0.28603672371925526,0.5869046429177053,0.9363098662869532,0.03264938579845536,0.2281874249391989,0.24587801553539385,0.07464371314793487,0.1770525986889014,0.020177364139549025,0.0640014221803264,0.058218563616981765,0.48134949723404197,0.7535031714123782,0.470164306158263,0.027961602654579466,0.057296182728368124,0.15577179163360666,0.30019060030915634,0.13759150415835608,0.6114717608912188,0.07371897966599646,3.522434015612372e-05,0.01236424130672141,0.004327724443466498,0.0014092493630527068,0.8756096697440552,0.7316520486263993,0.04775313663960928,0.7720444778658966,0.857427105099761,0.004113047531332774
Left-Hippocampus, nan,nan,nan,nan,nan,0.5538740358088685,0.24058328014289096,0.4381066964011612,0.3913683104122756,0.18885523606145196,0.5421619893377796,0.3815571275485955,0.06895043451507767,0.6783683640518268,0.7356340444998288,0.5307510549278498,0.4568655838773278,0.7369897294921607,0.09983986703939461,0.2883758084275074,0.03302505649168459,0.13292823698982867,0.3641413826425871,0.9282288469440226,0.009691159085403385,0.47078973231306254,0.11462549751826437,0.39307530921390577,0.3907445578743728,0.02922570106604974,0.25984456207859186,0.2430732293308151,0.6633322373001953,0.6132557382668163,0.6144314808309247,0.5123292002305514,0.30954805229088506,0.48113542543273224,0.49111456116760543,0.2045298759440704,0.15990713963165848,0.5106862615318342,0.1975151414825125,0.7473722058569716,0.40197557242242987,0.17192793154692979,0.008493749178489688,0.23740390530424424,0.7740444799106919,0.8249045026561472,0.6961266967978401,0.04087210333639474,0.03790785517387117,0.33437192432029006,0.021598069244605656,0.4244426426380372,0.6561386763363959,0.4568732092714969,0.48361773116854145,0.5122866160222337,0.5901203427655577,0.04437652096962605,0.46995753745332736,0.9576147034863014,0.7424393939910696,0.07529322646660626,0.07631322210294522,0.6660918923150726,0.03469644580797404,0.6296667565240901,0.9453201273300433,0.3593801328396242,0.6047920844211404,0.6509944142309443,0.7806840251962073,0.01599688300428875,0.6931711101913488,0.0021728365610563937,0.3757758318220985,0.8493206512463435,0.037777687827510134,0.5415865383098337
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.8562664840375067,0.6802779563846711,0.6069973556118411,0.2667632739595424,0.6476082529496345,0.11938989008001287,0.9622797908210647,0.5523481931153313,0.31912877164552345,0.028967104891750778,0.0022226534296620466,0.28398335489050397,0.21686697083102893,0.6968791518832602,0.7437154626000678,0.02706100577405513,0.10657056497985186,0.9701456719892917,0.36630010081011566,0.7468502609597258,0.639985422940835,0.0703803685805488,0.69255226694133,0.002823423705839151,0.6698093419268545,0.7963454494928002,0.6128361310928212,0.522715710452192,0.14953948321146296,0.8348056792378609,0.4641344998671343,0.30334493339264557,0.41490903560476844,0.5885289464033807,0.38741096407576037,0.3192743369049569,0.08106860193330198,0.3829523702118708,0.0009961488725547484,0.43447922352530355,0.14429169784886975,0.7953798191128221,0.1814037724000719,0.00790967292349777,0.009424342970574838,0.10240194670094108,0.02546205688882008,0.49990908618456087,0.9720308698268267,0.8876544017281719,0.048383721034984596,0.6928010135865316,0.3860294969263246,0.6886706331637128,0.8521884499705049,0.9420192146543445,0.24083117260850137,0.14962554131101313,0.1869675346664385,0.21862259814815485,0.08741855207253901,0.21791977754352976,0.888104089506766,0.5274908849582862,0.6903527520015356,0.3602027478439297,0.08690319988974983,0.4272194907014748,0.11843278902256071,0.787711318893472,0.6024998424986835,0.23756231616818385,0.47930781250180166,0.6417139963021261,0.39033264072340934,0.23108787352858787
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.8398340064348627,0.8021029847198617,0.05264271490651464,0.3109130623903726,0.9887445346536088,0.16621225443565477,0.2537429409023013,0.14614815599689424,0.8724077590078243,0.697606657807891,0.3744160816758275,0.18879341065503447,0.7810684056218704,0.38604832455329985,0.3292196273217388,0.8317426822497196,0.3545382652634138,0.6378214821692834,0.683022016875051,0.6718315394536072,0.009433412288779001,0.8251843935943963,0.5425470084892572,0.8192610596690106,0.16032964311223108,0.753422436872188,0.5380969366997,0.17772117889518108,0.9415400377014236,0.5749329584747846,0.6462978142667033,0.24736464428179997,0.2957303061137227,0.10540278823853866,0.0023122878528767828,0.008415250839026247,0.3758857322863609,0.43018112988613977,0.4594601044846127,0.13255862841747806,0.4042532364619962,0.5624048206516249,0.8347957922012811,0.3267205303044045,0.18478298440359303,0.09078845499856397,0.5300061433715979,0.3123429109412527,0.7005962352906548,0.461814766910813,0.43092629925530346,0.17955571748296772,0.4625370248368176,0.7120779376324318,0.0547646183368172,0.022954159292024757,0.0701372747516239,0.16775856051739904,0.49123953717542623,0.14894697019041755,0.6240488221733238,0.05721884168709691,0.6201332698188681,0.1816605865683088,0.8376031684816139,0.06559068548979712,0.22288657721735927,0.0302769457568461,0.008333536356618912,0.8354486454128647,0.0035809512628380336,0.19615587577514024,0.5835741626004128,0.4299278761077936,0.1737112494114737
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.07937133873861064,0.12106766704159191,0.07286441067829634,0.2574097571404587,0.3025447508554903,0.32904178786945815,0.04402992695853817,0.0007450410346737709,0.8326560771533171,0.13000517482477164,0.20936818918319924,0.9992852684914454,0.05631187196292135,0.27993132993658226,0.004008777486513726,0.7847213590585969,0.09485679244550324,0.8970627862780297,0.48117987218612435,0.18871989371991188,0.9382055873310564,0.10185836572695896,0.5827145785266339,0.9503042118737117,0.16342027815918023,0.47961215427084647,0.03335890512301518,0.7683690632248845,0.46929491209310126,0.5364556670992201,0.032812551676115784,0.015587473790394693,0.005014678415040632,0.29170306286518377,0.12819072616093916,0.41267942544232306,0.667890813583443,0.24899734608377116,0.7028746512723172,0.9618680033269993,0.03994562140973051,0.013425632533519423,0.44778659286735034,0.5370522370944455,0.3585064934612101,0.2836451438934916,0.032775459233101295,0.018249156521156412,0.17042210370642005,0.19810308145361336,0.5335042606823959,0.15585949261263932,0.43153524373311614,0.29850784497135113,0.9171248896215266,0.0365732046266699,0.19730729501509936,0.5860725681340007,0.1142570878209187,0.8417560636269629,0.7229058346514907,0.7410005123865276,0.14762522967963893,0.5033043129197035,0.002383039833533877,0.006845367465605433,0.002761244541586425,0.6257391621247868,0.4693578928806236,0.41073780809612137,0.2960144879493763,0.4715023866574425,0.23548343794036924,0.8054821025557878
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09677250061505822,0.019880431734311515,0.8975184633925155,0.47958714832063765,0.6653729573847578,0.6059447837808903,0.001227918693764648,0.5754822827881023,0.0001830836877488252,0.5679443060949044,0.01770456741695675,0.012333624163054557,0.5689776954068322,0.23689653662260263,0.17650702854802414,0.7014910780450865,0.1540878899901782,0.8629482915933452,0.010797398744405873,0.013613564241302206,0.0929027989894885,0.13295769660896625,0.8591663325380294,0.826053046012919,0.1600904031695704,0.6277490458852102,0.01660381186927166,0.03875003138834705,0.5897159797191318,0.2872075950888542,0.23718944931453026,0.7200749003798912,0.9975557262296973,0.7888685713510635,0.03593852430310731,0.7673617029996977,0.2975212354040314,0.03387891057092334,0.035984842891694735,0.9811785661124408,0.014437463847439,0.235728649026328,0.17279569142351406,0.015717422828618748,0.06316252476072814,0.0288644437479569,0.18536004849054727,0.34718502067245527,0.2080936522968367,0.12141786948122354,0.03833759125939032,0.8299979371525678,0.038389129147074756,0.0839833524009004,0.6108169912910228,0.004945854035092863,0.9963833016478418,0.19090020764921548,0.044321794840417685,0.31802406718317117,0.11458596903507429,0.11978427754997507,0.38552068208466683,0.8845568555106852,0.5631643850778552,0.6281794320160026,0.5782501455191841,0.8137347747160506,0.6000956217643876,0.8598185283897419,0.2565501275618142,0.023620450680137513,0.2999409677104722
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19072701493564684,0.08313740211295739,0.002653724900285804,0.8765585782118281,0.46132044318730525,0.028935024732598784,0.7808369584487764,0.038760926911543904,0.47529586940988355,0.5654948205819168,0.013302857662291095,0.7204861597618268,0.1434706740705061,0.12119154757215994,0.0668105610833333,0.011138149693319818,0.055981781443954944,0.6371076332344603,0.10966680074800648,0.6579143389444373,0.38610357720265964,0.4375059389958832,0.902112413086537,0.4586026221216908,0.169561965139626,0.7953744754328912,0.23156314118524948,0.22530705184898386,0.014269884076396639,0.020490509790830155,0.013166566528684552,0.004486269960802476,0.21461124170004697,0.6241907986344122,0.5200017670356516,0.0008871732875012898,0.05374851028474102,0.04846187388689923,0.15567224431147575,0.01689208207933283,0.13856933797617865,0.1541456956082371,0.13186217904646,0.12358947802276186,0.010686773313200532,0.0746976883260612,0.301447847395538,0.023500093117564035,0.054466999410993734,0.06659386751491707,0.03036413926516242,0.4275295753860301,0.7045242985728337,0.06825661093009766,0.2446742910506307,0.8880348075978184,0.2292014391252099,0.5428853325671839,0.9735260425901333,0.6524996423653435,0.061317063114184125,0.03648627708423074,0.07203183454902579,0.03098350889404461,0.01461280753175827,0.011196151698607165,0.5640468820016187,0.5356634995405829,0.6916874926379617,0.2861308843173731,0.387534667486106,0.5268136999282746
