# File generated on 2024-06-04 20:49:38
# Number of participants: 32
# Number of patients (disruptive_behavior): 25
# Number of controls: 7
# 2 datasets were included:
# - HBN
# - NKI-Enhanced-all_parts
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.3921070482378861,0.3118910142968424,1.4507593361947722,-0.18364462655400726,-0.09230046664416719,-0.4765010585213156,-0.26978560923318395,0.5060071777115175,0.6319757167869092,0.48709163174737524,-0.2187829040721819,-0.1412713627115008,-0.3169746048524005,-1.6953520504788968,0.746973471154633,-0.372419319997212,-0.1930751060356042,0.003249290642207701,0.728664940068691,-0.5522423477867983,-0.1792971599428264,-1.0141288245308715,-0.32022537090644554,-0.2300584558371229,0.20886943526000443,-0.1555147097721023,-0.6816394967300409,0.12441070505316638,0.43092350942086804,-0.07879214848623942,-0.569384862342361,-0.4283957303370748,0.30990406640643975,0.24467014687332964,0.45182953457294595,-0.028840424908450315,-0.37520710552439784,0.6806994580514265,0.07414012657564122,0.9337065779881359,-0.343878513607313,0.2659570313004442,0.11378176245259429,-0.9439280682325091,0.3067576547875363,0.3323044053671432,-0.06664046599952815,-1.1237199732178664,0.6129297020331111,0.30390243409651985,0.14891315257728477,-0.34863148194229504,0.16274112085124215,-0.20690296633805724,-0.6637388046454682,-0.3065133073572516,-0.36241703770779865,-0.21351462639783828,-0.04371824481466795,-0.04137138377693442,0.006142176109947074,0.43192747926296937,0.9656015084936256,0.47192783199090566,-0.5841662590246626,0.3348280467376773,0.2656183106474623,0.6172150402207724,0.7239410237111031,0.48064905022202853,0.14017378636264724,1.6276922197476957,0.6656230385622325,0.7799477152440046,0.5087828617371936,0.29510805101497434,0.7617287516477302,-1.0130842259705297,-0.26359536064251077,0.18650525353858713,-0.11572123887874959
Left-Caudate, nan,nan,0.4589386940086748,1.2587600835544683,-0.06541195371433635,0.39758350087193217,-0.06296838594062922,0.7685397524738745,0.7033731042264117,0.7005939923175533,0.5394405664477825,0.2744806870255531,-0.3019178195562381,-0.5511273389132387,-0.09629500531039407,1.3773951771853534,0.06768691847643322,1.2858217556903058,0.7996275930060562,0.7080484238092933,-0.59051659728935,-0.7102839773832371,0.06950903591995992,-0.21795152523271416,-0.39811319371118953,0.3539301112515864,0.24457862458722152,-1.0262403431643876,0.9734741365756822,-0.8255105046980157,0.6998068690313678,-0.34653619261862983,-0.0518314384534237,0.30608290853294406,-0.5261793150711729,0.07390083004374415,0.47941203108565134,0.14306213979408117,0.9357454687171874,-0.06263730547909493,0.2349355759085297,0.004320948853750166,-0.7673003705596348,-0.7507588171203708,-0.15597096326269122,0.2673226663025276,-0.12632692288589964,0.41372815061952817,-0.40136286429792667,1.2335102909536622,0.8389698377314728,0.6281380366061625,0.8364529692744292,0.9414069485397637,-0.34468795174934314,0.6459282750728949,0.048336003540053976,-0.242145858527565,0.008984872576473901,0.8878957986951767,0.2819135239963137,-0.333956664495921,0.6054417704800547,-0.11928678316834804,0.858904179447302,-0.09361653561784042,0.6565077012596076,0.769708322614126,-0.10426882655302085,0.5608802444349295,0.3152674370225078,0.197324415242556,0.7729175268314317,-0.23879644784002643,0.11095318670281183,0.05399350505034713,-0.3869331079224636,0.5170728444961511,-0.3778775632936184,0.2283489819941497,-1.1275445399942745,0.3973858300623822
Left-Putamen, nan,nan,nan,1.2199438967723348,0.2145608932469492,-0.11562938322137609,0.48114676465474887,0.4508609595952493,1.3589778543707463,0.21507269454091407,0.8767630564919706,1.2056508558359473,0.44505200352042046,0.48365424648148414,-1.4678332366177438,0.36204920469932883,-0.4369257738048545,-0.43656674405477514,2.0086396375431605,0.5510860183132439,-0.6469154624843859,0.5010405930668607,-0.10678539039057008,-0.7138129514662931,0.14907211958559297,-0.2952497118345989,0.21142055082942404,-0.39192647779477047,0.723317878107977,-0.2552477039469487,-0.21870783419353493,0.25393275787741304,-0.4930667840340362,0.008546599237230156,-0.4632478201829091,0.2649452647653394,-0.09242211597125313,-0.569848520057726,1.5187350387495007,0.18929951480873308,0.25610129694283634,-0.7525426386619499,-0.28195100935896283,-0.29733065970800127,0.03248838011790074,0.5129400556965663,-0.06479759970233157,0.2960463935961159,-0.6230059982338304,0.6273039608516894,-0.17125819523495522,-0.3395009465388177,1.6460951000617037,0.6753594440842448,-0.5456168363230948,-0.06104256852113602,0.04952286639753129,-0.833397387530003,0.6320378126846911,-0.08380805251537221,0.497428108444799,-0.19001488697214855,0.7877805149231486,-0.0626508392109258,0.004239506070352988,0.16202843063674618,-0.17962282299132068,0.14470414222438807,0.5027207757050021,0.6118345508800672,0.22861016301154938,-0.654409783076436,1.6730041587290263,0.5227194811778424,0.4210229983791395,-0.36042788597035463,0.40817569297704775,0.40183541934471484,-0.4252770393404873,0.9079021028296268,-0.40139231234440886,0.5563726351673544
Left-Pallidum, nan,nan,nan,nan,-0.33058830186618415,-0.24068445421732287,0.6085599483515071,0.4919073621836669,0.8597011211939691,1.0015073767431053,0.5629895325168727,0.5567436478871765,-0.2817585084901927,1.0430329027310885,-1.1504531198562948,1.0651065585979924,0.2445402959696993,-0.8314649045092838,0.46411017399689153,-0.19821390078523052,-1.4036258040109462,-0.3019331567840672,-0.3604081802090096,-1.353569131365616,0.7030853485307792,-1.2315142183187928,0.6112376092083736,-0.8182681354389985,-0.2744680157532589,-0.18586430868652715,0.44332785700946675,0.5830172234725505,0.668709401433057,-0.7164073570791799,-0.005613995478004721,0.5356318821777001,0.33564652251667704,-0.7781794540284496,2.4551837965923458,1.0727628626913985,1.1411223148241156,-2.1111227903753975,0.19899613465979707,-0.5826271836734122,0.8372005987778699,-0.1390532015578828,0.24768878936365707,0.7717436142708284,-0.686082985499864,1.0086985639154395,0.1813110537796709,-0.47337069781934754,0.2340801340022903,0.03731076632750575,-0.9893190089382641,-0.5516015423254151,-0.5501226321725503,-0.7870825180870982,0.628753029063355,-1.181321856480157,0.7583863810020994,-0.8882582253279234,0.3317824886068434,0.13895162706025369,0.31866173339944914,0.9288317543824366,0.6921902580625285,-0.6675691151576634,0.390943067918797,0.6235404964331267,0.19729447453926902,-0.833670563539239,2.3673946903191636,1.1528796054167603,1.4310612500113937,-1.2933795843591143,0.050524953638534646,-0.15208537606230213,0.8428101943354659,-0.13101706137774174,0.07087815851862252,1.2001826608504986
Left-Hippocampus, nan,nan,nan,nan,nan,0.283226320725575,-0.5540070769689791,-0.3347006517523825,0.35969683853103035,0.6043971035810822,0.2772958434452262,0.40718293366343883,0.7659241737644503,0.19654202115336386,0.15639297980539066,-0.22344636229514522,-0.3185182911814955,0.14839042674425876,0.7711097903082963,0.4870635866982385,0.9248138220241507,-0.6127321883597465,-0.3849840280572296,-0.04054168927599457,-1.2067667405042437,0.3034464145265701,-0.6279702430014494,-0.3675415125284534,0.3560998632071593,-1.022444770248033,-0.5160914245027006,-0.46522912591164606,-0.18271486732485545,0.20621156463606283,-0.21769853241344328,-0.31015655214070614,-0.4347988319878345,0.29939294646050735,-0.268867416603979,-0.5816377336274996,-0.5468383643604935,0.2946902117180337,-0.5602070403584629,0.13662190488263476,0.3769427910734942,-0.41977484314233365,-1.2757371603170422,-0.5102528689566517,0.1255433102989964,-0.10018725921202676,-0.17818716350351713,1.0000100216910188,0.9247246348685828,0.42278754720485245,1.1379889801828051,-0.35023246545838876,-0.19621728909926872,0.3172066061677445,-0.3234081741251577,-0.29031801606839613,-0.21110352106289246,0.8778294792720832,0.3301073660512957,-0.022688757863604563,-0.12624008397746003,-0.7788130077135786,-0.837598526112152,0.19862418681710736,0.9743870833394976,0.22545416901531817,-0.027427906599974107,0.41243141321329085,0.22111891937218522,-0.21562603306744005,0.1094089158501609,1.1244432729518372,0.1765128757568948,1.1953163280582741,-0.366304909522044,0.07773511985834673,0.9621793599351642,0.2553192982634598
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.08660664622412043,-0.1941362383009597,0.23725947168899927,0.5051865744400192,-0.20897159903505644,0.7014051587562694,-0.02121012823830171,0.25069622852260937,-0.4542491922868119,1.0249386155230804,1.464618332487194,0.4793138761174891,0.6103822610513682,0.16659981704138555,0.11931273745544868,-0.905052036462703,-0.790906119988945,0.0163956511315335,-0.41678472271483236,0.15195851358796472,-0.21835884370090725,-0.7683340145709093,0.1886510508580433,-1.367514100565477,0.19138505245399604,0.11742402672245353,0.22839988658083263,0.29328238684225544,-0.6956544261598168,-0.08991399598147336,-0.3511774922133019,-0.4987428086957587,0.3928631224366582,0.2588870052886764,0.4039644429112302,-0.4247594759901207,-0.7285185500530588,-0.41419300877690507,1.6914724860139145,-0.3387098152353571,-0.6212980246339103,-0.1085385475135262,-0.629505567730132,1.2945708785301642,0.9435323216093257,0.7506520627938865,1.0465971326170176,0.29047629786776946,-0.01528949907795023,0.061124176165034655,-0.9872140655859476,-0.1749615090216569,0.39909762760748274,0.1893579259650463,0.09030689517441409,0.0337056199176025,0.5504105223006625,-0.5677609914985109,0.5148984965444855,-0.5433569385879872,-0.7800249376940139,0.5872402626666416,-0.0640848713392957,0.24065026773191836,-0.16509036642140862,-0.4047523480132728,0.7468322224081996,0.3586014065567107,0.7733509555958771,-0.11892560441895217,0.24068003714313968,0.48035434866998056,0.3266221826374271,0.2148675342706821,-0.37535206843954416,0.5230739077463163
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.08817664491197282,-0.1103816647192697,0.8949518882199298,-0.47651647752402443,-0.006545373976341534,-0.6358284607617273,0.5196870758463208,-0.6666692174133628,0.05260540677482081,0.17569418898521796,0.3717879261818517,0.5912137225192551,0.1169999017866732,-0.3194708277819343,-0.37606103957418985,-0.08364962097883334,-0.42464279236838787,0.2026006789421598,-0.18010993906728248,0.1801924409386874,-1.2095011391419956,0.10528518114391194,-0.28361056530801393,-0.09932775183299805,0.5790807579594218,-0.12828999027496718,-0.2717046893427671,-0.6048625852203942,-0.033726553533158635,-0.23669870448262498,-0.18236384466227928,-0.517196645377514,0.4393325869744491,-0.6446868928449112,1.3072906857106121,-1.2893964243396605,0.33284748935973363,0.3600212138386466,0.33185431481074557,-0.5705164737017273,-0.3223361379409898,-0.2455781214670557,0.06630242610274674,0.42179577429290405,0.540422360484477,0.7944542644000085,0.25970127845704843,-0.3876117357500377,-0.16000779218294975,-0.32508086418901594,-0.36188579954019,0.6046737307998736,0.3221236161281795,0.16306520204609262,-0.9407676403100809,-1.1051005575026611,0.8943892215673208,0.44920496746320293,0.31275041955194044,-0.5737038102036522,0.21279280901531106,0.9007712143086869,-0.2136388779094472,0.5763018157975741,-0.08164788291867985,-0.7576029909666107,-0.5031112814441597,-0.8882128177024703,1.0734455329208938,-0.08813301166959076,1.335764535048788,-0.6337025468174976,0.2284940081622046,0.3662172339897731,0.5584720863208783
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.8174915639306052,0.700358953796995,0.8269782119078979,-0.5401499516902686,0.4837759126129547,0.41169248847450324,-0.9368635558964487,1.195325828560284,0.08410947846291261,-0.6827114611002398,-0.5787547843438609,-0.00040341100000684284,-0.8263671620796554,-0.5060771904989746,-1.2689697244042069,-0.11564632859695227,0.7794311973744009,0.055203645481535585,0.33140458629075037,-0.5669827175306846,-0.03538741160180908,0.7476250772193243,0.22681085110913157,0.029971968229695792,0.5493661314098374,0.2730644683635923,0.79395169920057,0.12400777885590882,0.290198473420344,-0.2905602863158255,1.0554353570128692,1.194953963945786,1.4068125972256769,-0.4853984027764758,0.5114880529700729,-0.3345950709335949,0.19730466375763386,0.5481400669190685,0.1385477753054588,-0.02028740324317064,-0.819729286991148,0.9201040881089364,0.3429465592994071,-0.28619974649896723,-0.3971861796486152,-0.5104228006112453,-0.9027993431154213,-1.1649073221588544,-0.6243265257007822,-0.4847740941927499,0.2828968156567914,-0.6595830523590936,0.37489120098273687,-0.48126761668917034,-0.049106726166799265,0.9243433474669553,0.49673767860025864,-0.2555400569293221,0.6998592759299733,-0.08193921835273925,0.15025247849164614,0.14473929845222214,0.6364498257906228,-0.30699114433638586,1.3429028023847778,1.123712277821381,1.4094596486489315,-0.2041333288507533,0.2729341530776857,-0.3747280199143121,0.4714256313123641,-0.3309638523249444,0.4317982240410047,0.10561625025057655
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7341867638991804,0.996440766933536,0.057383456971095474,-0.29647649530614795,-0.157319903544257,0.19702107752594808,1.4780387497787821,-0.23146130139230728,1.989746658192894,0.275105653192068,1.0961105729843796,-1.2350636513908049,-0.2243514836483837,-0.5030734699153014,0.6116476556400027,0.1716907083360732,0.6498581339511205,-0.07829733072234159,-1.2112483855707872,1.1788767275495389,-0.6908164332877361,0.6088693732474547,-0.07601823269286258,-0.08241278237218821,0.6054282919813052,0.22384217899419964,-1.1913852515322916,0.8941120008042831,-0.25954971064986054,0.47161268620886176,0.5657645939381464,-0.15889274354061436,0.0013845103059730239,0.11757216457093825,-0.9495313960635898,-0.14086374599267215,0.4640851692794255,0.970553843841719,0.9205368614219466,-0.009905614196093863,1.089351438434021,0.5608458749167883,0.620590275878082,1.1924812803071498,0.908429849445804,-1.0145664300008599,0.581154823508024,-0.4396740890812128,0.5504899779093149,0.73640851070878,0.9761549246817703,0.10232301608540131,-0.9682102788650334,0.7610922701190432,-0.19498218961996985,1.2513185617895337,-0.0020983334486473063,0.5644150785341243,0.9301505361074922,-0.36591622582403893,-0.724266029250278,0.6526575577590156,-0.4172235831819319,0.06687484375177603,-0.24946373035372535,-0.23010433108399234,-0.26443040241155186,0.10916647482644705,-0.24450716418728596,-0.08195925930949419,0.5194025101737889,-1.1027273625796967,0.43292249992094795
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5166336038122462,0.7671843959658879,1.429676525002736,-0.06543887842832097,-0.32364739348710586,1.005208248221182,-0.11724313756906282,-1.0284903192170356,0.33439146683980064,-0.25579345074761617,-1.2099289460246487,0.1609557177831644,-0.6805377792835132,-0.6489899386900336,0.8343196312249699,-1.1829510326602388,0.7277561267210594,0.20706956841488966,0.6748215463600105,0.19806112242264529,0.3983870115645291,0.3379921928094137,-0.051479830762870424,-0.3140705893759349,0.5999752346453838,-0.10957200829102952,0.5450127760743064,-0.5914857159747139,1.172877535856533,1.1016693418168688,1.1187206583943963,-1.2995616823360385,0.5306258100459282,-0.201135737408843,0.29817753924229534,1.3305773177534965,0.6345661355572779,0.8500708383981291,-0.5804527260326363,1.1518451154858504,0.6257898926728452,-0.688126268759349,0.6081720885694161,-0.6890450447018778,-1.2356380070141724,-0.8467673400369254,-0.48088308200383667,-1.01350177297898,0.8459481443981021,-0.770244714941357,0.9631225907365579,-0.38131967990179616,0.17370581264479057,0.6844895458047687,0.513977033844781,-0.0680327340317689,0.5367442346801352,-0.25560554165880495,0.012237435525439835,0.2036820839711776,0.8511835728664383,-1.0435594364811536,0.8358262147867576,0.937663935430508,1.1418308302692288,-1.0754371731103347,0.2301842681821096,-0.2895438202748722,-0.18846750128612078,0.46575630917177946,-0.34744121333139694,0.2565233805910108
