# File generated on 2024-02-04 08:55:25
# Number of participants: 186
# Number of patients (insomnia): 93
# Number of controls: 93
# 3 datasets were included:
# - EUS_insomnia
# - bids-ercp
# - bids-vici
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.11141975715480143,0.04452462109465815,-0.2019385865425302,-0.1435992875190174,-0.19729446638550244,-0.09729512088776449,-0.05669527170437025,-0.03003324102598613,0.13580595247598945,-0.03591505083189291,0.20308195953613678,-0.1635274013518715,0.001062373389973272,0.44913550901052474,nan,nan,-0.11209666940458707,0.06972875832504682,-0.17473640093849316,0.1141395867511596,-0.1477539029807731,0.09472726041346165,0.01033136116667211,-0.042095823451007465,-0.07920190806161703,-0.15837619453207066,-0.5008053920121339,0.00343998367280575,-0.1966584030130019,-0.30024403364536434,0.0039795641347868645,0.16340795631669147,-0.13125420618958658,0.05364001880189883,-0.15536023115453537,-0.17836884511318377,0.01333930718227457,0.004047442915276556,0.13612522761076581,-0.09405691891458205,-0.06701902347843221,-0.05371109964670983,-0.4184999633828861,-0.1099870265170038,-0.3851764898726864,nan,0.14970661889155862,nan,nan,nan,0.22218695506801173,-0.18577465671315999,0.05450484321204654,-0.055741863287266304,0.3009712525271513,-0.057632351654418816,-0.2587555742760928,0.38727965879501536,-0.11267653445385718,-0.4774296313530698,0.14798920134232907,0.7992187116050397,-0.2638897794143417,0.2531607936534944,0.27652508853326946,-0.15643648635764618,-0.20157616339838824,0.0626345325863635,0.11056203646689532,-0.23032374484446994,-0.2118061545351096,nan,-0.09289818650886066,-0.18126489708696347,-0.03983765803335223,-0.42777400686038086,nan,-0.024739930006146316,0.6485542623608201,nan,-0.18360304666623287
Left-Caudate, nan,nan,-0.1668908769074306,0.11376972345871239,0.05327709675461492,-0.1412414954201461,-0.11925413812140326,-0.3946118758558601,-0.06631857511479117,-0.022092021456365296,-0.2153291299307374,-0.030800251812627702,-1.4707964791885024,-0.27706699780755867,nan,-0.266523200417756,nan,nan,0.15648132563836065,0.34305523922599274,0.5236488266557144,-0.07798606844600062,-0.13772757396988858,0.10210985703145245,-0.28656810850443126,0.8915778836556729,-0.28810457616373175,-0.373679742430361,0.2804653088541138,-0.047488659733993986,0.0744397208775256,0.15123895424101583,0.0814648993722387,0.33564149469731,0.02050792294964954,0.10856965127873705,-0.012698160468580341,-0.22922379751535546,-0.27285496398788844,0.04553449324580339,-0.15586887251985257,-0.12335432627303683,0.2414110516156015,nan,-0.0690031425057835,-0.0789807678234424,nan,-0.007976250027430251,nan,-0.27674386654580835,nan,nan,nan,nan,nan,-0.2671842730646768,0.4374967111535563,nan,-0.09746196555550388,nan,-0.04704249259053665,-0.27021966588010193,nan,0.18386203328730144,-0.22966001926866936,0.2513390546144924,-0.041522132167876466,nan,-0.17922330705456987,0.21242123364837906,0.08917185201424531,-0.14594540963622238,0.04583441157514209,0.0012706500812113479,-0.19574903828713316,0.05518522724228413,-0.13037361352584412,nan,0.13400275969487066,0.4456603173671678,nan,0.02380969422923009
Left-Putamen, nan,nan,nan,-0.029374122151436238,-0.3013514225714489,0.11575620037524388,0.17999823692015934,-0.05107276144101787,-0.28742530936875177,0.03621999715024091,-0.017067794701061737,0.3236438892244125,-0.1764001975293887,-0.030550878678942076,-0.004831606555212618,0.17342968864089298,0.08406009211037176,-0.026312289538855674,0.399270363763979,0.05236244835615119,0.08045448796339216,0.12158320376320646,-0.3355990130075878,-0.028785610804106534,-0.10021855844373061,-0.05621614167207519,-0.0783691479608395,0.16043602093628992,-0.013375067984652501,-0.7898143384476346,0.1853814178619105,0.20208941155528481,-0.026779078484923852,-0.1007670153520474,0.036826538003024344,-0.2791906814977636,-0.06644753032218777,-0.12769636958141745,-0.1557791060210868,0.014804956754349516,-0.1317758023393348,-0.13144680207679343,0.019141535778832094,-0.12632896271977864,-0.12504685931683826,0.1587017928849581,0.06191957432069267,-0.20436874270940458,nan,0.0902058985279882,-1.5068539827196257,0.04071960965859783,nan,0.858145918736838,0.0049555446296440445,-0.10099238610560074,-0.10163327248685773,-0.4269031342663701,-0.12447360629378071,0.07858982048461802,-0.0798854801798738,0.03660935113965127,nan,-0.6505397763004191,0.015341497896097036,0.3361630051608053,0.12473842665657639,-0.29060073280302395,-1.3247973759224654,-1.0746025160227577,-0.32311470271876647,-0.10316673846484437,-0.31710662812089147,0.029329357208002307,-0.12196074060713763,0.23764659735164206,-0.10268022165379022,nan,-0.032186815492407664,0.5227699434513912,nan,0.30984122389421936
Left-Pallidum, nan,nan,nan,nan,-0.3538584225775871,-0.14175091969445675,-0.06722087539011871,-0.2800267559793987,0.015893005380575375,-0.19649359016610882,-0.2781979385180841,-0.15356736177378977,-0.5739772022940111,-0.5049746255364705,0.3800480098709244,nan,0.097241166553086,0.044093633847427684,-0.03365933093599076,0.16631332462619444,0.13697101830187536,0.07468981801117755,-0.26639525712016415,-0.07153353891484081,-0.0028536110141163325,-0.16176802518673947,-0.17020116135688532,0.06328976586872032,-0.016356820052473336,-0.1226069679304063,0.08147601790427485,0.10318239966955953,0.11563940610627424,0.20149279095109282,0.13753753541410757,nan,-0.19619959462828113,-0.006395480003872997,0.07554287070956794,0.05058290068867139,-0.16709080290612882,-0.08248701073044712,0.34774577027283043,0.019730456103473498,-0.04891494044949398,0.03932858145236732,0.9186930038288404,-0.20062724206244537,nan,-0.5995800789016197,nan,nan,nan,-1.3152837423112789,-0.47415639319127884,-0.4395315988232626,-0.22827346661539302,-0.8498619846142828,-0.28519823581965037,-0.5336714004709451,-0.2531637504305058,-0.25966746272535796,nan,-0.0633261107479841,0.19024899437178547,0.3425453125070623,-0.28873117848699814,nan,-0.5407957598955344,0.2819461746383493,-0.25529515960338744,-0.3787332784752835,nan,-0.0041646959270370855,-0.0778929876342663,-0.09471774942597505,-0.45082383636869794,nan,-0.8944353743473488,0.24512783183016232,nan,0.3195654278274852
Left-Hippocampus, nan,nan,nan,nan,nan,-0.003892523290959199,0.006775630097026448,0.11560143361945026,-0.12131413053217213,0.00024156406129496828,0.20068258843340508,0.22658092587935988,-0.41760252222413713,nan,nan,-0.7562253613434935,nan,0.02864242686125873,0.023275585767090306,-0.09739128525701504,-0.23521979072208302,0.011467110190834384,-0.47297171284684136,-0.009947129663027486,-0.2580921417657908,0.00577227514124339,-0.1587541560953695,0.20630182684672202,0.12802547961570376,nan,nan,0.30422196313775474,0.2224127389221317,0.1592380302082033,-0.4375295682137244,-0.24307043641026344,nan,0.1629023383736318,-0.3459128704104415,-0.11241003703260935,-0.10781933074396936,0.3868673100839389,0.017831576785522513,nan,-0.6831719674769618,-0.07278230252834357,nan,0.08094973317537583,nan,nan,nan,0.4177103795778307,-0.13465733376052855,0.2548283527720485,nan,0.2761066878601355,-0.21468612159083433,-0.032601161481286556,-0.304344778312599,0.21980632575324727,nan,-0.39876072243638283,0.23439899313431306,nan,nan,-0.559734655531164,0.4567008196360108,0.2718843982573034,nan,nan,nan,0.020886221850491788,nan,0.3542604903684936,0.1116798591936248,0.3289568717960142,-0.9142483471761323,nan,nan,nan,nan,-0.2223674333509631
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.02393881519586927,0.2021833055977694,nan,-0.10773933298401657,-0.37551163749523864,nan,-0.1291232904313833,nan,nan,nan,nan,0.9451852256344497,0.10575455456938487,0.02727241271629067,-0.02172407704972744,0.041859168609639896,0.22292076872554797,-0.11073288404756199,-0.09854578561901635,0.011605123986019986,-0.09116505056208249,0.32173201558533193,0.02455085054216895,nan,nan,nan,0.6036988033278143,0.2697228513160725,-0.9335101705680123,nan,-0.0994597390313644,0.07260302242138912,0.19398751718173238,-0.33107206629434377,0.10001156455476337,-0.24465441086111805,0.08094515126515686,nan,-0.43157169166626647,0.11659236789180448,nan,0.08173511487997275,nan,nan,nan,nan,nan,nan,nan,nan,0.5721151269595621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36112964469650355,nan,nan,nan,-0.21692137750626198,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.2284847473143148,-0.09912695905070296,-0.19701973080887172,-0.9919290785872749,0.885020630168282,-0.522076811368893,-0.30551839683463156,nan,0.2434120452758115,nan,nan,0.13036520657845688,-0.12443120898942235,0.05500388413293002,-0.2513670728039093,0.1508828068608007,0.15694082714206886,-0.14810430945965034,0.098445570055654,-0.16000878048125647,-0.2932471107087612,0.6270021599415112,nan,nan,0.3139175566087676,nan,0.015014716528643371,-0.05115548847079398,-0.12702028197194534,-0.2626536787717867,0.05710344333675263,-0.068178511891943,-0.33831876467897576,-0.45363970422690136,-0.21870496803456976,0.06760523805200709,nan,-0.3738182535996756,-0.12236360830564136,nan,0.08377941932354777,nan,0.20025193288339974,nan,nan,nan,nan,nan,nan,nan,nan,-0.07480073172592515,nan,-0.3858305424075554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17616924690881866,0.12260984554373909,0.13152737350237986,0.000403898779180267,0.11173732988531895,-0.005932021035699367,nan,0.22560551533653117,-0.14879026791868374,nan,0.2945818458092777
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.08971140297919662,-0.16112028767364717,-0.14716646875645994,-0.1424527405782747,0.013082218835662913,-0.1661317053180716,nan,-0.03334268401951843,nan,0.5476606325855037,0.21518803577236648,-0.2786686295758936,-0.26825090361373993,-0.8667917228590032,-0.6154739231865595,0.2749588927337476,-0.3343479766838089,0.16131236727300438,-0.30451104118124367,0.3427162477084809,nan,-0.3381672950273459,0.30803607097593055,0.09018387152972324,0.3655150605128801,0.3372492776318322,-0.0094361546738205,-0.3173769803833164,-0.0866757344880951,0.03799233734222727,0.9660708147854518,0.15346987422697167,0.12512396204960421,0.08765960325280901,0.03945147519080759,nan,0.12548013026794327,-0.41618677497341594,nan,-0.0613057017772901,nan,-0.5120525494812381,-0.811462309956715,0.1646908450053317,0.2531447308971187,0.10250975559121407,0.3613666568704879,-0.14584173012358104,-0.16089668951237,-0.027116472787903568,-0.042265509692571014,0.05206413789442405,0.11389972472834393,-0.22549671966498794,0.11591057367548133,-0.24129490073556775,0.01238928020803137,0.06541028126519997,0.060379374689926955,0.011119149731644122,0.057528343966240285,-0.19311692274613176,-0.08011051035690102,0.04987731640456439,-0.20486993406261844,0.05442222644147306,-0.016518189066470866,-0.10041661925519557,0.03941305405837673,0.10341462565522547,-0.21175139494189327,-0.27151928083730115,nan,0.0967494746071079
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06618795745380497,0.18013370662752357,-0.04117399024710311,-0.12097108306900652,0.003394080585938246,nan,0.3179979905140649,nan,nan,nan,-0.46226679481227656,-0.2872938879174048,nan,-0.5558137589149914,0.39167081052860425,-0.0038067189929559724,nan,0.010484349910486364,nan,nan,-0.3005141911614112,0.34670296288350577,-0.5736905552342303,0.07143733582444405,nan,-0.0621046237924049,0.4071360265753992,0.027430542282439054,-0.39532961550815715,0.06772674442510974,0.1983138439535782,-0.21532113337340608,0.008126990613234531,0.281913645910865,nan,0.0888834666294479,-1.055449529040936,nan,-0.23441290563795067,nan,-0.47568878696781197,-0.009248907591011605,nan,-0.24601119496393992,0.035768299067141365,0.08179891062064015,0.1238312069884243,-0.019561088615500277,-0.36552081394074004,-0.11408559249050591,-0.06687885215469554,0.01616388169133414,0.12098043163553061,-0.7957143921013308,-0.02944528858551913,-0.5857957360566914,0.059770196129062196,-0.0660267454749699,0.5410032363041165,-0.12466357954132583,0.07311945604056913,0.0007003332191948625,0.04971251714114887,-0.0756368445341313,0.0938470437733069,-0.0836118712309032,-0.06346908993778086,0.18648953166618198,nan,0.004613462531578693,-0.009196459172923678,nan,-0.3977656919371863
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002691932498892074,0.128308511545474,0.07448374418185363,-0.04368869869958015,nan,0.7457685679567024,nan,0.06483098680896504,nan,-0.5299183547924441,-0.040600856721191,-0.4481541473402013,-0.1205726135193978,0.21720799524454365,0.08914615022845597,0.026604018996809378,-0.039629927561884166,-0.1867723255997725,nan,-0.6622162145971215,0.12266547209221479,-0.026923733193574256,0.006823968819436669,0.09373249451207995,0.770766626734184,0.6481835164118603,0.20256586977722163,-0.22589201686673335,0.03733391242745292,0.13016869778876705,0.18913456239826745,0.05594552897643316,0.08849128905376633,nan,-0.41654162356099816,-0.42938273639458385,nan,-0.19255309338135954,0.3436098384289556,-0.43982807444610833,-0.26476826882790694,-0.3111008713644595,-0.16433789468006332,-0.08333402755351578,-0.09853912795424544,0.11766547360749606,-0.05278720126218494,0.030685605047177746,-0.005749549990873329,-0.11966190419597111,0.012361870667275959,-0.009199262892479703,0.05944195776828709,-0.050786095520172186,-0.05968460833396551,0.214900586748996,0.12342542561655498,0.06050990090001513,-0.12730764872651412,-0.10214634953579024,-0.07712601021168017,-0.09969238876718253,-0.07063818926384689,0.19616448232425054,-0.005456618008438169,-0.22435072544837592,0.06633164169928367,0.01120068578384316,-0.14356482521562458,-0.03197315281359085,-0.27791017645468663,-0.19312285397583154
