# File generated on 2024-02-03 12:10:32
# Number of participants: 1734
# Number of patients (depression): 867
# Number of controls: 867
# 5 datasets were included:
# - SRPBS1600
# - Depression_Bezmaternykh
# - HBN
# - MuensterFOR2017
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.0006604131781750666,0.07842877627592926,0.00027877535887099665,0.19532111058124058,0.41874641176592364,0.38766311372332973,0.0009476990771970282,0.05882791602355659,0.11089441230011711,0.002819011907252021,0.22266127217475676,0.009229051833494697,0.4299164604697091,0.12306096445615933,0.07898904751247922,0.7361427669790079,0.37899036021814825,0.8296234565983792,0.641556141140501,0.5471722045635257,0.8061365071989943,0.4897497428541474,0.21590108627150845,0.49438810089108953,0.758522884380872,0.7013560718021696,0.8995112965444403,0.11384020311491455,0.0007546067920835677,0.6550457578698821,0.593294633551598,0.7203850328138788,0.15128944367637964,1.2842965206503136e-05,0.09414576018214642,0.00437320859998578,0.9599386635326679,0.08079368255170474,0.41654691874074623,0.8002246203802503,0.09797464963284368,0.014875313032272653,0.5288516481545054,0.23560859937392395,0.22721596597010596,0.00923338522084894,0.878046974877039,0.2351060303851292,0.07260376813730471,0.18811019772483223,0.1775250842662673,0.011763249983860401,0.825912412137244,0.2804594117220435,0.8265195275251644,0.3893376083545973,0.4713091230246471,0.6508485351898586,0.18847364827595,0.8482042330507602,0.9134030783448854,0.6120260260170818,0.0012441263346858141,0.4517009736846379,0.9704518604693855,0.582381825138252,0.0962996008157791,1.1972328374545593e-05,0.06997767760850317,0.009606425299685816,0.46252974797972446,0.02822849252153013,0.2010538531110886,0.48486851307967194,0.0355503981505262,0.0012682003575793228,0.5293702794216972,0.24965529537253908,0.9355034446094379,0.0541588670147507,0.8322946195068396
Left-Caudate, nan,nan,0.0007350850822889842,0.00012374517015989274,0.024498890993502838,0.7622848888656368,0.20599753051050224,0.006551819208581621,0.03911140054553023,0.0022767058415120796,0.007741085114924206,0.10637004404777405,0.39909064644865144,0.861468204806505,0.8365508919099791,0.7292634614317131,0.9316585566841362,0.4897345571653138,0.19390966801561557,0.12229360776684654,0.8443010092043437,0.49751318701255154,0.3289198962287201,0.026613244974543857,0.2835078771901228,0.03936466692637143,0.4664889623825732,0.3017510621713891,0.656669208393079,0.9213655729329353,0.1651438047772232,0.16290523021847056,0.9546955181635657,0.8524521973135808,0.14983950791814243,0.41075530743579636,0.719975679744226,0.12732101347773822,0.991329652312783,0.48326277423451103,0.9235655098803771,0.5512613070121322,0.1282159321374068,0.1936816651767331,0.7002066946013952,0.3967871335086077,0.4667345677598169,0.8677757863625104,0.6769479365795708,0.3315093810133335,0.3032052860760896,0.5253692222531063,0.5463121500367829,0.2191923005022327,0.34307573265787583,0.8520144175094573,0.36603490920658,0.11064556955089676,0.9055866213841626,0.06423956955525219,0.57586483880591,0.49588820830562585,0.31753411732222464,0.8185299031990636,0.1428130962815725,0.6557032276136301,0.13344886782393514,0.862229238770173,0.06214098665398131,0.38401543917620207,0.8301968579270909,0.9353385663532597,0.34250993939456653,0.4322145391696468,0.21189422681471878,0.5796615981061369,0.28370699770889946,0.17180114579969769,0.5238406041109404,0.767367351615696,0.8993545468167636,0.3392385018210363
Left-Putamen, nan,nan,nan,3.305016628025328e-05,0.2191543026432928,0.23362431880854231,0.2743455845915983,0.07946806580456162,0.027053913016600997,0.001902627025630697,0.0012868259776512108,0.40091027495772025,0.8809302858507098,0.4899454321085488,0.38871386182730094,0.41552143437586275,0.01460334167480946,0.7288404124562107,0.3080135068161944,0.2032745778738089,0.03188786453111078,0.90311737358551,0.5053425548082435,0.02804163629282744,0.13960557585850122,0.11417211201762664,0.14949650287114005,0.1784172799063395,0.2630880850155867,0.2165134678147457,0.00028222320899361783,0.79827585275683,0.019769162347605035,0.5960394926819144,0.0423138537904621,0.09715015751273397,0.47727597546573697,0.9877658918774295,0.03216985901143556,0.43102257855736004,0.029858066278580276,0.05890459805559615,0.9119839269097851,0.08940935490553757,0.12335952331182141,0.7157172935621384,0.82040937397458,0.8785736068813846,0.29311170937474945,0.8767679719083762,0.03268095060790473,0.5550538247318044,0.26192071665204014,0.1136828845852297,0.1229798302945918,0.4724390662204415,0.8678323997258979,0.006890042914502247,0.929039826038522,0.04506248310352661,0.11946135849889225,0.2374265320176098,0.9551031805233484,0.1583754883951886,0.16965162838316666,0.7294259166537371,0.3414944958132624,0.2263387166901592,0.010566458103562583,0.39511680726874854,0.19122297821035322,0.7179711369507297,0.3193080893475056,0.5605462197208251,0.055669890293792886,0.01041139210303754,0.6276296601464919,0.9502675064319379,0.7633498777873048,0.2765970064937515,0.5680461941349246,0.4698161948996362
Left-Pallidum, nan,nan,nan,nan,0.06098697131625539,0.5592421050418102,0.0007838657657680227,0.00021129391480483704,0.0008642423801862245,1.9391438893819706e-05,0.006987067317519822,0.04711956687626739,0.5321545246062229,0.020073054402307926,0.14330032796640804,3.317375174003565e-05,0.019310457178331835,0.4713701705972908,0.4891670786664625,0.11149872331217993,0.099579862996363,0.0796481280632453,0.21344226143295622,0.5873095456929327,0.0007290452510477658,0.1578248826294638,0.003368400320938194,0.14413208873932817,0.02394834065162489,0.12235496465715032,0.0026895228733528082,0.16107341554458648,0.01614652199865357,0.04005304920467789,0.4322393520289618,0.01952000480757034,0.6241766783434016,0.5792151854549084,0.013629281944833626,0.023634213943748886,0.03396168547063496,0.9151781578928821,0.12560377792558267,0.002062997675898843,0.2940636205369465,0.8642088073556786,0.36120274121251794,0.03784578021240866,0.1867123834691515,0.00011835546550037375,0.01230448216416445,0.7554419635700472,0.4615190350162365,0.06794634189131742,0.0973645973919186,0.3494581949906501,0.14228786877558924,0.7815206888657923,0.01228531283023792,0.2353842942277964,0.012735211780982799,0.07007910562588118,0.022218565315528654,0.11351654218638291,0.0005990482930287985,0.04547837447657823,0.009941903248192682,0.04345423447157063,0.19685389583220392,0.06590931397747622,0.6995181128962157,0.5461148615235647,0.0013764407537418162,0.002471092750237551,0.0066538204061387975,0.9735099798738025,0.17130210134595517,0.029182073981560284,0.14670258637490716,0.5396966972128301,0.37433392444830693,0.016805663492346294
Left-Hippocampus, nan,nan,nan,nan,nan,0.5103493991113102,0.6255209141303837,0.18866988390977035,0.018024779768557615,0.09037720071660586,0.1892961686332465,0.2593444984295567,0.7928564770794424,0.5698849350142579,0.3025988547082909,0.008994686109820368,0.7922906162212948,0.49807309089477203,0.23967516810463166,0.32291163885043106,0.47902561594172255,0.3363344845851787,0.6587381003835224,0.4456564198902908,0.9558202472568864,0.7050801567359251,0.46456040763933826,0.3357576296561825,0.18420477116421305,0.034755027723733366,0.2826634827454006,0.09494012668757305,0.3501483993210953,0.9898282837517814,0.03085170049409168,0.008776467632533487,0.01561809964128088,0.5434562765765338,0.21986801005457823,0.09664066948314336,0.08725993633544614,0.5229743550177867,0.034632772775584436,0.12204855919961977,0.6591163867014255,0.43331180696602145,0.01409703175600452,0.0010290545571275001,0.0010654659727478866,0.002071889671905289,0.8292143402898743,0.5233054940583246,0.7159180930980034,0.34541478866576136,0.3269635758724859,0.3573766154177067,0.31706333398027897,0.9087905814136329,0.3064308305853375,0.7709093071795777,0.7912117550304061,0.17370147804870031,0.8245942110330524,0.0004621628591021277,0.06855059211771321,0.13330428648021894,0.5285559719065682,0.8003126753647035,0.020983770618999007,0.00108261482073978,0.005157456628343509,0.40128588465443404,0.0668560285896423,0.25929844987309236,0.096735575220401,0.16626864807619318,0.0032825889905233004,0.011088591514431173,0.5327718276868971,0.7088097854284878,0.0014201977985406863,0.00013143645027962055
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.46516760071258323,0.589518058610611,0.2979812930529092,0.23021440104843505,0.5505577319458945,0.8871132073849236,0.3226611403446231,0.4616380597031081,0.11272261856054391,0.12410790974834468,0.7150245863695157,0.09818175003814318,0.6382177487216276,0.18529332893316153,0.7935092283643457,0.22462551591450858,0.029481008379477876,0.7721976471392631,0.7035446238756959,0.33852588859226285,0.6519258623447628,0.6248229941226022,0.8334820532421886,0.08168113241510193,0.2844325499161299,0.3930949755749833,0.036605580483084176,0.8397694076649572,0.16240113912637288,0.01142190651852697,0.14825894967501,0.30946674868976976,0.023785502189424573,0.738296562496362,0.005888950061108,0.6138289818741514,0.04278808291411597,0.4381658363344627,0.26551257787874377,0.37644586250092693,0.020655502593664648,0.3739299530399426,0.014381402768117483,0.24806971571858405,0.6415591238476697,0.029522967036487283,0.49943165860835514,0.10231554572961638,0.7634450372674313,0.37681193238045885,0.02088918789698525,0.3111341043554865,0.9809342469495033,0.255669243382097,0.8030012714083785,0.8691686180444401,0.8930967386573486,0.006077941166525436,0.4546064395927333,0.6475354585596717,0.3359221975813991,0.617572651961872,0.08277095613270746,0.08388767229166853,0.050968357370957534,0.818680839451423,0.07126159971555766,0.5963540625632966,0.0855555747839034,0.21077149362554704,0.014006356788019422,0.22885889735663867,0.884970553965001,0.8057340274306468,0.03487271351379087,0.21371267507213476
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.47780286353879775,0.7397107700943433,0.08820715519712485,0.06441172632378236,0.1730789043208388,0.11578774245856606,0.4219895063987349,0.6902811975150993,0.8069527636540403,0.9430337673900587,0.323168440717579,0.36253197778212376,0.6228032154418071,0.4181690376185473,0.6647363373903608,0.21593771330182057,0.6748825988844566,0.06273729842120547,0.44793905577130966,0.009671514120106568,0.24036979743288928,0.667904076138387,0.9444335981588285,0.5134055903412711,0.31219417065713223,0.26372104592863077,0.47455043197003643,0.5017751503311665,0.7481257414867891,0.672516276196914,0.973774132929892,0.09273033573151736,0.5630456680062212,0.06000164814430914,0.7520419613828733,0.4589623704008098,0.8579580322022358,0.29617155141368384,0.04707383498743049,0.7279538970835211,0.3020152869091957,0.038816818601016816,0.8317491337656989,0.7009393683445501,0.5663495350638086,0.6707775846960962,0.395636671706878,0.4431580152919089,0.9540725141674922,0.1169455305389475,0.9914994365986005,0.25437604733385377,0.7521623587282196,0.06853379905127317,0.5552722876862117,0.20659773081205182,0.5781131357151045,0.6777228889439122,0.4056920947385134,0.35846659298061667,0.6803982661727745,0.9847672493615838,0.8429711877120715,0.7917259832380551,0.7511410912540875,0.00330486200082844,0.666656987674432,0.13177938219929983,0.6356842012810928,0.08246047778418665,0.2300559435909465,0.5290500823824753,0.08033941305826159,0.48113874380015653,0.1745793094488815
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.05003772263886171,0.05227758506349332,0.00031678576802901895,0.15072340651830937,0.008818152749463456,0.6139282272097255,0.10809139738789353,0.08786756302389401,0.9199148489654227,0.31620152003426727,0.8829733617841309,0.5212919567603882,0.6049747233178395,0.6723393340400393,0.5216946098405895,0.38969139642635986,0.3372304042364883,0.19861675503023987,0.8817403955952251,0.7397065957508921,0.30518193627088414,0.001082627785049568,0.43072624570973994,0.480038450514075,0.6285526566923654,0.3266731715050182,2.66101709590363e-05,0.0529056659547466,0.008061532882450227,0.46877604608789003,0.06820776176463574,0.27531109000697607,0.8581967165698348,0.14633734216775035,0.015602016421014189,0.45149260191554597,0.029684375045339745,0.12774786545964836,0.00883954759024475,0.6931002776176933,0.15835072308754367,0.047202090571575844,0.3845499120033403,0.23879478920544134,0.04866150472662812,0.871941485034005,0.3826364401948581,0.9650702956007311,0.713434095797826,0.35297052192679224,0.40822997336188405,0.11833209894913817,0.5884962783220166,0.8278497103121585,0.5249431556102273,0.003964959516484859,0.34034599520677,0.5649467419619734,0.561769203463784,0.2390121664583604,3.9384079844055596e-05,0.020491378654931686,0.018716649931037544,0.9168486583874775,0.013085238748904288,0.18065171447050302,0.24145492656040457,0.15187345063533858,0.00037511784258426013,0.33525450925249733,0.13017878690430928,0.4844753027682289,0.022326652985592523,0.8695565918563124
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02306659855792103,0.004455971524658973,0.09282469630058705,0.43472480673381564,0.45516103067891867,0.20573799667384537,0.3901790561018902,0.7618760743410686,0.5499342569542833,0.2628309960341553,0.6618867792245997,0.8387084634964331,0.40933265294637067,0.0355616994547494,0.08253847362657614,0.5674599697355847,0.06371819051895009,0.14167784324099802,0.3039463491974499,0.5671168939346889,0.11665712279552269,0.5088917493707884,0.22373916786916595,0.8089294547028354,0.6076499603248962,0.0224861213497425,0.9250532182724,0.47775526662418666,0.044467195259023054,0.35934692831691606,0.7122290048215807,0.5311552105490658,0.27370481558408905,0.14735154956037594,0.4928751100617189,0.15162260958191673,0.380359570262077,0.37603133502892405,0.7363474813779262,0.48822991681063066,0.8679344886998674,0.9765436131813072,0.3349917813003055,0.8691083926074099,0.33212352429149494,0.6791498159204734,0.26319170775811657,0.15645688658692763,0.13343909990840488,0.1179227068486921,0.033719345979150425,0.2203794068043076,0.4292540510975983,0.7630454766920322,0.259106967770695,0.3772358116184058,0.1434625917700236,0.6095822973412143,0.9855586391210478,0.0074429854635108626,0.7168558474026151,0.5263102376891566,0.5049278503856107,0.8638750821949254,0.9284134023008679,0.7886162514229889,0.3683217986847239,0.08522796254996735,0.37876750174291585,0.23030725372311434,0.9435077078082361,0.5688244290745834,0.3854545186833963
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004670032269715549,0.11039156433786879,0.7174375871664241,0.5663768081376988,0.2544844474445726,0.6476027546663512,0.03106681868148495,0.44019906860075997,0.2291567944655353,0.3773837708171044,0.02942968649507806,0.9209449096278135,0.49376182414016345,0.024821146859495165,0.028976235299925567,0.04956196878452029,0.09007407295056248,0.20086235631541716,0.3278747631029343,0.21483118138070906,0.0031251458957806434,0.7035654911688882,0.0965978700176048,0.7567508053921026,0.05974640826560085,0.1110387416251675,0.4565598726623984,0.598856026422957,0.016551238849704435,0.07573975761886774,0.023839692011351814,0.11909958258873157,0.7607485031391124,0.058198383068731444,0.15291110450775577,0.8869492629095085,0.9606271197029052,0.7322495286271358,0.26033588772666827,0.5911772199706448,0.012094807689979297,0.3488879604535765,0.0755167376749148,0.21079568766443724,0.02149229980705018,0.8038671049119345,0.5762224979353155,0.01930118221894645,0.4847824232865271,0.036183223195092824,0.08516611581523116,0.22620014164763377,0.36783826252778773,0.106796324245729,0.1753470300210902,0.8083878650977545,0.44790811368066163,0.5682134129886474,0.02563638051532146,0.28492539113859605,0.2782361011957018,0.6457105102665059,0.05863581223148664,0.17785827817197045,0.016076959940568885,0.07719818158839667,0.6400138957038353,0.4013089213207308,0.9283357151155347,0.2963730378090691,0.4754638708045895,0.49824854373628
