# File generated on 2024-06-04 22:03:25
# Number of participants: 154
# Number of patients (schizoaffective): 95
# Number of controls: 59
# 3 datasets were included:
# - B-SNIP
# - COBRE
# - MuensterFOR2017
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, DVARS, FD, intercept).
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.07349113737500984,-0.034866092079239984,0.04311833714448224,-0.013656991784989369,-0.04718127965192793,0.015619388104773056,0.006930161134621848,-0.027998679106624784,-0.03834735973113877,0.020223793606592166,-0.013236092431985508,0.0343576585399984,0.01377424839571839,-0.04696325105866985,0.0035972189012865204,0.03262851148549042,-0.007763895788006699,-0.035639947474670815,0.0023732246832693154,-0.04582832066314992,-0.003118709707682359,0.018445107802317288,0.019569100058076452,-0.03574524683027889,-0.011932450538693424,0.0756052138756806,0.025019417432794497,0.046767444239462705,0.06267123789486682,0.04697508239689603,0.005396381357964606,0.013743986283770417,0.027045351644316543,0.06644702947201396,-0.007750074805873436,0.00844281679665154,0.04204331262204,0.015492225422369325,0.10444525326288119,-0.0354552241223592,0.0033867576055389794,-0.09193033354914248,-0.050673355895565514,0.04091237800393573,0.0267484207118641,0.020273971420651724,0.05567390719322328,0.016222366753159096,0.0011361510766861732,0.07767327812470473,0.049728433944338596,-0.05557454875866608,-0.008281639094357805,0.03641989279433206,0.06837372749783702,0.0608254980908437,0.024352444588584304,0.09157819516059762,-0.00017100631084540594,0.03616076188663359,0.012285136497196085,-0.034862153096315074,0.004277362194137573,0.02993302897965622,-0.009664202147374337,0.016025582022262383,-0.03526468837597439,-0.05629016630531957,-0.011707549560678656,0.04245361226207206,-0.03886484143717587,0.025711174906918155,-0.019597763560625574,0.009803452043809863,0.01232704915087237,0.00988929728927392,0.009850611864821482,-0.030214865858191598,-0.06207844573938926,-0.06239490046617514,0.01592301805793912,0.04517520113113682,0.05350311781681998,-0.0526942859840801,0.015066124614308046,0.07602520503025985,0.025379967396899954,0.024406457032387488,0.06601973790359836,0.06923584330342233,0.04419896127684284,0.0569277119892387,0.013251794025502781,0.03926707857385854,0.09261839005579926,0.03787874104396327,0.0325548710954412,-0.009041792727575217,-0.021428763237356707,0.05413699561646061,0.039375086627731384,0.010551031437694581,0.010746502389519845,0.036962515723208356,0.009301341471968603,-0.022248105610774515,0.025939841068848484,0.0758189456604898,-0.024027924474975686,0.03257260473966203,0.028899802126127437,0.035088273242145356,0.0591226111069646
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.0023355715546835073,0.06545375879479144,-0.08961478105648445,0.0052742292451756646,-0.0422923130480582,-0.02291004149362491,0.0030244440139899323,-0.055071456891632835,-0.029662168911521916,0.0019167075673908699,0.03065822570977127,0.050727763756186664,-0.06029376537864359,-0.020118823633905294,0.045961984271459005,0.06341110934217192,-0.03571866462408628,-0.019986281381327048,-0.010623585236109248,-0.005143554061368173,0.05637779839139125,-0.04316466510703592,-0.054594094078158,-0.034979869056077056,0.031575804764271034,0.03667473984509969,0.09952400972407793,0.06347716437929318,-0.02313746111277559,0.007999441371231038,0.08679938639470564,0.03691509747923288,-0.0016394996988123409,-0.027725376743007294,-0.04245608907605994,-0.02010028316292775,0.02074662532256806,0.00801726480034525,0.004079691046136168,-0.002384255815492351,0.01074028750943834,-0.004502300188854323,0.030682179987977877,0.03554634119956538,0.0047642636595570595,0.020858970722047693,0.0003179042379243552,-0.004052952452442833,0.0213823502675248,-0.014472406607070719,-0.023831227423829916,-0.060439104988726296,-0.046937117163538544,-0.008357356509848151,-0.03985117259884287,0.021563284428334255,-0.008704022347584937,-0.05541019514413349,0.05155948915004277,-0.05055149434802366,0.009126474159592179,-0.010674881530391284,0.02332965219779965,-0.016403021234829042,-0.01460411578993029,-0.03331529790155621,-0.04794058431423645,-0.03495945928077866,0.0585303137112968,-0.014984245205763516,0.030420557086993014,-0.061771847565323786,-0.06383986160968749,-0.007726028801774502,0.07102323586054354,-0.03054757883412282,-0.09645397786067478,-0.009678987282240733,-0.061589094120824806,-0.03303651188400246,0.051852271180383686,-0.06324356347872666,-0.06719326359937473,-0.015919141486054667,0.03236042444320761,0.059354691815853296,0.07564259818515119,-0.023772940337808843,0.010453022316957184,0.06699609927253218,0.03750928567646108,-0.03319759927579796,-0.05264654283146178,-0.041579022468042647,0.007237447181194021,-0.04668496283617694,-0.002640049607742768,-0.004290901050760559,0.011062976933398645,-0.006462328771567742,0.02143001988836285,0.018502345726417447,0.027251827849840184,0.005140272077164799,-0.051774327090018654,0.02313174428828048,0.011296856560895843,-0.04771509057853499,-0.029605543003335857,-0.05613507176832245,-0.027903567104495926,-0.03745940292006098
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.03739250296994994,-0.02800990483724005,-0.0035874403976435235,-0.00429985223132827,0.07279109534426681,0.014167103430858106,0.004767908754699472,-0.008344538831991218,0.035500747289093505,0.019714623060462694,0.04742179196682428,-0.06352121021052089,-0.030122665340199337,0.02854019189041592,0.031028070296587947,-0.06096877813540894,-0.01883123109725487,-0.016654826249530585,-0.003400716562116516,0.04508903963502693,0.003271180588674105,-0.07110693821245301,-0.01630978749765506,0.049442217350872356,0.01566019254777355,0.059053739838727734,0.05033092620410023,0.03180900821405134,-0.007101512208523986,0.009999156951463115,0.0681863555927715,-0.006816642254635472,0.07084203797811713,0.05254384134879365,-0.015162006061451794,-0.007910284057305955,0.015778530406356413,-0.05805321677612115,-0.021627090207274303,-0.015913202689004296,-0.019085610905819107,0.0029460417917732064,0.010908432655463929,-0.00410981867928472,0.06573750903921445,-0.00254894204614284,0.024668883331333782,0.005231355187945589,-0.0206987348876146,-0.06828672853445596,-0.03349420357195569,-0.025408588914255906,-0.0011385267946645117,0.0088681619862832,-0.03350396848084546,0.0018072023161412006,0.006230150096425093,0.07641422596476063,-0.022453341043731662,0.020112657451285234,-0.0001437327602501551,0.012115365563887514,0.03632459521727053,0.05534446595586918,-0.03935549847468377,-0.06611133832289925,0.04141083303818855,0.07920341907809399,0.01762211613896417,0.05916855983135089,-0.07187855369256822,-0.02406227956914596,0.04435509316094033,0.041358007114609664,0.010563500504184701,-0.0702260711337705,-0.048551410660875156,-0.020466411999756125,0.024464303771325798,0.04873385772612294,4.2886756757354835e-05,-0.07429757653197307,0.030627788545323567,0.06344467756116393,0.03491144835032761,0.027890630482731573,0.037548268824455514,0.00775219799312651,0.013950988517181224,0.009751509706572526,0.0583803676083879,0.06297128270979081,0.017527103603176344,0.004277098444709813,-0.007897080870679465,-0.015785939662429613,0.024594268339038893,-0.015221116266179807,-0.020282247102379004,-0.0011618436245691458,-0.0003091509055123479,0.06468519431133243,0.008047207987894826,-0.014907341777739046,-0.053698360497508896,0.0036673570830203428,-0.05149624432814632,0.03203579222495754,-0.009065599518402002,-0.0017820075931592684,-0.0007629581370373066
ctx-lh-cuneus_1, nan,nan,nan,nan,-0.06051329652235019,-0.12774927031132693,-0.026254163703149928,-0.019776879118161422,0.08723262634037554,-0.06837587811684231,-0.010773423718147141,0.00971414879481198,-0.015626038408302324,-0.06366168200962394,0.026413254416485663,0.07820059648275439,-0.06490199794380559,-0.12280358504581111,-0.002292790139931121,0.051096493166510965,0.006994419888151671,-0.035711556011815075,-0.05874402851871243,0.06545007705899483,0.030249554532799407,0.09787437827495653,-0.0333122609776432,-0.04389407878563984,-0.062424132992776236,-0.021467707374422662,0.05578902515353047,-0.04246593130787346,-0.02970386861301044,-0.06304029422448154,0.07511890908365072,-0.021766855129552176,-0.007317521980226774,0.04665212964122804,0.0909540471721688,0.10628399620050423,0.05140375639332852,0.01936569637113435,0.017759747706879565,0.019709354856994776,-0.01867094788081052,-0.06965732848427433,-0.01689195395645653,-0.04425926934634971,0.03928339187943156,-0.012413056707415302,0.0277373003414445,0.12334820145939476,-0.009539229626239007,-0.02009411149392126,-0.004916844035654673,0.0423532813700929,0.06012119286516447,0.019942761559948768,0.06718927839251262,0.04172442144268417,-0.058161432251975245,-0.005827051105507394,-0.10948321522096309,-0.046917842521128274,0.14679509598166904,0.09668454368468501,0.0020323763295233836,-0.04416262093894149,-0.019177334746153882,-0.021171750900612556,-0.031554249347085526,-0.07252042490085431,-0.07539856236708502,0.039028749028592685,0.027218446365504998,-0.10520098130128148,-0.11984015903462743,0.015372072502170944,-0.021698429740389085,0.018483820179302283,0.009297558755128369,-0.046644890577344465,-0.05961806072544756,0.07312511266328611,0.05510069922338372,0.10712398041456447,-0.02139588006280743,-0.01435989311763129,-0.057464841102436964,0.07552431478975903,0.04922291299671915,-0.03450377653280656,-0.04979060678578618,-0.045233605560246144,-7.30935134086296e-05,0.05178932857537714,0.11090237763277175,0.09275507010105115,0.009668992239964806,0.0538287402625469,-0.011718679403639813,0.019295161492416047,-0.08268189120759156,-0.059863831182302436,-0.03337151794762302,-0.014140565211904358,-0.025201446881946674,0.11589417339253924,0.03792884280433262,0.021584746051609188,0.03972738908893217,0.008789210099141445,0.0402205350986135,0.06752831849038676
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,-0.019843927990605484,0.05546296457485741,-0.10976200654032287,-0.08853356709594835,0.03018842282022436,0.0181007473508445,-0.07467531253984733,-0.07824870120046003,-0.003946653526976151,-0.007730933971527831,-0.030926812568145126,-0.020298021247194098,-0.06591833490361511,-0.024945647644316272,-0.04516635739145003,0.018358540356507812,0.017654034655910554,-0.008952418650448659,-0.031450677090942604,-0.0682389955141044,-0.03895216386393712,-0.044798702119563195,-0.030766486560787887,0.014636180738600756,0.019819340502587365,-0.11526203544914469,-0.061369262543441605,-0.0031621878599317546,0.0088712954864511,-0.00242881408603154,-0.06261093414870243,-0.0580233395761691,-0.03163227626358607,-0.0589311733967782,-0.01757501458813072,-0.046264063409493385,-0.032685084549908816,-0.03555506360192132,-0.06749654638695016,0.009593059525380226,-0.017993763664004774,-0.018552698967242813,-0.09366381608073246,-0.037935533960592856,0.004421245456764071,-0.0013978309973398915,-0.07339655370282874,0.004059778782282159,-0.028336891740149278,0.0195482914678514,0.011520581558909096,-0.005209420642959051,-0.033739639210214986,-0.08558420588936672,-0.059090011067922985,-0.04269814679703249,0.07314215666196425,0.019338251614700572,0.05539394039073069,-0.0938857833474483,-0.09619285707434862,-0.12579688754616836,0.06204868107060198,0.062238707999045226,-0.08574844830037856,-0.09436340727390267,0.006103849325575311,-0.020005451365062554,-0.029796473339871482,-0.06751089591486538,-0.02108213140151945,-0.04373384236213356,-0.05735445723670969,-0.03733727796731394,-0.016559720054256943,0.009629819551186917,0.0007991251295118585,0.014493035960023756,-0.0743175968017723,-0.03306987326273703,-0.03376059421788449,-0.04504232090274088,0.011612461628277402,-0.02127119281810694,-0.12064916888598114,0.0026313688966850537,-0.012969864176362957,-0.0273380882133657,-0.05045061068213894,-0.06997517867526255,-0.025708613899446717,-0.08130945572673028,-0.05756766233075361,-0.04156253838039967,-0.06310367690752786,-0.0028141370649274328,-0.022243821626417564,-0.03321195317970559,-0.033173649659275384,-0.09274896232532867,-0.05528487395556528,-0.015487626232246927,-0.09581277239154684,-0.05523027564774419,-0.002636259693487283,-0.014146428812983515,-0.013831133832515573,-0.02465825084664915,-0.013693690739459537
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,-0.009860543182365667,-0.1917685347615908,-0.04488824661327928,-0.029799603517585833,-0.019908134211006134,-0.08730980930578656,-0.050420288356490824,-0.03809556462525359,-0.0023013554965590614,0.04136938447082356,-0.048135659431079975,-0.12558117170977692,-0.039624585838557644,-0.03369722359089808,-0.016487113227435145,-0.0596522785779147,0.01660551645242775,0.00500129233927276,0.009918504738953747,0.01835899249509162,-0.10476993439691548,0.0023896907455489597,-0.012031675412652062,-0.024471407883226073,-0.07720445507050007,0.008227626022255395,0.04158859478298596,-0.032539067361310424,0.03749141698382286,-0.06694996426139102,-0.11436174544007201,-0.04729604090197016,0.008979680293079058,0.06108431202755519,0.01628647809067981,-0.03796317993788057,0.00011589031035129226,0.012218502964635865,0.05374222728562162,-0.04300865429316244,-0.0725876038060408,-0.1726744682663878,-0.059669727345829156,-0.04228230391751613,0.016499392641822007,-0.005233141795275485,-0.03283073005932308,-0.022460423590702796,0.0035576482314884908,-0.011923629072108284,0.03359057597994647,0.0025364708706573113,0.024236164226308764,0.0029118245931069177,-0.1183526505047428,0.025519894156761997,-0.07289009381461556,-0.04565861383227407,0.009884281833948221,-0.039995361371850266,-0.1787333448414606,-0.0020654213198908894,-0.020119755124259543,-0.11588888662605296,-0.11268631919901709,-0.04107417464852993,-0.10606870151243772,-0.032904127326751804,-0.03561753307421886,-0.08374089813567055,-0.10503159507424371,-0.044104770557052454,-0.053452970309810686,0.007674884366297405,-0.02128008849672386,-0.07483923615537512,0.01135266863090634,-0.024383451058845294,0.019263496801475564,0.020688783665527056,-0.08818546002778598,-0.0066123826672984465,-0.00451943739589702,-0.04786103207560618,0.02561887321992452,-0.009360500433010609,0.03265325799245392,-0.13881189112893216,-0.08670652416186501,-0.0257649327565759,0.010525771098772186,0.01925497629861026,-0.028451719659808344,-0.006250106036858749,0.03032476503067208,0.06954956435854841,-0.05069221219761623,-0.054812844583404,-0.17181202557237454,-0.045509132440186714,-0.050173730802199515,-0.001207895351307653,0.0016188294658216087,-0.03866527502534608,-0.028147118742017946,0.058620159522166926,0.008542150808968961,0.03049013602419616
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,-0.14112754261039126,-0.05354096121956092,0.07532638977214413,0.04077370042786281,-0.06014072533840699,0.026184992990605012,0.02655572388335834,0.032101596522109185,0.029854493786280984,0.031372950695474605,-0.03505633477036172,0.032840734703020714,0.006364921649483271,0.05760568349633431,-0.0019397509902969597,0.04686861671041543,0.017283933967387494,0.01582980617750843,0.01989633949754963,0.009949898468556852,0.0066251966997512,0.038295285391376784,0.07896407453446509,-0.08618307782485597,0.0030875049209799846,0.04467505078681103,0.008740337466611748,0.05362760820164069,-0.10110308893828962,-0.066210367509159,-0.011530002809147979,-0.03369265886496314,0.012201359177792541,0.03699490119990535,-0.010611819706232772,-0.007221062079628265,-0.03510304117753266,0.04690275887955723,-0.03839381425463313,-0.07291245347526219,-0.1111845927322226,0.0051061141208552565,0.025925180856528392,0.02406211079258815,-0.03797751201989542,0.026258083303652615,0.03359659157136314,0.0720516248260126,0.033801639923701096,0.02290157959599772,0.03170102437937735,-0.01446354466509396,-0.012714342123479425,-0.03022857450206781,0.12178987877711007,0.03422286550897541,0.047763643420635035,-0.056466292403989836,-0.05705567628763021,-0.15279803311079074,0.10588477829636385,0.07696455130960951,-0.060975319774725346,-0.05222479534408332,0.04394489787709294,0.018210028594143054,0.0371220142820878,-0.014907142242098948,0.011241056418888139,-0.03443451616854523,-0.010151283542084508,-0.018186977154543257,0.008889696284806983,0.022162149112705448,-0.06042146973850143,0.05745558713730189,-0.02942741826056519,-0.001004400818144575,0.02818716039969454,0.004845430123504163,0.06740221711031223,0.03397314866086621,-0.1011861178429622,0.048183645627668456,0.033042834703727916,0.01588530549913231,-0.0802781538003782,-0.06869830725553587,0.010961270856858092,-0.038454378665966474,0.018372584052047246,0.007382517212496942,-0.02925454985417343,0.04865212853125018,0.04939258222388716,-0.04212485075323494,-0.05728253216694942,-0.12197606623205685,-0.004314385390367707,-0.01681805658227241,-0.050494505647077643,-0.009012358740396532,-0.004009719762792805,0.005205326936041522,0.07042997286329616,0.04209077502019468,0.008420200684096798
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.058659285490455834,-0.132387307997425,-0.1284267040783885,0.0687134166297136,-0.057430384425383445,-0.11573955344121235,-0.04371709191829628,-0.019306668953004848,-0.08669098057941134,-0.09137754235371459,-0.02760024661311927,-0.038560324266275044,-0.05051811356500362,-0.06140982078479349,0.003678687271867179,0.02965474621254901,-0.01100773080802138,0.055486568760317934,-0.019066329126006754,0.017554713796959075,0.0005140583405168393,0.01534239325614775,0.029017751649210697,-0.018295389409685562,0.03152102795142647,-0.043031487649716565,0.011044384034014292,0.01920524469653798,0.09270591688165827,0.03315250873801386,0.06360359188668237,0.011048053778786138,0.004371959941751808,-0.006768470170588884,0.02355821182812463,0.01035026703196772,0.016139851697521346,-0.043273770173567636,-0.07592419389304994,-0.02396221957339891,-0.013263334051908656,-0.05677187213093344,-0.0012839632463373756,0.016731629273670594,-0.07783677410734315,-0.0689181543642683,0.015069917246212965,-0.006186286137951885,-0.0130223243869586,0.022650410662746416,-0.01357144709107214,0.03279295980505621,-0.005295663398108562,-0.09801890132118823,-0.20062571295890977,-0.15203647352897154,0.0865115148881853,0.0796883900903761,-0.017399298963649924,-0.1405393438713545,-0.1793595309242137,0.03904266789934104,-0.01828388581836312,-0.1354565827499494,-0.11247824429673924,-0.07214114127921675,-0.04921861073734636,-0.10952052734379664,-0.11021391669195443,0.023271327730542187,-0.06409314300920241,-0.0697082176312812,-0.07142025205604173,-0.09358334434625246,-0.001991705075853345,-0.0021722171215283284,-0.04101903069064646,0.040894350117368035,-0.012783967790242812,0.0023080350396806086,0.028415178091715523,0.04084226926622763,0.01791331883682441,-0.019190965677413567,0.016956669383542487,0.07057388676163774,0.05601064534782427,0.043712411110122404,0.05549689848813722,0.006006093396212298,0.003532888534575552,0.04706780503213252,0.0009520120164705639,0.02360940728101487,-0.04912309048174121,-0.04179140228907578,-0.019478485674251526,-0.020372224046692308,-0.09286270289082947,0.02412436778175726,-0.0008113190996000591,-0.04554308598067214,-0.05128179008863118,0.017364728959815626,0.02182278884783458,-0.03218111871043207
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04208928600642507,-0.038225200732286274,0.026030720758369836,0.030324991119036224,0.04013425357838866,-0.05790357902456137,-0.00737194650086651,0.048068636032254246,0.05758666386354524,-0.02540959922056314,-1.7007864628256814e-05,-0.04836380663860663,-0.048681967359059525,0.05769562441047994,0.0501864334836049,-0.03922272936260635,0.01656127368644642,0.04620417076112431,0.031945955224889626,0.01732549309400182,0.07070864168069028,0.01939348023197707,0.0252660706414626,0.031952998895019756,0.05136847131688732,0.03365326805238151,0.039008679301693515,0.0283891443423465,0.008348019529682242,0.0070742674674696415,0.054604349892290974,-0.02098727592795215,-0.0036392685889356288,0.006775655360415873,-0.020166228763976134,-0.013457159886943272,-0.0010070832177525386,-0.013782979131085194,0.08066036582540284,0.042626387312775314,0.0016543240803558374,0.006987361706096546,-0.009373202567521598,-0.04067375125826112,-0.07591476913921728,0.0106953393458508,0.0019666144427173834,0.007925911123943306,0.021257448024329863,-0.025965610101379023,0.004605336290745511,0.12479159781798271,-0.03968631999382053,0.011861873506779965,-0.059045876194556264,-0.002741394736056133,-0.0030983450025155314,0.015846700345642444,-0.06497492903987173,-0.06977627862947845,0.013450634146668469,0.08728403577536349,0.00548856715058399,0.06380985707118496,-0.05092400832661737,-0.053587386440890145,0.06962889124756139,0.057132216109750916,0.01799681316744002,-0.03222890147538727,-0.030039045227722123,-0.03922826520675764,-0.02605276841366099,0.04005117683158351,0.028861904398318466,-0.06488984276161133,0.030790863148364708,0.06105466662571408,0.07184898625733478,0.05837776630252238,0.01587010268268722,0.03793324968876987,0.020725404938481438,0.04073134478011917,0.041710076969786625,0.04790397834466822,0.016222898642919148,0.007507784646527105,0.006241172448548774,-0.006956324902492429,0.005250308099772941,-0.033950352848597515,-0.0018839303865485495,0.003489068041330138,0.010064958546297168,0.11121730273392748,0.0407523824273529,-0.02686996623578817,-0.03755469377675191,0.03621555570005194,-0.049118371166909154,-0.025884365488816563,0.025199879445887544,0.013751042458940694,0.0032172162364464615
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00951554081960501,-0.04580119004566178,-0.005656442441009839,0.03253660871588628,-0.05124458536299464,-0.03173179475974299,0.022829587455421217,-0.047781762572710385,0.011255700196763807,-0.05430581454942015,0.02797058196327528,0.03774757913862573,0.02138708097184579,-0.0716009654315922,-0.0578721898390464,-0.032715545638038274,0.008546934870061059,-0.0558876964952624,-0.005600975570018654,-0.04427955371195969,-0.11869222705919993,-0.06698343144544906,-0.0026368290493699845,-0.014255948707688985,-0.07490708856666463,-0.06492110078201448,-0.025294956251804245,-0.020320457196187455,-0.05716446267382164,-0.05362373138104897,-0.016244455009700096,-0.03148481605183033,-0.016045009646622168,-0.009321963273120478,-0.005025148966434716,-0.09535740691919926,-0.06759546681274847,-0.10161908982674779,-0.09194502017922157,-0.00768724647072329,-0.0737676036385158,-0.115812150921223,-0.005910350735794053,-0.014475253379058382,-0.009393190075151313,-0.0649731514485344,-0.05805881676459901,-0.04776113788343475,-0.058805884612807106,-0.007061727732095195,-0.017888437770665143,0.09885059674379124,0.007637100532119149,0.08841069105472704,-0.07526228752405353,-0.032217922284077924,-0.1294652570778852,0.08026257429945455,0.06097153929275857,-0.05595393575221926,-0.04614800758000833,0.023368535482037243,0.012331014570494887,-0.012913141213293058,-0.040614544840920586,0.01906276753498985,-0.026985113479919942,-0.023218321499039574,0.0022521529765709434,-0.04989536090711518,0.05655022099359443,0.02298703632155837,0.007113816793640759,-0.10922869673486704,-0.029700669949501476,-0.07749643313702613,0.004666357658120798,-0.05050374771657079,-0.020153819145897485,-0.114224632563128,-0.05178535056794711,-0.03457564534502439,-0.0030765217934269713,-0.005403248164641943,-0.02303160299927376,-0.016066722098050972,-0.08458164835129574,-0.05908799109210637,-0.052149126770773255,-0.01609103030256629,-0.00041097125112070284,-0.0010098940374806342,-0.10556996849848434,-0.07527985505044771,-0.1112676976908554,-0.0916873721407402,-0.002007941853288896,-0.15539080440511646,-0.10771437497767683,-0.03349912871883246,-0.02022802434713158,-0.002376270757388582,-0.061698050884789364,-0.06229206798823926
