# File generated on 2024-06-04 20:50:19
# Number of participants: 23
# Number of patients (dementia_lewy_bodies): 7
# Number of controls: 16
# 1 datasets were included:
# - OASIS3
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.2032191896136434,-0.21398397534100227,-0.22481207527807573,0.026212678690300632,0.24050325668250294,0.5931726048325294,-0.8924248819442305,-0.48955116281572325,-0.45763455962952027,-0.9127219936974539,0.13657361214084038,0.5615248797447511,0.1453405945453505,-0.3537049863881936,-0.8610302928543737,-0.0736072748075573,0.4868935615150949,-0.14256702201274676,0.34522245604446217,-0.09131509372751676,0.4266894306679614,0.25434700859698417,-0.06309925847241744,0.0829243025125442,-0.044936406606122456,0.0485543743292695,0.5486120637615125,-0.5809091406555724,1.1423477565006286,0.6747625707273994,0.29780263504903237,0.9970933236426046,0.15627938555241191,0.3745505884180423,0.31693334111062144,0.7960195258385699,0.16053218016754112,0.24494807810723543,0.05777734185718342,0.3534281566238903,0.2122558330706089,0.5524750802419046,-0.22837052730332802,0.7619778281177099,0.23079750106455596,-1.2635884451235257,0.012959674087974028,-0.06009157393443701,-0.08861349673463911,0.051036148059563684,0.8405325976471195,0.14619867372784692,-0.06093183487128126,-1.1132562294939958,-0.24389247158168692,1.331771956265538,-0.21034115063581277,1.0158466888150735,-0.030612361324942595,0.5847415794710519,-0.002067306084913715,-0.03901431999526404,1.0711968819161737,0.2636058635786119,1.0443402651097944,0.2023169556706691,0.027980507181629425,0.7786449136166181,0.5368062746230526,1.1650442825871203,0.0697638185159421,0.7576094859232411,-0.5166921314221166,0.2833820765856878,1.4124270796247982,0.3045570907030952,-0.9143300985214146,0.5898151742178822,0.2795884753130563,-1.1203588898339698,0.1901290720965338
Left-Caudate, nan,nan,-0.6443178795880812,0.438038074459494,-0.05786063778711692,-0.3432821597187461,-0.12812660096310874,0.27768573828703436,-1.7192971508243886,-0.19285941154224287,0.5973633609269567,-0.8453520434852024,0.5030910530696361,0.39153695367311886,0.6044664686455441,0.7252765907711218,-0.8117304170732437,0.17168422388775173,0.24744930033691243,0.12670906886826652,-0.11780403133201856,0.9416516946754642,-0.7275539156028604,0.16224114612069437,-0.4843095331348522,0.1358888175221726,-0.10747932236159012,1.2816306941065307,-0.15714267308530505,0.7375174357584702,-0.3175522144683819,0.022915163287225895,0.07478986930683323,0.6361215346251203,0.9827928057780747,0.4571235322275538,-0.556233717247425,8.586193733597043e-05,0.4559129933806972,-0.9689492263013385,-0.3621496105467864,-0.25531878396356056,1.7040601224993899,0.5379678021421929,-0.29459832320793067,0.2597191118097404,0.8362086139291238,0.8654158112425394,1.3127212373645236,-0.3501278878200766,-0.710165837603453,0.1295197369706441,-0.6871872180694528,-0.06042418378019792,-0.520182015884927,-0.40080527800479043,0.37202652756250587,-0.1279859484050925,-0.21580906957916543,0.3818131035847924,-0.2506781731733787,-0.23250155848497844,-0.1404472070907166,-0.34198134489419046,0.8907335999929425,-1.039334720608994,-0.021122809113130622,0.5768793419597092,0.1461297189541541,0.4565619060499931,0.5072989716006873,0.5524321010476341,0.12460741579677352,-0.7901633695685656,-0.4667374058403843,-0.39642310018438814,0.3518821633592928,0.448893527457938,-0.4077900132813546,-0.15205798026879655,0.438164523226878,0.14689012583512018
Left-Putamen, nan,nan,nan,-0.6281101742021927,0.2958779775917769,0.2615463591316404,0.26131101229525106,0.7128559712482008,-0.7286160936461509,-1.3237865962071738,-0.8439283296617741,0.15303612471078057,-0.1411293673028705,-0.20648525405265025,0.5040526654605061,0.13117463578974298,-0.1256077265952901,0.4393068369830102,-0.0874567434654639,0.2731007885906908,-0.2211966799167626,0.030362694540712235,0.7861089315082871,0.2924163767864063,0.08629644343864859,0.6522870075229668,0.2891890395236121,0.07256886930811107,-0.045471535360441136,0.585378105899467,-0.15963751459254213,0.08097921416236856,0.04972284733809177,0.6741122614842924,0.3253937901448657,0.5116334721735506,0.175657819418558,0.4516381019669105,0.050294238167835376,0.2885437949961465,0.8415106589963354,-0.2204166416948906,0.07315953277231056,-0.6874411340916989,0.6250866813753245,0.004020030492403245,0.08963254152393668,0.0402059510282588,0.7046299864243905,-0.14673717013679713,0.15463777654698485,0.41837749798152646,1.1252912396928547,0.3237518834668409,0.44512523514548846,0.06929978412621152,1.8098733466502042,0.6849009546454341,-0.18345550261761573,0.8497052285761381,-0.4080386970621072,0.0845039246381451,0.5662560025411786,0.38344778930577933,0.3306912422670531,-0.4031988728369458,-0.1202319063680341,0.8458546630976114,-0.18330913239097799,0.6215570960191403,-0.06710212996388384,1.3513967126236466,0.8664026620402596,0.10832682614317388,0.6539888584270577,0.2620734763496504,0.5001825161286078,-0.6247452005693493,0.007209982153340428,0.21603436897594674,-0.06935096151532942,0.06297616741338721
Left-Pallidum, nan,nan,nan,nan,-0.7983439092557333,-0.5554309631956583,-0.14397743949775935,-0.9063006655590083,-0.0011399568574921633,-1.0547232326141007,-0.7748243509173479,-0.009521009574711945,-0.24925434376584693,-0.27714398119129013,-0.22764841975054761,-0.05172418569136487,0.6912074129065353,0.18535888425358132,-0.8413457526193545,0.2824672650622153,0.21670658490105377,1.0382996557145239,0.23135016953971246,-0.0761681439179348,0.35348363908574787,-0.20345764993823312,1.2040486383563254,-0.02416119533214379,-0.8640952033082299,0.403310003235384,0.5996935782999199,0.738354139099844,0.18444429577213245,-0.02113227739182297,0.13441906811100818,-0.19495687285159796,0.14617288512040508,-0.34043371797612,-0.1590391143373879,1.205393256144729,0.7298905697573227,-0.48911003255895363,-0.07814460044464769,-0.5401503896692106,0.7188434560186004,-0.6434154401403228,-1.1868988837999137,-0.49013209947851405,-0.09403633903243626,-0.38505508153316925,0.27077916240352334,0.08396465994317498,0.614703043125321,-0.4425658293517429,-0.33387953612120064,-0.42068480011587617,0.6106721458283749,-0.3304020479123443,0.05240668007358498,-0.2130601634689118,-0.22514511022441316,-0.4234272783716248,-0.08462783297021695,-0.026817371289765784,0.07642617980510351,0.16588574982125673,0.28208290383322904,0.10377983132117322,0.3236081635403625,-0.15559712109515605,0.6357158096224187,-0.11099101996266741,0.201945403627118,1.224888016933771,0.47868951878778815,0.048369876077966306,-0.8824139674362331,-0.49516956336627677,0.3905741144314036,-0.10310033971287723,-0.8966661592357403,-0.8109075732347552
Left-Hippocampus, nan,nan,nan,nan,nan,0.07010850524635188,-0.23720075416503494,-0.013851314149693515,-0.47317437670203544,0.23402342036079735,-0.2483577737864046,-0.7243296251003604,-0.6335218966400553,-0.7861909495902203,0.6950019863714025,-0.25941396637373676,-0.07018670801433148,0.28511649175015735,-0.6501191833806657,0.0368893579303027,-0.7264529122137986,-0.3291510731556335,-0.009461358159489865,0.896556516420484,-0.4242118105634546,0.9507176635892548,-0.11085950320469797,-0.35203122958423116,-0.3845213636052621,0.10201818533584146,-0.18443887239487727,0.41581897346051394,-0.047562799923602135,-0.3720440760598532,-0.24403164147709405,-0.7042906579677837,-0.21698744764961608,-0.3929405501073716,-0.12438050374907307,-0.414017842145292,-0.1611611081804599,-0.8916516779039804,-1.074804912487798,-0.5053222023777346,-0.3475752989715329,-0.5214694188458286,-0.4459305128877798,-0.07150648192427955,-0.3047215470984203,-0.11307874449384892,-0.5554564229751062,0.28254034899745273,0.3042487208155793,0.13926285243480566,-0.19682527370125874,-0.12884000822660055,-0.41251229702382913,0.8978809842041913,-0.592256947835092,0.820976303740746,-0.14439239989356953,-0.1634771755714063,-0.7115435889086892,0.3159222092334009,0.12897558289726083,-0.0564701201855997,-0.20775223242148022,-0.2126533208874205,0.3099838628186384,-0.08380656233267982,-0.32882562219696465,-0.0998055575964116,-0.3446953541791024,0.1171830728195214,-0.19404057574159134,-0.17858368055226423,-0.05248699575515329,0.40793004860034665,-0.8003028173697451,0.3430169843158012,0.09736199794812571,-0.3212534854299995
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.1749371074322287,0.5105112844907452,-0.2414271564786887,-0.4984132342126286,-0.651325367652853,-0.24348934808829978,-0.9916390143929317,-0.385124751426112,0.012615539741889188,-0.18079121599659245,-0.1329321690078424,0.10913632363492481,-0.11598085649627393,-0.28431832900445086,-0.2909998057200014,-0.763506150224256,0.3681160153269537,0.2731327765467255,0.2014330155424435,0.20847862427654237,0.13930546229487,-0.4436188913704344,-0.1169865361384662,0.4093070787900321,0.056096656839649026,0.635100268369674,0.056277143490316615,0.16107978395195763,-0.041215770596647515,0.4545462073235133,0.47374199944415724,0.41250923717869203,0.4947831578564349,0.2579570099051727,0.0037065937163164755,0.025437333223896064,0.36643427775419396,-0.5043560267368788,-0.006684583071738501,-1.0194667731237477,0.07680448476019829,0.9699436498922518,0.5910256718850497,0.6419619537715617,0.22398448690829645,0.23595963143521317,1.2911654764140703,0.2094571233928408,0.1710784099917488,0.17146908698793453,0.5409532373598376,-0.15453940640137231,-0.2733115896966396,0.25745741984830905,0.19353457258815213,0.14740063371920237,-0.060716926673988654,0.6172330024347107,0.06602247678614982,-0.18051180859049548,0.2109136913279837,0.3220085174752898,0.8694614121634403,0.4125731008447056,0.3803068998121136,0.3163521417701063,-0.17469445250173152,0.06569808872880127,-0.06637357782956431,0.279250822444238,0.9705204640282089,0.539803283210633,-0.5215137311721068,-0.15097160150794728,0.6904163230980241,1.080096106866211
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.6700457853322391,-0.012508701485451199,0.5095235159085596,-0.013787127021385754,0.1420308752356324,0.019260460426683824,-0.7790414890234897,0.36645294715370574,0.958081960175746,0.6239158759049827,0.7954526262255734,-0.1572108954387781,-0.3076653973542593,0.6791925198394241,-0.5100041203898483,0.1221310226880388,-0.16470694562152807,-1.02358203279366,-0.05921329406220336,0.4185465244660899,-0.1491230628645949,-0.5517282479407092,-0.8200301316183972,0.3737975157586094,0.4589033220502277,0.3882423502416627,0.9217868293574294,0.1778679620744843,-0.3011218018682561,0.05591647351533241,0.08635261422249675,-0.4028779671569781,0.7830874570926245,-0.061796359586124,0.3266319507854958,0.10648425019407252,0.44398050881645307,-0.3819872615304258,0.02223958431000251,0.9016120301243298,0.15201900112318276,-0.7826048565857895,0.4609182732647376,0.21800506574832382,-0.24149647220369047,0.39513043663100716,-1.110413086473576,0.40423326585216074,-0.7166212861158969,-0.10168980328668989,-0.5869949865253196,-0.8562540320753357,-0.057717678902852065,-0.6073962609630492,-0.8881370207704649,0.27449088865439353,-0.8282068800317395,0.07581392098367964,-0.7545716734082013,-1.0222396932150173,0.8610436128407243,-0.7906562822484301,-1.4052614709776314,-1.0335479242272547,0.055287698315879215,0.6855734213243176,-0.38863637424759595,-0.1582880455582815,-0.4533803948314545,-0.3612099268800956,0.03158701595576748,0.4483948798027424,0.08175181384720491,0.9627908129637591,-0.32221337971630376
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.18971642205219294,0.040716900227225586,-1.2735562326509164,0.6239248952503256,0.7052257479492066,-0.1974319546406548,-0.27883059926391585,-0.22649060854304828,0.005979017368612435,0.18486642707071535,-0.06391334448141801,-0.26792365127811646,-0.6395590951567053,0.2725964222152818,-0.0649378747452702,-0.3065851398250612,-0.14072389882599826,-0.03010871916468919,0.08208149534060366,0.11114550316163849,-0.5482476790305237,1.0238403206092288,0.5822391102639541,0.22196778540031722,0.6018323155172178,0.20509693138606594,0.29886754865441084,0.45377754626212913,1.0517526782554627,-0.4577381628212016,0.5381951042819424,0.46632910787333287,0.7584967248394255,0.012338936523591814,0.19790796810967087,-0.055597471567284354,0.06588123297506636,-0.10119387099928538,-0.5929480777942705,0.7625883268464521,0.363229109007812,0.5659928836985064,0.05863087529919637,0.11477913306245932,0.3543911808259315,-0.18248126462519013,-1.0151151334071444,0.7947571855748551,0.8270372360126287,-0.31569552156743974,0.44301402240740084,-0.14435920036882977,0.3160933797896025,0.301254354170433,0.3149421767304486,1.341526939461627,0.26365143108931177,0.9582616643288883,0.2498274024089509,-0.10180874407978362,0.7435427293784573,0.8167973280266977,1.0471236249781863,0.03720683575368988,1.0486497105824055,-0.218040026088463,0.9731321021654086,0.6655745230796727,0.7834415453168114,-0.23714204639927905,0.19725825954472764,0.27156255827957937,-0.3228491011015788,0.7951819815816141
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.839690200462521,-1.0228096004131881,-0.7317391119238575,-0.35377289188047434,-0.8798795775531155,-0.0063505620503428025,-0.32598517399844806,-0.6726336584526567,-0.4678047655223167,-0.26219904826840956,0.27414639275507585,-0.22737522668293028,0.46684092767540597,-0.5353771464977078,-0.23907722148885002,0.4176376144219002,0.17066989985916217,-0.263605365093077,-0.2666176797901091,0.2944394351492722,-0.9182683259680989,0.4582940075400903,0.6174212398879838,0.6547769894554898,-0.33290273996098174,0.16349398007226498,-0.31703698070892455,0.2489829637760454,-0.6792593783438677,0.18423840784225806,0.06787724315841173,-0.8435731627632528,-0.6470541988102583,0.302016033981759,0.7181470958320316,-1.1285040614172088,-0.9802145689340227,0.33689223722437267,1.5773603565699248,1.0120110294923963,0.14002161905624272,-0.42980083445283546,-0.08905747978726739,-0.17159365460521456,0.9386343973355963,0.17627525172009037,1.4300400402523064,-0.15821409950565762,0.38454314089958647,-0.21084107786912035,0.6529708447295228,-0.293864863298384,1.2094166363329346,-0.10938393994120046,-0.2489985170882478,0.24608778229772374,0.7967847801747509,0.9569316874753319,-0.31732477498967016,-0.8456709251328274,0.8098066838478777,-0.5107901857036854,0.04177458799527771,0.668802314227154,-0.36777014046639367,0.31540916795513235,-0.5676272492592057,0.6827969621383608,-0.20768496163393277,-0.3909431164028387,-0.04322885515198284,1.1491732595292345,0.5877492109178318
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4480377758619982,0.1317809042748284,0.21577523004983148,0.8608302869838351,0.8413622743276594,-0.29867016102315025,-0.42590920529943865,0.7536622936908421,0.007418483353383434,0.07057691485775341,0.22537342014459627,0.10630077038979935,0.7101665229796411,0.7608538837463893,-0.29635550317784215,1.125133025467026,0.15919661901348073,0.6130787543095761,-0.4819349865441542,1.0345807014163584,-0.7103909937833451,-0.45877295913697774,-0.35340441636831516,1.027798128395152,1.1336152697645547,0.19296166334310502,-0.06208640632740285,0.8344394777995908,-0.9595073681813424,-0.49414834802574853,0.2461165622583948,0.5926347949525386,0.1605311096617827,-0.2537423925147983,1.0330628437704306,0.8269098268136426,-0.1665172673614612,-0.5902235628797834,0.6430345180029368,-0.882125502120751,0.030702676740819373,0.7951715199935268,0.8217420029412291,-0.4366302750535294,0.43795076842487296,-0.5884367920444634,1.3901410921420434,0.8053035754999284,0.36644803751984656,0.9278808409193189,-0.28729507270871046,-0.6243416788699678,0.40125408902405046,0.26993740976268354,0.13129655389438505,-1.528844895644006,-1.0794876693163704,1.5191406005583854,-0.12228240166705957,-0.2404092981487242,-0.3779530821158575,1.0730071231869425,-0.1575045069886459,-0.2688515195054787,-0.1493982870708697,0.5350794397847441,0.04919022518676882,-0.3987357893361998,0.1464606292269536,0.4877576360851383,-0.7510811436830115,-0.3655911112500526
