# File generated on 2024-06-04 21:01:25
# Number of participants: 94
# Number of patients (ftd): 49
# Number of controls: 45
# 1 datasets were included:
# - NIFD
# P-value.
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.8559104277977924,0.028896032672517644,0.8357987590520072,0.49753196234358754,0.11503407128536447,0.07723999612066687,0.8125602685212454,0.7924268247364885,0.4097821435223632,0.36643492976820735,0.5876409233135955,0.35217721228768806,0.03843408259883925,0.8268475501448509,0.0014441842052037596,0.1453650175702608,0.9835949927261669,0.1515774348144848,0.5647247091186277,0.994984438935189,0.2244436051971053,0.3346291825883684,0.0006309800571049923,0.4348086722085932,0.13925134218165516,0.7806607730003836,0.9547439078485588,0.39158481270698375,0.8743709565240312,0.1541449711975683,0.7632810966611655,0.20778266319266567,0.22985342475253984,0.2165756159167769,0.27566047817699496,0.11514762033487348,0.41721385942141676,0.37980130208720686,0.336026002965111,0.3188363094775842,0.7819209956513641,0.05443845527999451,0.1669507207130961,0.23014767368281366,0.6791442116681308,0.776959141426235,0.67529655501898,0.3907191340513324,0.8845570724673619,0.6319308433890086,0.21506017947004227,0.36092643020382464,0.7393246439998576,0.16314957333895447,0.21217712338708994,0.4324382789859129,0.5692792662470927,0.4550892061551247,0.4406985524251329,0.6228740476538916,0.5836068555588667,0.18136023895311218,0.9438832947024035,0.8419970864591703,0.2435758025960209,0.7098442477744313,0.18763509099512607,0.6354959731724037,0.15528815911753774,0.04246152437856373,0.08830818935995373,0.01886494232377145,0.01529103721527257,0.0011671432987085705,0.42726201658544727,0.5105965916423449,0.09643213613576032,0.3576861427236343,0.6200758394499702,0.7860002918712835,0.8379821846159144,0.3899298605342806,0.560947544089277,0.5855985367112344,0.7059394862153439,0.9760660356782551,0.1899768634863638,0.41189160767343846,0.28326841728319513,0.36380027682532456,0.10834226580827366,0.8639737065638523,0.21158603016783548,0.2529727730110769,0.05816246192859131,0.22249426969914315,0.18635236301249508,0.6271375233482954,0.4372101281607548,0.8863347922315007,0.03181359280700571,0.31961933523014147,0.9205410693053866,0.46290410759029355,0.5313940540066565,0.29810815226175497,0.9710941067070238,0.3287341024919247,0.0028917266436527655,0.03527149537058072,0.7047849309919423,0.5083928453254716,0.6974074449794421
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.002199128052933011,0.8167098122794594,0.8497944079627889,0.5440745134735323,0.14325333341880875,0.7111675742283827,0.02616008729691047,0.5487845211610287,0.9378628441161199,0.19923699507323508,0.7180928033255836,0.5869809959627668,0.852493372085507,0.3134980924546629,0.7512228884218317,0.261321657780709,0.08342742668713198,0.6986673971321661,0.0672400083122781,0.8616498617174912,0.08365644121966657,0.9198323840862219,0.07197982894909591,0.10390721864722749,0.9898898194488572,0.05588002383477197,0.04813215854407594,0.020183626346110296,4.913449946065779e-05,0.1614896577572509,0.042290647935821504,0.07563467920456798,0.41187644707454896,0.0014675942579452498,0.6979713278553984,0.3368857253076841,0.5921783078723826,0.5960229749456907,0.047082479953749944,0.05044871948652633,0.0008051141549352207,0.01669365417673236,0.053401672734914384,0.0064458730622775845,0.26091241041279645,0.6269558144124814,0.002532915666831895,0.031476812890021064,0.024253123139601603,0.9833093084758142,0.05652077893023933,0.1935887464485284,0.34386070689608594,0.015768199653773674,0.00028933729116910995,0.11367258008587833,0.018051645541798247,0.10090413661173202,0.6089503749499073,0.5913717103280476,0.16068466271486162,0.1561374546203663,0.9714051211771773,0.008958917834387894,0.45967569081143334,0.5213668611367883,0.8820383609046024,0.7163292737622442,0.3440821577540011,0.8393738114523049,0.043536174018090595,0.8223531748135903,0.8775291566542293,0.7625006529855387,0.16953488851150117,0.09441673536484321,0.02856309978679493,0.931339525829294,0.06992731756599542,0.9604148109386019,0.039832147203200316,0.03288122293825025,0.02810574751360849,0.8651691042777884,0.9561947956793846,0.5638971884746395,0.1551327185657266,0.0010485765407245247,0.007388104442391587,0.04887660807782485,0.05297655355112891,0.9271493473405996,0.00017793209245022546,0.36647790621905385,0.8279265856722282,0.6593022455051631,0.05232604551531898,0.015201989064631074,0.03358063275372457,0.001016130135728944,0.019518865218652672,0.1590066217119431,0.8622099976222872,0.5395943319472258,0.6651583809229082,0.005846707648544373,0.00041507087684532147,0.7791888688541249,0.39799307617412283,0.014548100529957659,0.006619980006472707,0.06101317218965881
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.1839935437205201,0.17838032379095203,0.0704875622330809,0.737016433180963,0.3230012459016407,0.0011939879423951522,0.33146125565518614,0.2222436864990165,0.03048386771675932,0.6521018204143365,0.8261634876891226,0.4289352502673919,0.03120243082174379,0.5325316085573462,0.5139401482563359,0.5983341907272222,0.05003034418695983,0.17645533578418757,0.9493992018628001,0.6675788234610368,0.33246553578522364,0.015486480986471783,0.5848571067211508,0.3998935869458794,0.05010567056003628,0.007817706675970107,0.9599111363466182,0.5718256924918532,0.08174284347806576,0.08522551825662873,0.28316778954786964,0.002728849689981059,0.12614953101195858,0.53420915860611,0.07474678395240475,0.07495706259896283,0.004370732690661158,0.904469848271375,0.9271078239259598,0.22620577033833966,0.5031473875389881,0.4386076344590931,0.004185398909171749,0.33587421594961864,0.6436652981672122,0.03387933157787459,0.5975723085030903,0.04169311762190758,0.2355635336859444,0.7439654649310474,0.8804609947727029,0.24573599137386049,0.024209501239767593,0.0015797064201763626,0.649765519445183,0.0012631620403002527,0.5553364729231487,0.8115387674334623,0.0860239590864356,0.25499427543199815,0.13606083386262421,0.23133168382987704,0.006882729968571848,0.34504208698034855,0.5512203582540669,0.2831660283483428,0.03266097792674847,0.8868995832206457,0.4646779917562808,0.24779183143487196,0.06924003098938603,0.9171719111773988,0.6169297485193638,0.29620024070233886,0.23595016895871224,0.7316618425571673,0.5297766104355702,0.36406356924736005,0.6529753088745169,0.2273790266360007,0.02502577415316968,0.10015452606764517,0.10809026356595737,0.47233990751888777,0.6119449625398561,0.9514977068088253,0.03200574357134651,0.008277907321685204,0.15607621488096182,0.15341753166636415,0.5556284025847552,0.012046845734786817,0.04197691805343598,0.0027194974255374225,0.003569241003787444,0.10703634914442678,0.5837056881125295,0.0026553070467659943,0.004798913239300972,0.01478422023023077,0.04446989005026093,0.18311790032191128,0.6886079030323642,0.6256614009720554,0.10864821765783085,0.040894311330384854,0.6554694466855437,0.33822145698803296,0.0722201717456301,0.003673923110936179,0.01251357056628014
ctx-lh-cuneus_1, nan,nan,nan,nan,0.5652707515886859,0.7988518811920113,0.04177354805712539,0.30660105592806225,0.46947679204900794,0.003875159509476487,0.19039364376212298,0.9516887500507053,0.5715765995802231,0.16143881645403396,0.2846531065698932,0.902355311297304,0.5857932798817329,0.931599708485479,0.16242869012945668,0.08696500561852764,0.6838552644700873,0.7677590688820861,0.24896242700765975,0.011345330651242411,0.2976527729788005,0.04087961055861618,0.9626795110653805,0.7165074649456404,0.058122830974348005,0.07238602648083216,0.22782606703644226,0.44236807797390076,0.07617258599700086,0.26984415352948876,0.17681062968609088,0.22357518883587804,0.4391276881643804,0.04841068461757633,0.1870141411700636,0.03976663987959899,0.21010871898695485,0.021232458908151477,0.009983115505704208,0.42400362461432395,0.17283882332941017,0.7533789622999508,0.4226586218992655,0.25951179944882474,0.9623226087986869,0.9849112267018441,0.44385877087617387,0.026905692549842413,0.7921944706985229,0.6765555614811791,0.5068013597910794,0.6632037328357361,0.9279032699651264,0.6220134309831348,0.3829167854699067,0.4058521721014665,0.8842451599887992,0.5724140032935485,0.6229098724879569,0.03558856734024319,0.05665559421290728,0.12535677390559805,0.8345936166080032,0.037329279485090246,0.36267552957417437,0.14233174096698217,0.5911229083545495,0.3554113330627623,0.6700722035680016,0.6110428978782831,0.11928219739660513,0.781401153241533,0.7102054594139353,0.0194022107032921,0.08490191632735013,0.5327104404769823,0.5580547012718248,0.89408912845564,0.6785123231414141,0.8032324417775223,0.27661234191410394,0.42082512329945243,0.6136935398150114,0.19830022054609617,0.07749069402885897,0.13722095912636081,0.26131780568169677,0.15797301058924995,0.3024326203200584,0.9366125652077963,0.02483767340657424,0.6614872729128198,0.6240236487899828,0.4677907779262658,0.002067146445578401,0.19992281386210162,0.8485068168440772,0.03315087473768775,0.5262819870288376,0.24913441756100554,0.85693317925537,0.04942564930509163,0.541039314149675,0.03756142128528505,0.3702491948118807,0.3920726287810775,0.4527900881996685,0.6947922991505151,0.7787321666345068,0.21357022159989725
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.5833801344114509,0.019917794619923344,0.10306422798168526,0.1592538340336709,0.034182088178877655,0.8952383728453733,0.9683834746042981,0.6306105851527427,0.364921834409362,0.7701740051458692,0.46990834973733897,0.9562246486179379,0.5280176634128777,0.18117504108402638,0.0568603791911392,0.3378492611556816,0.6319822956119365,0.036642428938089715,0.3086598615742913,0.9729994147437702,0.7443832430000065,0.6071796173597803,0.5890063093666715,0.042206217253727425,0.03555567199653167,0.9314271541318846,0.05332802900589851,0.0475458503888996,0.2765582161756391,0.8129191541901664,0.4710398386518201,0.46195129599931195,0.050437622354784335,0.19674510660818043,0.418705802229576,0.057555666259050696,0.7320782126735469,0.5342487025334427,0.8999090505737571,0.9362265418623306,0.0444092695675145,0.06589486678926697,0.0032182057674020634,0.145198699411261,0.6812770471104259,0.3059640913839294,0.06125975165421411,0.030399429223888746,0.09356924816252786,0.9313995933713352,0.5018881837371237,0.7381426693746849,0.4430020532659432,0.8850446856186528,0.9128723032251431,0.6461905499829641,0.04147310326144085,0.4912363317499746,0.03971864482771141,0.8770820726570223,0.8872832051535527,0.703168620516125,0.05154300871839289,0.8407697689699617,0.697491313693525,0.8846025910953119,0.660174843686244,0.7582228749379232,0.21795704203149455,0.6590636236461704,0.8739351822390371,0.608008111280886,0.7067848023399748,0.4008654507886955,0.8162116890180561,0.9298227304233972,0.4978521958368326,0.21480529085298372,0.2550025210748868,0.1254650638097449,0.6835055855374828,0.8498383747984574,0.10629983450138891,0.021974116814246054,0.8775873415360083,0.8764313653528305,0.349169552536833,0.21770573294488765,0.9215783790077596,0.6978793499814027,0.25090434382693544,0.68812554722409,0.18519004738702352,0.604873224404789,0.9792193408172115,0.4865038786160296,0.6407652429691885,0.39754289091980766,0.1396948070303067,0.1829667093143957,0.9420215651636047,0.996709043651406,0.8255710494176189,0.4184889205402966,0.4125073907221988,0.0031673728949131773,0.005689984914122103,0.31498698848282947,0.3119333660341596
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.022399195432331227,0.013774023096935538,0.1780060431010951,0.950113937906967,0.6451446785360412,0.2999353198496991,0.5163922850705588,0.549776771748359,0.7623323583349289,0.30368836871013577,0.3762775018566953,0.9796792759940198,0.506315931165123,0.050693138828735516,0.7498200415225069,0.7399563907393893,0.4124381331625643,0.7713982208238046,0.1791192779265126,0.8069114729194466,0.09431147123702797,0.29930531905593777,0.017767723224634793,0.09459596034173812,0.7147473587678943,0.14079024728103812,0.06139020677178618,0.394087717389077,0.08402140539707945,0.5221949652145039,0.3894389743292699,0.9288112380179581,0.6948221813725395,0.1351160585196443,0.810985176551719,0.7721503202780822,0.14097577845587503,0.022588831688697825,0.45125138597452463,0.02558387990673909,0.76456574091415,0.6792454513022275,0.5576292194590173,0.08868437856885165,0.24907540159558578,0.31846580729522034,0.5595603513438592,0.1649089005511737,0.28938502359288504,0.31274808609025234,0.4376253912017982,0.3606889690127846,0.9731333301396745,0.21379292286736287,0.8061095076049691,0.8139042498267725,0.8748790977108377,0.13848230856000845,0.5654172484467858,0.29903772780592663,0.41695337740517935,0.9813203373196,0.9588686441989632,0.11903828689742652,0.6971615808166485,0.8284725909486703,0.8504326010519575,0.32703312628926584,0.08337533112783736,0.35355439062083815,0.959531202834013,0.19938361218798895,0.04977652605221183,0.8032752119580886,0.7807010707331232,0.5916413316923381,0.45891175628018843,0.6603872135655243,0.6886875521605393,0.15307780984079586,0.0379954891339808,0.6960542469009628,0.04110056655979983,0.37083458894580656,0.9470326793835905,0.32107815117733635,0.3383067722147127,0.34766201925022944,0.9389839987576911,0.5038628931091036,0.963881225359385,0.11565869694685615,0.7942881058015124,0.04980337035228344,0.43556088365057566,0.8435077028863058,0.20881456963772735,0.6827117139820631,0.5169304100329581,0.443497286340655,0.19750599338546757,0.8173107270218511,0.8353308929314478,0.576282257402009,0.3888496836092379,0.028421661043662463,0.6778702394239036,0.4725983551548639
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.04866920440487888,0.19954781617452413,0.3152436932654087,0.18502070411718552,0.9026790646294083,0.014664349545493111,0.0005815918236131166,0.7958173164879581,0.04987347724134894,0.036623458712315454,0.04147922144033591,0.6192563747536932,0.015148798745152688,0.6881693011884469,0.7086201428583458,0.025831456592278878,0.16164173357831854,0.10099986068959915,0.02795253804499221,0.02217016223644789,0.10361597644467078,0.021643277635478245,0.11534032097552376,0.9409814227490207,0.07056662723157633,0.015837673106991277,0.3052676624901366,0.013365171267137238,0.18888885863112617,0.2825914849589617,0.03048710002036066,0.4219154619121597,0.04014885924020238,0.00815415836979929,0.5381984519831579,0.7134053515577645,0.7133082831467972,0.7028195256927854,0.030686338656234918,0.012241309637103463,0.0008379349132435887,0.06346289978675548,0.9541605633279491,0.4013095490466524,0.735018886212357,0.3890267239776043,0.030470245576293527,0.17712424713438332,0.3606419375173556,0.12070941366754033,0.15663290743762562,0.18139354783340597,0.609617588772059,0.065412647701976,0.1013436627389229,0.003547648544606716,0.03583259924391082,0.3073368341430748,0.7584990987739183,0.2113840431254479,0.022759482294018692,0.22928269518709915,0.2716160310066512,0.014889491305489224,0.00594348444880415,0.015639580756481697,0.11074499086112023,0.4505338949947755,0.1290942079624146,0.058471211612138606,0.8252145620983089,0.42437045649346883,0.13380841729863874,0.7007871421814978,0.8496131859460584,0.08992204388609903,0.001183006780739204,0.6704702222921992,0.10163224627294354,0.05279601782860942,0.06503848401525576,0.01559327564910472,0.8390662575018555,0.25889868023384344,0.6589445336629982,0.1268691876142473,0.29960890244081173,0.42197863118566303,0.043709440451462814,0.13643234617533362,0.030007736089955585,0.7958359713579427,0.7880775365383578,0.8193545852760855,0.723550507640859,0.1205705476919799,0.035242176008020314,0.018748782914736892,0.09083139167096378,0.7145382341846823,0.47888039411343186,0.39685743811796315,0.26226982374537594,0.00018877482931247086,0.03052071102625783,0.2686820512321525,0.03505175596637413
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.9110764669000506,0.17577441638711605,0.09174973440321156,0.7600449546788063,0.1306606181942303,0.07950955473168377,0.5206800696592875,0.6498670462673508,0.0034777843614781567,0.029798705951181892,0.7848503215525237,0.24400822791830099,0.7572419749431845,0.3300891846625864,0.618669474989177,0.2777123299289621,0.3530738538987468,0.13917836649399593,0.1528537811996793,0.7703846615071043,0.20037053900252091,0.6513952025321723,0.9044354009553198,0.6376829864730806,0.9852787770787746,0.9826932213843577,0.5560340605031846,0.24256810886252192,0.9818280476502874,0.011193105553891544,0.8733832291165822,0.4737827571703497,0.3694950103743435,0.023399469330966365,0.1300249423151147,0.04709293612902538,0.17668127445603782,0.3304397995354432,0.9744367111410646,0.2693935331562529,0.6621073853077541,0.7962148614393408,0.3042778079549372,0.21884453684464394,0.7757492531370993,0.8135048875480783,0.7659873477610843,0.8936383972949338,0.03541850538960368,0.9002605978150544,0.5097160609407096,0.7374962972132664,0.06479145271475233,0.2831643068776933,0.018741090900128224,0.061795625158978275,0.7075670932879143,0.8568041250380677,0.5166783532048336,0.8894658226014642,0.08317007936042604,0.819223215281282,0.2410378963689027,0.23204433686077633,0.01237100721155146,0.9395527160213039,0.47475173810424465,0.061066450771233516,0.028298021360375934,0.006677251900333218,0.8860191145407228,0.9910876897487727,0.5838913490186162,0.9956261135533505,0.2633250870710234,0.5764121543755127,0.40212943005655,0.9323676326052162,0.2420990090917117,0.10021415977803041,0.6583797150641126,0.4912541425046002,0.4384349146266745,0.32174170962795523,0.5984504585590337,0.9171015967565361,0.6570613517043058,0.00011500100960004101,0.8347525542586761,0.1297242285744545,0.011929984456674684,0.6032958085850388,0.10158145944652745,0.8726809170062346,0.9248068803889143,0.8345824772109982,0.19338230281770924,0.5888411470172328,0.5371326322184442,0.5854806770035994,0.7906948761020375,0.6848431149627632,0.48447828170089813,0.611727242545362,0.11447891196783933,0.9145552501467533
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15563475732684232,0.9328559933465518,0.3575098724727104,0.7935219921331192,0.7893667799919006,0.7094020762375188,0.08003485537265466,0.26693227167527694,0.9719314606086619,0.1527192455546824,0.9661534790303643,0.15086261813206983,0.33869749282238704,0.06890200634061545,0.8126525560809041,0.21195877596953802,0.7985270949095312,0.9720814670453957,0.002817382810741112,0.029861916172224667,0.028696854383107588,0.0035132678877566677,0.01948766728727407,0.02426407706874496,0.027242924597076938,0.0041841119864168734,0.044349231526784695,0.1152342305740191,0.058404695354697736,0.5656521829241843,0.8689357497247454,0.019074889448075782,0.0018771104665767544,0.003069594209106133,0.011936087427155217,0.3345026047216021,0.045931380542858766,0.6056847470853233,0.2243248913874441,0.6813957579911178,0.306898604022876,0.004613697532510191,0.6398051438720742,0.4259823514751797,0.7172496985425996,0.014931283300891626,0.011013891371143447,0.004250061442942977,0.07961603952590077,0.004493810059098348,0.28886900878298266,0.6485785909333237,0.19883106925071148,0.40470517085203417,0.05972099538116593,0.19134405428377618,0.4891053533173042,0.15008867781602397,0.15380587419818126,0.2728450599022011,0.8027826904003961,0.6269211942141162,0.818380477140706,0.47890493544975155,0.04299268961062453,0.41226659580821545,0.709119039990356,0.9262084272749583,0.09425920714593257,0.9142894150374721,0.2880240984979474,0.13979519159163875,0.17753215469331485,0.025142512691704963,0.0037647132371626964,0.5508435621643855,0.10294736694549232,0.5530924195953577,0.07865330691376356,0.19200808833526378,0.00034817058434196915,0.003374162765919134,0.0002770600895513234,0.011723832485669645,0.26779504054195397,0.0019773528854744923,0.11522281882003989,0.13833381339143958,0.3114617249159672,0.06978764096822888,0.006532257482529069,0.028728081903508042,0.04626546449326802,0.04499961190709464,0.2668600082193118,0.0982445958606304,0.07829537292599233,0.17663883358783533,0.03510663835062866,0.011894757770027894,0.49481074948251413,0.3267188980836897,0.28127853293679683,0.00021610831894322552,0.015601797217863792
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3724142198447913,0.3696342636210941,0.1643744029626378,0.3193900015091589,0.8531686394970164,0.49749036758903,0.10083745831968723,0.4628393873287968,0.9820575905750248,0.027214576894623883,0.6212938246443312,0.3384775377441994,0.011052212451159615,0.4627077475916006,0.6349494158749711,0.21734010688311053,0.12296628139387769,0.02862368880963534,0.004329981992161232,0.011320701625967766,0.18047481842801294,0.0491007388673692,0.02137816526026678,0.020435643510244534,0.6919556409894791,0.04797588629345333,0.20633936437130052,0.4823037788542386,0.21655836258275676,0.29034860868257906,0.06383372782525851,0.8113151561355489,0.7782802212549562,0.6069546591715251,0.9156733451714489,0.021703399416173764,0.029621004516925807,0.014728319843038039,0.047698122266885135,0.5453334794843663,0.6997673831986271,0.426508037487754,0.618959360543579,0.014623736923383687,0.10421210565337334,0.8526182961268782,0.760431427048653,0.42526203472842994,0.6238383030671562,0.6025551687569425,0.01573135704257809,0.36697616520618803,0.29311679075008806,0.16444985108045732,0.07862765516061486,0.9135333630476546,0.8663771259560871,0.161287708904306,0.2596210603283132,0.5980451655519285,0.3999805267492441,0.19410165231276572,0.8183190454427519,0.03132020761358078,0.4735865144653042,0.7311882544026438,0.18691642638709666,0.3830992194651833,0.5766958922254859,0.2471801029333282,0.4978463429638177,0.8015722366068789,0.028443128303740968,0.0056588514059636484,0.6711821513903786,0.32349971384947396,0.15157122442054535,0.05717434379283332,9.059872000413059e-05,0.7587914188183749,0.9759032310322083,0.03639216916359605,0.03300079480946093,0.5043953190279065,0.24621163579651936,0.15593515663995575,0.18063108749385795,0.7527331187382529,0.7766993755350994,0.6336672271683138,0.9025351410927537,0.3843261393505907,0.01838122885557858,0.21235892367667086,0.25071678369849326,0.12491693798503248,0.8810632515228898,0.4768214956694108,0.7857950216227172,0.9915388741228351,1.2567786279745213e-05,0.010542788764058621,0.8811557021662677,0.022248411393915292
